A teacher worshipped cakes beside a baby that were eaten .	What is the theme of eaten ?	cakes beside a baby	cogs_qa	( ( ( A ) ( teacher ) ) ( ( worshipped ) ( ( ( ( cakes ) ) ( ( beside ) ( ( a ) ( baby ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
A boy floated girls beside a dealer that was dusted .	What is the theme of dusted ?	a dealer	cogs_qa	( ( ( A ) ( boy ) ) ( ( floated ) ( ( ( girls ) ) ( ( beside ) ( ( ( a ) ( dealer ) ) ( ( that ) ( was ) ( dusted ) ) ) ) ) ) )
Jaxon touched roses beside a boy that was painted .	What is the theme of painted ?	a boy	cogs_qa	( ( ( Jaxon ) ) ( ( touched ) ( ( ( roses ) ) ( ( beside ) ( ( ( a ) ( boy ) ) ( ( that ) ( was ) ( painted ) ) ) ) ) ) )
The butterfly ate a girl beside cakes that were juggled .	What is the theme of juggled ?	cakes	cogs_qa	( ( ( The ) ( butterfly ) ) ( ( ate ) ( ( ( a ) ( girl ) ) ( ( beside ) ( ( ( cakes ) ) ( ( that ) ( were ) ( juggled ) ) ) ) ) ) )
Sophia rolled the children beside the raisin that were cooked .	What is the theme of cooked ?	the children beside the raisin	cogs_qa	( ( ( Sophia ) ) ( ( rolled ) ( ( ( ( the ) ( children ) ) ( ( beside ) ( ( the ) ( raisin ) ) ) ) ( ( that ) ( were ) ( cooked ) ) ) ) )
Scarlett ate the girl beside the cakes that were hunted .	What is the theme of hunted ?	the cakes	cogs_qa	( ( ( Scarlett ) ) ( ( ate ) ( ( ( the ) ( girl ) ) ( ( beside ) ( ( ( the ) ( cakes ) ) ( ( that ) ( were ) ( hunted ) ) ) ) ) ) )
A student liked boxes beside the baby that was eaten .	What is the theme of eaten ?	the baby	cogs_qa	( ( ( A ) ( student ) ) ( ( liked ) ( ( ( boxes ) ) ( ( beside ) ( ( ( the ) ( baby ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
William liked the cake beside the chairs that were cleaned .	What is the theme of cleaned ?	the chairs	cogs_qa	( ( ( William ) ) ( ( liked ) ( ( ( the ) ( cake ) ) ( ( beside ) ( ( ( the ) ( chairs ) ) ( ( that ) ( were ) ( cleaned ) ) ) ) ) ) )
The girl ate cakes beside a melon that were painted .	What is the theme of painted ?	cakes beside a melon	cogs_qa	( ( ( The ) ( girl ) ) ( ( ate ) ( ( ( ( cakes ) ) ( ( beside ) ( ( a ) ( melon ) ) ) ) ( ( that ) ( were ) ( painted ) ) ) ) )
Emma decomposed a key beside roses that were drawn .	What is the theme of drawn ?	roses	cogs_qa	( ( ( Emma ) ) ( ( decomposed ) ( ( ( a ) ( key ) ) ( ( beside ) ( ( ( roses ) ) ( ( that ) ( were ) ( drawn ) ) ) ) ) ) )
The boy rolled a tenant beside bats that were eaten .	What is the theme of eaten ?	bats	cogs_qa	( ( ( The ) ( boy ) ) ( ( rolled ) ( ( ( a ) ( tenant ) ) ( ( beside ) ( ( ( bats ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
The chicken admired cats beside a boy that were eaten .	What is the theme of eaten ?	cats beside a boy	cogs_qa	( ( ( The ) ( chicken ) ) ( ( admired ) ( ( ( ( cats ) ) ( ( beside ) ( ( a ) ( boy ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Olivia respected the cakes beside a cookie that were dusted .	What is the theme of dusted ?	the cakes beside a cookie	cogs_qa	( ( ( Olivia ) ) ( ( respected ) ( ( ( ( the ) ( cakes ) ) ( ( beside ) ( ( a ) ( cookie ) ) ) ) ( ( that ) ( were ) ( dusted ) ) ) ) )
A girl drew the cake beside the bunnies that were seen .	What is the theme of seen ?	the bunnies	cogs_qa	( ( ( A ) ( girl ) ) ( ( drew ) ( ( ( the ) ( cake ) ) ( ( beside ) ( ( ( the ) ( bunnies ) ) ( ( that ) ( were ) ( seen ) ) ) ) ) ) )
Aubrey hunted the boys beside the cake that was drawn .	What is the theme of drawn ?	the cake	cogs_qa	( ( ( Aubrey ) ) ( ( hunted ) ( ( ( the ) ( boys ) ) ( ( beside ) ( ( ( the ) ( cake ) ) ( ( that ) ( was ) ( drawn ) ) ) ) ) ) )
Isabella found drinks beside the girl that were sketched .	What is the theme of sketched ?	drinks beside the girl	cogs_qa	( ( ( Isabella ) ) ( ( found ) ( ( ( ( drinks ) ) ( ( beside ) ( ( the ) ( girl ) ) ) ) ( ( that ) ( were ) ( sketched ) ) ) ) )
A boy burned dogs beside the cake that were nursed .	What is the theme of nursed ?	dogs beside the cake	cogs_qa	( ( ( A ) ( boy ) ) ( ( burned ) ( ( ( ( dogs ) ) ( ( beside ) ( ( the ) ( cake ) ) ) ) ( ( that ) ( were ) ( nursed ) ) ) ) )
A child helped the hen beside the crystals that were dusted .	What is the theme of dusted ?	the crystals	cogs_qa	( ( ( A ) ( child ) ) ( ( helped ) ( ( ( the ) ( hen ) ) ( ( beside ) ( ( ( the ) ( crystals ) ) ( ( that ) ( were ) ( dusted ) ) ) ) ) ) )
Olivia called the zebras beside the cookie that were painted .	What is the theme of painted ?	the zebras beside the cookie	cogs_qa	( ( ( Olivia ) ) ( ( called ) ( ( ( ( the ) ( zebras ) ) ( ( beside ) ( ( the ) ( cookie ) ) ) ) ( ( that ) ( were ) ( painted ) ) ) ) )
The girl studied the cookies beside the cake that was painted .	What is the theme of painted ?	the cake	cogs_qa	( ( ( The ) ( girl ) ) ( ( studied ) ( ( ( the ) ( cookies ) ) ( ( beside ) ( ( ( the ) ( cake ) ) ( ( that ) ( was ) ( painted ) ) ) ) ) ) )
Liam rolled the cake beside producers that were eaten .	What is the theme of eaten ?	producers	cogs_qa	( ( ( Liam ) ) ( ( rolled ) ( ( ( the ) ( cake ) ) ( ( beside ) ( ( ( producers ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
A child rolled the babies beside a boy that was eaten .	What is the theme of eaten ?	a boy	cogs_qa	( ( ( A ) ( child ) ) ( ( rolled ) ( ( ( the ) ( babies ) ) ( ( beside ) ( ( ( a ) ( boy ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
The bunny burned melons beside a cake that were juggled .	What is the theme of juggled ?	melons beside a cake	cogs_qa	( ( ( The ) ( bunny ) ) ( ( burned ) ( ( ( ( melons ) ) ( ( beside ) ( ( a ) ( cake ) ) ) ) ( ( that ) ( were ) ( juggled ) ) ) ) )
Harper burned the pretzel beside the presents that were examined .	What is the theme of examined ?	the presents	cogs_qa	( ( ( Harper ) ) ( ( burned ) ( ( ( the ) ( pretzel ) ) ( ( beside ) ( ( ( the ) ( presents ) ) ( ( that ) ( were ) ( examined ) ) ) ) ) ) )
A director liked a cake beside the girls that were painted .	What is the theme of painted ?	the girls	cogs_qa	( ( ( A ) ( director ) ) ( ( liked ) ( ( ( a ) ( cake ) ) ( ( beside ) ( ( ( the ) ( girls ) ) ( ( that ) ( were ) ( painted ) ) ) ) ) ) )
The boy knew a butterfly beside the monkeys that were eaten .	What is the theme of eaten ?	the monkeys	cogs_qa	( ( ( The ) ( boy ) ) ( ( knew ) ( ( ( a ) ( butterfly ) ) ( ( beside ) ( ( ( the ) ( monkeys ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
Emma valued a glue beside the dolls that were sketched .	What is the theme of sketched ?	the dolls	cogs_qa	( ( ( Emma ) ) ( ( valued ) ( ( ( a ) ( glue ) ) ( ( beside ) ( ( ( the ) ( dolls ) ) ( ( that ) ( were ) ( sketched ) ) ) ) ) ) )
A servant painted the journalists beside the girl that was studied .	What is the theme of studied ?	the girl	cogs_qa	( ( ( A ) ( servant ) ) ( ( painted ) ( ( ( the ) ( journalists ) ) ( ( beside ) ( ( ( the ) ( girl ) ) ( ( that ) ( was ) ( studied ) ) ) ) ) ) )
Emma tossed boys beside a donkey that were investigated .	What is the theme of investigated ?	boys beside a donkey	cogs_qa	( ( ( Emma ) ) ( ( tossed ) ( ( ( ( boys ) ) ( ( beside ) ( ( a ) ( donkey ) ) ) ) ( ( that ) ( were ) ( investigated ) ) ) ) )
The bear ate donuts beside the potato that was cooked .	What is the theme of cooked ?	the potato	cogs_qa	( ( ( The ) ( bear ) ) ( ( ate ) ( ( ( donuts ) ) ( ( beside ) ( ( ( the ) ( potato ) ) ( ( that ) ( was ) ( cooked ) ) ) ) ) ) )
A mouse rolled cookies beside a cake that was studied .	What is the theme of studied ?	a cake	cogs_qa	( ( ( A ) ( mouse ) ) ( ( rolled ) ( ( ( cookies ) ) ( ( beside ) ( ( ( a ) ( cake ) ) ( ( that ) ( was ) ( studied ) ) ) ) ) ) )
Emma rolled the chalks beside a baby that was known .	What is the theme of known ?	a baby	cogs_qa	( ( ( Emma ) ) ( ( rolled ) ( ( ( the ) ( chalks ) ) ( ( beside ) ( ( ( a ) ( baby ) ) ( ( that ) ( was ) ( known ) ) ) ) ) ) )
The girl froze drinks beside the cake that were investigated .	What is the theme of investigated ?	drinks beside the cake	cogs_qa	( ( ( The ) ( girl ) ) ( ( froze ) ( ( ( ( drinks ) ) ( ( beside ) ( ( the ) ( cake ) ) ) ) ( ( that ) ( were ) ( investigated ) ) ) ) )
Emma found a cake beside the drinks that were dusted .	What is the theme of dusted ?	the drinks	cogs_qa	( ( ( Emma ) ) ( ( found ) ( ( ( a ) ( cake ) ) ( ( beside ) ( ( ( the ) ( drinks ) ) ( ( that ) ( were ) ( dusted ) ) ) ) ) ) )
William discovered the children beside the cake that was sketched .	What is the theme of sketched ?	the cake	cogs_qa	( ( ( William ) ) ( ( discovered ) ( ( ( the ) ( children ) ) ( ( beside ) ( ( ( the ) ( cake ) ) ( ( that ) ( was ) ( sketched ) ) ) ) ) ) )
Riley rolled a donut beside the monkeys that were called .	What is the theme of called ?	the monkeys	cogs_qa	( ( ( Riley ) ) ( ( rolled ) ( ( ( a ) ( donut ) ) ( ( beside ) ( ( ( the ) ( monkeys ) ) ( ( that ) ( were ) ( called ) ) ) ) ) ) )
A pony found hens beside the cookie that were eaten .	What is the theme of eaten ?	hens beside the cookie	cogs_qa	( ( ( A ) ( pony ) ) ( ( found ) ( ( ( ( hens ) ) ( ( beside ) ( ( the ) ( cookie ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
The girl ate sandwiches beside the ball that were known .	What is the theme of known ?	sandwiches beside the ball	cogs_qa	( ( ( The ) ( girl ) ) ( ( ate ) ( ( ( ( sandwiches ) ) ( ( beside ) ( ( the ) ( ball ) ) ) ) ( ( that ) ( were ) ( known ) ) ) ) )
Grayson liked the penguins beside a boy that were eaten .	What is the theme of eaten ?	the penguins beside a boy	cogs_qa	( ( ( Grayson ) ) ( ( liked ) ( ( ( ( the ) ( penguins ) ) ( ( beside ) ( ( a ) ( boy ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Layla burned the book beside girls that were cleaned .	What is the theme of cleaned ?	girls	cogs_qa	( ( ( Layla ) ) ( ( burned ) ( ( ( the ) ( book ) ) ( ( beside ) ( ( ( girls ) ) ( ( that ) ( were ) ( cleaned ) ) ) ) ) ) )
Carter improved a rose beside flowers that were eaten .	What is the theme of eaten ?	flowers	cogs_qa	( ( ( Carter ) ) ( ( improved ) ( ( ( a ) ( rose ) ) ( ( beside ) ( ( ( flowers ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
The boy heard the boxes beside the scarf that was dusted .	What is the theme of dusted ?	the scarf	cogs_qa	( ( ( The ) ( boy ) ) ( ( heard ) ( ( ( the ) ( boxes ) ) ( ( beside ) ( ( ( the ) ( scarf ) ) ( ( that ) ( was ) ( dusted ) ) ) ) ) ) )
Emma ate a customer beside strawberries that were painted .	What is the theme of painted ?	strawberries	cogs_qa	( ( ( Emma ) ) ( ( ate ) ( ( ( a ) ( customer ) ) ( ( beside ) ( ( ( strawberries ) ) ( ( that ) ( were ) ( painted ) ) ) ) ) ) )
Lincoln loved the strawberry beside cakes that were eaten .	What is the theme of eaten ?	cakes	cogs_qa	( ( ( Lincoln ) ) ( ( loved ) ( ( ( the ) ( strawberry ) ) ( ( beside ) ( ( ( cakes ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
Emily found the citizens beside a frog that was eaten .	What is the theme of eaten ?	a frog	cogs_qa	( ( ( Emily ) ) ( ( found ) ( ( ( the ) ( citizens ) ) ( ( beside ) ( ( ( a ) ( frog ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
Emma liked the sandwiches beside the girl that were cooked .	What is the theme of cooked ?	the sandwiches beside the girl	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( ( ( the ) ( sandwiches ) ) ( ( beside ) ( ( the ) ( girl ) ) ) ) ( ( that ) ( were ) ( cooked ) ) ) ) )
A girl appreciated the bats beside a father that were seen .	What is the theme of seen ?	the bats beside a father	cogs_qa	( ( ( A ) ( girl ) ) ( ( appreciated ) ( ( ( ( the ) ( bats ) ) ( ( beside ) ( ( a ) ( father ) ) ) ) ( ( that ) ( were ) ( seen ) ) ) ) )
Jayden reddened the girls beside the donut that were painted .	What is the theme of painted ?	the girls beside the donut	cogs_qa	( ( ( Jayden ) ) ( ( reddened ) ( ( ( ( the ) ( girls ) ) ( ( beside ) ( ( the ) ( donut ) ) ) ) ( ( that ) ( were ) ( painted ) ) ) ) )
Liam liked a biscuit beside cakes that were investigated .	What is the theme of investigated ?	cakes	cogs_qa	( ( ( Liam ) ) ( ( liked ) ( ( ( a ) ( biscuit ) ) ( ( beside ) ( ( ( cakes ) ) ( ( that ) ( were ) ( investigated ) ) ) ) ) ) )
Emma poked the cookies beside the turkey that was packed .	What is the theme of packed ?	the turkey	cogs_qa	( ( ( Emma ) ) ( ( poked ) ( ( ( the ) ( cookies ) ) ( ( beside ) ( ( ( the ) ( turkey ) ) ( ( that ) ( was ) ( packed ) ) ) ) ) ) )
The researcher shortened a cat beside cakes that were cooked .	What is the theme of cooked ?	cakes	cogs_qa	( ( ( The ) ( researcher ) ) ( ( shortened ) ( ( ( a ) ( cat ) ) ( ( beside ) ( ( ( cakes ) ) ( ( that ) ( were ) ( cooked ) ) ) ) ) ) )
Olivia collapsed guys beside the donut that were eaten .	What is the theme of eaten ?	guys beside the donut	cogs_qa	( ( ( Olivia ) ) ( ( collapsed ) ( ( ( ( guys ) ) ( ( beside ) ( ( the ) ( donut ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Emma rolled the scientists beside the boy that were observed .	What is the theme of observed ?	the scientists beside the boy	cogs_qa	( ( ( Emma ) ) ( ( rolled ) ( ( ( ( the ) ( scientists ) ) ( ( beside ) ( ( the ) ( boy ) ) ) ) ( ( that ) ( were ) ( observed ) ) ) ) )
Harper liked girls beside the cake that was cooked .	What is the theme of cooked ?	the cake	cogs_qa	( ( ( Harper ) ) ( ( liked ) ( ( ( girls ) ) ( ( beside ) ( ( ( the ) ( cake ) ) ( ( that ) ( was ) ( cooked ) ) ) ) ) ) )
A queen liked cakes beside the baby that were painted .	What is the theme of painted ?	cakes beside the baby	cogs_qa	( ( ( A ) ( queen ) ) ( ( liked ) ( ( ( ( cakes ) ) ( ( beside ) ( ( the ) ( baby ) ) ) ) ( ( that ) ( were ) ( painted ) ) ) ) )
The boy rolled horses beside the box that was juggled .	What is the theme of juggled ?	the box	cogs_qa	( ( ( The ) ( boy ) ) ( ( rolled ) ( ( ( horses ) ) ( ( beside ) ( ( ( the ) ( box ) ) ( ( that ) ( was ) ( juggled ) ) ) ) ) ) )
Scarlett threw cookies beside a girl that were eaten .	What is the theme of eaten ?	cookies beside a girl	cogs_qa	( ( ( Scarlett ) ) ( ( threw ) ( ( ( ( cookies ) ) ( ( beside ) ( ( a ) ( girl ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
The girl painted cakes beside the potato that was hunted .	What is the theme of hunted ?	the potato	cogs_qa	( ( ( The ) ( girl ) ) ( ( painted ) ( ( ( cakes ) ) ( ( beside ) ( ( ( the ) ( potato ) ) ( ( that ) ( was ) ( hunted ) ) ) ) ) ) )
The mouse broke chalks beside a radio that were eaten .	What is the theme of eaten ?	chalks beside a radio	cogs_qa	( ( ( The ) ( mouse ) ) ( ( broke ) ( ( ( ( chalks ) ) ( ( beside ) ( ( a ) ( radio ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Liam ate the princes beside the donut that was painted .	What is the theme of painted ?	the donut	cogs_qa	( ( ( Liam ) ) ( ( ate ) ( ( ( the ) ( princes ) ) ( ( beside ) ( ( ( the ) ( donut ) ) ( ( that ) ( was ) ( painted ) ) ) ) ) ) )
Isabella rolled the boys beside the buyer that was painted .	What is the theme of painted ?	the buyer	cogs_qa	( ( ( Isabella ) ) ( ( rolled ) ( ( ( the ) ( boys ) ) ( ( beside ) ( ( ( the ) ( buyer ) ) ( ( that ) ( was ) ( painted ) ) ) ) ) ) )
A baby appreciated the president beside the biscuits that were drawn .	What is the theme of drawn ?	the biscuits	cogs_qa	( ( ( A ) ( baby ) ) ( ( appreciated ) ( ( ( the ) ( president ) ) ( ( beside ) ( ( ( the ) ( biscuits ) ) ( ( that ) ( were ) ( drawn ) ) ) ) ) ) )
Victoria loved girls beside a plant that was eaten .	What is the theme of eaten ?	a plant	cogs_qa	( ( ( Victoria ) ) ( ( loved ) ( ( ( girls ) ) ( ( beside ) ( ( ( a ) ( plant ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
A girl froze the block beside the crocodiles that were painted .	What is the theme of painted ?	the crocodiles	cogs_qa	( ( ( A ) ( girl ) ) ( ( froze ) ( ( ( the ) ( block ) ) ( ( beside ) ( ( ( the ) ( crocodiles ) ) ( ( that ) ( were ) ( painted ) ) ) ) ) ) )
A boy disintegrated the flies beside the cat that was eaten .	What is the theme of eaten ?	the cat	cogs_qa	( ( ( A ) ( boy ) ) ( ( disintegrated ) ( ( ( the ) ( flies ) ) ( ( beside ) ( ( ( the ) ( cat ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
Leo helped dogs beside the crayon that were dusted .	What is the theme of dusted ?	dogs beside the crayon	cogs_qa	( ( ( Leo ) ) ( ( helped ) ( ( ( ( dogs ) ) ( ( beside ) ( ( the ) ( crayon ) ) ) ) ( ( that ) ( were ) ( dusted ) ) ) ) )
A boy shortened a baby beside cakes that were eaten .	What is the theme of eaten ?	cakes	cogs_qa	( ( ( A ) ( boy ) ) ( ( shortened ) ( ( ( a ) ( baby ) ) ( ( beside ) ( ( ( cakes ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
Jack froze donuts beside the cat that were eaten .	What is the theme of eaten ?	donuts beside the cat	cogs_qa	( ( ( Jack ) ) ( ( froze ) ( ( ( ( donuts ) ) ( ( beside ) ( ( the ) ( cat ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Liam split boys beside the lawyer that were drawn .	What is the theme of drawn ?	boys beside the lawyer	cogs_qa	( ( ( Liam ) ) ( ( split ) ( ( ( ( boys ) ) ( ( beside ) ( ( the ) ( lawyer ) ) ) ) ( ( that ) ( were ) ( drawn ) ) ) ) )
A boy studied the mouse beside roses that were painted .	What is the theme of painted ?	roses	cogs_qa	( ( ( A ) ( boy ) ) ( ( studied ) ( ( ( the ) ( mouse ) ) ( ( beside ) ( ( ( roses ) ) ( ( that ) ( were ) ( painted ) ) ) ) ) ) )
Liam helped the tigers beside the girl that was cleaned .	What is the theme of cleaned ?	the girl	cogs_qa	( ( ( Liam ) ) ( ( helped ) ( ( ( the ) ( tigers ) ) ( ( beside ) ( ( ( the ) ( girl ) ) ( ( that ) ( was ) ( cleaned ) ) ) ) ) ) )
A hen changed donuts beside a boy that was eaten .	What is the theme of eaten ?	a boy	cogs_qa	( ( ( A ) ( hen ) ) ( ( changed ) ( ( ( donuts ) ) ( ( beside ) ( ( ( a ) ( boy ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
Liam froze the patients beside a girl that were eaten .	What is the theme of eaten ?	the patients beside a girl	cogs_qa	( ( ( Liam ) ) ( ( froze ) ( ( ( ( the ) ( patients ) ) ( ( beside ) ( ( a ) ( girl ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
A duck painted strawberries beside the girl that was studied .	What is the theme of studied ?	the girl	cogs_qa	( ( ( A ) ( duck ) ) ( ( painted ) ( ( ( strawberries ) ) ( ( beside ) ( ( ( the ) ( girl ) ) ( ( that ) ( was ) ( studied ) ) ) ) ) ) )
The girl adored the boys beside the melon that was called .	What is the theme of called ?	the melon	cogs_qa	( ( ( The ) ( girl ) ) ( ( adored ) ( ( ( the ) ( boys ) ) ( ( beside ) ( ( ( the ) ( melon ) ) ( ( that ) ( was ) ( called ) ) ) ) ) ) )
Noah loved the boys beside a horse that was eaten .	What is the theme of eaten ?	a horse	cogs_qa	( ( ( Noah ) ) ( ( loved ) ( ( ( the ) ( boys ) ) ( ( beside ) ( ( ( a ) ( horse ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
Ellie held girls beside a hero that was drawn .	What is the theme of drawn ?	a hero	cogs_qa	( ( ( Ellie ) ) ( ( held ) ( ( ( girls ) ) ( ( beside ) ( ( ( a ) ( hero ) ) ( ( that ) ( was ) ( drawn ) ) ) ) ) ) )
Ava froze the cake beside girls that were observed .	What is the theme of observed ?	girls	cogs_qa	( ( ( Ava ) ) ( ( froze ) ( ( ( the ) ( cake ) ) ( ( beside ) ( ( ( girls ) ) ( ( that ) ( were ) ( observed ) ) ) ) ) ) )
The sheep tolerated a crayon beside cakes that were eaten .	What is the theme of eaten ?	cakes	cogs_qa	( ( ( The ) ( sheep ) ) ( ( tolerated ) ( ( ( a ) ( crayon ) ) ( ( beside ) ( ( ( cakes ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
Charlotte dusted the box beside the teachers that were called .	What is the theme of called ?	the teachers	cogs_qa	( ( ( Charlotte ) ) ( ( dusted ) ( ( ( the ) ( box ) ) ( ( beside ) ( ( ( the ) ( teachers ) ) ( ( that ) ( were ) ( called ) ) ) ) ) ) )
A dog rolled strawberries beside a mother that was eaten .	What is the theme of eaten ?	a mother	cogs_qa	( ( ( A ) ( dog ) ) ( ( rolled ) ( ( ( strawberries ) ) ( ( beside ) ( ( ( a ) ( mother ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
The dog rolled visitors beside a donut that were eaten .	What is the theme of eaten ?	visitors beside a donut	cogs_qa	( ( ( The ) ( dog ) ) ( ( rolled ) ( ( ( ( visitors ) ) ( ( beside ) ( ( a ) ( donut ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
A teacher enlarged the crackers beside a cake that were juggled .	What is the theme of juggled ?	the crackers beside a cake	cogs_qa	( ( ( A ) ( teacher ) ) ( ( enlarged ) ( ( ( ( the ) ( crackers ) ) ( ( beside ) ( ( a ) ( cake ) ) ) ) ( ( that ) ( were ) ( juggled ) ) ) ) )
Emma liked the girl beside the donuts that were eaten .	What is the theme of eaten ?	the donuts	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( ( the ) ( girl ) ) ( ( beside ) ( ( ( the ) ( donuts ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
John packed the chickens beside a box that was noticed .	What is the theme of noticed ?	a box	cogs_qa	( ( ( John ) ) ( ( packed ) ( ( ( the ) ( chickens ) ) ( ( beside ) ( ( ( a ) ( box ) ) ( ( that ) ( was ) ( noticed ) ) ) ) ) ) )
The mother admired donuts beside a horse that were noticed .	What is the theme of noticed ?	donuts beside a horse	cogs_qa	( ( ( The ) ( mother ) ) ( ( admired ) ( ( ( ( donuts ) ) ( ( beside ) ( ( a ) ( horse ) ) ) ) ( ( that ) ( were ) ( noticed ) ) ) ) )
Grace decomposed the birds beside the rose that was cooked .	What is the theme of cooked ?	the rose	cogs_qa	( ( ( Grace ) ) ( ( decomposed ) ( ( ( the ) ( birds ) ) ( ( beside ) ( ( ( the ) ( rose ) ) ( ( that ) ( was ) ( cooked ) ) ) ) ) ) )
Liam found cats beside a cake that was sketched .	What is the theme of sketched ?	a cake	cogs_qa	( ( ( Liam ) ) ( ( found ) ( ( ( cats ) ) ( ( beside ) ( ( ( a ) ( cake ) ) ( ( that ) ( was ) ( sketched ) ) ) ) ) ) )
Hannah nursed drivers beside the girl that was called .	What is the theme of called ?	the girl	cogs_qa	( ( ( Hannah ) ) ( ( nursed ) ( ( ( drivers ) ) ( ( beside ) ( ( ( the ) ( girl ) ) ( ( that ) ( was ) ( called ) ) ) ) ) ) )
The giraffe snapped the presents beside a bee that were nursed .	What is the theme of nursed ?	the presents beside a bee	cogs_qa	( ( ( The ) ( giraffe ) ) ( ( snapped ) ( ( ( ( the ) ( presents ) ) ( ( beside ) ( ( a ) ( bee ) ) ) ) ( ( that ) ( were ) ( nursed ) ) ) ) )
Ava liked cakes beside a drink that were painted .	What is the theme of painted ?	cakes beside a drink	cogs_qa	( ( ( Ava ) ) ( ( liked ) ( ( ( ( cakes ) ) ( ( beside ) ( ( a ) ( drink ) ) ) ) ( ( that ) ( were ) ( painted ) ) ) ) )
A boy adored the baby beside the raisins that were nursed .	What is the theme of nursed ?	the raisins	cogs_qa	( ( ( A ) ( boy ) ) ( ( adored ) ( ( ( the ) ( baby ) ) ( ( beside ) ( ( ( the ) ( raisins ) ) ( ( that ) ( were ) ( nursed ) ) ) ) ) ) )
A child liked blocks beside the cat that was eaten .	What is the theme of eaten ?	the cat	cogs_qa	( ( ( A ) ( child ) ) ( ( liked ) ( ( ( blocks ) ) ( ( beside ) ( ( ( the ) ( cat ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
Emma rolled the donuts beside the flower that was eaten .	What is the theme of eaten ?	the flower	cogs_qa	( ( ( Emma ) ) ( ( rolled ) ( ( ( the ) ( donuts ) ) ( ( beside ) ( ( ( the ) ( flower ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
Chloe noticed children beside a horse that were eaten .	What is the theme of eaten ?	children beside a horse	cogs_qa	( ( ( Chloe ) ) ( ( noticed ) ( ( ( ( children ) ) ( ( beside ) ( ( a ) ( horse ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Emma rolled managers beside a dog that were hunted .	What is the theme of hunted ?	managers beside a dog	cogs_qa	( ( ( Emma ) ) ( ( rolled ) ( ( ( ( managers ) ) ( ( beside ) ( ( a ) ( dog ) ) ) ) ( ( that ) ( were ) ( hunted ) ) ) ) )
A lion worshipped the giraffes beside a toy that were painted .	What is the theme of painted ?	the giraffes beside a toy	cogs_qa	( ( ( A ) ( lion ) ) ( ( worshipped ) ( ( ( ( the ) ( giraffes ) ) ( ( beside ) ( ( a ) ( toy ) ) ) ) ( ( that ) ( were ) ( painted ) ) ) ) )
Olivia drew the cake beside the games that were juggled .	What is the theme of juggled ?	the games	cogs_qa	( ( ( Olivia ) ) ( ( drew ) ( ( ( the ) ( cake ) ) ( ( beside ) ( ( ( the ) ( games ) ) ( ( that ) ( were ) ( juggled ) ) ) ) ) ) )
A bear ate the hen beside girls that were cooked .	What is the theme of cooked ?	girls	cogs_qa	( ( ( A ) ( bear ) ) ( ( ate ) ( ( ( the ) ( hen ) ) ( ( beside ) ( ( ( girls ) ) ( ( that ) ( were ) ( cooked ) ) ) ) ) ) )
A boy ate the cakes beside a girl that was packed .	What is the theme of packed ?	a girl	cogs_qa	( ( ( A ) ( boy ) ) ( ( ate ) ( ( ( the ) ( cakes ) ) ( ( beside ) ( ( ( a ) ( girl ) ) ( ( that ) ( was ) ( packed ) ) ) ) ) ) )
Emma rolled lions beside the child that were sketched .	What is the theme of sketched ?	lions beside the child	cogs_qa	( ( ( Emma ) ) ( ( rolled ) ( ( ( ( lions ) ) ( ( beside ) ( ( the ) ( child ) ) ) ) ( ( that ) ( were ) ( sketched ) ) ) ) )
