The cat found the cake beside the children that was eaten .	What is the theme of eaten ?	the cake beside the children	cogs_qa	( ( ( The ) ( cat ) ) ( ( found ) ( ( ( ( the ) ( cake ) ) ( ( beside ) ( ( the ) ( children ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Mila rolled the donkey beside managers that was drawn .	What is the theme of drawn ?	the donkey beside managers	cogs_qa	( ( ( Mila ) ) ( ( rolled ) ( ( ( ( the ) ( donkey ) ) ( ( beside ) ( ( managers ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
Emma burned the newspaper beside children that was eaten .	What is the theme of eaten ?	the newspaper beside children	cogs_qa	( ( ( Emma ) ) ( ( burned ) ( ( ( ( the ) ( newspaper ) ) ( ( beside ) ( ( children ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
A dog loved a creature beside the babies that was cooked .	What is the theme of cooked ?	a creature beside the babies	cogs_qa	( ( ( A ) ( dog ) ) ( ( loved ) ( ( ( ( a ) ( creature ) ) ( ( beside ) ( ( the ) ( babies ) ) ) ) ( ( that ) ( was ) ( cooked ) ) ) ) )
A scientist reddened a lion beside the girls that was known .	What is the theme of known ?	a lion beside the girls	cogs_qa	( ( ( A ) ( scientist ) ) ( ( reddened ) ( ( ( ( a ) ( lion ) ) ( ( beside ) ( ( the ) ( girls ) ) ) ) ( ( that ) ( was ) ( known ) ) ) ) )
Carter rolled a poet beside cakes that was painted .	What is the theme of painted ?	a poet beside cakes	cogs_qa	( ( ( Carter ) ) ( ( rolled ) ( ( ( ( a ) ( poet ) ) ( ( beside ) ( ( cakes ) ) ) ) ( ( that ) ( was ) ( painted ) ) ) ) )
Carter helped a donut beside dogs that was cleaned .	What is the theme of cleaned ?	a donut beside dogs	cogs_qa	( ( ( Carter ) ) ( ( helped ) ( ( ( ( a ) ( donut ) ) ( ( beside ) ( ( dogs ) ) ) ) ( ( that ) ( was ) ( cleaned ) ) ) ) )
A farmer ate a cat beside the drinks that was juggled .	What is the theme of juggled ?	a cat beside the drinks	cogs_qa	( ( ( A ) ( farmer ) ) ( ( ate ) ( ( ( ( a ) ( cat ) ) ( ( beside ) ( ( the ) ( drinks ) ) ) ) ( ( that ) ( was ) ( juggled ) ) ) ) )
Benjamin froze the girl beside the monkeys that was eaten .	What is the theme of eaten ?	the girl beside the monkeys	cogs_qa	( ( ( Benjamin ) ) ( ( froze ) ( ( ( ( the ) ( girl ) ) ( ( beside ) ( ( the ) ( monkeys ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
A teacher cooked a child beside the cakes that was painted .	What is the theme of painted ?	a child beside the cakes	cogs_qa	( ( ( A ) ( teacher ) ) ( ( cooked ) ( ( ( ( a ) ( child ) ) ( ( beside ) ( ( the ) ( cakes ) ) ) ) ( ( that ) ( was ) ( painted ) ) ) ) )
The boy liked the girl beside cookies that was eaten .	What is the theme of eaten ?	the girl beside cookies	cogs_qa	( ( ( The ) ( boy ) ) ( ( liked ) ( ( ( ( the ) ( girl ) ) ( ( beside ) ( ( cookies ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
A teacher loved a cat beside girls that was drawn .	What is the theme of drawn ?	a cat beside girls	cogs_qa	( ( ( A ) ( teacher ) ) ( ( loved ) ( ( ( ( a ) ( cat ) ) ( ( beside ) ( ( girls ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
Luna liked a donut beside boxes that was juggled .	What is the theme of juggled ?	a donut beside boxes	cogs_qa	( ( ( Luna ) ) ( ( liked ) ( ( ( ( a ) ( donut ) ) ( ( beside ) ( ( boxes ) ) ) ) ( ( that ) ( was ) ( juggled ) ) ) ) )
A girl packed a cake beside teachers that was painted .	What is the theme of painted ?	a cake beside teachers	cogs_qa	( ( ( A ) ( girl ) ) ( ( packed ) ( ( ( ( a ) ( cake ) ) ( ( beside ) ( ( teachers ) ) ) ) ( ( that ) ( was ) ( painted ) ) ) ) )
A kitty burned a boy beside the penguins that was nursed .	What is the theme of nursed ?	a boy beside the penguins	cogs_qa	( ( ( A ) ( kitty ) ) ( ( burned ) ( ( ( ( a ) ( boy ) ) ( ( beside ) ( ( the ) ( penguins ) ) ) ) ( ( that ) ( was ) ( nursed ) ) ) ) )
Isabella missed a boy beside the seeds that was seen .	What is the theme of seen ?	a boy beside the seeds	cogs_qa	( ( ( Isabella ) ) ( ( missed ) ( ( ( ( a ) ( boy ) ) ( ( beside ) ( ( the ) ( seeds ) ) ) ) ( ( that ) ( was ) ( seen ) ) ) ) )
Liam shortened the shoe beside frogs that was nursed .	What is the theme of nursed ?	the shoe beside frogs	cogs_qa	( ( ( Liam ) ) ( ( shortened ) ( ( ( ( the ) ( shoe ) ) ( ( beside ) ( ( frogs ) ) ) ) ( ( that ) ( was ) ( nursed ) ) ) ) )
Emma rolled the teacher beside babies that was packed .	What is the theme of packed ?	the teacher beside babies	cogs_qa	( ( ( Emma ) ) ( ( rolled ) ( ( ( ( the ) ( teacher ) ) ( ( beside ) ( ( babies ) ) ) ) ( ( that ) ( was ) ( packed ) ) ) ) )
A girl loved a pizza beside cakes that was called .	What is the theme of called ?	a pizza beside cakes	cogs_qa	( ( ( A ) ( girl ) ) ( ( loved ) ( ( ( ( a ) ( pizza ) ) ( ( beside ) ( ( cakes ) ) ) ) ( ( that ) ( was ) ( called ) ) ) ) )
Liam rolled a girl beside donuts that was cleaned .	What is the theme of cleaned ?	a girl beside donuts	cogs_qa	( ( ( Liam ) ) ( ( rolled ) ( ( ( ( a ) ( girl ) ) ( ( beside ) ( ( donuts ) ) ) ) ( ( that ) ( was ) ( cleaned ) ) ) ) )
The customer enlarged the teacher beside guards that was hunted .	What is the theme of hunted ?	the teacher beside guards	cogs_qa	( ( ( The ) ( customer ) ) ( ( enlarged ) ( ( ( ( the ) ( teacher ) ) ( ( beside ) ( ( guards ) ) ) ) ( ( that ) ( was ) ( hunted ) ) ) ) )
Logan ate a bird beside strawberries that was seen .	What is the theme of seen ?	a bird beside strawberries	cogs_qa	( ( ( Logan ) ) ( ( ate ) ( ( ( ( a ) ( bird ) ) ( ( beside ) ( ( strawberries ) ) ) ) ( ( that ) ( was ) ( seen ) ) ) ) )
Noah rolled the lawyer beside the boys that was painted .	What is the theme of painted ?	the lawyer beside the boys	cogs_qa	( ( ( Noah ) ) ( ( rolled ) ( ( ( ( the ) ( lawyer ) ) ( ( beside ) ( ( the ) ( boys ) ) ) ) ( ( that ) ( was ) ( painted ) ) ) ) )
Olivia adored a cake beside the dolls that was hunted .	What is the theme of hunted ?	a cake beside the dolls	cogs_qa	( ( ( Olivia ) ) ( ( adored ) ( ( ( ( a ) ( cake ) ) ( ( beside ) ( ( the ) ( dolls ) ) ) ) ( ( that ) ( was ) ( hunted ) ) ) ) )
The teacher helped the hen beside donuts that was eaten .	What is the theme of eaten ?	the hen beside donuts	cogs_qa	( ( ( The ) ( teacher ) ) ( ( helped ) ( ( ( ( the ) ( hen ) ) ( ( beside ) ( ( donuts ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
A student ate a newspaper beside girls that was cleaned .	What is the theme of cleaned ?	a newspaper beside girls	cogs_qa	( ( ( A ) ( student ) ) ( ( ate ) ( ( ( ( a ) ( newspaper ) ) ( ( beside ) ( ( girls ) ) ) ) ( ( that ) ( was ) ( cleaned ) ) ) ) )
The girl froze a cat beside boys that was drawn .	What is the theme of drawn ?	a cat beside boys	cogs_qa	( ( ( The ) ( girl ) ) ( ( froze ) ( ( ( ( a ) ( cat ) ) ( ( beside ) ( ( boys ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
Harper ate the journalist beside tigers that was dusted .	What is the theme of dusted ?	the journalist beside tigers	cogs_qa	( ( ( Harper ) ) ( ( ate ) ( ( ( ( the ) ( journalist ) ) ( ( beside ) ( ( tigers ) ) ) ) ( ( that ) ( was ) ( dusted ) ) ) ) )
A mouse liked the cake beside raisins that was painted .	What is the theme of painted ?	the cake beside raisins	cogs_qa	( ( ( A ) ( mouse ) ) ( ( liked ) ( ( ( ( the ) ( cake ) ) ( ( beside ) ( ( raisins ) ) ) ) ( ( that ) ( was ) ( painted ) ) ) ) )
The child rolled a baby beside boys that was eaten .	What is the theme of eaten ?	a baby beside boys	cogs_qa	( ( ( The ) ( child ) ) ( ( rolled ) ( ( ( ( a ) ( baby ) ) ( ( beside ) ( ( boys ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
The child examined the drink beside girls that was cleaned .	What is the theme of cleaned ?	the drink beside girls	cogs_qa	( ( ( The ) ( child ) ) ( ( examined ) ( ( ( ( the ) ( drink ) ) ( ( beside ) ( ( girls ) ) ) ) ( ( that ) ( was ) ( cleaned ) ) ) ) )
A girl called the cookie beside the strawberries that was eaten .	What is the theme of eaten ?	the cookie beside the strawberries	cogs_qa	( ( ( A ) ( girl ) ) ( ( called ) ( ( ( ( the ) ( cookie ) ) ( ( beside ) ( ( the ) ( strawberries ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
The boy liked a princess beside governors that was drawn .	What is the theme of drawn ?	a princess beside governors	cogs_qa	( ( ( The ) ( boy ) ) ( ( liked ) ( ( ( ( a ) ( princess ) ) ( ( beside ) ( ( governors ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
A chicken appreciated a cake beside donuts that was drawn .	What is the theme of drawn ?	a cake beside donuts	cogs_qa	( ( ( A ) ( chicken ) ) ( ( appreciated ) ( ( ( ( a ) ( cake ) ) ( ( beside ) ( ( donuts ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
The girl decomposed a cookie beside the sandwiches that was examined .	What is the theme of examined ?	a cookie beside the sandwiches	cogs_qa	( ( ( The ) ( girl ) ) ( ( decomposed ) ( ( ( ( a ) ( cookie ) ) ( ( beside ) ( ( the ) ( sandwiches ) ) ) ) ( ( that ) ( was ) ( examined ) ) ) ) )
A horse rolled a rose beside priests that was painted .	What is the theme of painted ?	a rose beside priests	cogs_qa	( ( ( A ) ( horse ) ) ( ( rolled ) ( ( ( ( a ) ( rose ) ) ( ( beside ) ( ( priests ) ) ) ) ( ( that ) ( was ) ( painted ) ) ) ) )
Liam painted a boy beside shirts that was cooked .	What is the theme of cooked ?	a boy beside shirts	cogs_qa	( ( ( Liam ) ) ( ( painted ) ( ( ( ( a ) ( boy ) ) ( ( beside ) ( ( shirts ) ) ) ) ( ( that ) ( was ) ( cooked ) ) ) ) )
The boy slid a box beside girls that was eaten .	What is the theme of eaten ?	a box beside girls	cogs_qa	( ( ( The ) ( boy ) ) ( ( slid ) ( ( ( ( a ) ( box ) ) ( ( beside ) ( ( girls ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
A girl froze the cake beside the hamburgers that was heard .	What is the theme of heard ?	the cake beside the hamburgers	cogs_qa	( ( ( A ) ( girl ) ) ( ( froze ) ( ( ( ( the ) ( cake ) ) ( ( beside ) ( ( the ) ( hamburgers ) ) ) ) ( ( that ) ( was ) ( heard ) ) ) ) )
The girl loved a box beside the drinks that was hunted .	What is the theme of hunted ?	a box beside the drinks	cogs_qa	( ( ( The ) ( girl ) ) ( ( loved ) ( ( ( ( a ) ( box ) ) ( ( beside ) ( ( the ) ( drinks ) ) ) ) ( ( that ) ( was ) ( hunted ) ) ) ) )
Emma ate the pizza beside teachers that was drawn .	What is the theme of drawn ?	the pizza beside teachers	cogs_qa	( ( ( Emma ) ) ( ( ate ) ( ( ( ( the ) ( pizza ) ) ( ( beside ) ( ( teachers ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
A student liked a girl beside roses that was cooked .	What is the theme of cooked ?	a girl beside roses	cogs_qa	( ( ( A ) ( student ) ) ( ( liked ) ( ( ( ( a ) ( girl ) ) ( ( beside ) ( ( roses ) ) ) ) ( ( that ) ( was ) ( cooked ) ) ) ) )
A girl cooked a shirt beside the dogs that was investigated .	What is the theme of investigated ?	a shirt beside the dogs	cogs_qa	( ( ( A ) ( girl ) ) ( ( cooked ) ( ( ( ( a ) ( shirt ) ) ( ( beside ) ( ( the ) ( dogs ) ) ) ) ( ( that ) ( was ) ( investigated ) ) ) ) )
The frog helped the donut beside cakes that was eaten .	What is the theme of eaten ?	the donut beside cakes	cogs_qa	( ( ( The ) ( frog ) ) ( ( helped ) ( ( ( ( the ) ( donut ) ) ( ( beside ) ( ( cakes ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Mia painted a patient beside the writers that was hunted .	What is the theme of hunted ?	a patient beside the writers	cogs_qa	( ( ( Mia ) ) ( ( painted ) ( ( ( ( a ) ( patient ) ) ( ( beside ) ( ( the ) ( writers ) ) ) ) ( ( that ) ( was ) ( hunted ) ) ) ) )
Harper rolled the drink beside the donuts that was drawn .	What is the theme of drawn ?	the drink beside the donuts	cogs_qa	( ( ( Harper ) ) ( ( rolled ) ( ( ( ( the ) ( drink ) ) ( ( beside ) ( ( the ) ( donuts ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
A bee liked a boy beside the cookies that was heard .	What is the theme of heard ?	a boy beside the cookies	cogs_qa	( ( ( A ) ( bee ) ) ( ( liked ) ( ( ( ( a ) ( boy ) ) ( ( beside ) ( ( the ) ( cookies ) ) ) ) ( ( that ) ( was ) ( heard ) ) ) ) )
The horse helped the dog beside the puppies that was cleaned .	What is the theme of cleaned ?	the dog beside the puppies	cogs_qa	( ( ( The ) ( horse ) ) ( ( helped ) ( ( ( ( the ) ( dog ) ) ( ( beside ) ( ( the ) ( puppies ) ) ) ) ( ( that ) ( was ) ( cleaned ) ) ) ) )
Emma liked a cake beside the girls that was dusted .	What is the theme of dusted ?	a cake beside the girls	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( ( ( a ) ( cake ) ) ( ( beside ) ( ( the ) ( girls ) ) ) ) ( ( that ) ( was ) ( dusted ) ) ) ) )
Mia found the cake beside the boys that was eaten .	What is the theme of eaten ?	the cake beside the boys	cogs_qa	( ( ( Mia ) ) ( ( found ) ( ( ( ( the ) ( cake ) ) ( ( beside ) ( ( the ) ( boys ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Liam shortened the chalk beside girls that was studied .	What is the theme of studied ?	the chalk beside girls	cogs_qa	( ( ( Liam ) ) ( ( shortened ) ( ( ( ( the ) ( chalk ) ) ( ( beside ) ( ( girls ) ) ) ) ( ( that ) ( was ) ( studied ) ) ) ) )
Bella rolled the donut beside crayons that was observed .	What is the theme of observed ?	the donut beside crayons	cogs_qa	( ( ( Bella ) ) ( ( rolled ) ( ( ( ( the ) ( donut ) ) ( ( beside ) ( ( crayons ) ) ) ) ( ( that ) ( was ) ( observed ) ) ) ) )
A bee helped a bean beside the raisins that was juggled .	What is the theme of juggled ?	a bean beside the raisins	cogs_qa	( ( ( A ) ( bee ) ) ( ( helped ) ( ( ( ( a ) ( bean ) ) ( ( beside ) ( ( the ) ( raisins ) ) ) ) ( ( that ) ( was ) ( juggled ) ) ) ) )
A lion found the cake beside the chairs that was drawn .	What is the theme of drawn ?	the cake beside the chairs	cogs_qa	( ( ( A ) ( lion ) ) ( ( found ) ( ( ( ( the ) ( cake ) ) ( ( beside ) ( ( the ) ( chairs ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
Noah froze a cake beside the dogs that was drawn .	What is the theme of drawn ?	a cake beside the dogs	cogs_qa	( ( ( Noah ) ) ( ( froze ) ( ( ( ( a ) ( cake ) ) ( ( beside ) ( ( the ) ( dogs ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
Olivia liked the cloud beside the teachers that was eaten .	What is the theme of eaten ?	the cloud beside the teachers	cogs_qa	( ( ( Olivia ) ) ( ( liked ) ( ( ( ( the ) ( cloud ) ) ( ( beside ) ( ( the ) ( teachers ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Emma sketched a melon beside the chickens that was drawn .	What is the theme of drawn ?	a melon beside the chickens	cogs_qa	( ( ( Emma ) ) ( ( sketched ) ( ( ( ( a ) ( melon ) ) ( ( beside ) ( ( the ) ( chickens ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
Olivia rolled the girl beside boys that was painted .	What is the theme of painted ?	the girl beside boys	cogs_qa	( ( ( Olivia ) ) ( ( rolled ) ( ( ( ( the ) ( girl ) ) ( ( beside ) ( ( boys ) ) ) ) ( ( that ) ( was ) ( painted ) ) ) ) )
The cat rolled a bear beside the girls that was cooked .	What is the theme of cooked ?	a bear beside the girls	cogs_qa	( ( ( The ) ( cat ) ) ( ( rolled ) ( ( ( ( a ) ( bear ) ) ( ( beside ) ( ( the ) ( girls ) ) ) ) ( ( that ) ( was ) ( cooked ) ) ) ) )
Liam improved the girl beside boys that was cooked .	What is the theme of cooked ?	the girl beside boys	cogs_qa	( ( ( Liam ) ) ( ( improved ) ( ( ( ( the ) ( girl ) ) ( ( beside ) ( ( boys ) ) ) ) ( ( that ) ( was ) ( cooked ) ) ) ) )
Liam hunted the scarf beside boys that was eaten .	What is the theme of eaten ?	the scarf beside boys	cogs_qa	( ( ( Liam ) ) ( ( hunted ) ( ( ( ( the ) ( scarf ) ) ( ( beside ) ( ( boys ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Alexander ate a donut beside roses that was nursed .	What is the theme of nursed ?	a donut beside roses	cogs_qa	( ( ( Alexander ) ) ( ( ate ) ( ( ( ( a ) ( donut ) ) ( ( beside ) ( ( roses ) ) ) ) ( ( that ) ( was ) ( nursed ) ) ) ) )
A politician found a girl beside wines that was drawn .	What is the theme of drawn ?	a girl beside wines	cogs_qa	( ( ( A ) ( politician ) ) ( ( found ) ( ( ( ( a ) ( girl ) ) ( ( beside ) ( ( wines ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
Emma helped the cake beside the girls that was eaten .	What is the theme of eaten ?	the cake beside the girls	cogs_qa	( ( ( Emma ) ) ( ( helped ) ( ( ( ( the ) ( cake ) ) ( ( beside ) ( ( the ) ( girls ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Emma ate the girl beside the glues that was hunted .	What is the theme of hunted ?	the girl beside the glues	cogs_qa	( ( ( Emma ) ) ( ( ate ) ( ( ( ( the ) ( girl ) ) ( ( beside ) ( ( the ) ( glues ) ) ) ) ( ( that ) ( was ) ( hunted ) ) ) ) )
A child helped a frog beside the boys that was nursed .	What is the theme of nursed ?	a frog beside the boys	cogs_qa	( ( ( A ) ( child ) ) ( ( helped ) ( ( ( ( a ) ( frog ) ) ( ( beside ) ( ( the ) ( boys ) ) ) ) ( ( that ) ( was ) ( nursed ) ) ) ) )
The girl froze a ball beside cookies that was cleaned .	What is the theme of cleaned ?	a ball beside cookies	cogs_qa	( ( ( The ) ( girl ) ) ( ( froze ) ( ( ( ( a ) ( ball ) ) ( ( beside ) ( ( cookies ) ) ) ) ( ( that ) ( was ) ( cleaned ) ) ) ) )
The girl hunted a cake beside lollipops that was eaten .	What is the theme of eaten ?	a cake beside lollipops	cogs_qa	( ( ( The ) ( girl ) ) ( ( hunted ) ( ( ( ( a ) ( cake ) ) ( ( beside ) ( ( lollipops ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Lillian painted the strawberry beside cakes that was eaten .	What is the theme of eaten ?	the strawberry beside cakes	cogs_qa	( ( ( Lillian ) ) ( ( painted ) ( ( ( ( the ) ( strawberry ) ) ( ( beside ) ( ( cakes ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Liam painted the donut beside princesses that was eaten .	What is the theme of eaten ?	the donut beside princesses	cogs_qa	( ( ( Liam ) ) ( ( painted ) ( ( ( ( the ) ( donut ) ) ( ( beside ) ( ( princesses ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
The boy poked a raisin beside tigers that was packed .	What is the theme of packed ?	a raisin beside tigers	cogs_qa	( ( ( The ) ( boy ) ) ( ( poked ) ( ( ( ( a ) ( raisin ) ) ( ( beside ) ( ( tigers ) ) ) ) ( ( that ) ( was ) ( packed ) ) ) ) )
A lion saw the girl beside tourists that was eaten .	What is the theme of eaten ?	the girl beside tourists	cogs_qa	( ( ( A ) ( lion ) ) ( ( saw ) ( ( ( ( the ) ( girl ) ) ( ( beside ) ( ( tourists ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
The dog helped the scientist beside the girls that was drawn .	What is the theme of drawn ?	the scientist beside the girls	cogs_qa	( ( ( The ) ( dog ) ) ( ( helped ) ( ( ( ( the ) ( scientist ) ) ( ( beside ) ( ( the ) ( girls ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
A frog liked a dog beside cakes that was called .	What is the theme of called ?	a dog beside cakes	cogs_qa	( ( ( A ) ( frog ) ) ( ( liked ) ( ( ( ( a ) ( dog ) ) ( ( beside ) ( ( cakes ) ) ) ) ( ( that ) ( was ) ( called ) ) ) ) )
A girl froze the flag beside cakes that was eaten .	What is the theme of eaten ?	the flag beside cakes	cogs_qa	( ( ( A ) ( girl ) ) ( ( froze ) ( ( ( ( the ) ( flag ) ) ( ( beside ) ( ( cakes ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Liam liked the dog beside the cakes that was eaten .	What is the theme of eaten ?	the dog beside the cakes	cogs_qa	( ( ( Liam ) ) ( ( liked ) ( ( ( ( the ) ( dog ) ) ( ( beside ) ( ( the ) ( cakes ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
The teacher cleaned a donut beside the bears that was noticed .	What is the theme of noticed ?	a donut beside the bears	cogs_qa	( ( ( The ) ( teacher ) ) ( ( cleaned ) ( ( ( ( a ) ( donut ) ) ( ( beside ) ( ( the ) ( bears ) ) ) ) ( ( that ) ( was ) ( noticed ) ) ) ) )
Ava decomposed a girl beside clouds that was drawn .	What is the theme of drawn ?	a girl beside clouds	cogs_qa	( ( ( Ava ) ) ( ( decomposed ) ( ( ( ( a ) ( girl ) ) ( ( beside ) ( ( clouds ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
Alexander shortened a cake beside mirrors that was cleaned .	What is the theme of cleaned ?	a cake beside mirrors	cogs_qa	( ( ( Alexander ) ) ( ( shortened ) ( ( ( ( a ) ( cake ) ) ( ( beside ) ( ( mirrors ) ) ) ) ( ( that ) ( was ) ( cleaned ) ) ) ) )
Nathan enlarged the box beside the heroes that was nursed .	What is the theme of nursed ?	the box beside the heroes	cogs_qa	( ( ( Nathan ) ) ( ( enlarged ) ( ( ( ( the ) ( box ) ) ( ( beside ) ( ( the ) ( heroes ) ) ) ) ( ( that ) ( was ) ( nursed ) ) ) ) )
Liam respected the lion beside cats that was sketched .	What is the theme of sketched ?	the lion beside cats	cogs_qa	( ( ( Liam ) ) ( ( respected ) ( ( ( ( the ) ( lion ) ) ( ( beside ) ( ( cats ) ) ) ) ( ( that ) ( was ) ( sketched ) ) ) ) )
Isabella rolled the dog beside the crayons that was hunted .	What is the theme of hunted ?	the dog beside the crayons	cogs_qa	( ( ( Isabella ) ) ( ( rolled ) ( ( ( ( the ) ( dog ) ) ( ( beside ) ( ( the ) ( crayons ) ) ) ) ( ( that ) ( was ) ( hunted ) ) ) ) )
The girl rolled the raisin beside potatoes that was drawn .	What is the theme of drawn ?	the raisin beside potatoes	cogs_qa	( ( ( The ) ( girl ) ) ( ( rolled ) ( ( ( ( the ) ( raisin ) ) ( ( beside ) ( ( potatoes ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
A teacher froze the frog beside donuts that was drawn .	What is the theme of drawn ?	the frog beside donuts	cogs_qa	( ( ( A ) ( teacher ) ) ( ( froze ) ( ( ( ( the ) ( frog ) ) ( ( beside ) ( ( donuts ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
Emma drew a girl beside pretzels that was observed .	What is the theme of observed ?	a girl beside pretzels	cogs_qa	( ( ( Emma ) ) ( ( drew ) ( ( ( ( a ) ( girl ) ) ( ( beside ) ( ( pretzels ) ) ) ) ( ( that ) ( was ) ( observed ) ) ) ) )
Dylan respected a yogurt beside girls that was cleaned .	What is the theme of cleaned ?	a yogurt beside girls	cogs_qa	( ( ( Dylan ) ) ( ( respected ) ( ( ( ( a ) ( yogurt ) ) ( ( beside ) ( ( girls ) ) ) ) ( ( that ) ( was ) ( cleaned ) ) ) ) )
Matthew liked a girl beside boys that was heard .	What is the theme of heard ?	a girl beside boys	cogs_qa	( ( ( Matthew ) ) ( ( liked ) ( ( ( ( a ) ( girl ) ) ( ( beside ) ( ( boys ) ) ) ) ( ( that ) ( was ) ( heard ) ) ) ) )
A cat worshipped a mouse beside the cakes that was juggled .	What is the theme of juggled ?	a mouse beside the cakes	cogs_qa	( ( ( A ) ( cat ) ) ( ( worshipped ) ( ( ( ( a ) ( mouse ) ) ( ( beside ) ( ( the ) ( cakes ) ) ) ) ( ( that ) ( was ) ( juggled ) ) ) ) )
Emma observed a boy beside girls that was drawn .	What is the theme of drawn ?	a boy beside girls	cogs_qa	( ( ( Emma ) ) ( ( observed ) ( ( ( ( a ) ( boy ) ) ( ( beside ) ( ( girls ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
A scientist ate a girl beside spokesmen that was cooked .	What is the theme of cooked ?	a girl beside spokesmen	cogs_qa	( ( ( A ) ( scientist ) ) ( ( ate ) ( ( ( ( a ) ( girl ) ) ( ( beside ) ( ( spokesmen ) ) ) ) ( ( that ) ( was ) ( cooked ) ) ) ) )
The girl respected the cake beside boys that was eaten .	What is the theme of eaten ?	the cake beside boys	cogs_qa	( ( ( The ) ( girl ) ) ( ( respected ) ( ( ( ( the ) ( cake ) ) ( ( beside ) ( ( boys ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Emma rolled the girl beside the sandwiches that was painted .	What is the theme of painted ?	the girl beside the sandwiches	cogs_qa	( ( ( Emma ) ) ( ( rolled ) ( ( ( ( the ) ( girl ) ) ( ( beside ) ( ( the ) ( sandwiches ) ) ) ) ( ( that ) ( was ) ( painted ) ) ) ) )
The boy froze a purse beside monsters that was painted .	What is the theme of painted ?	a purse beside monsters	cogs_qa	( ( ( The ) ( boy ) ) ( ( froze ) ( ( ( ( a ) ( purse ) ) ( ( beside ) ( ( monsters ) ) ) ) ( ( that ) ( was ) ( painted ) ) ) ) )
The sheep liked a monkey beside pupils that was eaten .	What is the theme of eaten ?	a monkey beside pupils	cogs_qa	( ( ( The ) ( sheep ) ) ( ( liked ) ( ( ( ( a ) ( monkey ) ) ( ( beside ) ( ( pupils ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Harper ate the coin beside the girls that was painted .	What is the theme of painted ?	the coin beside the girls	cogs_qa	( ( ( Harper ) ) ( ( ate ) ( ( ( ( the ) ( coin ) ) ( ( beside ) ( ( the ) ( girls ) ) ) ) ( ( that ) ( was ) ( painted ) ) ) ) )
The boy appreciated a strawberry beside drinks that was dusted .	What is the theme of dusted ?	a strawberry beside drinks	cogs_qa	( ( ( The ) ( boy ) ) ( ( appreciated ) ( ( ( ( a ) ( strawberry ) ) ( ( beside ) ( ( drinks ) ) ) ) ( ( that ) ( was ) ( dusted ) ) ) ) )
The boy drew the girl beside cats that was painted .	What is the theme of painted ?	the girl beside cats	cogs_qa	( ( ( The ) ( boy ) ) ( ( drew ) ( ( ( ( the ) ( girl ) ) ( ( beside ) ( ( cats ) ) ) ) ( ( that ) ( was ) ( painted ) ) ) ) )
Liam worshipped a bird beside the cakes that was dusted .	What is the theme of dusted ?	a bird beside the cakes	cogs_qa	( ( ( Liam ) ) ( ( worshipped ) ( ( ( ( a ) ( bird ) ) ( ( beside ) ( ( the ) ( cakes ) ) ) ) ( ( that ) ( was ) ( dusted ) ) ) ) )
