A student valued that a boy dances and eats Oliver .	What is the ccomp of valued ?	that a boy dances and eats Oliver	cogs_qa	( ( ( A ) ( student ) ) ( ( valued ) ( ( that ) ( ( ( a ) ( boy ) ) ( ( ( dances ) ) ( and ) ( ( eats ) ( ( Oliver ) ) ) ) ) ) ) )
A mother declared that a squirrel studies the brush and likes the box .	What is the ccomp of declared ?	that a squirrel studies the brush and likes the box	cogs_qa	( ( ( A ) ( mother ) ) ( ( declared ) ( ( that ) ( ( ( a ) ( squirrel ) ) ( ( ( studies ) ( ( the ) ( brush ) ) ) ( and ) ( ( likes ) ( ( the ) ( box ) ) ) ) ) ) ) )
Emma hoped that a girl loves a cake and paints .	What is the ccomp of hoped ?	that a girl loves a cake and paints	cogs_qa	( ( ( Emma ) ) ( ( hoped ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( ( loves ) ( ( a ) ( cake ) ) ) ( and ) ( ( paints ) ) ) ) ) ) )
Emma tolerated that Camila cleans and paints .	What is the ccomp of tolerated ?	that Camila cleans and paints	cogs_qa	( ( ( Emma ) ) ( ( tolerated ) ( ( that ) ( ( ( Camila ) ) ( ( ( cleans ) ) ( and ) ( ( paints ) ) ) ) ) ) )
Isabella liked that Liam adores a cake on a table and floated Ava .	What is the ccomp of liked ?	that Liam adores a cake on a table	cogs_qa	( ( ( Isabella ) ) ( ( ( liked ) ( ( that ) ( ( ( Liam ) ) ( ( adores ) ( ( a ) ( cake ) ( ( on ) ( ( a ) ( table ) ) ) ) ) ) ) ) ( and ) ( ( floated ) ( ( Ava ) ) ) ) )
The teacher hoped that Emma stabs Olivia and ate the book .	What is the ccomp of hoped ?	that Emma stabs Olivia	cogs_qa	( ( ( The ) ( teacher ) ) ( ( ( hoped ) ( ( that ) ( ( ( Emma ) ) ( ( stabs ) ( ( Olivia ) ) ) ) ) ) ( and ) ( ( ate ) ( ( the ) ( book ) ) ) ) )
The boy said that Emma sleeps and ate .	What is the ccomp of said ?	that Emma sleeps	cogs_qa	( ( ( The ) ( boy ) ) ( ( ( said ) ( ( that ) ( ( ( Emma ) ) ( ( sleeps ) ) ) ) ) ( and ) ( ( ate ) ) ) )
Noah liked that a cat talks and ate the cake .	What is the ccomp of liked ?	that a cat talks	cogs_qa	( ( ( Noah ) ) ( ( ( liked ) ( ( that ) ( ( ( a ) ( cat ) ) ( ( talks ) ) ) ) ) ( and ) ( ( ate ) ( ( the ) ( cake ) ) ) ) )
A researcher thought that a lawyer snaps a girl and hunted .	What is the ccomp of thought ?	that a lawyer snaps a girl	cogs_qa	( ( ( A ) ( researcher ) ) ( ( ( thought ) ( ( that ) ( ( ( a ) ( lawyer ) ) ( ( snaps ) ( ( a ) ( girl ) ) ) ) ) ) ( and ) ( ( hunted ) ) ) )
A cat says that Emma painted and danced .	What is the ccomp of says ?	that Emma painted and danced	cogs_qa	( ( ( A ) ( cat ) ) ( ( says ) ( ( that ) ( ( ( Emma ) ) ( ( ( painted ) ) ( and ) ( ( danced ) ) ) ) ) ) )
The cat liked that the boy draws and floats Addison .	What is the ccomp of liked ?	that the boy draws and floats Addison	cogs_qa	( ( ( The ) ( cat ) ) ( ( liked ) ( ( that ) ( ( ( the ) ( boy ) ) ( ( ( draws ) ) ( and ) ( ( floats ) ( ( Addison ) ) ) ) ) ) ) )
The teacher tolerated that the donkey eats and jogged .	What is the ccomp of tolerated ?	that the donkey eats	cogs_qa	( ( ( The ) ( teacher ) ) ( ( ( tolerated ) ( ( that ) ( ( ( the ) ( donkey ) ) ( ( eats ) ) ) ) ) ( and ) ( ( jogged ) ) ) )
Mia liked that Noah jogs and admired a cake in a box .	What is the ccomp of liked ?	that Noah jogs	cogs_qa	( ( ( Mia ) ) ( ( ( liked ) ( ( that ) ( ( ( Noah ) ) ( ( jogs ) ) ) ) ) ( and ) ( ( admired ) ( ( a ) ( cake ) ( ( in ) ( ( a ) ( box ) ) ) ) ) ) )
Ella believed that the bird eats a cake on a table and rolled a frog .	What is the ccomp of believed ?	that the bird eats a cake on a table	cogs_qa	( ( ( Ella ) ) ( ( ( believed ) ( ( that ) ( ( ( the ) ( bird ) ) ( ( eats ) ( ( a ) ( cake ) ( ( on ) ( ( a ) ( table ) ) ) ) ) ) ) ) ( and ) ( ( rolled ) ( ( a ) ( frog ) ) ) ) )
Abigail likes that a girl ate a bunny in the house and floated a cake beside a chair .	What is the ccomp of likes ?	that a girl ate a bunny in the house and floated a cake beside a chair	cogs_qa	( ( ( Abigail ) ) ( ( likes ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( ( ate ) ( ( a ) ( bunny ) ( ( in ) ( ( the ) ( house ) ) ) ) ) ( and ) ( ( floated ) ( ( a ) ( cake ) ( ( beside ) ( ( a ) ( chair ) ) ) ) ) ) ) ) ) )
Isabella hoped that the girl sleeps and dusted the cookie beside the duck .	What is the ccomp of hoped ?	that the girl sleeps	cogs_qa	( ( ( Isabella ) ) ( ( ( hoped ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( sleeps ) ) ) ) ) ( and ) ( ( dusted ) ( ( the ) ( cookie ) ( ( beside ) ( ( the ) ( duck ) ) ) ) ) ) )
A monkey believed that the mother sleeps and cleaned a box beside a worm .	What is the ccomp of believed ?	that the mother sleeps	cogs_qa	( ( ( A ) ( monkey ) ) ( ( ( believed ) ( ( that ) ( ( ( the ) ( mother ) ) ( ( sleeps ) ) ) ) ) ( and ) ( ( cleaned ) ( ( a ) ( box ) ( ( beside ) ( ( a ) ( worm ) ) ) ) ) ) )
A dog liked that Mason knows Emma and eats a cracker .	What is the ccomp of liked ?	that Mason knows Emma and eats a cracker	cogs_qa	( ( ( A ) ( dog ) ) ( ( liked ) ( ( that ) ( ( ( Mason ) ) ( ( ( knows ) ( ( Emma ) ) ) ( and ) ( ( eats ) ( ( a ) ( cracker ) ) ) ) ) ) ) )
A dog hoped that Mateo rolls a boy and liked a sandwich .	What is the ccomp of hoped ?	that Mateo rolls a boy	cogs_qa	( ( ( A ) ( dog ) ) ( ( ( hoped ) ( ( that ) ( ( ( Mateo ) ) ( ( rolls ) ( ( a ) ( boy ) ) ) ) ) ) ( and ) ( ( liked ) ( ( a ) ( sandwich ) ) ) ) )
The boy imagined that Lucas freezes the patient on a surface and eats a cake in the garden .	What is the ccomp of imagined ?	that Lucas freezes the patient on a surface and eats a cake in the garden	cogs_qa	( ( ( The ) ( boy ) ) ( ( imagined ) ( ( that ) ( ( ( Lucas ) ) ( ( ( freezes ) ( ( the ) ( patient ) ( ( on ) ( ( a ) ( surface ) ) ) ) ) ( and ) ( ( eats ) ( ( a ) ( cake ) ( ( in ) ( ( the ) ( garden ) ) ) ) ) ) ) ) ) )
A mouse hoped that Mason hunts Brooklyn and loved a pickle beside the tree .	What is the ccomp of hoped ?	that Mason hunts Brooklyn	cogs_qa	( ( ( A ) ( mouse ) ) ( ( ( hoped ) ( ( that ) ( ( ( Mason ) ) ( ( hunts ) ( ( Brooklyn ) ) ) ) ) ) ( and ) ( ( loved ) ( ( a ) ( pickle ) ( ( beside ) ( ( the ) ( tree ) ) ) ) ) ) )
The boy confessed that the cat loves Camila and rolls a game beside the stage .	What is the ccomp of confessed ?	that the cat loves Camila and rolls a game beside the stage	cogs_qa	( ( ( The ) ( boy ) ) ( ( confessed ) ( ( that ) ( ( ( the ) ( cat ) ) ( ( ( loves ) ( ( Camila ) ) ) ( and ) ( ( rolls ) ( ( a ) ( game ) ( ( beside ) ( ( the ) ( stage ) ) ) ) ) ) ) ) ) )
The sailor liked that Elizabeth giggles and stabs a donut .	What is the ccomp of liked ?	that Elizabeth giggles and stabs a donut	cogs_qa	( ( ( The ) ( sailor ) ) ( ( liked ) ( ( that ) ( ( ( Elizabeth ) ) ( ( ( giggles ) ) ( and ) ( ( stabs ) ( ( a ) ( donut ) ) ) ) ) ) ) )
Emma liked that a kid helps a doll and packs .	What is the ccomp of liked ?	that a kid helps a doll and packs	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( that ) ( ( ( a ) ( kid ) ) ( ( ( helps ) ( ( a ) ( doll ) ) ) ( and ) ( ( packs ) ) ) ) ) ) )
Emma liked that a baby paints a cookie and appreciates Ava .	What is the ccomp of liked ?	that a baby paints a cookie and appreciates Ava	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( that ) ( ( ( a ) ( baby ) ) ( ( ( paints ) ( ( a ) ( cookie ) ) ) ( and ) ( ( appreciates ) ( ( Ava ) ) ) ) ) ) ) )
Oliver respected that the hero studies a cake on the cupboard and ate .	What is the ccomp of respected ?	that the hero studies a cake on the cupboard	cogs_qa	( ( ( Oliver ) ) ( ( ( respected ) ( ( that ) ( ( ( the ) ( hero ) ) ( ( studies ) ( ( a ) ( cake ) ( ( on ) ( ( the ) ( cupboard ) ) ) ) ) ) ) ) ( and ) ( ( ate ) ) ) )
Emma liked that Liam eats a boy on the notebook and rolls the melon beside a table .	What is the ccomp of liked ?	that Liam eats a boy on the notebook and rolls the melon beside a table	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( that ) ( ( ( Liam ) ) ( ( ( eats ) ( ( a ) ( boy ) ( ( on ) ( ( the ) ( notebook ) ) ) ) ) ( and ) ( ( rolls ) ( ( the ) ( melon ) ( ( beside ) ( ( a ) ( table ) ) ) ) ) ) ) ) ) )
The frog said that Jacob changes a mouse and ate Ava .	What is the ccomp of said ?	that Jacob changes a mouse	cogs_qa	( ( ( The ) ( frog ) ) ( ( ( said ) ( ( that ) ( ( ( Jacob ) ) ( ( changes ) ( ( a ) ( mouse ) ) ) ) ) ) ( and ) ( ( ate ) ( ( Ava ) ) ) ) )
Emma valued that a baby cries and eats a goose .	What is the ccomp of valued ?	that a baby cries and eats a goose	cogs_qa	( ( ( Emma ) ) ( ( valued ) ( ( that ) ( ( ( a ) ( baby ) ) ( ( ( cries ) ) ( and ) ( ( eats ) ( ( a ) ( goose ) ) ) ) ) ) ) )
Liam dreamed that a child sleeps and draws a strawberry on a barrel .	What is the ccomp of dreamed ?	that a child sleeps and draws a strawberry on a barrel	cogs_qa	( ( ( Liam ) ) ( ( dreamed ) ( ( that ) ( ( ( a ) ( child ) ) ( ( ( sleeps ) ) ( and ) ( ( draws ) ( ( a ) ( strawberry ) ( ( on ) ( ( a ) ( barrel ) ) ) ) ) ) ) ) ) )
Emma admired that Lucas smiles and ate .	What is the ccomp of admired ?	that Lucas smiles	cogs_qa	( ( ( Emma ) ) ( ( ( admired ) ( ( that ) ( ( ( Lucas ) ) ( ( smiles ) ) ) ) ) ( and ) ( ( ate ) ) ) )
The fly liked that the patient burns the rose beside the pepper and rolls the box .	What is the ccomp of liked ?	that the patient burns the rose beside the pepper and rolls the box	cogs_qa	( ( ( The ) ( fly ) ) ( ( liked ) ( ( that ) ( ( ( the ) ( patient ) ) ( ( ( burns ) ( ( the ) ( rose ) ( ( beside ) ( ( the ) ( pepper ) ) ) ) ) ( and ) ( ( rolls ) ( ( the ) ( box ) ) ) ) ) ) ) )
The boy liked that a baby dusts and adored the tiger .	What is the ccomp of liked ?	that a baby dusts	cogs_qa	( ( ( The ) ( boy ) ) ( ( ( liked ) ( ( that ) ( ( ( a ) ( baby ) ) ( ( dusts ) ) ) ) ) ( and ) ( ( adored ) ( ( the ) ( tiger ) ) ) ) )
A girl likes that James smiled and rolled the plant .	What is the ccomp of likes ?	that James smiled and rolled the plant	cogs_qa	( ( ( A ) ( girl ) ) ( ( likes ) ( ( that ) ( ( ( James ) ) ( ( ( smiled ) ) ( and ) ( ( rolled ) ( ( the ) ( plant ) ) ) ) ) ) ) )
The dog liked that the girl observes the drink beside the table and rolls Liam .	What is the ccomp of liked ?	that the girl observes the drink beside the table and rolls Liam	cogs_qa	( ( ( The ) ( dog ) ) ( ( liked ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( ( observes ) ( ( the ) ( drink ) ( ( beside ) ( ( the ) ( table ) ) ) ) ) ( and ) ( ( rolls ) ( ( Liam ) ) ) ) ) ) ) )
Skylar likes that Liam tossed a donut beside a tree and knew Harper .	What is the ccomp of likes ?	that Liam tossed a donut beside a tree and knew Harper	cogs_qa	( ( ( Skylar ) ) ( ( likes ) ( ( that ) ( ( ( Liam ) ) ( ( ( tossed ) ( ( a ) ( donut ) ( ( beside ) ( ( a ) ( tree ) ) ) ) ) ( and ) ( ( knew ) ( ( Harper ) ) ) ) ) ) ) )
The girl supports that Liam tossed Olivia and heard the teacher .	What is the ccomp of supports ?	that Liam tossed Olivia and heard the teacher	cogs_qa	( ( ( The ) ( girl ) ) ( ( supports ) ( ( that ) ( ( ( Liam ) ) ( ( ( tossed ) ( ( Olivia ) ) ) ( and ) ( ( heard ) ( ( the ) ( teacher ) ) ) ) ) ) ) )
Emma likes that Ellie sneezed and hunted a frog .	What is the ccomp of likes ?	that Ellie sneezed and hunted a frog	cogs_qa	( ( ( Emma ) ) ( ( likes ) ( ( that ) ( ( ( Ellie ) ) ( ( ( sneezed ) ) ( and ) ( ( hunted ) ( ( a ) ( frog ) ) ) ) ) ) ) )
A sailor said that the cat pokes a crocodile beside the bed and smiles .	What is the ccomp of said ?	that the cat pokes a crocodile beside the bed and smiles	cogs_qa	( ( ( A ) ( sailor ) ) ( ( said ) ( ( that ) ( ( ( the ) ( cat ) ) ( ( ( pokes ) ( ( a ) ( crocodile ) ( ( beside ) ( ( the ) ( bed ) ) ) ) ) ( and ) ( ( smiles ) ) ) ) ) ) )
Liam liked that the boy sleeps and drew .	What is the ccomp of liked ?	that the boy sleeps	cogs_qa	( ( ( Liam ) ) ( ( ( liked ) ( ( that ) ( ( ( the ) ( boy ) ) ( ( sleeps ) ) ) ) ) ( and ) ( ( drew ) ) ) )
A girl liked that a child sleeps and painted a yogurt in a vehicle .	What is the ccomp of liked ?	that a child sleeps	cogs_qa	( ( ( A ) ( girl ) ) ( ( ( liked ) ( ( that ) ( ( ( a ) ( child ) ) ( ( sleeps ) ) ) ) ) ( and ) ( ( painted ) ( ( a ) ( yogurt ) ( ( in ) ( ( a ) ( vehicle ) ) ) ) ) ) )
Emma liked that the turkey changes a cat on a table and ate a drink .	What is the ccomp of liked ?	that the turkey changes a cat on a table	cogs_qa	( ( ( Emma ) ) ( ( ( liked ) ( ( that ) ( ( ( the ) ( turkey ) ) ( ( changes ) ( ( a ) ( cat ) ( ( on ) ( ( a ) ( table ) ) ) ) ) ) ) ) ( and ) ( ( ate ) ( ( a ) ( drink ) ) ) ) )
Emma liked that the girl burns the box and nursed the pencil on the table .	What is the ccomp of liked ?	that the girl burns the box	cogs_qa	( ( ( Emma ) ) ( ( ( liked ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( burns ) ( ( the ) ( box ) ) ) ) ) ) ( and ) ( ( nursed ) ( ( the ) ( pencil ) ( ( on ) ( ( the ) ( table ) ) ) ) ) ) )
Emma thought that the boy investigates and sleeps .	What is the ccomp of thought ?	that the boy investigates and sleeps	cogs_qa	( ( ( Emma ) ) ( ( thought ) ( ( that ) ( ( ( the ) ( boy ) ) ( ( ( investigates ) ) ( and ) ( ( sleeps ) ) ) ) ) ) )
The girl likes that a cat shortened Liam and smirked .	What is the ccomp of likes ?	that a cat shortened Liam and smirked	cogs_qa	( ( ( The ) ( girl ) ) ( ( likes ) ( ( that ) ( ( ( a ) ( cat ) ) ( ( ( shortened ) ( ( Liam ) ) ) ( and ) ( ( smirked ) ) ) ) ) ) )
The consumer likes that Emma slept and stabbed a plate .	What is the ccomp of likes ?	that Emma slept and stabbed a plate	cogs_qa	( ( ( The ) ( consumer ) ) ( ( likes ) ( ( that ) ( ( ( Emma ) ) ( ( ( slept ) ) ( and ) ( ( stabbed ) ( ( a ) ( plate ) ) ) ) ) ) ) )
A cat hopes that Grayson cleaned and loved the bear .	What is the ccomp of hopes ?	that Grayson cleaned and loved the bear	cogs_qa	( ( ( A ) ( cat ) ) ( ( hopes ) ( ( that ) ( ( ( Grayson ) ) ( ( ( cleaned ) ) ( and ) ( ( loved ) ( ( the ) ( bear ) ) ) ) ) ) ) )
The boy notices that Emma slept and liked a doll beside a table .	What is the ccomp of notices ?	that Emma slept and liked a doll beside a table	cogs_qa	( ( ( The ) ( boy ) ) ( ( notices ) ( ( that ) ( ( ( Emma ) ) ( ( ( slept ) ) ( and ) ( ( liked ) ( ( a ) ( doll ) ( ( beside ) ( ( a ) ( table ) ) ) ) ) ) ) ) ) )
Charlotte liked that the girl observes a flower and sketches a donut .	What is the ccomp of liked ?	that the girl observes a flower and sketches a donut	cogs_qa	( ( ( Charlotte ) ) ( ( liked ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( ( observes ) ( ( a ) ( flower ) ) ) ( and ) ( ( sketches ) ( ( a ) ( donut ) ) ) ) ) ) ) )
Emma liked that Liam rolls a girl and ate .	What is the ccomp of liked ?	that Liam rolls a girl	cogs_qa	( ( ( Emma ) ) ( ( ( liked ) ( ( that ) ( ( ( Liam ) ) ( ( rolls ) ( ( a ) ( girl ) ) ) ) ) ) ( and ) ( ( ate ) ) ) )
A girl likes that the researcher smiled and ate .	What is the ccomp of likes ?	that the researcher smiled and ate	cogs_qa	( ( ( A ) ( girl ) ) ( ( likes ) ( ( that ) ( ( ( the ) ( researcher ) ) ( ( ( smiled ) ) ( and ) ( ( ate ) ) ) ) ) ) )
Emma noticed that Henry helps a game in the basin and stutters .	What is the ccomp of noticed ?	that Henry helps a game in the basin and stutters	cogs_qa	( ( ( Emma ) ) ( ( noticed ) ( ( that ) ( ( ( Henry ) ) ( ( ( helps ) ( ( a ) ( game ) ( ( in ) ( ( the ) ( basin ) ) ) ) ) ( and ) ( ( stutters ) ) ) ) ) ) )
A queen hopes that Ava froze the game and loved a cake .	What is the ccomp of hopes ?	that Ava froze the game and loved a cake	cogs_qa	( ( ( A ) ( queen ) ) ( ( hopes ) ( ( that ) ( ( ( Ava ) ) ( ( ( froze ) ( ( the ) ( game ) ) ) ( and ) ( ( loved ) ( ( a ) ( cake ) ) ) ) ) ) ) )
Liam liked that Carter throws Emma and calls .	What is the ccomp of liked ?	that Carter throws Emma and calls	cogs_qa	( ( ( Liam ) ) ( ( liked ) ( ( that ) ( ( ( Carter ) ) ( ( ( throws ) ( ( Emma ) ) ) ( and ) ( ( calls ) ) ) ) ) ) )
Isabella declares that a girl ate and liked the cake beside a book on the bed beside the table .	What is the ccomp of declares ?	that a girl ate and liked the cake beside a book on the bed beside the table	cogs_qa	( ( ( Isabella ) ) ( ( declares ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( ( ate ) ) ( and ) ( ( liked ) ( ( the ) ( cake ) ( ( beside ) ( ( a ) ( book ) ( ( on ) ( ( the ) ( bed ) ( ( beside ) ( ( the ) ( table ) ) ) ) ) ) ) ) ) ) ) ) ) )
Liam said that Olivia dusts and draws .	What is the ccomp of said ?	that Olivia dusts and draws	cogs_qa	( ( ( Liam ) ) ( ( said ) ( ( that ) ( ( ( Olivia ) ) ( ( ( dusts ) ) ( and ) ( ( draws ) ) ) ) ) ) )
Hazel likes that the cat smiled and respected James .	What is the ccomp of likes ?	that the cat smiled and respected James	cogs_qa	( ( ( Hazel ) ) ( ( likes ) ( ( that ) ( ( ( the ) ( cat ) ) ( ( ( smiled ) ) ( and ) ( ( respected ) ( ( James ) ) ) ) ) ) ) )
The prince likes that Ava worshipped the watch on a bag and rolled Amelia .	What is the ccomp of likes ?	that Ava worshipped the watch on a bag and rolled Amelia	cogs_qa	( ( ( The ) ( prince ) ) ( ( likes ) ( ( that ) ( ( ( Ava ) ) ( ( ( worshipped ) ( ( the ) ( watch ) ( ( on ) ( ( a ) ( bag ) ) ) ) ) ( and ) ( ( rolled ) ( ( Amelia ) ) ) ) ) ) ) )
Isabella valued that James eats a girl and helps a bunny .	What is the ccomp of valued ?	that James eats a girl and helps a bunny	cogs_qa	( ( ( Isabella ) ) ( ( valued ) ( ( that ) ( ( ( James ) ) ( ( ( eats ) ( ( a ) ( girl ) ) ) ( and ) ( ( helps ) ( ( a ) ( bunny ) ) ) ) ) ) ) )
Emma liked that the girl examines and dances .	What is the ccomp of liked ?	that the girl examines and dances	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( ( examines ) ) ( and ) ( ( dances ) ) ) ) ) ) )
A tenant likes that Hazel found the pickle and helped the raisin .	What is the ccomp of likes ?	that Hazel found the pickle and helped the raisin	cogs_qa	( ( ( A ) ( tenant ) ) ( ( likes ) ( ( that ) ( ( ( Hazel ) ) ( ( ( found ) ( ( the ) ( pickle ) ) ) ( and ) ( ( helped ) ( ( the ) ( raisin ) ) ) ) ) ) ) )
Olivia liked that Liam draws and freezes the jacket in a house .	What is the ccomp of liked ?	that Liam draws and freezes the jacket in a house	cogs_qa	( ( ( Olivia ) ) ( ( liked ) ( ( that ) ( ( ( Liam ) ) ( ( ( draws ) ) ( and ) ( ( freezes ) ( ( the ) ( jacket ) ( ( in ) ( ( a ) ( house ) ) ) ) ) ) ) ) ) )
A child hoped that Isabella eats and respected Lillian .	What is the ccomp of hoped ?	that Isabella eats	cogs_qa	( ( ( A ) ( child ) ) ( ( ( hoped ) ( ( that ) ( ( ( Isabella ) ) ( ( eats ) ) ) ) ) ( and ) ( ( respected ) ( ( Lillian ) ) ) ) )
The writer declared that Emma eats and talks .	What is the ccomp of declared ?	that Emma eats and talks	cogs_qa	( ( ( The ) ( writer ) ) ( ( declared ) ( ( that ) ( ( ( Emma ) ) ( ( ( eats ) ) ( and ) ( ( talks ) ) ) ) ) ) )
Sophia supports that a lion ate a newspaper and disintegrated the plant .	What is the ccomp of supports ?	that a lion ate a newspaper and disintegrated the plant	cogs_qa	( ( ( Sophia ) ) ( ( supports ) ( ( that ) ( ( ( a ) ( lion ) ) ( ( ( ate ) ( ( a ) ( newspaper ) ) ) ( and ) ( ( disintegrated ) ( ( the ) ( plant ) ) ) ) ) ) ) )
A professor liked that Isabella disintegrates the pumpkin and laughed .	What is the ccomp of liked ?	that Isabella disintegrates the pumpkin	cogs_qa	( ( ( A ) ( professor ) ) ( ( ( liked ) ( ( that ) ( ( ( Isabella ) ) ( ( disintegrates ) ( ( the ) ( pumpkin ) ) ) ) ) ) ( and ) ( ( laughed ) ) ) )
A child likes that Isabella cleaned and rolled the cake .	What is the ccomp of likes ?	that Isabella cleaned and rolled the cake	cogs_qa	( ( ( A ) ( child ) ) ( ( likes ) ( ( that ) ( ( ( Isabella ) ) ( ( ( cleaned ) ) ( and ) ( ( rolled ) ( ( the ) ( cake ) ) ) ) ) ) ) )
Ethan hoped that Henry pokes Olivia and eats Emma .	What is the ccomp of hoped ?	that Henry pokes Olivia and eats Emma	cogs_qa	( ( ( Ethan ) ) ( ( hoped ) ( ( that ) ( ( ( Henry ) ) ( ( ( pokes ) ( ( Olivia ) ) ) ( and ) ( ( eats ) ( ( Emma ) ) ) ) ) ) ) )
Abigail respects that Sophia hunted and rolled the bird on a surface .	What is the ccomp of respects ?	that Sophia hunted and rolled the bird on a surface	cogs_qa	( ( ( Abigail ) ) ( ( respects ) ( ( that ) ( ( ( Sophia ) ) ( ( ( hunted ) ) ( and ) ( ( rolled ) ( ( the ) ( bird ) ( ( on ) ( ( a ) ( surface ) ) ) ) ) ) ) ) ) )
The boy liked that Sophia rolls a cookie and smiles .	What is the ccomp of liked ?	that Sophia rolls a cookie and smiles	cogs_qa	( ( ( The ) ( boy ) ) ( ( liked ) ( ( that ) ( ( ( Sophia ) ) ( ( ( rolls ) ( ( a ) ( cookie ) ) ) ( and ) ( ( smiles ) ) ) ) ) ) )
Emma likes that the girl burned the cake in a house and painted a cookie in a room .	What is the ccomp of likes ?	that the girl burned the cake in a house and painted a cookie in a room	cogs_qa	( ( ( Emma ) ) ( ( likes ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( ( burned ) ( ( the ) ( cake ) ( ( in ) ( ( a ) ( house ) ) ) ) ) ( and ) ( ( painted ) ( ( a ) ( cookie ) ( ( in ) ( ( a ) ( room ) ) ) ) ) ) ) ) ) )
Olivia dreamed that a scientist helps the pizza and snores .	What is the ccomp of dreamed ?	that a scientist helps the pizza and snores	cogs_qa	( ( ( Olivia ) ) ( ( dreamed ) ( ( that ) ( ( ( a ) ( scientist ) ) ( ( ( helps ) ( ( the ) ( pizza ) ) ) ( and ) ( ( snores ) ) ) ) ) ) )
A dog proved that the lawyer eats and frowns .	What is the ccomp of proved ?	that the lawyer eats and frowns	cogs_qa	( ( ( A ) ( dog ) ) ( ( proved ) ( ( that ) ( ( ( the ) ( lawyer ) ) ( ( ( eats ) ) ( and ) ( ( frowns ) ) ) ) ) ) )
Harper thought that Liam paints and finds Emma .	What is the ccomp of thought ?	that Liam paints and finds Emma	cogs_qa	( ( ( Harper ) ) ( ( thought ) ( ( that ) ( ( ( Liam ) ) ( ( ( paints ) ) ( and ) ( ( finds ) ( ( Emma ) ) ) ) ) ) ) )
Emma believed that Joseph rolls a strawberry and noticed .	What is the ccomp of believed ?	that Joseph rolls a strawberry	cogs_qa	( ( ( Emma ) ) ( ( ( believed ) ( ( that ) ( ( ( Joseph ) ) ( ( rolls ) ( ( a ) ( strawberry ) ) ) ) ) ) ( and ) ( ( noticed ) ) ) )
Liam imagined that the baby paints and runs .	What is the ccomp of imagined ?	that the baby paints and runs	cogs_qa	( ( ( Liam ) ) ( ( imagined ) ( ( that ) ( ( ( the ) ( baby ) ) ( ( ( paints ) ) ( and ) ( ( runs ) ) ) ) ) ) )
Liam dreams that a monster ate and crumpled Emma .	What is the ccomp of dreams ?	that a monster ate and crumpled Emma	cogs_qa	( ( ( Liam ) ) ( ( dreams ) ( ( that ) ( ( ( a ) ( monster ) ) ( ( ( ate ) ) ( and ) ( ( crumpled ) ( ( Emma ) ) ) ) ) ) ) )
A girl declared that a monster packs the hero and eats .	What is the ccomp of declared ?	that a monster packs the hero and eats	cogs_qa	( ( ( A ) ( girl ) ) ( ( declared ) ( ( that ) ( ( ( a ) ( monster ) ) ( ( ( packs ) ( ( the ) ( hero ) ) ) ( and ) ( ( eats ) ) ) ) ) ) )
A queen confesses that Emma saw the box in the cup and hunted .	What is the ccomp of confesses ?	that Emma saw the box in the cup and hunted	cogs_qa	( ( ( A ) ( queen ) ) ( ( confesses ) ( ( that ) ( ( ( Emma ) ) ( ( ( saw ) ( ( the ) ( box ) ( ( in ) ( ( the ) ( cup ) ) ) ) ) ( and ) ( ( hunted ) ) ) ) ) ) )
The girl hoped that Isabella cleans the chalk and examined a cookie .	What is the ccomp of hoped ?	that Isabella cleans the chalk	cogs_qa	( ( ( The ) ( girl ) ) ( ( ( hoped ) ( ( that ) ( ( ( Isabella ) ) ( ( cleans ) ( ( the ) ( chalk ) ) ) ) ) ) ( and ) ( ( examined ) ( ( a ) ( cookie ) ) ) ) )
The hero hoped that a child cleans the sandwich in a cup and paints a chicken .	What is the ccomp of hoped ?	that a child cleans the sandwich in a cup and paints a chicken	cogs_qa	( ( ( The ) ( hero ) ) ( ( hoped ) ( ( that ) ( ( ( a ) ( child ) ) ( ( ( cleans ) ( ( the ) ( sandwich ) ( ( in ) ( ( a ) ( cup ) ) ) ) ) ( and ) ( ( paints ) ( ( a ) ( chicken ) ) ) ) ) ) ) )
The girl liked that the boy freezes the cake and investigated the princess .	What is the ccomp of liked ?	that the boy freezes the cake	cogs_qa	( ( ( The ) ( girl ) ) ( ( ( liked ) ( ( that ) ( ( ( the ) ( boy ) ) ( ( freezes ) ( ( the ) ( cake ) ) ) ) ) ) ( and ) ( ( investigated ) ( ( the ) ( princess ) ) ) ) )
