Emma believes that a girl froze a cake and eats the donut on the table .	What is the ccomp of believes ?	that a girl froze a cake	cogs_qa	( ( ( Emma ) ) ( ( ( believes ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( froze ) ( ( a ) ( cake ) ) ) ) ) ) ( and ) ( ( eats ) ( ( the ) ( donut ) ( ( on ) ( ( the ) ( table ) ) ) ) ) ) )
Daniel hopes that a girl smiled and cooks a rose on the futon beside the stage .	What is the ccomp of hopes ?	that a girl smiled	cogs_qa	( ( ( Daniel ) ) ( ( ( hopes ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( smiled ) ) ) ) ) ( and ) ( ( cooks ) ( ( a ) ( rose ) ( ( on ) ( ( the ) ( futon ) ( ( beside ) ( ( the ) ( stage ) ) ) ) ) ) ) ) )
Liam appreciates that Carter gasped and cooks .	What is the ccomp of appreciates ?	that Carter gasped	cogs_qa	( ( ( Liam ) ) ( ( ( appreciates ) ( ( that ) ( ( ( Carter ) ) ( ( gasped ) ) ) ) ) ( and ) ( ( cooks ) ) ) )
Liam dreams that Emma slept and smirks .	What is the ccomp of dreams ?	that Emma slept	cogs_qa	( ( ( Liam ) ) ( ( ( dreams ) ( ( that ) ( ( ( Emma ) ) ( ( slept ) ) ) ) ) ( and ) ( ( smirks ) ) ) )
Liam hopes that a cat heard a pumpkin in a house and smiles .	What is the ccomp of hopes ?	that a cat heard a pumpkin in a house	cogs_qa	( ( ( Liam ) ) ( ( ( hopes ) ( ( that ) ( ( ( a ) ( cat ) ) ( ( heard ) ( ( a ) ( pumpkin ) ( ( in ) ( ( a ) ( house ) ) ) ) ) ) ) ) ( and ) ( ( smiles ) ) ) )
Emma admires that Liam rolled the toy on the table on a stool and dusts .	What is the ccomp of admires ?	that Liam rolled the toy on the table on a stool	cogs_qa	( ( ( Emma ) ) ( ( ( admires ) ( ( that ) ( ( ( Liam ) ) ( ( rolled ) ( ( the ) ( toy ) ( ( on ) ( ( the ) ( table ) ( ( on ) ( ( a ) ( stool ) ) ) ) ) ) ) ) ) ) ( and ) ( ( dusts ) ) ) )
Olivia likes that a boy rolled the seed and cleans a doll .	What is the ccomp of likes ?	that a boy rolled the seed	cogs_qa	( ( ( Olivia ) ) ( ( ( likes ) ( ( that ) ( ( ( a ) ( boy ) ) ( ( rolled ) ( ( the ) ( seed ) ) ) ) ) ) ( and ) ( ( cleans ) ( ( a ) ( doll ) ) ) ) )
Olivia likes that the girl cooked and sleeps .	What is the ccomp of likes ?	that the girl cooked	cogs_qa	( ( ( Olivia ) ) ( ( ( likes ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( cooked ) ) ) ) ) ( and ) ( ( sleeps ) ) ) )
A chicken declares that the girl ate and sketches .	What is the ccomp of declares ?	that the girl ate	cogs_qa	( ( ( A ) ( chicken ) ) ( ( ( declares ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( ate ) ) ) ) ) ( and ) ( ( sketches ) ) ) )
Liam likes that Elijah nursed the director and helps Samuel .	What is the ccomp of likes ?	that Elijah nursed the director	cogs_qa	( ( ( Liam ) ) ( ( ( likes ) ( ( that ) ( ( ( Elijah ) ) ( ( nursed ) ( ( the ) ( director ) ) ) ) ) ) ( and ) ( ( helps ) ( ( Samuel ) ) ) ) )
Oliver believes that Hazel snoozed and paints .	What is the ccomp of believes ?	that Hazel snoozed	cogs_qa	( ( ( Oliver ) ) ( ( ( believes ) ( ( that ) ( ( ( Hazel ) ) ( ( snoozed ) ) ) ) ) ( and ) ( ( paints ) ) ) )
Emma likes that the hero threw a girl and laughs .	What is the ccomp of likes ?	that the hero threw a girl	cogs_qa	( ( ( Emma ) ) ( ( ( likes ) ( ( that ) ( ( ( the ) ( hero ) ) ( ( threw ) ( ( a ) ( girl ) ) ) ) ) ) ( and ) ( ( laughs ) ) ) )
A giraffe respects that Alexander ate the cookie and likes the cake .	What is the ccomp of respects ?	that Alexander ate the cookie	cogs_qa	( ( ( A ) ( giraffe ) ) ( ( ( respects ) ( ( that ) ( ( ( Alexander ) ) ( ( ate ) ( ( the ) ( cookie ) ) ) ) ) ) ( and ) ( ( likes ) ( ( the ) ( cake ) ) ) ) )
A chief likes that William ate the donut on a stage and rolls Emma .	What is the ccomp of likes ?	that William ate the donut on a stage	cogs_qa	( ( ( A ) ( chief ) ) ( ( ( likes ) ( ( that ) ( ( ( William ) ) ( ( ate ) ( ( the ) ( donut ) ( ( on ) ( ( a ) ( stage ) ) ) ) ) ) ) ) ( and ) ( ( rolls ) ( ( Emma ) ) ) ) )
A child proves that Levi ate and decomposes the drink on a table beside a stage .	What is the ccomp of proves ?	that Levi ate	cogs_qa	( ( ( A ) ( child ) ) ( ( ( proves ) ( ( that ) ( ( ( Levi ) ) ( ( ate ) ) ) ) ) ( and ) ( ( decomposes ) ( ( the ) ( drink ) ( ( on ) ( ( a ) ( table ) ( ( beside ) ( ( a ) ( stage ) ) ) ) ) ) ) ) )
Liam hopes that the spokesman helped a horse beside a table and likes a crayon .	What is the ccomp of hopes ?	that the spokesman helped a horse beside a table	cogs_qa	( ( ( Liam ) ) ( ( ( hopes ) ( ( that ) ( ( ( the ) ( spokesman ) ) ( ( helped ) ( ( a ) ( horse ) ( ( beside ) ( ( a ) ( table ) ) ) ) ) ) ) ) ( and ) ( ( likes ) ( ( a ) ( crayon ) ) ) ) )
The customer admires that Logan ate a bird beside a table and cleans .	What is the ccomp of admires ?	that Logan ate a bird beside a table	cogs_qa	( ( ( The ) ( customer ) ) ( ( ( admires ) ( ( that ) ( ( ( Logan ) ) ( ( ate ) ( ( a ) ( bird ) ( ( beside ) ( ( a ) ( table ) ) ) ) ) ) ) ) ( and ) ( ( cleans ) ) ) )
The president likes that the guest rolled the cake on the desk beside the road and floats the girl .	What is the ccomp of likes ?	that the guest rolled the cake on the desk beside the road	cogs_qa	( ( ( The ) ( president ) ) ( ( ( likes ) ( ( that ) ( ( ( the ) ( guest ) ) ( ( rolled ) ( ( the ) ( cake ) ( ( on ) ( ( the ) ( desk ) ( ( beside ) ( ( the ) ( road ) ) ) ) ) ) ) ) ) ) ( and ) ( ( floats ) ( ( the ) ( girl ) ) ) ) )
A cat hopes that a duke burned Logan and likes Noah .	What is the ccomp of hopes ?	that a duke burned Logan	cogs_qa	( ( ( A ) ( cat ) ) ( ( ( hopes ) ( ( that ) ( ( ( a ) ( duke ) ) ( ( burned ) ( ( Logan ) ) ) ) ) ) ( and ) ( ( likes ) ( ( Noah ) ) ) ) )
A dog likes that a producer drew and eats .	What is the ccomp of likes ?	that a producer drew	cogs_qa	( ( ( A ) ( dog ) ) ( ( ( likes ) ( ( that ) ( ( ( a ) ( producer ) ) ( ( drew ) ) ) ) ) ( and ) ( ( eats ) ) ) )
Oliver notices that a farmer crumpled Liam and sleeps .	What is the ccomp of notices ?	that a farmer crumpled Liam	cogs_qa	( ( ( Oliver ) ) ( ( ( notices ) ( ( that ) ( ( ( a ) ( farmer ) ) ( ( crumpled ) ( ( Liam ) ) ) ) ) ) ( and ) ( ( sleeps ) ) ) )
Mia likes that a sailor drew Ava and runs .	What is the ccomp of likes ?	that a sailor drew Ava	cogs_qa	( ( ( Mia ) ) ( ( ( likes ) ( ( that ) ( ( ( a ) ( sailor ) ) ( ( drew ) ( ( Ava ) ) ) ) ) ) ( and ) ( ( runs ) ) ) )
Ava likes that the cow drew and rolls a sandwich .	What is the ccomp of likes ?	that the cow drew	cogs_qa	( ( ( Ava ) ) ( ( ( likes ) ( ( that ) ( ( ( the ) ( cow ) ) ( ( drew ) ) ) ) ) ( and ) ( ( rolls ) ( ( a ) ( sandwich ) ) ) ) )
Riley notices that Emma cleaned and freezes Evelyn .	What is the ccomp of notices ?	that Emma cleaned	cogs_qa	( ( ( Riley ) ) ( ( ( notices ) ( ( that ) ( ( ( Emma ) ) ( ( cleaned ) ) ) ) ) ( and ) ( ( freezes ) ( ( Evelyn ) ) ) ) )
A lawyer hopes that Emma loved a cookie and eats the cake .	What is the ccomp of hopes ?	that Emma loved a cookie	cogs_qa	( ( ( A ) ( lawyer ) ) ( ( ( hopes ) ( ( that ) ( ( ( Emma ) ) ( ( loved ) ( ( a ) ( cookie ) ) ) ) ) ) ( and ) ( ( eats ) ( ( the ) ( cake ) ) ) ) )
The giraffe notices that a girl slept and cleans .	What is the ccomp of notices ?	that a girl slept	cogs_qa	( ( ( The ) ( giraffe ) ) ( ( ( notices ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( slept ) ) ) ) ) ( and ) ( ( cleans ) ) ) )
The fish likes that the girl smiled and snores .	What is the ccomp of likes ?	that the girl smiled	cogs_qa	( ( ( The ) ( fish ) ) ( ( ( likes ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( smiled ) ) ) ) ) ( and ) ( ( snores ) ) ) )
Emma likes that the duke called and freezes a hat .	What is the ccomp of likes ?	that the duke called	cogs_qa	( ( ( Emma ) ) ( ( ( likes ) ( ( that ) ( ( ( the ) ( duke ) ) ( ( called ) ) ) ) ) ( and ) ( ( freezes ) ( ( a ) ( hat ) ) ) ) )
A girl hopes that Emma respected Daniel and sleeps .	What is the ccomp of hopes ?	that Emma respected Daniel	cogs_qa	( ( ( A ) ( girl ) ) ( ( ( hopes ) ( ( that ) ( ( ( Emma ) ) ( ( respected ) ( ( Daniel ) ) ) ) ) ) ( and ) ( ( sleeps ) ) ) )
A girl proves that a boy ate a cat on a table and dances .	What is the ccomp of proves ?	that a boy ate a cat on a table	cogs_qa	( ( ( A ) ( girl ) ) ( ( ( proves ) ( ( that ) ( ( ( a ) ( boy ) ) ( ( ate ) ( ( a ) ( cat ) ( ( on ) ( ( a ) ( table ) ) ) ) ) ) ) ) ( and ) ( ( dances ) ) ) )
Liam admires that a frog slept and eats the boy beside the key .	What is the ccomp of admires ?	that a frog slept	cogs_qa	( ( ( Liam ) ) ( ( ( admires ) ( ( that ) ( ( ( a ) ( frog ) ) ( ( slept ) ) ) ) ) ( and ) ( ( eats ) ( ( the ) ( boy ) ( ( beside ) ( ( the ) ( key ) ) ) ) ) ) )
A priest confesses that the boy cried and freezes a girl on the table .	What is the ccomp of confesses ?	that the boy cried	cogs_qa	( ( ( A ) ( priest ) ) ( ( ( confesses ) ( ( that ) ( ( ( the ) ( boy ) ) ( ( cried ) ) ) ) ) ( and ) ( ( freezes ) ( ( a ) ( girl ) ( ( on ) ( ( the ) ( table ) ) ) ) ) ) )
A boy hopes that Liam rolled a penguin on the table and helps the girl beside the seat .	What is the ccomp of hopes ?	that Liam rolled a penguin on the table	cogs_qa	( ( ( A ) ( boy ) ) ( ( ( hopes ) ( ( that ) ( ( ( Liam ) ) ( ( rolled ) ( ( a ) ( penguin ) ( ( on ) ( ( the ) ( table ) ) ) ) ) ) ) ) ( and ) ( ( helps ) ( ( the ) ( girl ) ( ( beside ) ( ( the ) ( seat ) ) ) ) ) ) )
The girl likes that Owen heard the cake and holds the mirror .	What is the ccomp of likes ?	that Owen heard the cake	cogs_qa	( ( ( The ) ( girl ) ) ( ( ( likes ) ( ( that ) ( ( ( Owen ) ) ( ( heard ) ( ( the ) ( cake ) ) ) ) ) ) ( and ) ( ( holds ) ( ( the ) ( mirror ) ) ) ) )
Emma notices that James liked the rose and laughs .	What is the ccomp of notices ?	that James liked the rose	cogs_qa	( ( ( Emma ) ) ( ( ( notices ) ( ( that ) ( ( ( James ) ) ( ( liked ) ( ( the ) ( rose ) ) ) ) ) ) ( and ) ( ( laughs ) ) ) )
The boy believes that Olivia painted Elijah and freezes Emily .	What is the ccomp of believes ?	that Olivia painted Elijah	cogs_qa	( ( ( The ) ( boy ) ) ( ( ( believes ) ( ( that ) ( ( ( Olivia ) ) ( ( painted ) ( ( Elijah ) ) ) ) ) ) ( and ) ( ( freezes ) ( ( Emily ) ) ) ) )
Mila notices that Sophia shortened Emma and sees .	What is the ccomp of notices ?	that Sophia shortened Emma	cogs_qa	( ( ( Mila ) ) ( ( ( notices ) ( ( that ) ( ( ( Sophia ) ) ( ( shortened ) ( ( Emma ) ) ) ) ) ) ( and ) ( ( sees ) ) ) )
A boy respects that a girl doubled Emma and rolls the hammer .	What is the ccomp of respects ?	that a girl doubled Emma	cogs_qa	( ( ( A ) ( boy ) ) ( ( ( respects ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( doubled ) ( ( Emma ) ) ) ) ) ) ( and ) ( ( rolls ) ( ( the ) ( hammer ) ) ) ) )
The giraffe says that Olivia snored and sleeps .	What is the ccomp of says ?	that Olivia snored	cogs_qa	( ( ( The ) ( giraffe ) ) ( ( ( says ) ( ( that ) ( ( ( Olivia ) ) ( ( snored ) ) ) ) ) ( and ) ( ( sleeps ) ) ) )
The girl says that Charlotte changed a butterfly beside the murderer and cleans .	What is the ccomp of says ?	that Charlotte changed a butterfly beside the murderer	cogs_qa	( ( ( The ) ( girl ) ) ( ( ( says ) ( ( that ) ( ( ( Charlotte ) ) ( ( changed ) ( ( a ) ( butterfly ) ( ( beside ) ( ( the ) ( murderer ) ) ) ) ) ) ) ) ( and ) ( ( cleans ) ) ) )
The girl likes that Liam slept and walks .	What is the ccomp of likes ?	that Liam slept	cogs_qa	( ( ( The ) ( girl ) ) ( ( ( likes ) ( ( that ) ( ( ( Liam ) ) ( ( slept ) ) ) ) ) ( and ) ( ( walks ) ) ) )
The boy says that the fly slept and crumples a frog .	What is the ccomp of says ?	that the fly slept	cogs_qa	( ( ( The ) ( boy ) ) ( ( ( says ) ( ( that ) ( ( ( the ) ( fly ) ) ( ( slept ) ) ) ) ) ( and ) ( ( crumples ) ( ( a ) ( frog ) ) ) ) )
James admires that the horse missed a donut beside a table and pierces Liam .	What is the ccomp of admires ?	that the horse missed a donut beside a table	cogs_qa	( ( ( James ) ) ( ( ( admires ) ( ( that ) ( ( ( the ) ( horse ) ) ( ( missed ) ( ( a ) ( donut ) ( ( beside ) ( ( a ) ( table ) ) ) ) ) ) ) ) ( and ) ( ( pierces ) ( ( Liam ) ) ) ) )
Emma supports that the cat rolled a girl beside the book and cooks the drink .	What is the ccomp of supports ?	that the cat rolled a girl beside the book	cogs_qa	( ( ( Emma ) ) ( ( ( supports ) ( ( that ) ( ( ( the ) ( cat ) ) ( ( rolled ) ( ( a ) ( girl ) ( ( beside ) ( ( the ) ( book ) ) ) ) ) ) ) ) ( and ) ( ( cooks ) ( ( the ) ( drink ) ) ) ) )
The giraffe confesses that Emma ate the donut and dusts Charlotte .	What is the ccomp of confesses ?	that Emma ate the donut	cogs_qa	( ( ( The ) ( giraffe ) ) ( ( ( confesses ) ( ( that ) ( ( ( Emma ) ) ( ( ate ) ( ( the ) ( donut ) ) ) ) ) ) ( and ) ( ( dusts ) ( ( Charlotte ) ) ) ) )
A baby likes that a chicken painted and rolls the donut .	What is the ccomp of likes ?	that a chicken painted	cogs_qa	( ( ( A ) ( baby ) ) ( ( ( likes ) ( ( that ) ( ( ( a ) ( chicken ) ) ( ( painted ) ) ) ) ) ( and ) ( ( rolls ) ( ( the ) ( donut ) ) ) ) )
Andrew believes that Wyatt cried and notices Noah .	What is the ccomp of believes ?	that Wyatt cried	cogs_qa	( ( ( Andrew ) ) ( ( ( believes ) ( ( that ) ( ( ( Wyatt ) ) ( ( cried ) ) ) ) ) ( and ) ( ( notices ) ( ( Noah ) ) ) ) )
Eleanor likes that Liam snored and splits a cake on a bench .	What is the ccomp of likes ?	that Liam snored	cogs_qa	( ( ( Eleanor ) ) ( ( ( likes ) ( ( that ) ( ( ( Liam ) ) ( ( snored ) ) ) ) ) ( and ) ( ( splits ) ( ( a ) ( cake ) ( ( on ) ( ( a ) ( bench ) ) ) ) ) ) )
Noah confesses that Violet liked a cake and changes a mirror beside the cat .	What is the ccomp of confesses ?	that Violet liked a cake	cogs_qa	( ( ( Noah ) ) ( ( ( confesses ) ( ( that ) ( ( ( Violet ) ) ( ( liked ) ( ( a ) ( cake ) ) ) ) ) ) ( and ) ( ( changes ) ( ( a ) ( mirror ) ( ( beside ) ( ( the ) ( cat ) ) ) ) ) ) )
A girl hopes that a hen liked the cake in the garden and eats .	What is the ccomp of hopes ?	that a hen liked the cake in the garden	cogs_qa	( ( ( A ) ( girl ) ) ( ( ( hopes ) ( ( that ) ( ( ( a ) ( hen ) ) ( ( liked ) ( ( the ) ( cake ) ( ( in ) ( ( the ) ( garden ) ) ) ) ) ) ) ) ( and ) ( ( eats ) ) ) )
The prince likes that Emma examined the girl in a garden and snores .	What is the ccomp of likes ?	that Emma examined the girl in a garden	cogs_qa	( ( ( The ) ( prince ) ) ( ( ( likes ) ( ( that ) ( ( ( Emma ) ) ( ( examined ) ( ( the ) ( girl ) ( ( in ) ( ( a ) ( garden ) ) ) ) ) ) ) ) ( and ) ( ( snores ) ) ) )
A cat likes that Julian cried and jogs .	What is the ccomp of likes ?	that Julian cried	cogs_qa	( ( ( A ) ( cat ) ) ( ( ( likes ) ( ( that ) ( ( ( Julian ) ) ( ( cried ) ) ) ) ) ( and ) ( ( jogs ) ) ) )
A horse likes that Olivia called the donut and sleeps .	What is the ccomp of likes ?	that Olivia called the donut	cogs_qa	( ( ( A ) ( horse ) ) ( ( ( likes ) ( ( that ) ( ( ( Olivia ) ) ( ( called ) ( ( the ) ( donut ) ) ) ) ) ) ( and ) ( ( sleeps ) ) ) )
A lion likes that a girl napped and eats .	What is the ccomp of likes ?	that a girl napped	cogs_qa	( ( ( A ) ( lion ) ) ( ( ( likes ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( napped ) ) ) ) ) ( and ) ( ( eats ) ) ) )
A girl likes that a scientist painted and runs .	What is the ccomp of likes ?	that a scientist painted	cogs_qa	( ( ( A ) ( girl ) ) ( ( ( likes ) ( ( that ) ( ( ( a ) ( scientist ) ) ( ( painted ) ) ) ) ) ( and ) ( ( runs ) ) ) )
A girl appreciates that the journalist sneezed and likes a rose on a table on the mound on the road .	What is the ccomp of appreciates ?	that the journalist sneezed	cogs_qa	( ( ( A ) ( girl ) ) ( ( ( appreciates ) ( ( that ) ( ( ( the ) ( journalist ) ) ( ( sneezed ) ) ) ) ) ( and ) ( ( likes ) ( ( a ) ( rose ) ( ( on ) ( ( a ) ( table ) ( ( on ) ( ( the ) ( mound ) ( ( on ) ( ( the ) ( road ) ) ) ) ) ) ) ) ) ) )
The chicken declares that the cat drew a melon and cleans a girl beside the stage beside the truck .	What is the ccomp of declares ?	that the cat drew a melon	cogs_qa	( ( ( The ) ( chicken ) ) ( ( ( declares ) ( ( that ) ( ( ( the ) ( cat ) ) ( ( drew ) ( ( a ) ( melon ) ) ) ) ) ) ( and ) ( ( cleans ) ( ( a ) ( girl ) ( ( beside ) ( ( the ) ( stage ) ( ( beside ) ( ( the ) ( truck ) ) ) ) ) ) ) ) )
A princess wishes that Liam appreciated the chalk on the table and helps the beer in the house .	What is the ccomp of wishes ?	that Liam appreciated the chalk on the table	cogs_qa	( ( ( A ) ( princess ) ) ( ( ( wishes ) ( ( that ) ( ( ( Liam ) ) ( ( appreciated ) ( ( the ) ( chalk ) ( ( on ) ( ( the ) ( table ) ) ) ) ) ) ) ) ( and ) ( ( helps ) ( ( the ) ( beer ) ( ( in ) ( ( the ) ( house ) ) ) ) ) ) )
The farmer confesses that Noah napped and eats .	What is the ccomp of confesses ?	that Noah napped	cogs_qa	( ( ( The ) ( farmer ) ) ( ( ( confesses ) ( ( that ) ( ( ( Noah ) ) ( ( napped ) ) ) ) ) ( and ) ( ( eats ) ) ) )
Liam likes that Sophia screamed and eats .	What is the ccomp of likes ?	that Sophia screamed	cogs_qa	( ( ( Liam ) ) ( ( ( likes ) ( ( that ) ( ( ( Sophia ) ) ( ( screamed ) ) ) ) ) ( and ) ( ( eats ) ) ) )
A boy appreciates that the girl smiled and rolls Olivia .	What is the ccomp of appreciates ?	that the girl smiled	cogs_qa	( ( ( A ) ( boy ) ) ( ( ( appreciates ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( smiled ) ) ) ) ) ( and ) ( ( rolls ) ( ( Olivia ) ) ) ) )
Emma hopes that a turkey respected the box and eats a cookie .	What is the ccomp of hopes ?	that a turkey respected the box	cogs_qa	( ( ( Emma ) ) ( ( ( hopes ) ( ( that ) ( ( ( a ) ( turkey ) ) ( ( respected ) ( ( the ) ( box ) ) ) ) ) ) ( and ) ( ( eats ) ( ( a ) ( cookie ) ) ) ) )
The cat says that Julian smiled and juggles .	What is the ccomp of says ?	that Julian smiled	cogs_qa	( ( ( The ) ( cat ) ) ( ( ( says ) ( ( that ) ( ( ( Julian ) ) ( ( smiled ) ) ) ) ) ( and ) ( ( juggles ) ) ) )
Avery hopes that James liked the sandwich and jogs .	What is the ccomp of hopes ?	that James liked the sandwich	cogs_qa	( ( ( Avery ) ) ( ( ( hopes ) ( ( that ) ( ( ( James ) ) ( ( liked ) ( ( the ) ( sandwich ) ) ) ) ) ) ( and ) ( ( jogs ) ) ) )
The monster says that a goose liked the donut on a stage beside a car on a plate and pokes the drink .	What is the ccomp of says ?	that a goose liked the donut on a stage beside a car on a plate	cogs_qa	( ( ( The ) ( monster ) ) ( ( ( says ) ( ( that ) ( ( ( a ) ( goose ) ) ( ( liked ) ( ( the ) ( donut ) ( ( on ) ( ( a ) ( stage ) ( ( beside ) ( ( a ) ( car ) ( ( on ) ( ( a ) ( plate ) ) ) ) ) ) ) ) ) ) ) ) ( and ) ( ( pokes ) ( ( the ) ( drink ) ) ) ) )
A king says that the girl crumpled the cake and draws the rose on a TV .	What is the ccomp of says ?	that the girl crumpled the cake	cogs_qa	( ( ( A ) ( king ) ) ( ( ( says ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( crumpled ) ( ( the ) ( cake ) ) ) ) ) ) ( and ) ( ( draws ) ( ( the ) ( rose ) ( ( on ) ( ( a ) ( TV ) ) ) ) ) ) )
Emma says that William cleaned and observes a cloud .	What is the ccomp of says ?	that William cleaned	cogs_qa	( ( ( Emma ) ) ( ( ( says ) ( ( that ) ( ( ( William ) ) ( ( cleaned ) ) ) ) ) ( and ) ( ( observes ) ( ( a ) ( cloud ) ) ) ) )
Ava respects that Liam shortened a biscuit in a room and inflates the box on the desk .	What is the ccomp of respects ?	that Liam shortened a biscuit in a room	cogs_qa	( ( ( Ava ) ) ( ( ( respects ) ( ( that ) ( ( ( Liam ) ) ( ( shortened ) ( ( a ) ( biscuit ) ( ( in ) ( ( a ) ( room ) ) ) ) ) ) ) ) ( and ) ( ( inflates ) ( ( the ) ( box ) ( ( on ) ( ( the ) ( desk ) ) ) ) ) ) )
Nathan hopes that Wyatt stabbed the pumpkin beside the chair on a desk and hears the kitty .	What is the ccomp of hopes ?	that Wyatt stabbed the pumpkin beside the chair on a desk	cogs_qa	( ( ( Nathan ) ) ( ( ( hopes ) ( ( that ) ( ( ( Wyatt ) ) ( ( stabbed ) ( ( the ) ( pumpkin ) ( ( beside ) ( ( the ) ( chair ) ( ( on ) ( ( a ) ( desk ) ) ) ) ) ) ) ) ) ) ( and ) ( ( hears ) ( ( the ) ( kitty ) ) ) ) )
The boy hopes that a cat found a donut beside a chair beside the pepper and rolls the dog beside the crystal .	What is the ccomp of hopes ?	that a cat found a donut beside a chair beside the pepper	cogs_qa	( ( ( The ) ( boy ) ) ( ( ( hopes ) ( ( that ) ( ( ( a ) ( cat ) ) ( ( found ) ( ( a ) ( donut ) ( ( beside ) ( ( a ) ( chair ) ( ( beside ) ( ( the ) ( pepper ) ) ) ) ) ) ) ) ) ) ( and ) ( ( rolls ) ( ( the ) ( dog ) ( ( beside ) ( ( the ) ( crystal ) ) ) ) ) ) )
The boy likes that Emma nursed a basket and rolls a cookie .	What is the ccomp of likes ?	that Emma nursed a basket	cogs_qa	( ( ( The ) ( boy ) ) ( ( ( likes ) ( ( that ) ( ( ( Emma ) ) ( ( nursed ) ( ( a ) ( basket ) ) ) ) ) ) ( and ) ( ( rolls ) ( ( a ) ( cookie ) ) ) ) )
Evelyn hopes that Emma painted and collapses the box .	What is the ccomp of hopes ?	that Emma painted	cogs_qa	( ( ( Evelyn ) ) ( ( ( hopes ) ( ( that ) ( ( ( Emma ) ) ( ( painted ) ) ) ) ) ( and ) ( ( collapses ) ( ( the ) ( box ) ) ) ) )
Liam says that Stella adored the rose and rolls the hero .	What is the ccomp of says ?	that Stella adored the rose	cogs_qa	( ( ( Liam ) ) ( ( ( says ) ( ( that ) ( ( ( Stella ) ) ( ( adored ) ( ( the ) ( rose ) ) ) ) ) ) ( and ) ( ( rolls ) ( ( the ) ( hero ) ) ) ) )
The father likes that the girl floated Aiden and rolls the potato beside the table .	What is the ccomp of likes ?	that the girl floated Aiden	cogs_qa	( ( ( The ) ( father ) ) ( ( ( likes ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( floated ) ( ( Aiden ) ) ) ) ) ) ( and ) ( ( rolls ) ( ( the ) ( potato ) ( ( beside ) ( ( the ) ( table ) ) ) ) ) ) )
A boy supports that Olivia drew and floats Ava .	What is the ccomp of supports ?	that Olivia drew	cogs_qa	( ( ( A ) ( boy ) ) ( ( ( supports ) ( ( that ) ( ( ( Olivia ) ) ( ( drew ) ) ) ) ) ( and ) ( ( floats ) ( ( Ava ) ) ) ) )
The landlord likes that Ava helped William and smiles .	What is the ccomp of likes ?	that Ava helped William	cogs_qa	( ( ( The ) ( landlord ) ) ( ( ( likes ) ( ( that ) ( ( ( Ava ) ) ( ( helped ) ( ( William ) ) ) ) ) ) ( and ) ( ( smiles ) ) ) )
Ella hopes that Brooklyn rolled Emma and nurses a cookie beside the bed .	What is the ccomp of hopes ?	that Brooklyn rolled Emma	cogs_qa	( ( ( Ella ) ) ( ( ( hopes ) ( ( that ) ( ( ( Brooklyn ) ) ( ( rolled ) ( ( Emma ) ) ) ) ) ) ( and ) ( ( nurses ) ( ( a ) ( cookie ) ( ( beside ) ( ( the ) ( bed ) ) ) ) ) ) )
Emma hopes that the judge broke a can and eats .	What is the ccomp of hopes ?	that the judge broke a can	cogs_qa	( ( ( Emma ) ) ( ( ( hopes ) ( ( that ) ( ( ( the ) ( judge ) ) ( ( broke ) ( ( a ) ( can ) ) ) ) ) ) ( and ) ( ( eats ) ) ) )
The cat thinks that the girl froze Emma and likes the boy .	What is the ccomp of thinks ?	that the girl froze Emma	cogs_qa	( ( ( The ) ( cat ) ) ( ( ( thinks ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( froze ) ( ( Emma ) ) ) ) ) ) ( and ) ( ( likes ) ( ( the ) ( boy ) ) ) ) )
The child likes that Emma ate and smiles .	What is the ccomp of likes ?	that Emma ate	cogs_qa	( ( ( The ) ( child ) ) ( ( ( likes ) ( ( that ) ( ( ( Emma ) ) ( ( ate ) ) ) ) ) ( and ) ( ( smiles ) ) ) )
A squirrel likes that the girl drew Benjamin and eats Emma .	What is the ccomp of likes ?	that the girl drew Benjamin	cogs_qa	( ( ( A ) ( squirrel ) ) ( ( ( likes ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( drew ) ( ( Benjamin ) ) ) ) ) ) ( and ) ( ( eats ) ( ( Emma ) ) ) ) )
A girl hopes that Emma ate and sketches Amelia .	What is the ccomp of hopes ?	that Emma ate	cogs_qa	( ( ( A ) ( girl ) ) ( ( ( hopes ) ( ( that ) ( ( ( Emma ) ) ( ( ate ) ) ) ) ) ( and ) ( ( sketches ) ( ( Amelia ) ) ) ) )
Charlotte likes that the boy ate a box and rolls Emma .	What is the ccomp of likes ?	that the boy ate a box	cogs_qa	( ( ( Charlotte ) ) ( ( ( likes ) ( ( that ) ( ( ( the ) ( boy ) ) ( ( ate ) ( ( a ) ( box ) ) ) ) ) ) ( and ) ( ( rolls ) ( ( Emma ) ) ) ) )
