The butterfly confessed that the girl rolls Emma and ate .	What is the ccomp of confessed ?	that the girl rolls Emma	cogs_qa	( ( ( The ) ( butterfly ) ) ( ( ( confessed ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( rolls ) ( ( Emma ) ) ) ) ) ) ( and ) ( ( ate ) ) ) )
A child hoped that the baby juggles and knew a cake on the bed .	What is the ccomp of hoped ?	that the baby juggles	cogs_qa	( ( ( A ) ( child ) ) ( ( ( hoped ) ( ( that ) ( ( ( the ) ( baby ) ) ( ( juggles ) ) ) ) ) ( and ) ( ( knew ) ( ( a ) ( cake ) ( ( on ) ( ( the ) ( bed ) ) ) ) ) ) )
William confessed that the prisoner eats a boy on a bed and drew .	What is the ccomp of confessed ?	that the prisoner eats a boy on a bed	cogs_qa	( ( ( William ) ) ( ( ( confessed ) ( ( that ) ( ( ( the ) ( prisoner ) ) ( ( eats ) ( ( a ) ( boy ) ( ( on ) ( ( a ) ( bed ) ) ) ) ) ) ) ) ( and ) ( ( drew ) ) ) )
Liam liked that Ava rolls a nail on a table and saw .	What is the ccomp of liked ?	that Ava rolls a nail on a table	cogs_qa	( ( ( Liam ) ) ( ( ( liked ) ( ( that ) ( ( ( Ava ) ) ( ( rolls ) ( ( a ) ( nail ) ( ( on ) ( ( a ) ( table ) ) ) ) ) ) ) ) ( and ) ( ( saw ) ) ) )
Noah liked that Liam burns the hen and worshipped Evelyn .	What is the ccomp of liked ?	that Liam burns the hen	cogs_qa	( ( ( Noah ) ) ( ( ( liked ) ( ( that ) ( ( ( Liam ) ) ( ( burns ) ( ( the ) ( hen ) ) ) ) ) ) ( and ) ( ( worshipped ) ( ( Evelyn ) ) ) ) )
Wyatt said that a girl helps Hazel and noticed .	What is the ccomp of said ?	that a girl helps Hazel	cogs_qa	( ( ( Wyatt ) ) ( ( ( said ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( helps ) ( ( Hazel ) ) ) ) ) ) ( and ) ( ( noticed ) ) ) )
Leo noticed that Liam sketches a girl and dusted the cake .	What is the ccomp of noticed ?	that Liam sketches a girl	cogs_qa	( ( ( Leo ) ) ( ( ( noticed ) ( ( that ) ( ( ( Liam ) ) ( ( sketches ) ( ( a ) ( girl ) ) ) ) ) ) ( and ) ( ( dusted ) ( ( the ) ( cake ) ) ) ) )
Charlotte liked that Ava tolerates Emma and floated Olivia .	What is the ccomp of liked ?	that Ava tolerates Emma	cogs_qa	( ( ( Charlotte ) ) ( ( ( liked ) ( ( that ) ( ( ( Ava ) ) ( ( tolerates ) ( ( Emma ) ) ) ) ) ) ( and ) ( ( floated ) ( ( Olivia ) ) ) ) )
Audrey tolerated that Evelyn sleeps and rolled a cake .	What is the ccomp of tolerated ?	that Evelyn sleeps	cogs_qa	( ( ( Audrey ) ) ( ( ( tolerated ) ( ( that ) ( ( ( Evelyn ) ) ( ( sleeps ) ) ) ) ) ( and ) ( ( rolled ) ( ( a ) ( cake ) ) ) ) )
Emma liked that the girl draws the cake on a table and walked .	What is the ccomp of liked ?	that the girl draws the cake on a table	cogs_qa	( ( ( Emma ) ) ( ( ( liked ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( draws ) ( ( the ) ( cake ) ( ( on ) ( ( a ) ( table ) ) ) ) ) ) ) ) ( and ) ( ( walked ) ) ) )
A dog dreamed that a child burns a prince in the glass and drew the melon .	What is the ccomp of dreamed ?	that a child burns a prince in the glass	cogs_qa	( ( ( A ) ( dog ) ) ( ( ( dreamed ) ( ( that ) ( ( ( a ) ( child ) ) ( ( burns ) ( ( a ) ( prince ) ( ( in ) ( ( the ) ( glass ) ) ) ) ) ) ) ) ( and ) ( ( drew ) ( ( the ) ( melon ) ) ) ) )
A consumer said that Avery sleeps and poked the girl .	What is the ccomp of said ?	that Avery sleeps	cogs_qa	( ( ( A ) ( consumer ) ) ( ( ( said ) ( ( that ) ( ( ( Avery ) ) ( ( sleeps ) ) ) ) ) ( and ) ( ( poked ) ( ( the ) ( girl ) ) ) ) )
Jaxon said that the professor discovers Mia and ate .	What is the ccomp of said ?	that the professor discovers Mia	cogs_qa	( ( ( Jaxon ) ) ( ( ( said ) ( ( that ) ( ( ( the ) ( professor ) ) ( ( discovers ) ( ( Mia ) ) ) ) ) ) ( and ) ( ( ate ) ) ) )
Emma admired that Ella freezes Noah and grew the cake .	What is the ccomp of admired ?	that Ella freezes Noah	cogs_qa	( ( ( Emma ) ) ( ( ( admired ) ( ( that ) ( ( ( Ella ) ) ( ( freezes ) ( ( Noah ) ) ) ) ) ) ( and ) ( ( grew ) ( ( the ) ( cake ) ) ) ) )
Emma imagined that a frog finds the cake in the house and ate a girl on a stage .	What is the ccomp of imagined ?	that a frog finds the cake in the house	cogs_qa	( ( ( Emma ) ) ( ( ( imagined ) ( ( that ) ( ( ( a ) ( frog ) ) ( ( finds ) ( ( the ) ( cake ) ( ( in ) ( ( the ) ( house ) ) ) ) ) ) ) ) ( and ) ( ( ate ) ( ( a ) ( girl ) ( ( on ) ( ( a ) ( stage ) ) ) ) ) ) )
Emma liked that Mila cleans and burned a drink .	What is the ccomp of liked ?	that Mila cleans	cogs_qa	( ( ( Emma ) ) ( ( ( liked ) ( ( that ) ( ( ( Mila ) ) ( ( cleans ) ) ) ) ) ( and ) ( ( burned ) ( ( a ) ( drink ) ) ) ) )
Henry supported that a girl draws a boy in a car and packed a pumpkin .	What is the ccomp of supported ?	that a girl draws a boy in a car	cogs_qa	( ( ( Henry ) ) ( ( ( supported ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( draws ) ( ( a ) ( boy ) ( ( in ) ( ( a ) ( car ) ) ) ) ) ) ) ) ( and ) ( ( packed ) ( ( a ) ( pumpkin ) ) ) ) )
A girl valued that Noah eats and cooked a pumpkin in a car .	What is the ccomp of valued ?	that Noah eats	cogs_qa	( ( ( A ) ( girl ) ) ( ( ( valued ) ( ( that ) ( ( ( Noah ) ) ( ( eats ) ) ) ) ) ( and ) ( ( cooked ) ( ( a ) ( pumpkin ) ( ( in ) ( ( a ) ( car ) ) ) ) ) ) )
A driver tolerated that a bee eats and poked the tool .	What is the ccomp of tolerated ?	that a bee eats	cogs_qa	( ( ( A ) ( driver ) ) ( ( ( tolerated ) ( ( that ) ( ( ( a ) ( bee ) ) ( ( eats ) ) ) ) ) ( and ) ( ( poked ) ( ( the ) ( tool ) ) ) ) )
Luke meant that William finds Amelia and froze a donut .	What is the ccomp of meant ?	that William finds Amelia	cogs_qa	( ( ( Luke ) ) ( ( ( meant ) ( ( that ) ( ( ( William ) ) ( ( finds ) ( ( Amelia ) ) ) ) ) ) ( and ) ( ( froze ) ( ( a ) ( donut ) ) ) ) )
Logan believed that the cat values the cake in a room and slept .	What is the ccomp of believed ?	that the cat values the cake in a room	cogs_qa	( ( ( Logan ) ) ( ( ( believed ) ( ( that ) ( ( ( the ) ( cat ) ) ( ( values ) ( ( the ) ( cake ) ( ( in ) ( ( a ) ( room ) ) ) ) ) ) ) ) ( and ) ( ( slept ) ) ) )
Lucas hoped that Theodore burns the strawberry and slept .	What is the ccomp of hoped ?	that Theodore burns the strawberry	cogs_qa	( ( ( Lucas ) ) ( ( ( hoped ) ( ( that ) ( ( ( Theodore ) ) ( ( burns ) ( ( the ) ( strawberry ) ) ) ) ) ) ( and ) ( ( slept ) ) ) )
Emma declared that Bella naps and ate .	What is the ccomp of declared ?	that Bella naps	cogs_qa	( ( ( Emma ) ) ( ( ( declared ) ( ( that ) ( ( ( Bella ) ) ( ( naps ) ) ) ) ) ( and ) ( ( ate ) ) ) )
A cat liked that Jacob pierces the cake and talked .	What is the ccomp of liked ?	that Jacob pierces the cake	cogs_qa	( ( ( A ) ( cat ) ) ( ( ( liked ) ( ( that ) ( ( ( Jacob ) ) ( ( pierces ) ( ( the ) ( cake ) ) ) ) ) ) ( and ) ( ( talked ) ) ) )
Emma hoped that the baby tolerates a cake and ate Mason .	What is the ccomp of hoped ?	that the baby tolerates a cake	cogs_qa	( ( ( Emma ) ) ( ( ( hoped ) ( ( that ) ( ( ( the ) ( baby ) ) ( ( tolerates ) ( ( a ) ( cake ) ) ) ) ) ) ( and ) ( ( ate ) ( ( Mason ) ) ) ) )
Emma hoped that a teacher sketches and packed the drink .	What is the ccomp of hoped ?	that a teacher sketches	cogs_qa	( ( ( Emma ) ) ( ( ( hoped ) ( ( that ) ( ( ( a ) ( teacher ) ) ( ( sketches ) ) ) ) ) ( and ) ( ( packed ) ( ( the ) ( drink ) ) ) ) )
Benjamin hoped that Sophia eats and slept .	What is the ccomp of hoped ?	that Sophia eats	cogs_qa	( ( ( Benjamin ) ) ( ( ( hoped ) ( ( that ) ( ( ( Sophia ) ) ( ( eats ) ) ) ) ) ( and ) ( ( slept ) ) ) )
Lily said that the cat likes a cake and nursed a penguin .	What is the ccomp of said ?	that the cat likes a cake	cogs_qa	( ( ( Lily ) ) ( ( ( said ) ( ( that ) ( ( ( the ) ( cat ) ) ( ( likes ) ( ( a ) ( cake ) ) ) ) ) ) ( and ) ( ( nursed ) ( ( a ) ( penguin ) ) ) ) )
The girl liked that James eats and rolled the pig .	What is the ccomp of liked ?	that James eats	cogs_qa	( ( ( The ) ( girl ) ) ( ( ( liked ) ( ( that ) ( ( ( James ) ) ( ( eats ) ) ) ) ) ( and ) ( ( rolled ) ( ( the ) ( pig ) ) ) ) )
James said that a girl snoozes and ate .	What is the ccomp of said ?	that a girl snoozes	cogs_qa	( ( ( James ) ) ( ( ( said ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( snoozes ) ) ) ) ) ( and ) ( ( ate ) ) ) )
Olivia liked that a girl freezes William and called the donut in the condo .	What is the ccomp of liked ?	that a girl freezes William	cogs_qa	( ( ( Olivia ) ) ( ( ( liked ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( freezes ) ( ( William ) ) ) ) ) ) ( and ) ( ( called ) ( ( the ) ( donut ) ( ( in ) ( ( the ) ( condo ) ) ) ) ) ) )
Aurora hoped that a deer sleeps and ate a cake .	What is the ccomp of hoped ?	that a deer sleeps	cogs_qa	( ( ( Aurora ) ) ( ( ( hoped ) ( ( that ) ( ( ( a ) ( deer ) ) ( ( sleeps ) ) ) ) ) ( and ) ( ( ate ) ( ( a ) ( cake ) ) ) ) )
A duck hoped that a boy screams and ate a bat .	What is the ccomp of hoped ?	that a boy screams	cogs_qa	( ( ( A ) ( duck ) ) ( ( ( hoped ) ( ( that ) ( ( ( a ) ( boy ) ) ( ( screams ) ) ) ) ) ( and ) ( ( ate ) ( ( a ) ( bat ) ) ) ) )
Emma liked that a chicken pokes a block and froze the box .	What is the ccomp of liked ?	that a chicken pokes a block	cogs_qa	( ( ( Emma ) ) ( ( ( liked ) ( ( that ) ( ( ( a ) ( chicken ) ) ( ( pokes ) ( ( a ) ( block ) ) ) ) ) ) ( and ) ( ( froze ) ( ( the ) ( box ) ) ) ) )
A girl liked that Isabella paints and ate Evelyn .	What is the ccomp of liked ?	that Isabella paints	cogs_qa	( ( ( A ) ( girl ) ) ( ( ( liked ) ( ( that ) ( ( ( Isabella ) ) ( ( paints ) ) ) ) ) ( and ) ( ( ate ) ( ( Evelyn ) ) ) ) )
A cat appreciated that a dog holds Liam and stabbed Daniel .	What is the ccomp of appreciated ?	that a dog holds Liam	cogs_qa	( ( ( A ) ( cat ) ) ( ( ( appreciated ) ( ( that ) ( ( ( a ) ( dog ) ) ( ( holds ) ( ( Liam ) ) ) ) ) ) ( and ) ( ( stabbed ) ( ( Daniel ) ) ) ) )
Matthew liked that Sofia sleeps and ate .	What is the ccomp of liked ?	that Sofia sleeps	cogs_qa	( ( ( Matthew ) ) ( ( ( liked ) ( ( that ) ( ( ( Sofia ) ) ( ( sleeps ) ) ) ) ) ( and ) ( ( ate ) ) ) )
A writer tolerated that a bear shortens Emma and smiled .	What is the ccomp of tolerated ?	that a bear shortens Emma	cogs_qa	( ( ( A ) ( writer ) ) ( ( ( tolerated ) ( ( that ) ( ( ( a ) ( bear ) ) ( ( shortens ) ( ( Emma ) ) ) ) ) ) ( and ) ( ( smiled ) ) ) )
Chloe proved that Liam cries and appreciated the bottle .	What is the ccomp of proved ?	that Liam cries	cogs_qa	( ( ( Chloe ) ) ( ( ( proved ) ( ( that ) ( ( ( Liam ) ) ( ( cries ) ) ) ) ) ( and ) ( ( appreciated ) ( ( the ) ( bottle ) ) ) ) )
Noah liked that a boy freezes the cookie and ate .	What is the ccomp of liked ?	that a boy freezes the cookie	cogs_qa	( ( ( Noah ) ) ( ( ( liked ) ( ( that ) ( ( ( a ) ( boy ) ) ( ( freezes ) ( ( the ) ( cookie ) ) ) ) ) ) ( and ) ( ( ate ) ) ) )
Emma said that a monkey runs and threw the horse .	What is the ccomp of said ?	that a monkey runs	cogs_qa	( ( ( Emma ) ) ( ( ( said ) ( ( that ) ( ( ( a ) ( monkey ) ) ( ( runs ) ) ) ) ) ( and ) ( ( threw ) ( ( the ) ( horse ) ) ) ) )
The girl hoped that Liam respects a cat and rolled Sophia .	What is the ccomp of hoped ?	that Liam respects a cat	cogs_qa	( ( ( The ) ( girl ) ) ( ( ( hoped ) ( ( that ) ( ( ( Liam ) ) ( ( respects ) ( ( a ) ( cat ) ) ) ) ) ) ( and ) ( ( rolled ) ( ( Sophia ) ) ) ) )
A girl declared that Emma draws a cake on a tabletop and slept .	What is the ccomp of declared ?	that Emma draws a cake on a tabletop	cogs_qa	( ( ( A ) ( girl ) ) ( ( ( declared ) ( ( that ) ( ( ( Emma ) ) ( ( draws ) ( ( a ) ( cake ) ( ( on ) ( ( a ) ( tabletop ) ) ) ) ) ) ) ) ( and ) ( ( slept ) ) ) )
The driver liked that Emma paints a bird and loved the child on the stool .	What is the ccomp of liked ?	that Emma paints a bird	cogs_qa	( ( ( The ) ( driver ) ) ( ( ( liked ) ( ( that ) ( ( ( Emma ) ) ( ( paints ) ( ( a ) ( bird ) ) ) ) ) ) ( and ) ( ( loved ) ( ( the ) ( child ) ( ( on ) ( ( the ) ( stool ) ) ) ) ) ) )
Mason confessed that a girl burns the cake and rolled the chicken beside a stage .	What is the ccomp of confessed ?	that a girl burns the cake	cogs_qa	( ( ( Mason ) ) ( ( ( confessed ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( burns ) ( ( the ) ( cake ) ) ) ) ) ) ( and ) ( ( rolled ) ( ( the ) ( chicken ) ( ( beside ) ( ( a ) ( stage ) ) ) ) ) ) )
Isabella appreciated that the dealer rolls James and drew the cookie in the room .	What is the ccomp of appreciated ?	that the dealer rolls James	cogs_qa	( ( ( Isabella ) ) ( ( ( appreciated ) ( ( that ) ( ( ( the ) ( dealer ) ) ( ( rolls ) ( ( James ) ) ) ) ) ) ( and ) ( ( drew ) ( ( the ) ( cookie ) ( ( in ) ( ( the ) ( room ) ) ) ) ) ) )
A deer hoped that the butterfly sleeps and liked a cookie beside a stage .	What is the ccomp of hoped ?	that the butterfly sleeps	cogs_qa	( ( ( A ) ( deer ) ) ( ( ( hoped ) ( ( that ) ( ( ( the ) ( butterfly ) ) ( ( sleeps ) ) ) ) ) ( and ) ( ( liked ) ( ( a ) ( cookie ) ( ( beside ) ( ( a ) ( stage ) ) ) ) ) ) )
The boy noticed that Emma freezes the butterfly and held a rose beside a pepper beside a tree .	What is the ccomp of noticed ?	that Emma freezes the butterfly	cogs_qa	( ( ( The ) ( boy ) ) ( ( ( noticed ) ( ( that ) ( ( ( Emma ) ) ( ( freezes ) ( ( the ) ( butterfly ) ) ) ) ) ) ( and ) ( ( held ) ( ( a ) ( rose ) ( ( beside ) ( ( a ) ( pepper ) ( ( beside ) ( ( a ) ( tree ) ) ) ) ) ) ) ) )
Caleb noticed that Emma cooks and adored the cake .	What is the ccomp of noticed ?	that Emma cooks	cogs_qa	( ( ( Caleb ) ) ( ( ( noticed ) ( ( that ) ( ( ( Emma ) ) ( ( cooks ) ) ) ) ) ( and ) ( ( adored ) ( ( the ) ( cake ) ) ) ) )
The girl liked that the child pokes the melon in the room and painted .	What is the ccomp of liked ?	that the child pokes the melon in the room	cogs_qa	( ( ( The ) ( girl ) ) ( ( ( liked ) ( ( that ) ( ( ( the ) ( child ) ) ( ( pokes ) ( ( the ) ( melon ) ( ( in ) ( ( the ) ( room ) ) ) ) ) ) ) ) ( and ) ( ( painted ) ) ) )
A cat liked that a patient snaps a plant and snored .	What is the ccomp of liked ?	that a patient snaps a plant	cogs_qa	( ( ( A ) ( cat ) ) ( ( ( liked ) ( ( that ) ( ( ( a ) ( patient ) ) ( ( snaps ) ( ( a ) ( plant ) ) ) ) ) ) ( and ) ( ( snored ) ) ) )
The boy hoped that Owen screams and loved the donut .	What is the ccomp of hoped ?	that Owen screams	cogs_qa	( ( ( The ) ( boy ) ) ( ( ( hoped ) ( ( that ) ( ( ( Owen ) ) ( ( screams ) ) ) ) ) ( and ) ( ( loved ) ( ( the ) ( donut ) ) ) ) )
Emma hoped that a girl likes Noah and juggled .	What is the ccomp of hoped ?	that a girl likes Noah	cogs_qa	( ( ( Emma ) ) ( ( ( hoped ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( likes ) ( ( Noah ) ) ) ) ) ) ( and ) ( ( juggled ) ) ) )
The girl liked that a cat eats and split Olivia .	What is the ccomp of liked ?	that a cat eats	cogs_qa	( ( ( The ) ( girl ) ) ( ( ( liked ) ( ( that ) ( ( ( a ) ( cat ) ) ( ( eats ) ) ) ) ) ( and ) ( ( split ) ( ( Olivia ) ) ) ) )
Liam liked that the citizen eats the strawberry and found a cake beside a poster .	What is the ccomp of liked ?	that the citizen eats the strawberry	cogs_qa	( ( ( Liam ) ) ( ( ( liked ) ( ( that ) ( ( ( the ) ( citizen ) ) ( ( eats ) ( ( the ) ( strawberry ) ) ) ) ) ) ( and ) ( ( found ) ( ( a ) ( cake ) ( ( beside ) ( ( a ) ( poster ) ) ) ) ) ) )
A cat expected that the duck sees Emma and ate a boy on a road .	What is the ccomp of expected ?	that the duck sees Emma	cogs_qa	( ( ( A ) ( cat ) ) ( ( ( expected ) ( ( that ) ( ( ( the ) ( duck ) ) ( ( sees ) ( ( Emma ) ) ) ) ) ) ( and ) ( ( ate ) ( ( a ) ( boy ) ( ( on ) ( ( a ) ( road ) ) ) ) ) ) )
Olivia hoped that Emma likes Liam and jogged .	What is the ccomp of hoped ?	that Emma likes Liam	cogs_qa	( ( ( Olivia ) ) ( ( ( hoped ) ( ( that ) ( ( ( Emma ) ) ( ( likes ) ( ( Liam ) ) ) ) ) ) ( and ) ( ( jogged ) ) ) )
A visitor hoped that Charlotte appreciates the cake on a bed and slid a molecule beside a table .	What is the ccomp of hoped ?	that Charlotte appreciates the cake on a bed	cogs_qa	( ( ( A ) ( visitor ) ) ( ( ( hoped ) ( ( that ) ( ( ( Charlotte ) ) ( ( appreciates ) ( ( the ) ( cake ) ( ( on ) ( ( a ) ( bed ) ) ) ) ) ) ) ) ( and ) ( ( slid ) ( ( a ) ( molecule ) ( ( beside ) ( ( a ) ( table ) ) ) ) ) ) )
Liam appreciated that a professor eats the cookie and noticed the father on a box on the table .	What is the ccomp of appreciated ?	that a professor eats the cookie	cogs_qa	( ( ( Liam ) ) ( ( ( appreciated ) ( ( that ) ( ( ( a ) ( professor ) ) ( ( eats ) ( ( the ) ( cookie ) ) ) ) ) ) ( and ) ( ( noticed ) ( ( the ) ( father ) ( ( on ) ( ( a ) ( box ) ( ( on ) ( ( the ) ( table ) ) ) ) ) ) ) ) )
A girl said that Emma eats and helped the cake .	What is the ccomp of said ?	that Emma eats	cogs_qa	( ( ( A ) ( girl ) ) ( ( ( said ) ( ( that ) ( ( ( Emma ) ) ( ( eats ) ) ) ) ) ( and ) ( ( helped ) ( ( the ) ( cake ) ) ) ) )
The lion liked that the kitty cooks and rolled a girl .	What is the ccomp of liked ?	that the kitty cooks	cogs_qa	( ( ( The ) ( lion ) ) ( ( ( liked ) ( ( that ) ( ( ( the ) ( kitty ) ) ( ( cooks ) ) ) ) ) ( and ) ( ( rolled ) ( ( a ) ( girl ) ) ) ) )
The girl wished that Layla eats and scoffed .	What is the ccomp of wished ?	that Layla eats	cogs_qa	( ( ( The ) ( girl ) ) ( ( ( wished ) ( ( that ) ( ( ( Layla ) ) ( ( eats ) ) ) ) ) ( and ) ( ( scoffed ) ) ) )
Emma liked that a girl jogs and noticed .	What is the ccomp of liked ?	that a girl jogs	cogs_qa	( ( ( Emma ) ) ( ( ( liked ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( jogs ) ) ) ) ) ( and ) ( ( noticed ) ) ) )
Samuel hoped that a student eats Skylar and liked a towel .	What is the ccomp of hoped ?	that a student eats Skylar	cogs_qa	( ( ( Samuel ) ) ( ( ( hoped ) ( ( that ) ( ( ( a ) ( student ) ) ( ( eats ) ( ( Skylar ) ) ) ) ) ) ( and ) ( ( liked ) ( ( a ) ( towel ) ) ) ) )
Emma valued that Skylar sleeps and liked a donkey .	What is the ccomp of valued ?	that Skylar sleeps	cogs_qa	( ( ( Emma ) ) ( ( ( valued ) ( ( that ) ( ( ( Skylar ) ) ( ( sleeps ) ) ) ) ) ( and ) ( ( liked ) ( ( a ) ( donkey ) ) ) ) )
William hoped that the girl sleeps and noticed .	What is the ccomp of hoped ?	that the girl sleeps	cogs_qa	( ( ( William ) ) ( ( ( hoped ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( sleeps ) ) ) ) ) ( and ) ( ( noticed ) ) ) )
Charlotte said that the chicken cries and walked .	What is the ccomp of said ?	that the chicken cries	cogs_qa	( ( ( Charlotte ) ) ( ( ( said ) ( ( that ) ( ( ( the ) ( chicken ) ) ( ( cries ) ) ) ) ) ( and ) ( ( walked ) ) ) )
The bear hoped that Brooklyn cleans and shortened the frog in a fishbowl .	What is the ccomp of hoped ?	that Brooklyn cleans	cogs_qa	( ( ( The ) ( bear ) ) ( ( ( hoped ) ( ( that ) ( ( ( Brooklyn ) ) ( ( cleans ) ) ) ) ) ( and ) ( ( shortened ) ( ( the ) ( frog ) ( ( in ) ( ( a ) ( fishbowl ) ) ) ) ) ) )
Liam liked that Isabella finds the donut on a dog and ate Olivia .	What is the ccomp of liked ?	that Isabella finds the donut on a dog	cogs_qa	( ( ( Liam ) ) ( ( ( liked ) ( ( that ) ( ( ( Isabella ) ) ( ( finds ) ( ( the ) ( donut ) ( ( on ) ( ( a ) ( dog ) ) ) ) ) ) ) ) ( and ) ( ( ate ) ( ( Olivia ) ) ) ) )
The dog liked that the cat scoffs and nursed Elizabeth .	What is the ccomp of liked ?	that the cat scoffs	cogs_qa	( ( ( The ) ( dog ) ) ( ( ( liked ) ( ( that ) ( ( ( the ) ( cat ) ) ( ( scoffs ) ) ) ) ) ( and ) ( ( nursed ) ( ( Elizabeth ) ) ) ) )
The boy liked that Noah floats the donut and doubled Olivia .	What is the ccomp of liked ?	that Noah floats the donut	cogs_qa	( ( ( The ) ( boy ) ) ( ( ( liked ) ( ( that ) ( ( ( Noah ) ) ( ( floats ) ( ( the ) ( donut ) ) ) ) ) ) ( and ) ( ( doubled ) ( ( Olivia ) ) ) ) )
A cat noticed that Emma sleeps and burned the cake .	What is the ccomp of noticed ?	that Emma sleeps	cogs_qa	( ( ( A ) ( cat ) ) ( ( ( noticed ) ( ( that ) ( ( ( Emma ) ) ( ( sleeps ) ) ) ) ) ( and ) ( ( burned ) ( ( the ) ( cake ) ) ) ) )
Liam liked that Olivia rolls the professor in a can and painted the box on a table beside a stage .	What is the ccomp of liked ?	that Olivia rolls the professor in a can	cogs_qa	( ( ( Liam ) ) ( ( ( liked ) ( ( that ) ( ( ( Olivia ) ) ( ( rolls ) ( ( the ) ( professor ) ( ( in ) ( ( a ) ( can ) ) ) ) ) ) ) ) ( and ) ( ( painted ) ( ( the ) ( box ) ( ( on ) ( ( a ) ( table ) ( ( beside ) ( ( a ) ( stage ) ) ) ) ) ) ) ) )
The dog liked that John slides Charlotte and slept .	What is the ccomp of liked ?	that John slides Charlotte	cogs_qa	( ( ( The ) ( dog ) ) ( ( ( liked ) ( ( that ) ( ( ( John ) ) ( ( slides ) ( ( Charlotte ) ) ) ) ) ) ( and ) ( ( slept ) ) ) )
Emma admired that Lucas smiles and ate .	What is the ccomp of admired ?	that Lucas smiles	cogs_qa	( ( ( Emma ) ) ( ( ( admired ) ( ( that ) ( ( ( Lucas ) ) ( ( smiles ) ) ) ) ) ( and ) ( ( ate ) ) ) )
Luna hoped that Emma smiles and painted a donut beside the stage .	What is the ccomp of hoped ?	that Emma smiles	cogs_qa	( ( ( Luna ) ) ( ( ( hoped ) ( ( that ) ( ( ( Emma ) ) ( ( smiles ) ) ) ) ) ( and ) ( ( painted ) ( ( a ) ( donut ) ( ( beside ) ( ( the ) ( stage ) ) ) ) ) ) )
Scarlett said that Ava floats a ball beside a bush and grew the cookie in a pile beside the table .	What is the ccomp of said ?	that Ava floats a ball beside a bush	cogs_qa	( ( ( Scarlett ) ) ( ( ( said ) ( ( that ) ( ( ( Ava ) ) ( ( floats ) ( ( a ) ( ball ) ( ( beside ) ( ( a ) ( bush ) ) ) ) ) ) ) ) ( and ) ( ( grew ) ( ( the ) ( cookie ) ( ( in ) ( ( a ) ( pile ) ( ( beside ) ( ( the ) ( table ) ) ) ) ) ) ) ) )
Ava said that the giraffe throws Sebastian and ran .	What is the ccomp of said ?	that the giraffe throws Sebastian	cogs_qa	( ( ( Ava ) ) ( ( ( said ) ( ( that ) ( ( ( the ) ( giraffe ) ) ( ( throws ) ( ( Sebastian ) ) ) ) ) ) ( and ) ( ( ran ) ) ) )
The dog noticed that a girl inflates Emma and dusted .	What is the ccomp of noticed ?	that a girl inflates Emma	cogs_qa	( ( ( The ) ( dog ) ) ( ( ( noticed ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( inflates ) ( ( Emma ) ) ) ) ) ) ( and ) ( ( dusted ) ) ) )
Emma appreciated that Bella giggles and rolled the cake .	What is the ccomp of appreciated ?	that Bella giggles	cogs_qa	( ( ( Emma ) ) ( ( ( appreciated ) ( ( that ) ( ( ( Bella ) ) ( ( giggles ) ) ) ) ) ( and ) ( ( rolled ) ( ( the ) ( cake ) ) ) ) )
A cat said that a frog adores a cake in a cylinder and helped a knife beside the table .	What is the ccomp of said ?	that a frog adores a cake in a cylinder	cogs_qa	( ( ( A ) ( cat ) ) ( ( ( said ) ( ( that ) ( ( ( a ) ( frog ) ) ( ( adores ) ( ( a ) ( cake ) ( ( in ) ( ( a ) ( cylinder ) ) ) ) ) ) ) ) ( and ) ( ( helped ) ( ( a ) ( knife ) ( ( beside ) ( ( the ) ( table ) ) ) ) ) ) )
The girl dreamed that a prisoner sees and inflated a cake on a rock .	What is the ccomp of dreamed ?	that a prisoner sees	cogs_qa	( ( ( The ) ( girl ) ) ( ( ( dreamed ) ( ( that ) ( ( ( a ) ( prisoner ) ) ( ( sees ) ) ) ) ) ( and ) ( ( inflated ) ( ( a ) ( cake ) ( ( on ) ( ( a ) ( rock ) ) ) ) ) ) )
Emma supported that Mason loves Christopher and ate the girl .	What is the ccomp of supported ?	that Mason loves Christopher	cogs_qa	( ( ( Emma ) ) ( ( ( supported ) ( ( that ) ( ( ( Mason ) ) ( ( loves ) ( ( Christopher ) ) ) ) ) ) ( and ) ( ( ate ) ( ( the ) ( girl ) ) ) ) )
The lion liked that Madison tolerates the donut beside the bicycle and crumpled a cat in a bag .	What is the ccomp of liked ?	that Madison tolerates the donut beside the bicycle	cogs_qa	( ( ( The ) ( lion ) ) ( ( ( liked ) ( ( that ) ( ( ( Madison ) ) ( ( tolerates ) ( ( the ) ( donut ) ( ( beside ) ( ( the ) ( bicycle ) ) ) ) ) ) ) ) ( and ) ( ( crumpled ) ( ( a ) ( cat ) ( ( in ) ( ( a ) ( bag ) ) ) ) ) ) )
