A boy hoped that the patient sleeps and paints .	What is the ccomp of hoped ?	that the patient sleeps and paints	cogs_qa	( ( ( A ) ( boy ) ) ( ( hoped ) ( ( that ) ( ( ( the ) ( patient ) ) ( ( ( sleeps ) ) ( and ) ( ( paints ) ) ) ) ) ) )
A friend says that the pupil shortened the spoon and likes the cake beside the table .	What is the ccomp of says ?	that the pupil shortened the spoon	cogs_qa	( ( ( A ) ( friend ) ) ( ( ( says ) ( ( that ) ( ( ( the ) ( pupil ) ) ( ( shortened ) ( ( the ) ( spoon ) ) ) ) ) ) ( and ) ( ( likes ) ( ( the ) ( cake ) ( ( beside ) ( ( the ) ( table ) ) ) ) ) ) )
Liam hoped that the teacher stabs a newspaper on a table beside the philosopher and loves a girl .	What is the ccomp of hoped ?	that the teacher stabs a newspaper on a table beside the philosopher and loves a girl	cogs_qa	( ( ( Liam ) ) ( ( hoped ) ( ( that ) ( ( ( the ) ( teacher ) ) ( ( ( stabs ) ( ( a ) ( newspaper ) ( ( on ) ( ( a ) ( table ) ( ( beside ) ( ( the ) ( philosopher ) ) ) ) ) ) ) ( and ) ( ( loves ) ( ( a ) ( girl ) ) ) ) ) ) ) )
Sophia says that a girl poked a bottle on the tree on a stool and notices the rose .	What is the ccomp of says ?	that a girl poked a bottle on the tree on a stool	cogs_qa	( ( ( Sophia ) ) ( ( ( says ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( poked ) ( ( a ) ( bottle ) ( ( on ) ( ( the ) ( tree ) ( ( on ) ( ( a ) ( stool ) ) ) ) ) ) ) ) ) ) ( and ) ( ( notices ) ( ( the ) ( rose ) ) ) ) )
The baby respected that the girl paints a box and eats .	What is the ccomp of respected ?	that the girl paints a box and eats	cogs_qa	( ( ( The ) ( baby ) ) ( ( respected ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( ( paints ) ( ( a ) ( box ) ) ) ( and ) ( ( eats ) ) ) ) ) ) )
A turkey notices that Liam liked a donut in the car and drew .	What is the ccomp of notices ?	that Liam liked a donut in the car and drew	cogs_qa	( ( ( A ) ( turkey ) ) ( ( notices ) ( ( that ) ( ( ( Liam ) ) ( ( ( liked ) ( ( a ) ( donut ) ( ( in ) ( ( the ) ( car ) ) ) ) ) ( and ) ( ( drew ) ) ) ) ) ) )
A president thinks that Noah grew a cat in the cup and loves the cake on a stage .	What is the ccomp of thinks ?	that Noah grew a cat in the cup	cogs_qa	( ( ( A ) ( president ) ) ( ( ( thinks ) ( ( that ) ( ( ( Noah ) ) ( ( grew ) ( ( a ) ( cat ) ( ( in ) ( ( the ) ( cup ) ) ) ) ) ) ) ) ( and ) ( ( loves ) ( ( the ) ( cake ) ( ( on ) ( ( a ) ( stage ) ) ) ) ) ) )
William supports that a baby painted Emma and drew .	What is the ccomp of supports ?	that a baby painted Emma and drew	cogs_qa	( ( ( William ) ) ( ( supports ) ( ( that ) ( ( ( a ) ( baby ) ) ( ( ( painted ) ( ( Emma ) ) ) ( and ) ( ( drew ) ) ) ) ) ) )
A boy likes that a servant cried and eats a cookie .	What is the ccomp of likes ?	that a servant cried	cogs_qa	( ( ( A ) ( boy ) ) ( ( ( likes ) ( ( that ) ( ( ( a ) ( servant ) ) ( ( cried ) ) ) ) ) ( and ) ( ( eats ) ( ( a ) ( cookie ) ) ) ) )
Olivia proves that Emma ate a donut and dances .	What is the ccomp of proves ?	that Emma ate a donut	cogs_qa	( ( ( Olivia ) ) ( ( ( proves ) ( ( that ) ( ( ( Emma ) ) ( ( ate ) ( ( a ) ( donut ) ) ) ) ) ) ( and ) ( ( dances ) ) ) )
The dog confessed that the girl studies and sleeps .	What is the ccomp of confessed ?	that the girl studies and sleeps	cogs_qa	( ( ( The ) ( dog ) ) ( ( confessed ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( ( studies ) ) ( and ) ( ( sleeps ) ) ) ) ) ) )
A boy dreams that a girl crumpled the donut and giggles .	What is the ccomp of dreams ?	that a girl crumpled the donut	cogs_qa	( ( ( A ) ( boy ) ) ( ( ( dreams ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( crumpled ) ( ( the ) ( donut ) ) ) ) ) ) ( and ) ( ( giggles ) ) ) )
Lily liked that the cat shortens the girl on the table and sees a newspaper on a bed .	What is the ccomp of liked ?	that the cat shortens the girl on the table and sees a newspaper on a bed	cogs_qa	( ( ( Lily ) ) ( ( liked ) ( ( that ) ( ( ( the ) ( cat ) ) ( ( ( shortens ) ( ( the ) ( girl ) ( ( on ) ( ( the ) ( table ) ) ) ) ) ( and ) ( ( sees ) ( ( a ) ( newspaper ) ( ( on ) ( ( a ) ( bed ) ) ) ) ) ) ) ) ) )
Emma respects that the bee slept and likes Ava .	What is the ccomp of respects ?	that the bee slept	cogs_qa	( ( ( Emma ) ) ( ( ( respects ) ( ( that ) ( ( ( the ) ( bee ) ) ( ( slept ) ) ) ) ) ( and ) ( ( likes ) ( ( Ava ) ) ) ) )
The hero says that Emma disintegrated a girl and slid a chair beside the bed .	What is the ccomp of says ?	that Emma disintegrated a girl and slid a chair beside the bed	cogs_qa	( ( ( The ) ( hero ) ) ( ( says ) ( ( that ) ( ( ( Emma ) ) ( ( ( disintegrated ) ( ( a ) ( girl ) ) ) ( and ) ( ( slid ) ( ( a ) ( chair ) ( ( beside ) ( ( the ) ( bed ) ) ) ) ) ) ) ) ) )
Emma liked that a goose notices a girl and studies the kid .	What is the ccomp of liked ?	that a goose notices a girl and studies the kid	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( that ) ( ( ( a ) ( goose ) ) ( ( ( notices ) ( ( a ) ( girl ) ) ) ( and ) ( ( studies ) ( ( the ) ( kid ) ) ) ) ) ) ) )
Liam admires that a monster dusted Emma and jogs .	What is the ccomp of admires ?	that a monster dusted Emma	cogs_qa	( ( ( Liam ) ) ( ( ( admires ) ( ( that ) ( ( ( a ) ( monster ) ) ( ( dusted ) ( ( Emma ) ) ) ) ) ) ( and ) ( ( jogs ) ) ) )
Audrey likes that Mia sketched a biscuit beside a book and shortened the bird on a truck .	What is the ccomp of likes ?	that Mia sketched a biscuit beside a book and shortened the bird on a truck	cogs_qa	( ( ( Audrey ) ) ( ( likes ) ( ( that ) ( ( ( Mia ) ) ( ( ( sketched ) ( ( a ) ( biscuit ) ( ( beside ) ( ( a ) ( book ) ) ) ) ) ( and ) ( ( shortened ) ( ( the ) ( bird ) ( ( on ) ( ( a ) ( truck ) ) ) ) ) ) ) ) ) )
Elijah expected that Emma likes the donut in a house and talks .	What is the ccomp of expected ?	that Emma likes the donut in a house and talks	cogs_qa	( ( ( Elijah ) ) ( ( expected ) ( ( that ) ( ( ( Emma ) ) ( ( ( likes ) ( ( the ) ( donut ) ( ( in ) ( ( a ) ( house ) ) ) ) ) ( and ) ( ( talks ) ) ) ) ) ) )
James hoped that Noah dusts Emma and eats the spoon .	What is the ccomp of hoped ?	that Noah dusts Emma and eats the spoon	cogs_qa	( ( ( James ) ) ( ( hoped ) ( ( that ) ( ( ( Noah ) ) ( ( ( dusts ) ( ( Emma ) ) ) ( and ) ( ( eats ) ( ( the ) ( spoon ) ) ) ) ) ) ) )
A girl likes that the cat packed a cake on the bed and rolls a drink in the room .	What is the ccomp of likes ?	that the cat packed a cake on the bed	cogs_qa	( ( ( A ) ( girl ) ) ( ( ( likes ) ( ( that ) ( ( ( the ) ( cat ) ) ( ( packed ) ( ( a ) ( cake ) ( ( on ) ( ( the ) ( bed ) ) ) ) ) ) ) ) ( and ) ( ( rolls ) ( ( a ) ( drink ) ( ( in ) ( ( the ) ( room ) ) ) ) ) ) )
Olivia declares that Oliver helped Emma and snoozed .	What is the ccomp of declares ?	that Oliver helped Emma and snoozed	cogs_qa	( ( ( Olivia ) ) ( ( declares ) ( ( that ) ( ( ( Oliver ) ) ( ( ( helped ) ( ( Emma ) ) ) ( and ) ( ( snoozed ) ) ) ) ) ) )
A girl hopes that William cleaned a chicken on the table and dusted a child in the puddle .	What is the ccomp of hopes ?	that William cleaned a chicken on the table and dusted a child in the puddle	cogs_qa	( ( ( A ) ( girl ) ) ( ( hopes ) ( ( that ) ( ( ( William ) ) ( ( ( cleaned ) ( ( a ) ( chicken ) ( ( on ) ( ( the ) ( table ) ) ) ) ) ( and ) ( ( dusted ) ( ( a ) ( child ) ( ( in ) ( ( the ) ( puddle ) ) ) ) ) ) ) ) ) )
William likes that Emma hunted the girl on the stage and loves Ava .	What is the ccomp of likes ?	that Emma hunted the girl on the stage	cogs_qa	( ( ( William ) ) ( ( ( likes ) ( ( that ) ( ( ( Emma ) ) ( ( hunted ) ( ( the ) ( girl ) ( ( on ) ( ( the ) ( stage ) ) ) ) ) ) ) ) ( and ) ( ( loves ) ( ( Ava ) ) ) ) )
The chicken liked that Noah breaks the girl and misses the donut .	What is the ccomp of liked ?	that Noah breaks the girl and misses the donut	cogs_qa	( ( ( The ) ( chicken ) ) ( ( liked ) ( ( that ) ( ( ( Noah ) ) ( ( ( breaks ) ( ( the ) ( girl ) ) ) ( and ) ( ( misses ) ( ( the ) ( donut ) ) ) ) ) ) ) )
The landlord admires that a cat tossed the block beside a shoe and finds a girl beside the chair .	What is the ccomp of admires ?	that a cat tossed the block beside a shoe	cogs_qa	( ( ( The ) ( landlord ) ) ( ( ( admires ) ( ( that ) ( ( ( a ) ( cat ) ) ( ( tossed ) ( ( the ) ( block ) ( ( beside ) ( ( a ) ( shoe ) ) ) ) ) ) ) ) ( and ) ( ( finds ) ( ( a ) ( girl ) ( ( beside ) ( ( the ) ( chair ) ) ) ) ) ) )
A girl dreams that a driver reddened Emma and pokes a scientist .	What is the ccomp of dreams ?	that a driver reddened Emma	cogs_qa	( ( ( A ) ( girl ) ) ( ( ( dreams ) ( ( that ) ( ( ( a ) ( driver ) ) ( ( reddened ) ( ( Emma ) ) ) ) ) ) ( and ) ( ( pokes ) ( ( a ) ( scientist ) ) ) ) )
Emma notices that the cat ate Isabella and draws Hazel .	What is the ccomp of notices ?	that the cat ate Isabella	cogs_qa	( ( ( Emma ) ) ( ( ( notices ) ( ( that ) ( ( ( the ) ( cat ) ) ( ( ate ) ( ( Isabella ) ) ) ) ) ) ( and ) ( ( draws ) ( ( Hazel ) ) ) ) )
Liam likes that a girl juggled and called .	What is the ccomp of likes ?	that a girl juggled and called	cogs_qa	( ( ( Liam ) ) ( ( likes ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( ( juggled ) ) ( and ) ( ( called ) ) ) ) ) ) )
Charlotte confessed that Jayden paints and eats a cake beside a stage .	What is the ccomp of confessed ?	that Jayden paints and eats a cake beside a stage	cogs_qa	( ( ( Charlotte ) ) ( ( confessed ) ( ( that ) ( ( ( Jayden ) ) ( ( ( paints ) ) ( and ) ( ( eats ) ( ( a ) ( cake ) ( ( beside ) ( ( a ) ( stage ) ) ) ) ) ) ) ) ) )
A dog supports that the child appreciated the chicken on a panel and eats Emma .	What is the ccomp of supports ?	that the child appreciated the chicken on a panel	cogs_qa	( ( ( A ) ( dog ) ) ( ( ( supports ) ( ( that ) ( ( ( the ) ( child ) ) ( ( appreciated ) ( ( the ) ( chicken ) ( ( on ) ( ( a ) ( panel ) ) ) ) ) ) ) ) ( and ) ( ( eats ) ( ( Emma ) ) ) ) )
Noah confesses that a girl ate and sleeps .	What is the ccomp of confesses ?	that a girl ate	cogs_qa	( ( ( Noah ) ) ( ( ( confesses ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( ate ) ) ) ) ) ( and ) ( ( sleeps ) ) ) )
Wyatt admired that a dog snores and burns a girl .	What is the ccomp of admired ?	that a dog snores and burns a girl	cogs_qa	( ( ( Wyatt ) ) ( ( admired ) ( ( that ) ( ( ( a ) ( dog ) ) ( ( ( snores ) ) ( and ) ( ( burns ) ( ( a ) ( girl ) ) ) ) ) ) ) )
The girl likes that a teacher stabbed the butterfly on a table and knew .	What is the ccomp of likes ?	that a teacher stabbed the butterfly on a table and knew	cogs_qa	( ( ( The ) ( girl ) ) ( ( likes ) ( ( that ) ( ( ( a ) ( teacher ) ) ( ( ( stabbed ) ( ( the ) ( butterfly ) ( ( on ) ( ( a ) ( table ) ) ) ) ) ( and ) ( ( knew ) ) ) ) ) ) )
Emma means that the guard called and collapsed a goose .	What is the ccomp of means ?	that the guard called and collapsed a goose	cogs_qa	( ( ( Emma ) ) ( ( means ) ( ( that ) ( ( ( the ) ( guard ) ) ( ( ( called ) ) ( and ) ( ( collapsed ) ( ( a ) ( goose ) ) ) ) ) ) ) )
A girl means that the president found the cake beside the road and screamed .	What is the ccomp of means ?	that the president found the cake beside the road and screamed	cogs_qa	( ( ( A ) ( girl ) ) ( ( means ) ( ( that ) ( ( ( the ) ( president ) ) ( ( ( found ) ( ( the ) ( cake ) ( ( beside ) ( ( the ) ( road ) ) ) ) ) ( and ) ( ( screamed ) ) ) ) ) ) )
Emma likes that Ava stuttered and sleeps .	What is the ccomp of likes ?	that Ava stuttered	cogs_qa	( ( ( Emma ) ) ( ( ( likes ) ( ( that ) ( ( ( Ava ) ) ( ( stuttered ) ) ) ) ) ( and ) ( ( sleeps ) ) ) )
Ava likes that the girl smiled and helped a shoe .	What is the ccomp of likes ?	that the girl smiled and helped a shoe	cogs_qa	( ( ( Ava ) ) ( ( likes ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( ( smiled ) ) ( and ) ( ( helped ) ( ( a ) ( shoe ) ) ) ) ) ) ) )
A cat liked that the child cleans and paints a girl beside the bed .	What is the ccomp of liked ?	that the child cleans and paints a girl beside the bed	cogs_qa	( ( ( A ) ( cat ) ) ( ( liked ) ( ( that ) ( ( ( the ) ( child ) ) ( ( ( cleans ) ) ( and ) ( ( paints ) ( ( a ) ( girl ) ( ( beside ) ( ( the ) ( bed ) ) ) ) ) ) ) ) ) )
The girl says that Emma painted and ate Noah .	What is the ccomp of says ?	that Emma painted and ate Noah	cogs_qa	( ( ( The ) ( girl ) ) ( ( says ) ( ( that ) ( ( ( Emma ) ) ( ( ( painted ) ) ( and ) ( ( ate ) ( ( Noah ) ) ) ) ) ) ) )
Emma believes that a girl gasped and smiles .	What is the ccomp of believes ?	that a girl gasped	cogs_qa	( ( ( Emma ) ) ( ( ( believes ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( gasped ) ) ) ) ) ( and ) ( ( smiles ) ) ) )
Noah appreciates that Emma nursed Dylan and draws .	What is the ccomp of appreciates ?	that Emma nursed Dylan	cogs_qa	( ( ( Noah ) ) ( ( ( appreciates ) ( ( that ) ( ( ( Emma ) ) ( ( nursed ) ( ( Dylan ) ) ) ) ) ) ( and ) ( ( draws ) ) ) )
Emma thinks that a girl poked a cake beside the beast and ate .	What is the ccomp of thinks ?	that a girl poked a cake beside the beast and ate	cogs_qa	( ( ( Emma ) ) ( ( thinks ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( ( poked ) ( ( a ) ( cake ) ( ( beside ) ( ( the ) ( beast ) ) ) ) ) ( and ) ( ( ate ) ) ) ) ) ) )
Liam says that a researcher ate and doubles the girl .	What is the ccomp of says ?	that a researcher ate	cogs_qa	( ( ( Liam ) ) ( ( ( says ) ( ( that ) ( ( ( a ) ( researcher ) ) ( ( ate ) ) ) ) ) ( and ) ( ( doubles ) ( ( the ) ( girl ) ) ) ) )
A cat hoped that Emma eats the cake and packs .	What is the ccomp of hoped ?	that Emma eats the cake and packs	cogs_qa	( ( ( A ) ( cat ) ) ( ( hoped ) ( ( that ) ( ( ( Emma ) ) ( ( ( eats ) ( ( the ) ( cake ) ) ) ( and ) ( ( packs ) ) ) ) ) ) )
A fish thinks that the girl juggled a spoon and dusted Claire .	What is the ccomp of thinks ?	that the girl juggled a spoon and dusted Claire	cogs_qa	( ( ( A ) ( fish ) ) ( ( thinks ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( ( juggled ) ( ( a ) ( spoon ) ) ) ( and ) ( ( dusted ) ( ( Claire ) ) ) ) ) ) ) )
A boy proves that Noah ate a lollipop and freezes a pancake beside the table .	What is the ccomp of proves ?	that Noah ate a lollipop	cogs_qa	( ( ( A ) ( boy ) ) ( ( ( proves ) ( ( that ) ( ( ( Noah ) ) ( ( ate ) ( ( a ) ( lollipop ) ) ) ) ) ) ( and ) ( ( freezes ) ( ( a ) ( pancake ) ( ( beside ) ( ( the ) ( table ) ) ) ) ) ) )
The boy says that a monkey rolled Emma and smiled .	What is the ccomp of says ?	that a monkey rolled Emma and smiled	cogs_qa	( ( ( The ) ( boy ) ) ( ( says ) ( ( that ) ( ( ( a ) ( monkey ) ) ( ( ( rolled ) ( ( Emma ) ) ) ( and ) ( ( smiled ) ) ) ) ) ) )
Oliver liked that the spokesman rolls Emma and eats the cracker .	What is the ccomp of liked ?	that the spokesman rolls Emma and eats the cracker	cogs_qa	( ( ( Oliver ) ) ( ( liked ) ( ( that ) ( ( ( the ) ( spokesman ) ) ( ( ( rolls ) ( ( Emma ) ) ) ( and ) ( ( eats ) ( ( the ) ( cracker ) ) ) ) ) ) ) )
The frog likes that Nora drew a baby in a house and decomposes the child .	What is the ccomp of likes ?	that Nora drew a baby in a house	cogs_qa	( ( ( The ) ( frog ) ) ( ( ( likes ) ( ( that ) ( ( ( Nora ) ) ( ( drew ) ( ( a ) ( baby ) ( ( in ) ( ( a ) ( house ) ) ) ) ) ) ) ) ( and ) ( ( decomposes ) ( ( the ) ( child ) ) ) ) )
A boy confesses that William poked a cake and pierces a donut on the notebook .	What is the ccomp of confesses ?	that William poked a cake	cogs_qa	( ( ( A ) ( boy ) ) ( ( ( confesses ) ( ( that ) ( ( ( William ) ) ( ( poked ) ( ( a ) ( cake ) ) ) ) ) ) ( and ) ( ( pierces ) ( ( a ) ( donut ) ( ( on ) ( ( the ) ( notebook ) ) ) ) ) ) )
A guard liked that the girl paints the bat and sleeps .	What is the ccomp of liked ?	that the girl paints the bat and sleeps	cogs_qa	( ( ( A ) ( guard ) ) ( ( liked ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( ( paints ) ( ( the ) ( bat ) ) ) ( and ) ( ( sleeps ) ) ) ) ) ) )
A dog proved that the lawyer eats and frowns .	What is the ccomp of proved ?	that the lawyer eats and frowns	cogs_qa	( ( ( A ) ( dog ) ) ( ( proved ) ( ( that ) ( ( ( the ) ( lawyer ) ) ( ( ( eats ) ) ( and ) ( ( frowns ) ) ) ) ) ) )
The farmer said that Emma floats Liam and examines .	What is the ccomp of said ?	that Emma floats Liam and examines	cogs_qa	( ( ( The ) ( farmer ) ) ( ( said ) ( ( that ) ( ( ( Emma ) ) ( ( ( floats ) ( ( Liam ) ) ) ( and ) ( ( examines ) ) ) ) ) ) )
A scientist liked that Emma eats and investigates .	What is the ccomp of liked ?	that Emma eats and investigates	cogs_qa	( ( ( A ) ( scientist ) ) ( ( liked ) ( ( that ) ( ( ( Emma ) ) ( ( ( eats ) ) ( and ) ( ( investigates ) ) ) ) ) ) )
Emma likes that Sofia froze the cake in the bottle and ate .	What is the ccomp of likes ?	that Sofia froze the cake in the bottle and ate	cogs_qa	( ( ( Emma ) ) ( ( likes ) ( ( that ) ( ( ( Sofia ) ) ( ( ( froze ) ( ( the ) ( cake ) ( ( in ) ( ( the ) ( bottle ) ) ) ) ) ( and ) ( ( ate ) ) ) ) ) ) )
A teacher hopes that Ava smiled and slept .	What is the ccomp of hopes ?	that Ava smiled and slept	cogs_qa	( ( ( A ) ( teacher ) ) ( ( hopes ) ( ( that ) ( ( ( Ava ) ) ( ( ( smiled ) ) ( and ) ( ( slept ) ) ) ) ) ) )
Elijah said that a boy walks and finds a girl in the stadium on the chair on the bed .	What is the ccomp of said ?	that a boy walks and finds a girl in the stadium on the chair on the bed	cogs_qa	( ( ( Elijah ) ) ( ( said ) ( ( that ) ( ( ( a ) ( boy ) ) ( ( ( walks ) ) ( and ) ( ( finds ) ( ( a ) ( girl ) ( ( in ) ( ( the ) ( stadium ) ( ( on ) ( ( the ) ( chair ) ( ( on ) ( ( the ) ( bed ) ) ) ) ) ) ) ) ) ) ) ) ) )
Audrey likes that Emma painted and laughs .	What is the ccomp of likes ?	that Emma painted	cogs_qa	( ( ( Audrey ) ) ( ( ( likes ) ( ( that ) ( ( ( Emma ) ) ( ( painted ) ) ) ) ) ( and ) ( ( laughs ) ) ) )
Christopher appreciates that Emma ate and shortened the ball .	What is the ccomp of appreciates ?	that Emma ate and shortened the ball	cogs_qa	( ( ( Christopher ) ) ( ( appreciates ) ( ( that ) ( ( ( Emma ) ) ( ( ( ate ) ) ( and ) ( ( shortened ) ( ( the ) ( ball ) ) ) ) ) ) ) )
A duke respected that Emma hunts and eats .	What is the ccomp of respected ?	that Emma hunts and eats	cogs_qa	( ( ( A ) ( duke ) ) ( ( respected ) ( ( that ) ( ( ( Emma ) ) ( ( ( hunts ) ) ( and ) ( ( eats ) ) ) ) ) ) )
The sailor likes that a girl split a teacher and painted the cake .	What is the ccomp of likes ?	that a girl split a teacher and painted the cake	cogs_qa	( ( ( The ) ( sailor ) ) ( ( likes ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( ( split ) ( ( a ) ( teacher ) ) ) ( and ) ( ( painted ) ( ( the ) ( cake ) ) ) ) ) ) ) )
The child expects that Emma froze the cake on the cabinet and ate the cat in a car .	What is the ccomp of expects ?	that Emma froze the cake on the cabinet and ate the cat in a car	cogs_qa	( ( ( The ) ( child ) ) ( ( expects ) ( ( that ) ( ( ( Emma ) ) ( ( ( froze ) ( ( the ) ( cake ) ( ( on ) ( ( the ) ( cabinet ) ) ) ) ) ( and ) ( ( ate ) ( ( the ) ( cat ) ( ( in ) ( ( a ) ( car ) ) ) ) ) ) ) ) ) )
A poet tolerates that Sophia respected the boy and rolled Emma .	What is the ccomp of tolerates ?	that Sophia respected the boy and rolled Emma	cogs_qa	( ( ( A ) ( poet ) ) ( ( tolerates ) ( ( that ) ( ( ( Sophia ) ) ( ( ( respected ) ( ( the ) ( boy ) ) ) ( and ) ( ( rolled ) ( ( Emma ) ) ) ) ) ) ) )
The girl said that the chicken touches Liam and draws .	What is the ccomp of said ?	that the chicken touches Liam and draws	cogs_qa	( ( ( The ) ( girl ) ) ( ( said ) ( ( that ) ( ( ( the ) ( chicken ) ) ( ( ( touches ) ( ( Liam ) ) ) ( and ) ( ( draws ) ) ) ) ) ) )
A lawyer liked that Emma eats and snoozes .	What is the ccomp of liked ?	that Emma eats and snoozes	cogs_qa	( ( ( A ) ( lawyer ) ) ( ( liked ) ( ( that ) ( ( ( Emma ) ) ( ( ( eats ) ) ( and ) ( ( snoozes ) ) ) ) ) ) )
A bird hoped that Emma sleeps and misses a book .	What is the ccomp of hoped ?	that Emma sleeps and misses a book	cogs_qa	( ( ( A ) ( bird ) ) ( ( hoped ) ( ( that ) ( ( ( Emma ) ) ( ( ( sleeps ) ) ( and ) ( ( misses ) ( ( a ) ( book ) ) ) ) ) ) ) )
A girl supported that the hero rolls Emma and likes the cake .	What is the ccomp of supported ?	that the hero rolls Emma and likes the cake	cogs_qa	( ( ( A ) ( girl ) ) ( ( supported ) ( ( that ) ( ( ( the ) ( hero ) ) ( ( ( rolls ) ( ( Emma ) ) ) ( and ) ( ( likes ) ( ( the ) ( cake ) ) ) ) ) ) ) )
Emma liked that the boy draws a gumball in the cage and rolls a weapon .	What is the ccomp of liked ?	that the boy draws a gumball in the cage and rolls a weapon	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( that ) ( ( ( the ) ( boy ) ) ( ( ( draws ) ( ( a ) ( gumball ) ( ( in ) ( ( the ) ( cage ) ) ) ) ) ( and ) ( ( rolls ) ( ( a ) ( weapon ) ) ) ) ) ) ) )
Lucas respects that Olivia painted and drew .	What is the ccomp of respects ?	that Olivia painted and drew	cogs_qa	( ( ( Lucas ) ) ( ( respects ) ( ( that ) ( ( ( Olivia ) ) ( ( ( painted ) ) ( and ) ( ( drew ) ) ) ) ) ) )
The girl respects that the lawyer rolled the human beside a bed and laughed .	What is the ccomp of respects ?	that the lawyer rolled the human beside a bed and laughed	cogs_qa	( ( ( The ) ( girl ) ) ( ( respects ) ( ( that ) ( ( ( the ) ( lawyer ) ) ( ( ( rolled ) ( ( the ) ( human ) ( ( beside ) ( ( a ) ( bed ) ) ) ) ) ( and ) ( ( laughed ) ) ) ) ) ) )
A scientist respects that the girl drew a coin in the barrel and tosses Mia .	What is the ccomp of respects ?	that the girl drew a coin in the barrel	cogs_qa	( ( ( A ) ( scientist ) ) ( ( ( respects ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( drew ) ( ( a ) ( coin ) ( ( in ) ( ( the ) ( barrel ) ) ) ) ) ) ) ) ( and ) ( ( tosses ) ( ( Mia ) ) ) ) )
The cat notices that Emma cooked the boy beside the bed and rolled a cake on a surface .	What is the ccomp of notices ?	that Emma cooked the boy beside the bed and rolled a cake on a surface	cogs_qa	( ( ( The ) ( cat ) ) ( ( notices ) ( ( that ) ( ( ( Emma ) ) ( ( ( cooked ) ( ( the ) ( boy ) ( ( beside ) ( ( the ) ( bed ) ) ) ) ) ( and ) ( ( rolled ) ( ( a ) ( cake ) ( ( on ) ( ( a ) ( surface ) ) ) ) ) ) ) ) ) )
Emma says that the president burned the cake and finds a kitty .	What is the ccomp of says ?	that the president burned the cake	cogs_qa	( ( ( Emma ) ) ( ( ( says ) ( ( that ) ( ( ( the ) ( president ) ) ( ( burned ) ( ( the ) ( cake ) ) ) ) ) ) ( and ) ( ( finds ) ( ( a ) ( kitty ) ) ) ) )
The pupil valued that the girl sleeps and loves the teacher .	What is the ccomp of valued ?	that the girl sleeps and loves the teacher	cogs_qa	( ( ( The ) ( pupil ) ) ( ( valued ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( ( sleeps ) ) ( and ) ( ( loves ) ( ( the ) ( teacher ) ) ) ) ) ) ) )
Liam hopes that the bee cooked and touches the cake on a seat .	What is the ccomp of hopes ?	that the bee cooked	cogs_qa	( ( ( Liam ) ) ( ( ( hopes ) ( ( that ) ( ( ( the ) ( bee ) ) ( ( cooked ) ) ) ) ) ( and ) ( ( touches ) ( ( the ) ( cake ) ( ( on ) ( ( a ) ( seat ) ) ) ) ) ) )
A consumer hopes that a monkey slid a pencil and cleans .	What is the ccomp of hopes ?	that a monkey slid a pencil	cogs_qa	( ( ( A ) ( consumer ) ) ( ( ( hopes ) ( ( that ) ( ( ( a ) ( monkey ) ) ( ( slid ) ( ( a ) ( pencil ) ) ) ) ) ) ( and ) ( ( cleans ) ) ) )
Emma confesses that a boy painted Wyatt and dusted .	What is the ccomp of confesses ?	that a boy painted Wyatt and dusted	cogs_qa	( ( ( Emma ) ) ( ( confesses ) ( ( that ) ( ( ( a ) ( boy ) ) ( ( ( painted ) ( ( Wyatt ) ) ) ( and ) ( ( dusted ) ) ) ) ) ) )
Emma confesses that a girl split a teacher in a bag and studied .	What is the ccomp of confesses ?	that a girl split a teacher in a bag and studied	cogs_qa	( ( ( Emma ) ) ( ( confesses ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( ( split ) ( ( a ) ( teacher ) ( ( in ) ( ( a ) ( bag ) ) ) ) ) ( and ) ( ( studied ) ) ) ) ) ) )
Olivia says that the boy rolled Isabella and liked the donut .	What is the ccomp of says ?	that the boy rolled Isabella and liked the donut	cogs_qa	( ( ( Olivia ) ) ( ( says ) ( ( that ) ( ( ( the ) ( boy ) ) ( ( ( rolled ) ( ( Isabella ) ) ) ( and ) ( ( liked ) ( ( the ) ( donut ) ) ) ) ) ) ) )
The bear believes that Hazel liked the pancake and drew .	What is the ccomp of believes ?	that Hazel liked the pancake and drew	cogs_qa	( ( ( The ) ( bear ) ) ( ( believes ) ( ( that ) ( ( ( Hazel ) ) ( ( ( liked ) ( ( the ) ( pancake ) ) ) ( and ) ( ( drew ) ) ) ) ) ) )
