A zebra liked that a father sketches and sleeps .	What is the ccomp of liked ?	that a father sketches and sleeps	cogs_qa	( ( ( A ) ( zebra ) ) ( ( liked ) ( ( that ) ( ( ( a ) ( father ) ) ( ( ( sketches ) ) ( and ) ( ( sleeps ) ) ) ) ) ) )
A girl liked that Liam notices and eats the cake in a pile .	What is the ccomp of liked ?	that Liam notices and eats the cake in a pile	cogs_qa	( ( ( A ) ( girl ) ) ( ( liked ) ( ( that ) ( ( ( Liam ) ) ( ( ( notices ) ) ( and ) ( ( eats ) ( ( the ) ( cake ) ( ( in ) ( ( a ) ( pile ) ) ) ) ) ) ) ) ) )
A baby respected that Noah changes the cake and loves a toothbrush .	What is the ccomp of respected ?	that Noah changes the cake and loves a toothbrush	cogs_qa	( ( ( A ) ( baby ) ) ( ( respected ) ( ( that ) ( ( ( Noah ) ) ( ( ( changes ) ( ( the ) ( cake ) ) ) ( and ) ( ( loves ) ( ( a ) ( toothbrush ) ) ) ) ) ) ) )
The girl valued that Ava eats and smirks .	What is the ccomp of valued ?	that Ava eats and smirks	cogs_qa	( ( ( The ) ( girl ) ) ( ( valued ) ( ( that ) ( ( ( Ava ) ) ( ( ( eats ) ) ( and ) ( ( smirks ) ) ) ) ) ) )
The father hoped that the girl sneezes and draws .	What is the ccomp of hoped ?	that the girl sneezes and draws	cogs_qa	( ( ( The ) ( father ) ) ( ( hoped ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( ( sneezes ) ) ( and ) ( ( draws ) ) ) ) ) ) )
Emma hoped that Penelope laughs and sketches a cake .	What is the ccomp of hoped ?	that Penelope laughs and sketches a cake	cogs_qa	( ( ( Emma ) ) ( ( hoped ) ( ( that ) ( ( ( Penelope ) ) ( ( ( laughs ) ) ( and ) ( ( sketches ) ( ( a ) ( cake ) ) ) ) ) ) ) )
Evelyn valued that Sophia likes Emma and snores .	What is the ccomp of valued ?	that Sophia likes Emma and snores	cogs_qa	( ( ( Evelyn ) ) ( ( valued ) ( ( that ) ( ( ( Sophia ) ) ( ( ( likes ) ( ( Emma ) ) ) ( and ) ( ( snores ) ) ) ) ) ) )
The donkey liked that Daniel eats a child on a cushion and jogs .	What is the ccomp of liked ?	that Daniel eats a child on a cushion and jogs	cogs_qa	( ( ( The ) ( donkey ) ) ( ( liked ) ( ( that ) ( ( ( Daniel ) ) ( ( ( eats ) ( ( a ) ( child ) ( ( on ) ( ( a ) ( cushion ) ) ) ) ) ( and ) ( ( jogs ) ) ) ) ) ) )
James liked that a horse knows and misses Mason .	What is the ccomp of liked ?	that a horse knows and misses Mason	cogs_qa	( ( ( James ) ) ( ( liked ) ( ( that ) ( ( ( a ) ( horse ) ) ( ( ( knows ) ) ( and ) ( ( misses ) ( ( Mason ) ) ) ) ) ) ) )
The girl respected that Jacob finds Ava and burns a bat .	What is the ccomp of respected ?	that Jacob finds Ava and burns a bat	cogs_qa	( ( ( The ) ( girl ) ) ( ( respected ) ( ( that ) ( ( ( Jacob ) ) ( ( ( finds ) ( ( Ava ) ) ) ( and ) ( ( burns ) ( ( a ) ( bat ) ) ) ) ) ) ) )
Liam liked that a boy freezes Jacob and runs .	What is the ccomp of liked ?	that a boy freezes Jacob and runs	cogs_qa	( ( ( Liam ) ) ( ( liked ) ( ( that ) ( ( ( a ) ( boy ) ) ( ( ( freezes ) ( ( Jacob ) ) ) ( and ) ( ( runs ) ) ) ) ) ) )
A boy liked that William sleeps and pokes a raisin .	What is the ccomp of liked ?	that William sleeps and pokes a raisin	cogs_qa	( ( ( A ) ( boy ) ) ( ( liked ) ( ( that ) ( ( ( William ) ) ( ( ( sleeps ) ) ( and ) ( ( pokes ) ( ( a ) ( raisin ) ) ) ) ) ) ) )
Sophia liked that the boy draws a molecule and laughs .	What is the ccomp of liked ?	that the boy draws a molecule and laughs	cogs_qa	( ( ( Sophia ) ) ( ( liked ) ( ( that ) ( ( ( the ) ( boy ) ) ( ( ( draws ) ( ( a ) ( molecule ) ) ) ( and ) ( ( laughs ) ) ) ) ) ) )
Emma liked that the monster sleeps and jogs .	What is the ccomp of liked ?	that the monster sleeps and jogs	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( that ) ( ( ( the ) ( monster ) ) ( ( ( sleeps ) ) ( and ) ( ( jogs ) ) ) ) ) ) )
A girl said that Emma helps the cracker and smiles .	What is the ccomp of said ?	that Emma helps the cracker and smiles	cogs_qa	( ( ( A ) ( girl ) ) ( ( said ) ( ( that ) ( ( ( Emma ) ) ( ( ( helps ) ( ( the ) ( cracker ) ) ) ( and ) ( ( smiles ) ) ) ) ) ) )
A scientist liked that Emma eats and investigates .	What is the ccomp of liked ?	that Emma eats and investigates	cogs_qa	( ( ( A ) ( scientist ) ) ( ( liked ) ( ( that ) ( ( ( Emma ) ) ( ( ( eats ) ) ( and ) ( ( investigates ) ) ) ) ) ) )
Emma imagined that Liam adores the cookie on the cloth and runs .	What is the ccomp of imagined ?	that Liam adores the cookie on the cloth and runs	cogs_qa	( ( ( Emma ) ) ( ( imagined ) ( ( that ) ( ( ( Liam ) ) ( ( ( adores ) ( ( the ) ( cookie ) ( ( on ) ( ( the ) ( cloth ) ) ) ) ) ( and ) ( ( runs ) ) ) ) ) ) )
The bear declared that Emma freezes Madison and frowns .	What is the ccomp of declared ?	that Emma freezes Madison and frowns	cogs_qa	( ( ( The ) ( bear ) ) ( ( declared ) ( ( that ) ( ( ( Emma ) ) ( ( ( freezes ) ( ( Madison ) ) ) ( and ) ( ( frowns ) ) ) ) ) ) )
A boy liked that Olivia dusts Emma and splits a tool .	What is the ccomp of liked ?	that Olivia dusts Emma and splits a tool	cogs_qa	( ( ( A ) ( boy ) ) ( ( liked ) ( ( that ) ( ( ( Olivia ) ) ( ( ( dusts ) ( ( Emma ) ) ) ( and ) ( ( splits ) ( ( a ) ( tool ) ) ) ) ) ) ) )
David appreciated that the girl cooks and naps .	What is the ccomp of appreciated ?	that the girl cooks and naps	cogs_qa	( ( ( David ) ) ( ( appreciated ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( ( cooks ) ) ( and ) ( ( naps ) ) ) ) ) ) )
A dog liked that Emma draws and eats a girl beside a stage .	What is the ccomp of liked ?	that Emma draws and eats a girl beside a stage	cogs_qa	( ( ( A ) ( dog ) ) ( ( liked ) ( ( that ) ( ( ( Emma ) ) ( ( ( draws ) ) ( and ) ( ( eats ) ( ( a ) ( girl ) ( ( beside ) ( ( a ) ( stage ) ) ) ) ) ) ) ) ) )
Elijah proved that a frog inflates the cookie beside the stage and eats .	What is the ccomp of proved ?	that a frog inflates the cookie beside the stage and eats	cogs_qa	( ( ( Elijah ) ) ( ( proved ) ( ( that ) ( ( ( a ) ( frog ) ) ( ( ( inflates ) ( ( the ) ( cookie ) ( ( beside ) ( ( the ) ( stage ) ) ) ) ) ( and ) ( ( eats ) ) ) ) ) ) )
The dog noticed that the manager breaks the seed and discovers the girl .	What is the ccomp of noticed ?	that the manager breaks the seed and discovers the girl	cogs_qa	( ( ( The ) ( dog ) ) ( ( noticed ) ( ( that ) ( ( ( the ) ( manager ) ) ( ( ( breaks ) ( ( the ) ( seed ) ) ) ( and ) ( ( discovers ) ( ( the ) ( girl ) ) ) ) ) ) ) )
The pony wished that William sleeps and laughs .	What is the ccomp of wished ?	that William sleeps and laughs	cogs_qa	( ( ( The ) ( pony ) ) ( ( wished ) ( ( that ) ( ( ( William ) ) ( ( ( sleeps ) ) ( and ) ( ( laughs ) ) ) ) ) ) )
Noah liked that a cat sleeps and sneezes .	What is the ccomp of liked ?	that a cat sleeps and sneezes	cogs_qa	( ( ( Noah ) ) ( ( liked ) ( ( that ) ( ( ( a ) ( cat ) ) ( ( ( sleeps ) ) ( and ) ( ( sneezes ) ) ) ) ) ) )
A girl liked that the monkey helps the boy and freezes a child in a bun in the house .	What is the ccomp of liked ?	that the monkey helps the boy and freezes a child in a bun in the house	cogs_qa	( ( ( A ) ( girl ) ) ( ( liked ) ( ( that ) ( ( ( the ) ( monkey ) ) ( ( ( helps ) ( ( the ) ( boy ) ) ) ( and ) ( ( freezes ) ( ( a ) ( child ) ( ( in ) ( ( a ) ( bun ) ( ( in ) ( ( the ) ( house ) ) ) ) ) ) ) ) ) ) ) )
The boy appreciated that the turtle likes Sebastian and eats .	What is the ccomp of appreciated ?	that the turtle likes Sebastian and eats	cogs_qa	( ( ( The ) ( boy ) ) ( ( appreciated ) ( ( that ) ( ( ( the ) ( turtle ) ) ( ( ( likes ) ( ( Sebastian ) ) ) ( and ) ( ( eats ) ) ) ) ) ) )
The tourist valued that Jacob freezes a cookie and packs .	What is the ccomp of valued ?	that Jacob freezes a cookie and packs	cogs_qa	( ( ( The ) ( tourist ) ) ( ( valued ) ( ( that ) ( ( ( Jacob ) ) ( ( ( freezes ) ( ( a ) ( cookie ) ) ) ( and ) ( ( packs ) ) ) ) ) ) )
Emma appreciated that the girl cooks and paints .	What is the ccomp of appreciated ?	that the girl cooks and paints	cogs_qa	( ( ( Emma ) ) ( ( appreciated ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( ( cooks ) ) ( and ) ( ( paints ) ) ) ) ) ) )
The mouse liked that Sophia stutters and snores .	What is the ccomp of liked ?	that Sophia stutters and snores	cogs_qa	( ( ( The ) ( mouse ) ) ( ( liked ) ( ( that ) ( ( ( Sophia ) ) ( ( ( stutters ) ) ( and ) ( ( snores ) ) ) ) ) ) )
The passenger noticed that Emma burns a donut in the room and rolls a raisin .	What is the ccomp of noticed ?	that Emma burns a donut in the room and rolls a raisin	cogs_qa	( ( ( The ) ( passenger ) ) ( ( noticed ) ( ( that ) ( ( ( Emma ) ) ( ( ( burns ) ( ( a ) ( donut ) ( ( in ) ( ( the ) ( room ) ) ) ) ) ( and ) ( ( rolls ) ( ( a ) ( raisin ) ) ) ) ) ) ) )
A baby noticed that Julian sleeps and talks .	What is the ccomp of noticed ?	that Julian sleeps and talks	cogs_qa	( ( ( A ) ( baby ) ) ( ( noticed ) ( ( that ) ( ( ( Julian ) ) ( ( ( sleeps ) ) ( and ) ( ( talks ) ) ) ) ) ) )
The girl liked that the dog eats and cries .	What is the ccomp of liked ?	that the dog eats and cries	cogs_qa	( ( ( The ) ( girl ) ) ( ( liked ) ( ( that ) ( ( ( the ) ( dog ) ) ( ( ( eats ) ) ( and ) ( ( cries ) ) ) ) ) ) )
A girl said that a tourist sleeps and scoffs .	What is the ccomp of said ?	that a tourist sleeps and scoffs	cogs_qa	( ( ( A ) ( girl ) ) ( ( said ) ( ( that ) ( ( ( a ) ( tourist ) ) ( ( ( sleeps ) ) ( and ) ( ( scoffs ) ) ) ) ) ) )
Elizabeth hoped that Emma burns a cookie and cleans .	What is the ccomp of hoped ?	that Emma burns a cookie and cleans	cogs_qa	( ( ( Elizabeth ) ) ( ( hoped ) ( ( that ) ( ( ( Emma ) ) ( ( ( burns ) ( ( a ) ( cookie ) ) ) ( and ) ( ( cleans ) ) ) ) ) ) )
Liam admired that the resident eats a cake on a stage and smirks .	What is the ccomp of admired ?	that the resident eats a cake on a stage and smirks	cogs_qa	( ( ( Liam ) ) ( ( admired ) ( ( that ) ( ( ( the ) ( resident ) ) ( ( ( eats ) ( ( a ) ( cake ) ( ( on ) ( ( a ) ( stage ) ) ) ) ) ( and ) ( ( smirks ) ) ) ) ) ) )
Emma noticed that the deer loves a brush and admires Benjamin .	What is the ccomp of noticed ?	that the deer loves a brush and admires Benjamin	cogs_qa	( ( ( Emma ) ) ( ( noticed ) ( ( that ) ( ( ( the ) ( deer ) ) ( ( ( loves ) ( ( a ) ( brush ) ) ) ( and ) ( ( admires ) ( ( Benjamin ) ) ) ) ) ) ) )
Olivia liked that Emma sleeps and hears the box in the house .	What is the ccomp of liked ?	that Emma sleeps and hears the box in the house	cogs_qa	( ( ( Olivia ) ) ( ( liked ) ( ( that ) ( ( ( Emma ) ) ( ( ( sleeps ) ) ( and ) ( ( hears ) ( ( the ) ( box ) ( ( in ) ( ( the ) ( house ) ) ) ) ) ) ) ) ) )
A squirrel meant that a girl floats the donut and hears .	What is the ccomp of meant ?	that a girl floats the donut and hears	cogs_qa	( ( ( A ) ( squirrel ) ) ( ( meant ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( ( floats ) ( ( the ) ( donut ) ) ) ( and ) ( ( hears ) ) ) ) ) ) )
The girl admired that Avery jogs and sleeps .	What is the ccomp of admired ?	that Avery jogs and sleeps	cogs_qa	( ( ( The ) ( girl ) ) ( ( admired ) ( ( that ) ( ( ( Avery ) ) ( ( ( jogs ) ) ( and ) ( ( sleeps ) ) ) ) ) ) )
The girl dreamed that a baby shortens a child beside the table and eats Levi .	What is the ccomp of dreamed ?	that a baby shortens a child beside the table and eats Levi	cogs_qa	( ( ( The ) ( girl ) ) ( ( dreamed ) ( ( that ) ( ( ( a ) ( baby ) ) ( ( ( shortens ) ( ( a ) ( child ) ( ( beside ) ( ( the ) ( table ) ) ) ) ) ( and ) ( ( eats ) ( ( Levi ) ) ) ) ) ) ) )
A boy said that the chicken knows and nurses a towel beside a car .	What is the ccomp of said ?	that the chicken knows and nurses a towel beside a car	cogs_qa	( ( ( A ) ( boy ) ) ( ( said ) ( ( that ) ( ( ( the ) ( chicken ) ) ( ( ( knows ) ) ( and ) ( ( nurses ) ( ( a ) ( towel ) ( ( beside ) ( ( a ) ( car ) ) ) ) ) ) ) ) ) )
A giraffe liked that the girl dances and helps the donut on a seat .	What is the ccomp of liked ?	that the girl dances and helps the donut on a seat	cogs_qa	( ( ( A ) ( giraffe ) ) ( ( liked ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( ( dances ) ) ( and ) ( ( helps ) ( ( the ) ( donut ) ( ( on ) ( ( a ) ( seat ) ) ) ) ) ) ) ) ) )
Emma declared that the squirrel dusts the donut and sketches .	What is the ccomp of declared ?	that the squirrel dusts the donut and sketches	cogs_qa	( ( ( Emma ) ) ( ( declared ) ( ( that ) ( ( ( the ) ( squirrel ) ) ( ( ( dusts ) ( ( the ) ( donut ) ) ) ( and ) ( ( sketches ) ) ) ) ) ) )
A boy declared that the cat finds the book and pokes the girl in the room .	What is the ccomp of declared ?	that the cat finds the book and pokes the girl in the room	cogs_qa	( ( ( A ) ( boy ) ) ( ( declared ) ( ( that ) ( ( ( the ) ( cat ) ) ( ( ( finds ) ( ( the ) ( book ) ) ) ( and ) ( ( pokes ) ( ( the ) ( girl ) ( ( in ) ( ( the ) ( room ) ) ) ) ) ) ) ) ) )
Emma liked that a girl paints and draws a strawberry .	What is the ccomp of liked ?	that a girl paints and draws a strawberry	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( ( paints ) ) ( and ) ( ( draws ) ( ( a ) ( strawberry ) ) ) ) ) ) ) )
Ava noticed that a child sketches and likes Liam .	What is the ccomp of noticed ?	that a child sketches and likes Liam	cogs_qa	( ( ( Ava ) ) ( ( noticed ) ( ( that ) ( ( ( a ) ( child ) ) ( ( ( sketches ) ) ( and ) ( ( likes ) ( ( Liam ) ) ) ) ) ) ) )
A tiger thought that Olivia eats a cake and stabs Emma .	What is the ccomp of thought ?	that Olivia eats a cake and stabs Emma	cogs_qa	( ( ( A ) ( tiger ) ) ( ( thought ) ( ( that ) ( ( ( Olivia ) ) ( ( ( eats ) ( ( a ) ( cake ) ) ) ( and ) ( ( stabs ) ( ( Emma ) ) ) ) ) ) ) )
Emma declared that a student snaps the boy beside the surgeon and paints .	What is the ccomp of declared ?	that a student snaps the boy beside the surgeon and paints	cogs_qa	( ( ( Emma ) ) ( ( declared ) ( ( that ) ( ( ( a ) ( student ) ) ( ( ( snaps ) ( ( the ) ( boy ) ( ( beside ) ( ( the ) ( surgeon ) ) ) ) ) ( and ) ( ( paints ) ) ) ) ) ) )
Emma liked that a kid helps a doll and packs .	What is the ccomp of liked ?	that a kid helps a doll and packs	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( that ) ( ( ( a ) ( kid ) ) ( ( ( helps ) ( ( a ) ( doll ) ) ) ( and ) ( ( packs ) ) ) ) ) ) )
Liam thought that a cat freezes Mia and laughs .	What is the ccomp of thought ?	that a cat freezes Mia and laughs	cogs_qa	( ( ( Liam ) ) ( ( thought ) ( ( that ) ( ( ( a ) ( cat ) ) ( ( ( freezes ) ( ( Mia ) ) ) ( and ) ( ( laughs ) ) ) ) ) ) )
The poet confessed that the giraffe sleeps and burns Liam .	What is the ccomp of confessed ?	that the giraffe sleeps and burns Liam	cogs_qa	( ( ( The ) ( poet ) ) ( ( confessed ) ( ( that ) ( ( ( the ) ( giraffe ) ) ( ( ( sleeps ) ) ( and ) ( ( burns ) ( ( Liam ) ) ) ) ) ) ) )
A boy liked that Liam finds Lily and rolls a crayon beside the book .	What is the ccomp of liked ?	that Liam finds Lily and rolls a crayon beside the book	cogs_qa	( ( ( A ) ( boy ) ) ( ( liked ) ( ( that ) ( ( ( Liam ) ) ( ( ( finds ) ( ( Lily ) ) ) ( and ) ( ( rolls ) ( ( a ) ( crayon ) ( ( beside ) ( ( the ) ( book ) ) ) ) ) ) ) ) ) )
The girl hoped that Hannah changes a cake on a stage and eats a cat in the garden .	What is the ccomp of hoped ?	that Hannah changes a cake on a stage and eats a cat in the garden	cogs_qa	( ( ( The ) ( girl ) ) ( ( hoped ) ( ( that ) ( ( ( Hannah ) ) ( ( ( changes ) ( ( a ) ( cake ) ( ( on ) ( ( a ) ( stage ) ) ) ) ) ( and ) ( ( eats ) ( ( a ) ( cat ) ( ( in ) ( ( the ) ( garden ) ) ) ) ) ) ) ) ) )
Dylan admired that the girl dances and likes the cake .	What is the ccomp of admired ?	that the girl dances and likes the cake	cogs_qa	( ( ( Dylan ) ) ( ( admired ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( ( dances ) ) ( and ) ( ( likes ) ( ( the ) ( cake ) ) ) ) ) ) ) )
The dog liked that the girl draws Isabella and sleeps .	What is the ccomp of liked ?	that the girl draws Isabella and sleeps	cogs_qa	( ( ( The ) ( dog ) ) ( ( liked ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( ( draws ) ( ( Isabella ) ) ) ( and ) ( ( sleeps ) ) ) ) ) ) )
Aurora confessed that Noah eats a box beside a stool and finds a sandwich .	What is the ccomp of confessed ?	that Noah eats a box beside a stool and finds a sandwich	cogs_qa	( ( ( Aurora ) ) ( ( confessed ) ( ( that ) ( ( ( Noah ) ) ( ( ( eats ) ( ( a ) ( box ) ( ( beside ) ( ( a ) ( stool ) ) ) ) ) ( and ) ( ( finds ) ( ( a ) ( sandwich ) ) ) ) ) ) ) )
Emily thought that Julian eats Olivia and rolls Liam .	What is the ccomp of thought ?	that Julian eats Olivia and rolls Liam	cogs_qa	( ( ( Emily ) ) ( ( thought ) ( ( that ) ( ( ( Julian ) ) ( ( ( eats ) ( ( Olivia ) ) ) ( and ) ( ( rolls ) ( ( Liam ) ) ) ) ) ) ) )
The girl liked that Emma cleans and investigates a rose in a glass .	What is the ccomp of liked ?	that Emma cleans and investigates a rose in a glass	cogs_qa	( ( ( The ) ( girl ) ) ( ( liked ) ( ( that ) ( ( ( Emma ) ) ( ( ( cleans ) ) ( and ) ( ( investigates ) ( ( a ) ( rose ) ( ( in ) ( ( a ) ( glass ) ) ) ) ) ) ) ) ) )
The cat respected that a goose packs and breaks Olivia .	What is the ccomp of respected ?	that a goose packs and breaks Olivia	cogs_qa	( ( ( The ) ( cat ) ) ( ( respected ) ( ( that ) ( ( ( a ) ( goose ) ) ( ( ( packs ) ) ( and ) ( ( breaks ) ( ( Olivia ) ) ) ) ) ) ) )
A girl proved that Ellie sleeps and sees the crocodile .	What is the ccomp of proved ?	that Ellie sleeps and sees the crocodile	cogs_qa	( ( ( A ) ( girl ) ) ( ( proved ) ( ( that ) ( ( ( Ellie ) ) ( ( ( sleeps ) ) ( and ) ( ( sees ) ( ( the ) ( crocodile ) ) ) ) ) ) ) )
The student proved that a girl eats and finds a cake .	What is the ccomp of proved ?	that a girl eats and finds a cake	cogs_qa	( ( ( The ) ( student ) ) ( ( proved ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( ( eats ) ) ( and ) ( ( finds ) ( ( a ) ( cake ) ) ) ) ) ) ) )
Isabella valued that a dog naps and draws a game .	What is the ccomp of valued ?	that a dog naps and draws a game	cogs_qa	( ( ( Isabella ) ) ( ( valued ) ( ( that ) ( ( ( a ) ( dog ) ) ( ( ( naps ) ) ( and ) ( ( draws ) ( ( a ) ( game ) ) ) ) ) ) ) )
Emma thought that the girl finds the cake and helps the muffin .	What is the ccomp of thought ?	that the girl finds the cake and helps the muffin	cogs_qa	( ( ( Emma ) ) ( ( thought ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( ( finds ) ( ( the ) ( cake ) ) ) ( and ) ( ( helps ) ( ( the ) ( muffin ) ) ) ) ) ) ) )
A boy liked that Emma sneezes and inflates a cookie .	What is the ccomp of liked ?	that Emma sneezes and inflates a cookie	cogs_qa	( ( ( A ) ( boy ) ) ( ( liked ) ( ( that ) ( ( ( Emma ) ) ( ( ( sneezes ) ) ( and ) ( ( inflates ) ( ( a ) ( cookie ) ) ) ) ) ) ) )
A bear liked that William rolls the cake and eats the dog beside the cabinet .	What is the ccomp of liked ?	that William rolls the cake and eats the dog beside the cabinet	cogs_qa	( ( ( A ) ( bear ) ) ( ( liked ) ( ( that ) ( ( ( William ) ) ( ( ( rolls ) ( ( the ) ( cake ) ) ) ( and ) ( ( eats ) ( ( the ) ( dog ) ( ( beside ) ( ( the ) ( cabinet ) ) ) ) ) ) ) ) ) )
A girl liked that a boy sleeps and rolls a purse .	What is the ccomp of liked ?	that a boy sleeps and rolls a purse	cogs_qa	( ( ( A ) ( girl ) ) ( ( liked ) ( ( that ) ( ( ( a ) ( boy ) ) ( ( ( sleeps ) ) ( and ) ( ( rolls ) ( ( a ) ( purse ) ) ) ) ) ) ) )
The duck hoped that Nathan observes and eats .	What is the ccomp of hoped ?	that Nathan observes and eats	cogs_qa	( ( ( The ) ( duck ) ) ( ( hoped ) ( ( that ) ( ( ( Nathan ) ) ( ( ( observes ) ) ( and ) ( ( eats ) ) ) ) ) ) )
The cat liked that Ava smirks and hears Sophia .	What is the ccomp of liked ?	that Ava smirks and hears Sophia	cogs_qa	( ( ( The ) ( cat ) ) ( ( liked ) ( ( that ) ( ( ( Ava ) ) ( ( ( smirks ) ) ( and ) ( ( hears ) ( ( Sophia ) ) ) ) ) ) ) )
Avery liked that a boy cooks and talks .	What is the ccomp of liked ?	that a boy cooks and talks	cogs_qa	( ( ( Avery ) ) ( ( liked ) ( ( that ) ( ( ( a ) ( boy ) ) ( ( ( cooks ) ) ( and ) ( ( talks ) ) ) ) ) ) )
Ava liked that Chloe walks and slides the box .	What is the ccomp of liked ?	that Chloe walks and slides the box	cogs_qa	( ( ( Ava ) ) ( ( liked ) ( ( that ) ( ( ( Chloe ) ) ( ( ( walks ) ) ( and ) ( ( slides ) ( ( the ) ( box ) ) ) ) ) ) ) )
Liam hoped that Ava eats and paints .	What is the ccomp of hoped ?	that Ava eats and paints	cogs_qa	( ( ( Liam ) ) ( ( hoped ) ( ( that ) ( ( ( Ava ) ) ( ( ( eats ) ) ( and ) ( ( paints ) ) ) ) ) ) )
A president hoped that Emma smirks and helps the cake on a barrel .	What is the ccomp of hoped ?	that Emma smirks and helps the cake on a barrel	cogs_qa	( ( ( A ) ( president ) ) ( ( hoped ) ( ( that ) ( ( ( Emma ) ) ( ( ( smirks ) ) ( and ) ( ( helps ) ( ( the ) ( cake ) ( ( on ) ( ( a ) ( barrel ) ) ) ) ) ) ) ) ) )
Andrew liked that Emma eats the kitty in a house and packs the chicken on the sock .	What is the ccomp of liked ?	that Emma eats the kitty in a house and packs the chicken on the sock	cogs_qa	( ( ( Andrew ) ) ( ( liked ) ( ( that ) ( ( ( Emma ) ) ( ( ( eats ) ( ( the ) ( kitty ) ( ( in ) ( ( a ) ( house ) ) ) ) ) ( and ) ( ( packs ) ( ( the ) ( chicken ) ( ( on ) ( ( the ) ( sock ) ) ) ) ) ) ) ) ) )
The priest confessed that Emma stutters and cleans .	What is the ccomp of confessed ?	that Emma stutters and cleans	cogs_qa	( ( ( The ) ( priest ) ) ( ( confessed ) ( ( that ) ( ( ( Emma ) ) ( ( ( stutters ) ) ( and ) ( ( cleans ) ) ) ) ) ) )
Ava liked that a chicken cries and rolls Emma .	What is the ccomp of liked ?	that a chicken cries and rolls Emma	cogs_qa	( ( ( Ava ) ) ( ( liked ) ( ( that ) ( ( ( a ) ( chicken ) ) ( ( ( cries ) ) ( and ) ( ( rolls ) ( ( Emma ) ) ) ) ) ) ) )
Liam confessed that the teacher floats the cake in the car and eats Emma .	What is the ccomp of confessed ?	that the teacher floats the cake in the car and eats Emma	cogs_qa	( ( ( Liam ) ) ( ( confessed ) ( ( that ) ( ( ( the ) ( teacher ) ) ( ( ( floats ) ( ( the ) ( cake ) ( ( in ) ( ( the ) ( car ) ) ) ) ) ( and ) ( ( eats ) ( ( Emma ) ) ) ) ) ) ) )
Emma proved that Isabella adores the producer and rolls a balloon beside a table .	What is the ccomp of proved ?	that Isabella adores the producer and rolls a balloon beside a table	cogs_qa	( ( ( Emma ) ) ( ( proved ) ( ( that ) ( ( ( Isabella ) ) ( ( ( adores ) ( ( the ) ( producer ) ) ) ( and ) ( ( rolls ) ( ( a ) ( balloon ) ( ( beside ) ( ( a ) ( table ) ) ) ) ) ) ) ) ) )
The teacher admired that Amelia holds a cake beside the chair and rolls the child .	What is the ccomp of admired ?	that Amelia holds a cake beside the chair and rolls the child	cogs_qa	( ( ( The ) ( teacher ) ) ( ( admired ) ( ( that ) ( ( ( Amelia ) ) ( ( ( holds ) ( ( a ) ( cake ) ( ( beside ) ( ( the ) ( chair ) ) ) ) ) ( and ) ( ( rolls ) ( ( the ) ( child ) ) ) ) ) ) ) )
The girl said that a dog rolls Avery and sleeps .	What is the ccomp of said ?	that a dog rolls Avery and sleeps	cogs_qa	( ( ( The ) ( girl ) ) ( ( said ) ( ( that ) ( ( ( a ) ( dog ) ) ( ( ( rolls ) ( ( Avery ) ) ) ( and ) ( ( sleeps ) ) ) ) ) ) )
Daniel noticed that a dog admires the donut in the backpack and smiles .	What is the ccomp of noticed ?	that a dog admires the donut in the backpack and smiles	cogs_qa	( ( ( Daniel ) ) ( ( noticed ) ( ( that ) ( ( ( a ) ( dog ) ) ( ( ( admires ) ( ( the ) ( donut ) ( ( in ) ( ( the ) ( backpack ) ) ) ) ) ( and ) ( ( smiles ) ) ) ) ) ) )
Olivia meant that Jayden sneezes and notices Owen .	What is the ccomp of meant ?	that Jayden sneezes and notices Owen	cogs_qa	( ( ( Olivia ) ) ( ( meant ) ( ( that ) ( ( ( Jayden ) ) ( ( ( sneezes ) ) ( and ) ( ( notices ) ( ( Owen ) ) ) ) ) ) ) )
Emma said that the dog snores and paints .	What is the ccomp of said ?	that the dog snores and paints	cogs_qa	( ( ( Emma ) ) ( ( said ) ( ( that ) ( ( ( the ) ( dog ) ) ( ( ( snores ) ) ( and ) ( ( paints ) ) ) ) ) ) )
A bear believed that a lion juggles and finds Emma .	What is the ccomp of believed ?	that a lion juggles and finds Emma	cogs_qa	( ( ( A ) ( bear ) ) ( ( believed ) ( ( that ) ( ( ( a ) ( lion ) ) ( ( ( juggles ) ) ( and ) ( ( finds ) ( ( Emma ) ) ) ) ) ) ) )
A turkey liked that Oliver admires Emma and sleeps .	What is the ccomp of liked ?	that Oliver admires Emma and sleeps	cogs_qa	( ( ( A ) ( turkey ) ) ( ( liked ) ( ( that ) ( ( ( Oliver ) ) ( ( ( admires ) ( ( Emma ) ) ) ( and ) ( ( sleeps ) ) ) ) ) ) )
