The girl hopes that a boy saw a cake and sleeps .	What is the ccomp of hopes ?	that a boy saw a cake	cogs_qa	( ( ( The ) ( girl ) ) ( ( ( hopes ) ( ( that ) ( ( ( a ) ( boy ) ) ( ( saw ) ( ( a ) ( cake ) ) ) ) ) ) ( and ) ( ( sleeps ) ) ) )
James hoped that Jacob cries and drew Liam .	What is the ccomp of hoped ?	that Jacob cries	cogs_qa	( ( ( James ) ) ( ( ( hoped ) ( ( that ) ( ( ( Jacob ) ) ( ( cries ) ) ) ) ) ( and ) ( ( drew ) ( ( Liam ) ) ) ) )
Addison likes that Charlotte smiled and ate the cat in a house .	What is the ccomp of likes ?	that Charlotte smiled and ate the cat in a house	cogs_qa	( ( ( Addison ) ) ( ( likes ) ( ( that ) ( ( ( Charlotte ) ) ( ( ( smiled ) ) ( and ) ( ( ate ) ( ( the ) ( cat ) ( ( in ) ( ( a ) ( house ) ) ) ) ) ) ) ) ) )
The cat values that the child liked Aubrey and appreciated a donut beside a computer .	What is the ccomp of values ?	that the child liked Aubrey and appreciated a donut beside a computer	cogs_qa	( ( ( The ) ( cat ) ) ( ( values ) ( ( that ) ( ( ( the ) ( child ) ) ( ( ( liked ) ( ( Aubrey ) ) ) ( and ) ( ( appreciated ) ( ( a ) ( donut ) ( ( beside ) ( ( a ) ( computer ) ) ) ) ) ) ) ) ) )
Olivia likes that the baby split the box and walks .	What is the ccomp of likes ?	that the baby split the box	cogs_qa	( ( ( Olivia ) ) ( ( ( likes ) ( ( that ) ( ( ( the ) ( baby ) ) ( ( split ) ( ( the ) ( box ) ) ) ) ) ) ( and ) ( ( walks ) ) ) )
Liam likes that the fly slid the cat and eats .	What is the ccomp of likes ?	that the fly slid the cat	cogs_qa	( ( ( Liam ) ) ( ( ( likes ) ( ( that ) ( ( ( the ) ( fly ) ) ( ( slid ) ( ( the ) ( cat ) ) ) ) ) ) ( and ) ( ( eats ) ) ) )
Emma liked that Lily sneezes and floated a student in a house .	What is the ccomp of liked ?	that Lily sneezes	cogs_qa	( ( ( Emma ) ) ( ( ( liked ) ( ( that ) ( ( ( Lily ) ) ( ( sneezes ) ) ) ) ) ( and ) ( ( floated ) ( ( a ) ( student ) ( ( in ) ( ( a ) ( house ) ) ) ) ) ) )
The girl likes that a boy found Olivia and sleeps .	What is the ccomp of likes ?	that a boy found Olivia	cogs_qa	( ( ( The ) ( girl ) ) ( ( ( likes ) ( ( that ) ( ( ( a ) ( boy ) ) ( ( found ) ( ( Olivia ) ) ) ) ) ) ( and ) ( ( sleeps ) ) ) )
A judge hopes that Luna slept and finds the donut beside the desk .	What is the ccomp of hopes ?	that Luna slept	cogs_qa	( ( ( A ) ( judge ) ) ( ( ( hopes ) ( ( that ) ( ( ( Luna ) ) ( ( slept ) ) ) ) ) ( and ) ( ( finds ) ( ( the ) ( donut ) ( ( beside ) ( ( the ) ( desk ) ) ) ) ) ) )
Emma values that Olivia called and likes a game on the bun .	What is the ccomp of values ?	that Olivia called	cogs_qa	( ( ( Emma ) ) ( ( ( values ) ( ( that ) ( ( ( Olivia ) ) ( ( called ) ) ) ) ) ( and ) ( ( likes ) ( ( a ) ( game ) ( ( on ) ( ( the ) ( bun ) ) ) ) ) ) )
The girl hoped that Emma hunts and rolled a cake .	What is the ccomp of hoped ?	that Emma hunts	cogs_qa	( ( ( The ) ( girl ) ) ( ( ( hoped ) ( ( that ) ( ( ( Emma ) ) ( ( hunts ) ) ) ) ) ( and ) ( ( rolled ) ( ( a ) ( cake ) ) ) ) )
The girl believed that the cat snores and sketched a cookie in a house .	What is the ccomp of believed ?	that the cat snores	cogs_qa	( ( ( The ) ( girl ) ) ( ( ( believed ) ( ( that ) ( ( ( the ) ( cat ) ) ( ( snores ) ) ) ) ) ( and ) ( ( sketched ) ( ( a ) ( cookie ) ( ( in ) ( ( a ) ( house ) ) ) ) ) ) )
Ava likes that the girl observed a donut in a house and poked Emma .	What is the ccomp of likes ?	that the girl observed a donut in a house and poked Emma	cogs_qa	( ( ( Ava ) ) ( ( likes ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( ( observed ) ( ( a ) ( donut ) ( ( in ) ( ( a ) ( house ) ) ) ) ) ( and ) ( ( poked ) ( ( Emma ) ) ) ) ) ) ) )
Emma likes that the girl drew a rose on a table and observes the cake on a speaker .	What is the ccomp of likes ?	that the girl drew a rose on a table	cogs_qa	( ( ( Emma ) ) ( ( ( likes ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( drew ) ( ( a ) ( rose ) ( ( on ) ( ( a ) ( table ) ) ) ) ) ) ) ) ( and ) ( ( observes ) ( ( the ) ( cake ) ( ( on ) ( ( a ) ( speaker ) ) ) ) ) ) )
A goose thinks that William ran and knew Grace .	What is the ccomp of thinks ?	that William ran and knew Grace	cogs_qa	( ( ( A ) ( goose ) ) ( ( thinks ) ( ( that ) ( ( ( William ) ) ( ( ( ran ) ) ( and ) ( ( knew ) ( ( Grace ) ) ) ) ) ) ) )
Olivia liked that a princess pokes James and ate .	What is the ccomp of liked ?	that a princess pokes James	cogs_qa	( ( ( Olivia ) ) ( ( ( liked ) ( ( that ) ( ( ( a ) ( princess ) ) ( ( pokes ) ( ( James ) ) ) ) ) ) ( and ) ( ( ate ) ) ) )
A boy confesses that Sophia cleaned the cake in the box and improves a cat .	What is the ccomp of confesses ?	that Sophia cleaned the cake in the box	cogs_qa	( ( ( A ) ( boy ) ) ( ( ( confesses ) ( ( that ) ( ( ( Sophia ) ) ( ( cleaned ) ( ( the ) ( cake ) ( ( in ) ( ( the ) ( box ) ) ) ) ) ) ) ) ( and ) ( ( improves ) ( ( a ) ( cat ) ) ) ) )
The penguin said that Emma gasps and reddened the host .	What is the ccomp of said ?	that Emma gasps	cogs_qa	( ( ( The ) ( penguin ) ) ( ( ( said ) ( ( that ) ( ( ( Emma ) ) ( ( gasps ) ) ) ) ) ( and ) ( ( reddened ) ( ( the ) ( host ) ) ) ) )
The guy liked that the giraffe sees and drew .	What is the ccomp of liked ?	that the giraffe sees	cogs_qa	( ( ( The ) ( guy ) ) ( ( ( liked ) ( ( that ) ( ( ( the ) ( giraffe ) ) ( ( sees ) ) ) ) ) ( and ) ( ( drew ) ) ) )
Ava supports that a cat painted a cake and hunts .	What is the ccomp of supports ?	that a cat painted a cake	cogs_qa	( ( ( Ava ) ) ( ( ( supports ) ( ( that ) ( ( ( a ) ( cat ) ) ( ( painted ) ( ( a ) ( cake ) ) ) ) ) ) ( and ) ( ( hunts ) ) ) )
Emma notices that the moose smirked and cooks .	What is the ccomp of notices ?	that the moose smirked	cogs_qa	( ( ( Emma ) ) ( ( ( notices ) ( ( that ) ( ( ( the ) ( moose ) ) ( ( smirked ) ) ) ) ) ( and ) ( ( cooks ) ) ) )
William likes that a girl adored the cake in a house and investigates .	What is the ccomp of likes ?	that a girl adored the cake in a house	cogs_qa	( ( ( William ) ) ( ( ( likes ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( adored ) ( ( the ) ( cake ) ( ( in ) ( ( a ) ( house ) ) ) ) ) ) ) ) ( and ) ( ( investigates ) ) ) )
A kitty meant that the cat packs Emma and saw .	What is the ccomp of meant ?	that the cat packs Emma	cogs_qa	( ( ( A ) ( kitty ) ) ( ( ( meant ) ( ( that ) ( ( ( the ) ( cat ) ) ( ( packs ) ( ( Emma ) ) ) ) ) ) ( and ) ( ( saw ) ) ) )
A boy liked that Owen burns the cake and screamed .	What is the ccomp of liked ?	that Owen burns the cake	cogs_qa	( ( ( A ) ( boy ) ) ( ( ( liked ) ( ( that ) ( ( ( Owen ) ) ( ( burns ) ( ( the ) ( cake ) ) ) ) ) ) ( and ) ( ( screamed ) ) ) )
Noah believes that a teacher grew the girl and ate .	What is the ccomp of believes ?	that a teacher grew the girl and ate	cogs_qa	( ( ( Noah ) ) ( ( believes ) ( ( that ) ( ( ( a ) ( teacher ) ) ( ( ( grew ) ( ( the ) ( girl ) ) ) ( and ) ( ( ate ) ) ) ) ) ) )
A boy likes that the mouse noticed Emma and naps .	What is the ccomp of likes ?	that the mouse noticed Emma	cogs_qa	( ( ( A ) ( boy ) ) ( ( ( likes ) ( ( that ) ( ( ( the ) ( mouse ) ) ( ( noticed ) ( ( Emma ) ) ) ) ) ) ( and ) ( ( naps ) ) ) )
Olivia believed that a lawyer cries and froze Liam .	What is the ccomp of believed ?	that a lawyer cries	cogs_qa	( ( ( Olivia ) ) ( ( ( believed ) ( ( that ) ( ( ( a ) ( lawyer ) ) ( ( cries ) ) ) ) ) ( and ) ( ( froze ) ( ( Liam ) ) ) ) )
The kid declared that the child improves Emma and painted .	What is the ccomp of declared ?	that the child improves Emma	cogs_qa	( ( ( The ) ( kid ) ) ( ( ( declared ) ( ( that ) ( ( ( the ) ( child ) ) ( ( improves ) ( ( Emma ) ) ) ) ) ) ( and ) ( ( painted ) ) ) )
The boy likes that a girl cooked and held a cake on the box on a stack .	What is the ccomp of likes ?	that a girl cooked and held a cake on the box on a stack	cogs_qa	( ( ( The ) ( boy ) ) ( ( likes ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( ( cooked ) ) ( and ) ( ( held ) ( ( a ) ( cake ) ( ( on ) ( ( the ) ( box ) ( ( on ) ( ( a ) ( stack ) ) ) ) ) ) ) ) ) ) ) )
Mia liked that Noah jogs and admired a cake in a box .	What is the ccomp of liked ?	that Noah jogs	cogs_qa	( ( ( Mia ) ) ( ( ( liked ) ( ( that ) ( ( ( Noah ) ) ( ( jogs ) ) ) ) ) ( and ) ( ( admired ) ( ( a ) ( cake ) ( ( in ) ( ( a ) ( box ) ) ) ) ) ) )
A poet tolerates that Sophia respected the boy and rolled Emma .	What is the ccomp of tolerates ?	that Sophia respected the boy and rolled Emma	cogs_qa	( ( ( A ) ( poet ) ) ( ( tolerates ) ( ( that ) ( ( ( Sophia ) ) ( ( ( respected ) ( ( the ) ( boy ) ) ) ( and ) ( ( rolled ) ( ( Emma ) ) ) ) ) ) ) )
Luke liked that Emma eats the sandwich in the house on the table and smiled .	What is the ccomp of liked ?	that Emma eats the sandwich in the house on the table	cogs_qa	( ( ( Luke ) ) ( ( ( liked ) ( ( that ) ( ( ( Emma ) ) ( ( eats ) ( ( the ) ( sandwich ) ( ( in ) ( ( the ) ( house ) ( ( on ) ( ( the ) ( table ) ) ) ) ) ) ) ) ) ) ( and ) ( ( smiled ) ) ) )
Emma likes that a tenant juggled and gasped .	What is the ccomp of likes ?	that a tenant juggled and gasped	cogs_qa	( ( ( Emma ) ) ( ( likes ) ( ( that ) ( ( ( a ) ( tenant ) ) ( ( ( juggled ) ) ( and ) ( ( gasped ) ) ) ) ) ) )
Emma declared that a boy tolerates Avery and gasped .	What is the ccomp of declared ?	that a boy tolerates Avery	cogs_qa	( ( ( Emma ) ) ( ( ( declared ) ( ( that ) ( ( ( a ) ( boy ) ) ( ( tolerates ) ( ( Avery ) ) ) ) ) ) ( and ) ( ( gasped ) ) ) )
Brooklyn notices that Liam tolerated the flag and snoozed .	What is the ccomp of notices ?	that Liam tolerated the flag and snoozed	cogs_qa	( ( ( Brooklyn ) ) ( ( notices ) ( ( that ) ( ( ( Liam ) ) ( ( ( tolerated ) ( ( the ) ( flag ) ) ) ( and ) ( ( snoozed ) ) ) ) ) ) )
Liam hoped that Michael eats and painted .	What is the ccomp of hoped ?	that Michael eats	cogs_qa	( ( ( Liam ) ) ( ( ( hoped ) ( ( that ) ( ( ( Michael ) ) ( ( eats ) ) ) ) ) ( and ) ( ( painted ) ) ) )
The boy imagines that Liam rolled a bag beside the table and sleeps .	What is the ccomp of imagines ?	that Liam rolled a bag beside the table	cogs_qa	( ( ( The ) ( boy ) ) ( ( ( imagines ) ( ( that ) ( ( ( Liam ) ) ( ( rolled ) ( ( a ) ( bag ) ( ( beside ) ( ( the ) ( table ) ) ) ) ) ) ) ) ( and ) ( ( sleeps ) ) ) )
Oliver declares that a boy slept and liked the cake on a chair .	What is the ccomp of declares ?	that a boy slept and liked the cake on a chair	cogs_qa	( ( ( Oliver ) ) ( ( declares ) ( ( that ) ( ( ( a ) ( boy ) ) ( ( ( slept ) ) ( and ) ( ( liked ) ( ( the ) ( cake ) ( ( on ) ( ( a ) ( chair ) ) ) ) ) ) ) ) ) )
The girl hopes that the boy ate a drink and threw Emma .	What is the ccomp of hopes ?	that the boy ate a drink and threw Emma	cogs_qa	( ( ( The ) ( girl ) ) ( ( hopes ) ( ( that ) ( ( ( the ) ( boy ) ) ( ( ( ate ) ( ( a ) ( drink ) ) ) ( and ) ( ( threw ) ( ( Emma ) ) ) ) ) ) ) )
Noah thinks that the teacher observed a box and slept .	What is the ccomp of thinks ?	that the teacher observed a box and slept	cogs_qa	( ( ( Noah ) ) ( ( thinks ) ( ( that ) ( ( ( the ) ( teacher ) ) ( ( ( observed ) ( ( a ) ( box ) ) ) ( and ) ( ( slept ) ) ) ) ) ) )
The girl likes that James ate and cooks the cake beside the table .	What is the ccomp of likes ?	that James ate	cogs_qa	( ( ( The ) ( girl ) ) ( ( ( likes ) ( ( that ) ( ( ( James ) ) ( ( ate ) ) ) ) ) ( and ) ( ( cooks ) ( ( the ) ( cake ) ( ( beside ) ( ( the ) ( table ) ) ) ) ) ) )
A boy appreciated that the farmer likes a girl and helped Emma .	What is the ccomp of appreciated ?	that the farmer likes a girl	cogs_qa	( ( ( A ) ( boy ) ) ( ( ( appreciated ) ( ( that ) ( ( ( the ) ( farmer ) ) ( ( likes ) ( ( a ) ( girl ) ) ) ) ) ) ( and ) ( ( helped ) ( ( Emma ) ) ) ) )
Emma expected that William talks and ate .	What is the ccomp of expected ?	that William talks	cogs_qa	( ( ( Emma ) ) ( ( ( expected ) ( ( that ) ( ( ( William ) ) ( ( talks ) ) ) ) ) ( and ) ( ( ate ) ) ) )
Victoria likes that Amelia tossed a jigsaw and disintegrates Matthew .	What is the ccomp of likes ?	that Amelia tossed a jigsaw	cogs_qa	( ( ( Victoria ) ) ( ( ( likes ) ( ( that ) ( ( ( Amelia ) ) ( ( tossed ) ( ( a ) ( jigsaw ) ) ) ) ) ) ( and ) ( ( disintegrates ) ( ( Matthew ) ) ) ) )
The boy liked that Daniel helps the girl and talked .	What is the ccomp of liked ?	that Daniel helps the girl	cogs_qa	( ( ( The ) ( boy ) ) ( ( ( liked ) ( ( that ) ( ( ( Daniel ) ) ( ( helps ) ( ( the ) ( girl ) ) ) ) ) ) ( and ) ( ( talked ) ) ) )
Emma said that the cat snoozes and ate .	What is the ccomp of said ?	that the cat snoozes	cogs_qa	( ( ( Emma ) ) ( ( ( said ) ( ( that ) ( ( ( the ) ( cat ) ) ( ( snoozes ) ) ) ) ) ( and ) ( ( ate ) ) ) )
A father hoped that a dog eats Isabella and cleaned .	What is the ccomp of hoped ?	that a dog eats Isabella	cogs_qa	( ( ( A ) ( father ) ) ( ( ( hoped ) ( ( that ) ( ( ( a ) ( dog ) ) ( ( eats ) ( ( Isabella ) ) ) ) ) ) ( and ) ( ( cleaned ) ) ) )
Nathan thought that Liam sleeps and cleaned .	What is the ccomp of thought ?	that Liam sleeps	cogs_qa	( ( ( Nathan ) ) ( ( ( thought ) ( ( that ) ( ( ( Liam ) ) ( ( sleeps ) ) ) ) ) ( and ) ( ( cleaned ) ) ) )
A politician confesses that Noah pierced Emma and studies Addison .	What is the ccomp of confesses ?	that Noah pierced Emma	cogs_qa	( ( ( A ) ( politician ) ) ( ( ( confesses ) ( ( that ) ( ( ( Noah ) ) ( ( pierced ) ( ( Emma ) ) ) ) ) ) ( and ) ( ( studies ) ( ( Addison ) ) ) ) )
Jaxon likes that a baby froze a bear in a glass and holds a girl .	What is the ccomp of likes ?	that a baby froze a bear in a glass	cogs_qa	( ( ( Jaxon ) ) ( ( ( likes ) ( ( that ) ( ( ( a ) ( baby ) ) ( ( froze ) ( ( a ) ( bear ) ( ( in ) ( ( a ) ( glass ) ) ) ) ) ) ) ) ( and ) ( ( holds ) ( ( a ) ( girl ) ) ) ) )
The squirrel likes that a girl helped the clock in a house and draws .	What is the ccomp of likes ?	that a girl helped the clock in a house	cogs_qa	( ( ( The ) ( squirrel ) ) ( ( ( likes ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( helped ) ( ( the ) ( clock ) ( ( in ) ( ( a ) ( house ) ) ) ) ) ) ) ) ( and ) ( ( draws ) ) ) )
Liam hopes that a boy slept and breaks a cake in the house .	What is the ccomp of hopes ?	that a boy slept	cogs_qa	( ( ( Liam ) ) ( ( ( hopes ) ( ( that ) ( ( ( a ) ( boy ) ) ( ( slept ) ) ) ) ) ( and ) ( ( breaks ) ( ( a ) ( cake ) ( ( in ) ( ( the ) ( house ) ) ) ) ) ) )
Emma likes that Hannah jogged and snoozes .	What is the ccomp of likes ?	that Hannah jogged	cogs_qa	( ( ( Emma ) ) ( ( ( likes ) ( ( that ) ( ( ( Hannah ) ) ( ( jogged ) ) ) ) ) ( and ) ( ( snoozes ) ) ) )
A boy hopes that a cat shortened the girl in a swamp and sleeps .	What is the ccomp of hopes ?	that a cat shortened the girl in a swamp	cogs_qa	( ( ( A ) ( boy ) ) ( ( ( hopes ) ( ( that ) ( ( ( a ) ( cat ) ) ( ( shortened ) ( ( the ) ( girl ) ( ( in ) ( ( a ) ( swamp ) ) ) ) ) ) ) ) ( and ) ( ( sleeps ) ) ) )
Ava likes that a girl napped and smiles .	What is the ccomp of likes ?	that a girl napped	cogs_qa	( ( ( Ava ) ) ( ( ( likes ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( napped ) ) ) ) ) ( and ) ( ( smiles ) ) ) )
A president hopes that Liam rolled a cake and calls a rose .	What is the ccomp of hopes ?	that Liam rolled a cake	cogs_qa	( ( ( A ) ( president ) ) ( ( ( hopes ) ( ( that ) ( ( ( Liam ) ) ( ( rolled ) ( ( a ) ( cake ) ) ) ) ) ) ( and ) ( ( calls ) ( ( a ) ( rose ) ) ) ) )
The girl hopes that a lamb shortened Caleb and stuttered .	What is the ccomp of hopes ?	that a lamb shortened Caleb and stuttered	cogs_qa	( ( ( The ) ( girl ) ) ( ( hopes ) ( ( that ) ( ( ( a ) ( lamb ) ) ( ( ( shortened ) ( ( Caleb ) ) ) ( and ) ( ( stuttered ) ) ) ) ) ) )
The girl likes that the monkey collapsed the boy and poked Emma .	What is the ccomp of likes ?	that the monkey collapsed the boy and poked Emma	cogs_qa	( ( ( The ) ( girl ) ) ( ( likes ) ( ( that ) ( ( ( the ) ( monkey ) ) ( ( ( collapsed ) ( ( the ) ( boy ) ) ) ( and ) ( ( poked ) ( ( Emma ) ) ) ) ) ) ) )
Emma tolerates that the girl loved a bear and eats the donut on the table .	What is the ccomp of tolerates ?	that the girl loved a bear	cogs_qa	( ( ( Emma ) ) ( ( ( tolerates ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( loved ) ( ( a ) ( bear ) ) ) ) ) ) ( and ) ( ( eats ) ( ( the ) ( donut ) ( ( on ) ( ( the ) ( table ) ) ) ) ) ) )
James thinks that a professor changed the rose and cries .	What is the ccomp of thinks ?	that a professor changed the rose	cogs_qa	( ( ( James ) ) ( ( ( thinks ) ( ( that ) ( ( ( a ) ( professor ) ) ( ( changed ) ( ( the ) ( rose ) ) ) ) ) ) ( and ) ( ( cries ) ) ) )
Olivia hopes that Anthony investigated the drink in the cabinet and rolled a box beside a table .	What is the ccomp of hopes ?	that Anthony investigated the drink in the cabinet and rolled a box beside a table	cogs_qa	( ( ( Olivia ) ) ( ( hopes ) ( ( that ) ( ( ( Anthony ) ) ( ( ( investigated ) ( ( the ) ( drink ) ( ( in ) ( ( the ) ( cabinet ) ) ) ) ) ( and ) ( ( rolled ) ( ( a ) ( box ) ( ( beside ) ( ( a ) ( table ) ) ) ) ) ) ) ) ) )
Emma likes that a girl respected a rose and nursed William .	What is the ccomp of likes ?	that a girl respected a rose and nursed William	cogs_qa	( ( ( Emma ) ) ( ( likes ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( ( respected ) ( ( a ) ( rose ) ) ) ( and ) ( ( nursed ) ( ( William ) ) ) ) ) ) ) )
Elijah thinks that Noah smiled and froze the box .	What is the ccomp of thinks ?	that Noah smiled and froze the box	cogs_qa	( ( ( Elijah ) ) ( ( thinks ) ( ( that ) ( ( ( Noah ) ) ( ( ( smiled ) ) ( and ) ( ( froze ) ( ( the ) ( box ) ) ) ) ) ) ) )
Isabella hopes that the dog ate a donut on the glacier beside the seat and drew .	What is the ccomp of hopes ?	that the dog ate a donut on the glacier beside the seat and drew	cogs_qa	( ( ( Isabella ) ) ( ( hopes ) ( ( that ) ( ( ( the ) ( dog ) ) ( ( ( ate ) ( ( a ) ( donut ) ( ( on ) ( ( the ) ( glacier ) ( ( beside ) ( ( the ) ( seat ) ) ) ) ) ) ) ( and ) ( ( drew ) ) ) ) ) ) )
A dog likes that a boy cooked Olivia and nursed .	What is the ccomp of likes ?	that a boy cooked Olivia and nursed	cogs_qa	( ( ( A ) ( dog ) ) ( ( likes ) ( ( that ) ( ( ( a ) ( boy ) ) ( ( ( cooked ) ( ( Olivia ) ) ) ( and ) ( ( nursed ) ) ) ) ) ) )
A dog proves that Emma broke the girl and ate .	What is the ccomp of proves ?	that Emma broke the girl and ate	cogs_qa	( ( ( A ) ( dog ) ) ( ( proves ) ( ( that ) ( ( ( Emma ) ) ( ( ( broke ) ( ( the ) ( girl ) ) ) ( and ) ( ( ate ) ) ) ) ) ) )
The moose likes that Emma rolled a box beside the bed and snoozed .	What is the ccomp of likes ?	that Emma rolled a box beside the bed and snoozed	cogs_qa	( ( ( The ) ( moose ) ) ( ( likes ) ( ( that ) ( ( ( Emma ) ) ( ( ( rolled ) ( ( a ) ( box ) ( ( beside ) ( ( the ) ( bed ) ) ) ) ) ( and ) ( ( snoozed ) ) ) ) ) ) )
A boy tolerated that Levi loves a cookie in a bin and ate Liam .	What is the ccomp of tolerated ?	that Levi loves a cookie in a bin	cogs_qa	( ( ( A ) ( boy ) ) ( ( ( tolerated ) ( ( that ) ( ( ( Levi ) ) ( ( loves ) ( ( a ) ( cookie ) ( ( in ) ( ( a ) ( bin ) ) ) ) ) ) ) ) ( and ) ( ( ate ) ( ( Liam ) ) ) ) )
A buyer says that a dog rolled the cake beside the table and freezes a baby .	What is the ccomp of says ?	that a dog rolled the cake beside the table	cogs_qa	( ( ( A ) ( buyer ) ) ( ( ( says ) ( ( that ) ( ( ( a ) ( dog ) ) ( ( rolled ) ( ( the ) ( cake ) ( ( beside ) ( ( the ) ( table ) ) ) ) ) ) ) ) ( and ) ( ( freezes ) ( ( a ) ( baby ) ) ) ) )
Andrew believes that Oliver slept and split Emma .	What is the ccomp of believes ?	that Oliver slept and split Emma	cogs_qa	( ( ( Andrew ) ) ( ( believes ) ( ( that ) ( ( ( Oliver ) ) ( ( ( slept ) ) ( and ) ( ( split ) ( ( Emma ) ) ) ) ) ) ) )
A baby imagines that the girl dusted a raisin and decomposes a horse on a hanger .	What is the ccomp of imagines ?	that the girl dusted a raisin	cogs_qa	( ( ( A ) ( baby ) ) ( ( ( imagines ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( dusted ) ( ( a ) ( raisin ) ) ) ) ) ) ( and ) ( ( decomposes ) ( ( a ) ( horse ) ( ( on ) ( ( a ) ( hanger ) ) ) ) ) ) )
Emma expected that the prisoner eats and painted .	What is the ccomp of expected ?	that the prisoner eats	cogs_qa	( ( ( Emma ) ) ( ( ( expected ) ( ( that ) ( ( ( the ) ( prisoner ) ) ( ( eats ) ) ) ) ) ( and ) ( ( painted ) ) ) )
A girl proved that Emma shortens the chair on the rug and observed the box on a stage .	What is the ccomp of proved ?	that Emma shortens the chair on the rug	cogs_qa	( ( ( A ) ( girl ) ) ( ( ( proved ) ( ( that ) ( ( ( Emma ) ) ( ( shortens ) ( ( the ) ( chair ) ( ( on ) ( ( the ) ( rug ) ) ) ) ) ) ) ) ( and ) ( ( observed ) ( ( the ) ( box ) ( ( on ) ( ( a ) ( stage ) ) ) ) ) ) )
Sophia likes that a girl frowned and inflated the cake .	What is the ccomp of likes ?	that a girl frowned and inflated the cake	cogs_qa	( ( ( Sophia ) ) ( ( likes ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( ( frowned ) ) ( and ) ( ( inflated ) ( ( the ) ( cake ) ) ) ) ) ) ) )
A child hopes that the duke smiled and burned the driver .	What is the ccomp of hopes ?	that the duke smiled and burned the driver	cogs_qa	( ( ( A ) ( child ) ) ( ( hopes ) ( ( that ) ( ( ( the ) ( duke ) ) ( ( ( smiled ) ) ( and ) ( ( burned ) ( ( the ) ( driver ) ) ) ) ) ) ) )
A cat likes that the pupil observed and snaps the teacher .	What is the ccomp of likes ?	that the pupil observed	cogs_qa	( ( ( A ) ( cat ) ) ( ( ( likes ) ( ( that ) ( ( ( the ) ( pupil ) ) ( ( observed ) ) ) ) ) ( and ) ( ( snaps ) ( ( the ) ( teacher ) ) ) ) )
A bunny likes that a girl loved Isabella and ate .	What is the ccomp of likes ?	that a girl loved Isabella and ate	cogs_qa	( ( ( A ) ( bunny ) ) ( ( likes ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( ( loved ) ( ( Isabella ) ) ) ( and ) ( ( ate ) ) ) ) ) ) )
Noah confessed that the king pokes the dog and helped the cat in the room .	What is the ccomp of confessed ?	that the king pokes the dog	cogs_qa	( ( ( Noah ) ) ( ( ( confessed ) ( ( that ) ( ( ( the ) ( king ) ) ( ( pokes ) ( ( the ) ( dog ) ) ) ) ) ) ( and ) ( ( helped ) ( ( the ) ( cat ) ( ( in ) ( ( the ) ( room ) ) ) ) ) ) )
Ava liked that Logan eats and smiled .	What is the ccomp of liked ?	that Logan eats	cogs_qa	( ( ( Ava ) ) ( ( ( liked ) ( ( that ) ( ( ( Logan ) ) ( ( eats ) ) ) ) ) ( and ) ( ( smiled ) ) ) )
Ava said that the boy helps Lillian and observed .	What is the ccomp of said ?	that the boy helps Lillian	cogs_qa	( ( ( Ava ) ) ( ( ( said ) ( ( that ) ( ( ( the ) ( boy ) ) ( ( helps ) ( ( Lillian ) ) ) ) ) ) ( and ) ( ( observed ) ) ) )
A cat respects that Emma helped Logan and found a girl .	What is the ccomp of respects ?	that Emma helped Logan and found a girl	cogs_qa	( ( ( A ) ( cat ) ) ( ( respects ) ( ( that ) ( ( ( Emma ) ) ( ( ( helped ) ( ( Logan ) ) ) ( and ) ( ( found ) ( ( a ) ( girl ) ) ) ) ) ) ) )
Wyatt says that Emma drew and laughs .	What is the ccomp of says ?	that Emma drew	cogs_qa	( ( ( Wyatt ) ) ( ( ( says ) ( ( that ) ( ( ( Emma ) ) ( ( drew ) ) ) ) ) ( and ) ( ( laughs ) ) ) )
The father liked that the girl pokes Isabella and slept .	What is the ccomp of liked ?	that the girl pokes Isabella	cogs_qa	( ( ( The ) ( father ) ) ( ( ( liked ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( pokes ) ( ( Isabella ) ) ) ) ) ) ( and ) ( ( slept ) ) ) )
A girl confessed that the boy changes the cake beside a monkey on the table and grew Emma .	What is the ccomp of confessed ?	that the boy changes the cake beside a monkey on the table	cogs_qa	( ( ( A ) ( girl ) ) ( ( ( confessed ) ( ( that ) ( ( ( the ) ( boy ) ) ( ( changes ) ( ( the ) ( cake ) ( ( beside ) ( ( a ) ( monkey ) ( ( on ) ( ( the ) ( table ) ) ) ) ) ) ) ) ) ) ( and ) ( ( grew ) ( ( Emma ) ) ) ) )
Layla says that a baby found a student and eats a mandarin in a house .	What is the ccomp of says ?	that a baby found a student	cogs_qa	( ( ( Layla ) ) ( ( ( says ) ( ( that ) ( ( ( a ) ( baby ) ) ( ( found ) ( ( a ) ( student ) ) ) ) ) ) ( and ) ( ( eats ) ( ( a ) ( mandarin ) ( ( in ) ( ( a ) ( house ) ) ) ) ) ) )
