Ella liked a cat beside hats that was eaten .	What is the theme of eaten ?	a cat beside hats	cogs_qa	( ( ( Ella ) ) ( ( liked ) ( ( ( ( a ) ( cat ) ) ( ( beside ) ( ( hats ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
The girl hunted a cake beside lollipops that was eaten .	What is the theme of eaten ?	a cake beside lollipops	cogs_qa	( ( ( The ) ( girl ) ) ( ( hunted ) ( ( ( ( a ) ( cake ) ) ( ( beside ) ( ( lollipops ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Olivia grew the boys beside the teacher that was eaten .	What is the theme of eaten ?	the teacher	cogs_qa	( ( ( Olivia ) ) ( ( grew ) ( ( ( the ) ( boys ) ) ( ( beside ) ( ( ( the ) ( teacher ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
A girl packed boys beside a cake that was dusted .	What is the theme of dusted ?	a cake	cogs_qa	( ( ( A ) ( girl ) ) ( ( packed ) ( ( ( boys ) ) ( ( beside ) ( ( ( a ) ( cake ) ) ( ( that ) ( was ) ( dusted ) ) ) ) ) ) )
Liam saw guitars beside the turkey that was eaten .	What is the theme of eaten ?	the turkey	cogs_qa	( ( ( Liam ) ) ( ( saw ) ( ( ( guitars ) ) ( ( beside ) ( ( ( the ) ( turkey ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
Olivia helped boys beside a cake that were eaten .	What is the theme of eaten ?	boys beside a cake	cogs_qa	( ( ( Olivia ) ) ( ( helped ) ( ( ( ( boys ) ) ( ( beside ) ( ( a ) ( cake ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Emma sketched girls beside the box that was cleaned .	What is the theme of cleaned ?	the box	cogs_qa	( ( ( Emma ) ) ( ( sketched ) ( ( ( girls ) ) ( ( beside ) ( ( ( the ) ( box ) ) ( ( that ) ( was ) ( cleaned ) ) ) ) ) ) )
Elizabeth cooked balloons beside the zebra that was drawn .	What is the theme of drawn ?	the zebra	cogs_qa	( ( ( Elizabeth ) ) ( ( cooked ) ( ( ( balloons ) ) ( ( beside ) ( ( ( the ) ( zebra ) ) ( ( that ) ( was ) ( drawn ) ) ) ) ) ) )
Emma inflated the chicken beside presidents that was hunted .	What is the theme of hunted ?	the chicken beside presidents	cogs_qa	( ( ( Emma ) ) ( ( inflated ) ( ( ( ( the ) ( chicken ) ) ( ( beside ) ( ( presidents ) ) ) ) ( ( that ) ( was ) ( hunted ) ) ) ) )
James burned the lions beside the pencil that was cooked .	What is the theme of cooked ?	the pencil	cogs_qa	( ( ( James ) ) ( ( burned ) ( ( ( the ) ( lions ) ) ( ( beside ) ( ( ( the ) ( pencil ) ) ( ( that ) ( was ) ( cooked ) ) ) ) ) ) )
The boy liked the plate beside the cakes that was eaten .	What is the theme of eaten ?	the plate beside the cakes	cogs_qa	( ( ( The ) ( boy ) ) ( ( liked ) ( ( ( ( the ) ( plate ) ) ( ( beside ) ( ( the ) ( cakes ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
A boy liked the dealers beside a girl that was nursed .	What is the theme of nursed ?	a girl	cogs_qa	( ( ( A ) ( boy ) ) ( ( liked ) ( ( ( the ) ( dealers ) ) ( ( beside ) ( ( ( a ) ( girl ) ) ( ( that ) ( was ) ( nursed ) ) ) ) ) ) )
A girl froze the turkeys beside the box that was eaten .	What is the theme of eaten ?	the box	cogs_qa	( ( ( A ) ( girl ) ) ( ( froze ) ( ( ( the ) ( turkeys ) ) ( ( beside ) ( ( ( the ) ( box ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
Mila liked the birds beside a glue that were painted .	What is the theme of painted ?	the birds beside a glue	cogs_qa	( ( ( Mila ) ) ( ( liked ) ( ( ( ( the ) ( birds ) ) ( ( beside ) ( ( a ) ( glue ) ) ) ) ( ( that ) ( were ) ( painted ) ) ) ) )
Emma found the cake beside girls that was eaten .	What is the theme of eaten ?	the cake beside girls	cogs_qa	( ( ( Emma ) ) ( ( found ) ( ( ( ( the ) ( cake ) ) ( ( beside ) ( ( girls ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
A chicken slid the cakes beside a weapon that was drawn .	What is the theme of drawn ?	a weapon	cogs_qa	( ( ( A ) ( chicken ) ) ( ( slid ) ( ( ( the ) ( cakes ) ) ( ( beside ) ( ( ( a ) ( weapon ) ) ( ( that ) ( was ) ( drawn ) ) ) ) ) ) )
Liam missed the cakes beside the present that was cleaned .	What is the theme of cleaned ?	the present	cogs_qa	( ( ( Liam ) ) ( ( missed ) ( ( ( the ) ( cakes ) ) ( ( beside ) ( ( ( the ) ( present ) ) ( ( that ) ( was ) ( cleaned ) ) ) ) ) ) )
William called the girls beside the journalist that was painted .	What is the theme of painted ?	the journalist	cogs_qa	( ( ( William ) ) ( ( called ) ( ( ( the ) ( girls ) ) ( ( beside ) ( ( ( the ) ( journalist ) ) ( ( that ) ( was ) ( painted ) ) ) ) ) ) )
Jackson stabbed the girl beside frogs that was eaten .	What is the theme of eaten ?	the girl beside frogs	cogs_qa	( ( ( Jackson ) ) ( ( stabbed ) ( ( ( ( the ) ( girl ) ) ( ( beside ) ( ( frogs ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
The girl held the cake beside the babies that was observed .	What is the theme of observed ?	the cake beside the babies	cogs_qa	( ( ( The ) ( girl ) ) ( ( held ) ( ( ( ( the ) ( cake ) ) ( ( beside ) ( ( the ) ( babies ) ) ) ) ( ( that ) ( was ) ( observed ) ) ) ) )
Liam painted the cats beside a wolf that were drawn .	What is the theme of drawn ?	the cats beside a wolf	cogs_qa	( ( ( Liam ) ) ( ( painted ) ( ( ( ( the ) ( cats ) ) ( ( beside ) ( ( a ) ( wolf ) ) ) ) ( ( that ) ( were ) ( drawn ) ) ) ) )
Mateo helped a raisin beside the tigers that was called .	What is the theme of called ?	a raisin beside the tigers	cogs_qa	( ( ( Mateo ) ) ( ( helped ) ( ( ( ( a ) ( raisin ) ) ( ( beside ) ( ( the ) ( tigers ) ) ) ) ( ( that ) ( was ) ( called ) ) ) ) )
Emma slid the dog beside the buckets that was eaten .	What is the theme of eaten ?	the dog beside the buckets	cogs_qa	( ( ( Emma ) ) ( ( slid ) ( ( ( ( the ) ( dog ) ) ( ( beside ) ( ( the ) ( buckets ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Thomas cleaned the child beside cakes that was observed .	What is the theme of observed ?	the child beside cakes	cogs_qa	( ( ( Thomas ) ) ( ( cleaned ) ( ( ( ( the ) ( child ) ) ( ( beside ) ( ( cakes ) ) ) ) ( ( that ) ( was ) ( observed ) ) ) ) )
Emma dusted the drink beside cakes that was eaten .	What is the theme of eaten ?	the drink beside cakes	cogs_qa	( ( ( Emma ) ) ( ( dusted ) ( ( ( ( the ) ( drink ) ) ( ( beside ) ( ( cakes ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
The dog ate cakes beside the girl that were painted .	What is the theme of painted ?	cakes beside the girl	cogs_qa	( ( ( The ) ( dog ) ) ( ( ate ) ( ( ( ( cakes ) ) ( ( beside ) ( ( the ) ( girl ) ) ) ) ( ( that ) ( were ) ( painted ) ) ) ) )
Emma crumpled a girl beside the hats that was drawn .	What is the theme of drawn ?	a girl beside the hats	cogs_qa	( ( ( Emma ) ) ( ( crumpled ) ( ( ( ( a ) ( girl ) ) ( ( beside ) ( ( the ) ( hats ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
Noah juggled the coins beside a girl that was painted .	What is the theme of painted ?	a girl	cogs_qa	( ( ( Noah ) ) ( ( juggled ) ( ( ( the ) ( coins ) ) ( ( beside ) ( ( ( a ) ( girl ) ) ( ( that ) ( was ) ( painted ) ) ) ) ) ) )
Mia poked a cookie beside pupils that was juggled .	What is the theme of juggled ?	a cookie beside pupils	cogs_qa	( ( ( Mia ) ) ( ( poked ) ( ( ( ( a ) ( cookie ) ) ( ( beside ) ( ( pupils ) ) ) ) ( ( that ) ( was ) ( juggled ) ) ) ) )
Christopher liked donuts beside a lollipop that was sketched .	What is the theme of sketched ?	a lollipop	cogs_qa	( ( ( Christopher ) ) ( ( liked ) ( ( ( donuts ) ) ( ( beside ) ( ( ( a ) ( lollipop ) ) ( ( that ) ( was ) ( sketched ) ) ) ) ) ) )
Mia froze pizzas beside a manager that were eaten .	What is the theme of eaten ?	pizzas beside a manager	cogs_qa	( ( ( Mia ) ) ( ( froze ) ( ( ( ( pizzas ) ) ( ( beside ) ( ( a ) ( manager ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
The girl rolled a cake beside the dogs that was painted .	What is the theme of painted ?	a cake beside the dogs	cogs_qa	( ( ( The ) ( girl ) ) ( ( rolled ) ( ( ( ( a ) ( cake ) ) ( ( beside ) ( ( the ) ( dogs ) ) ) ) ( ( that ) ( was ) ( painted ) ) ) ) )
Emma froze cakes beside the girl that was eaten .	What is the theme of eaten ?	the girl	cogs_qa	( ( ( Emma ) ) ( ( froze ) ( ( ( cakes ) ) ( ( beside ) ( ( ( the ) ( girl ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
A hero painted giraffes beside a cat that were cooked .	What is the theme of cooked ?	giraffes beside a cat	cogs_qa	( ( ( A ) ( hero ) ) ( ( painted ) ( ( ( ( giraffes ) ) ( ( beside ) ( ( a ) ( cat ) ) ) ) ( ( that ) ( were ) ( cooked ) ) ) ) )
Elijah liked a cookie beside donuts that was eaten .	What is the theme of eaten ?	a cookie beside donuts	cogs_qa	( ( ( Elijah ) ) ( ( liked ) ( ( ( ( a ) ( cookie ) ) ( ( beside ) ( ( donuts ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
The baby liked the scientists beside a president that were investigated .	What is the theme of investigated ?	the scientists beside a president	cogs_qa	( ( ( The ) ( baby ) ) ( ( liked ) ( ( ( ( the ) ( scientists ) ) ( ( beside ) ( ( a ) ( president ) ) ) ) ( ( that ) ( were ) ( investigated ) ) ) ) )
Emma liked balloons beside the princess that was eaten .	What is the theme of eaten ?	the princess	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( ( balloons ) ) ( ( beside ) ( ( ( the ) ( princess ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
Hannah burned cakes beside a girl that were cleaned .	What is the theme of cleaned ?	cakes beside a girl	cogs_qa	( ( ( Hannah ) ) ( ( burned ) ( ( ( ( cakes ) ) ( ( beside ) ( ( a ) ( girl ) ) ) ) ( ( that ) ( were ) ( cleaned ) ) ) ) )
A boy cleaned girls beside the banana that was eaten .	What is the theme of eaten ?	the banana	cogs_qa	( ( ( A ) ( boy ) ) ( ( cleaned ) ( ( ( girls ) ) ( ( beside ) ( ( ( the ) ( banana ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
Oliver dusted the cakes beside the kitty that was studied .	What is the theme of studied ?	the kitty	cogs_qa	( ( ( Oliver ) ) ( ( dusted ) ( ( ( the ) ( cakes ) ) ( ( beside ) ( ( ( the ) ( kitty ) ) ( ( that ) ( was ) ( studied ) ) ) ) ) ) )
Olivia froze the cakes beside the raisin that was investigated .	What is the theme of investigated ?	the raisin	cogs_qa	( ( ( Olivia ) ) ( ( froze ) ( ( ( the ) ( cakes ) ) ( ( beside ) ( ( ( the ) ( raisin ) ) ( ( that ) ( was ) ( investigated ) ) ) ) ) ) )
The chicken burned the cookies beside the cake that were drawn .	What is the theme of drawn ?	the cookies beside the cake	cogs_qa	( ( ( The ) ( chicken ) ) ( ( burned ) ( ( ( ( the ) ( cookies ) ) ( ( beside ) ( ( the ) ( cake ) ) ) ) ( ( that ) ( were ) ( drawn ) ) ) ) )
Emma rolled a cow beside the girls that was dusted .	What is the theme of dusted ?	a cow beside the girls	cogs_qa	( ( ( Emma ) ) ( ( rolled ) ( ( ( ( a ) ( cow ) ) ( ( beside ) ( ( the ) ( girls ) ) ) ) ( ( that ) ( was ) ( dusted ) ) ) ) )
The girl shortened the lions beside the cat that were seen .	What is the theme of seen ?	the lions beside the cat	cogs_qa	( ( ( The ) ( girl ) ) ( ( shortened ) ( ( ( ( the ) ( lions ) ) ( ( beside ) ( ( the ) ( cat ) ) ) ) ( ( that ) ( were ) ( seen ) ) ) ) )
Lily appreciated the ducks beside a donut that were investigated .	What is the theme of investigated ?	the ducks beside a donut	cogs_qa	( ( ( Lily ) ) ( ( appreciated ) ( ( ( ( the ) ( ducks ) ) ( ( beside ) ( ( a ) ( donut ) ) ) ) ( ( that ) ( were ) ( investigated ) ) ) ) )
The lawyer drew girls beside the box that was eaten .	What is the theme of eaten ?	the box	cogs_qa	( ( ( The ) ( lawyer ) ) ( ( drew ) ( ( ( girls ) ) ( ( beside ) ( ( ( the ) ( box ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
The girl rolled cookies beside a child that were juggled .	What is the theme of juggled ?	cookies beside a child	cogs_qa	( ( ( The ) ( girl ) ) ( ( rolled ) ( ( ( ( cookies ) ) ( ( beside ) ( ( a ) ( child ) ) ) ) ( ( that ) ( were ) ( juggled ) ) ) ) )
Liam froze the game beside boxes that was observed .	What is the theme of observed ?	the game beside boxes	cogs_qa	( ( ( Liam ) ) ( ( froze ) ( ( ( ( the ) ( game ) ) ( ( beside ) ( ( boxes ) ) ) ) ( ( that ) ( was ) ( observed ) ) ) ) )
A student ate a newspaper beside girls that was cleaned .	What is the theme of cleaned ?	a newspaper beside girls	cogs_qa	( ( ( A ) ( student ) ) ( ( ate ) ( ( ( ( a ) ( newspaper ) ) ( ( beside ) ( ( girls ) ) ) ) ( ( that ) ( was ) ( cleaned ) ) ) ) )
James ate fruits beside a chalk that was juggled .	What is the theme of juggled ?	a chalk	cogs_qa	( ( ( James ) ) ( ( ate ) ( ( ( fruits ) ) ( ( beside ) ( ( ( a ) ( chalk ) ) ( ( that ) ( was ) ( juggled ) ) ) ) ) ) )
Liam liked babies beside a boy that were eaten .	What is the theme of eaten ?	babies beside a boy	cogs_qa	( ( ( Liam ) ) ( ( liked ) ( ( ( ( babies ) ) ( ( beside ) ( ( a ) ( boy ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
A boy ate the girl beside the drinks that was drawn .	What is the theme of drawn ?	the girl beside the drinks	cogs_qa	( ( ( A ) ( boy ) ) ( ( ate ) ( ( ( ( the ) ( girl ) ) ( ( beside ) ( ( the ) ( drinks ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
A boy found the donut beside boxes that was hunted .	What is the theme of hunted ?	the donut beside boxes	cogs_qa	( ( ( A ) ( boy ) ) ( ( found ) ( ( ( ( the ) ( donut ) ) ( ( beside ) ( ( boxes ) ) ) ) ( ( that ) ( was ) ( hunted ) ) ) ) )
Noah painted cakes beside the frog that was eaten .	What is the theme of eaten ?	the frog	cogs_qa	( ( ( Noah ) ) ( ( painted ) ( ( ( cakes ) ) ( ( beside ) ( ( ( the ) ( frog ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
The donkey ate balloons beside a girl that was hunted .	What is the theme of hunted ?	a girl	cogs_qa	( ( ( The ) ( donkey ) ) ( ( ate ) ( ( ( balloons ) ) ( ( beside ) ( ( ( a ) ( girl ) ) ( ( that ) ( was ) ( hunted ) ) ) ) ) ) )
The girl rolled a turkey beside the brushes that was eaten .	What is the theme of eaten ?	a turkey beside the brushes	cogs_qa	( ( ( The ) ( girl ) ) ( ( rolled ) ( ( ( ( a ) ( turkey ) ) ( ( beside ) ( ( the ) ( brushes ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
A child improved the girls beside a goose that were cleaned .	What is the theme of cleaned ?	the girls beside a goose	cogs_qa	( ( ( A ) ( child ) ) ( ( improved ) ( ( ( ( the ) ( girls ) ) ( ( beside ) ( ( a ) ( goose ) ) ) ) ( ( that ) ( were ) ( cleaned ) ) ) ) )
A girl loved the cakes beside a cracker that was drawn .	What is the theme of drawn ?	a cracker	cogs_qa	( ( ( A ) ( girl ) ) ( ( loved ) ( ( ( the ) ( cakes ) ) ( ( beside ) ( ( ( a ) ( cracker ) ) ( ( that ) ( was ) ( drawn ) ) ) ) ) ) )
The child liked babies beside a girl that were juggled .	What is the theme of juggled ?	babies beside a girl	cogs_qa	( ( ( The ) ( child ) ) ( ( liked ) ( ( ( ( babies ) ) ( ( beside ) ( ( a ) ( girl ) ) ) ) ( ( that ) ( were ) ( juggled ) ) ) ) )
The resident stabbed glues beside a cake that was eaten .	What is the theme of eaten ?	a cake	cogs_qa	( ( ( The ) ( resident ) ) ( ( stabbed ) ( ( ( glues ) ) ( ( beside ) ( ( ( a ) ( cake ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
A child found heroes beside a girl that was dusted .	What is the theme of dusted ?	a girl	cogs_qa	( ( ( A ) ( child ) ) ( ( found ) ( ( ( heroes ) ) ( ( beside ) ( ( ( a ) ( girl ) ) ( ( that ) ( was ) ( dusted ) ) ) ) ) ) )
The monkey ate dogs beside the cat that was nursed .	What is the theme of nursed ?	the cat	cogs_qa	( ( ( The ) ( monkey ) ) ( ( ate ) ( ( ( dogs ) ) ( ( beside ) ( ( ( the ) ( cat ) ) ( ( that ) ( was ) ( nursed ) ) ) ) ) ) )
Noah cleaned consumers beside a child that was sketched .	What is the theme of sketched ?	a child	cogs_qa	( ( ( Noah ) ) ( ( cleaned ) ( ( ( consumers ) ) ( ( beside ) ( ( ( a ) ( child ) ) ( ( that ) ( was ) ( sketched ) ) ) ) ) ) )
A girl loved bananas beside a consumer that was eaten .	What is the theme of eaten ?	a consumer	cogs_qa	( ( ( A ) ( girl ) ) ( ( loved ) ( ( ( bananas ) ) ( ( beside ) ( ( ( a ) ( consumer ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
Emma inflated the boys beside a muffin that was cleaned .	What is the theme of cleaned ?	a muffin	cogs_qa	( ( ( Emma ) ) ( ( inflated ) ( ( ( the ) ( boys ) ) ( ( beside ) ( ( ( a ) ( muffin ) ) ( ( that ) ( was ) ( cleaned ) ) ) ) ) ) )
A frog cooked the pickle beside cakes that was drawn .	What is the theme of drawn ?	the pickle beside cakes	cogs_qa	( ( ( A ) ( frog ) ) ( ( cooked ) ( ( ( ( the ) ( pickle ) ) ( ( beside ) ( ( cakes ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
A boy tossed a dog beside babies that was nursed .	What is the theme of nursed ?	a dog beside babies	cogs_qa	( ( ( A ) ( boy ) ) ( ( tossed ) ( ( ( ( a ) ( dog ) ) ( ( beside ) ( ( babies ) ) ) ) ( ( that ) ( was ) ( nursed ) ) ) ) )
The dog cleaned the blocks beside a bee that were known .	What is the theme of known ?	the blocks beside a bee	cogs_qa	( ( ( The ) ( dog ) ) ( ( cleaned ) ( ( ( ( the ) ( blocks ) ) ( ( beside ) ( ( a ) ( bee ) ) ) ) ( ( that ) ( were ) ( known ) ) ) ) )
Chloe called girls beside a donut that was dusted .	What is the theme of dusted ?	a donut	cogs_qa	( ( ( Chloe ) ) ( ( called ) ( ( ( girls ) ) ( ( beside ) ( ( ( a ) ( donut ) ) ( ( that ) ( was ) ( dusted ) ) ) ) ) ) )
Ryan liked doctors beside the donut that were eaten .	What is the theme of eaten ?	doctors beside the donut	cogs_qa	( ( ( Ryan ) ) ( ( liked ) ( ( ( ( doctors ) ) ( ( beside ) ( ( the ) ( donut ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
A tenant dusted the girls beside a donut that were hunted .	What is the theme of hunted ?	the girls beside a donut	cogs_qa	( ( ( A ) ( tenant ) ) ( ( dusted ) ( ( ( ( the ) ( girls ) ) ( ( beside ) ( ( a ) ( donut ) ) ) ) ( ( that ) ( were ) ( hunted ) ) ) ) )
The dog appreciated the cats beside the crayon that was drawn .	What is the theme of drawn ?	the crayon	cogs_qa	( ( ( The ) ( dog ) ) ( ( appreciated ) ( ( ( the ) ( cats ) ) ( ( beside ) ( ( ( the ) ( crayon ) ) ( ( that ) ( was ) ( drawn ) ) ) ) ) ) )
A girl called boys beside the cake that was studied .	What is the theme of studied ?	the cake	cogs_qa	( ( ( A ) ( girl ) ) ( ( called ) ( ( ( boys ) ) ( ( beside ) ( ( ( the ) ( cake ) ) ( ( that ) ( was ) ( studied ) ) ) ) ) ) )
Olivia froze games beside a cake that were eaten .	What is the theme of eaten ?	games beside a cake	cogs_qa	( ( ( Olivia ) ) ( ( froze ) ( ( ( ( games ) ) ( ( beside ) ( ( a ) ( cake ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Olivia rolled girls beside a cookie that were cooked .	What is the theme of cooked ?	girls beside a cookie	cogs_qa	( ( ( Olivia ) ) ( ( rolled ) ( ( ( ( girls ) ) ( ( beside ) ( ( a ) ( cookie ) ) ) ) ( ( that ) ( were ) ( cooked ) ) ) ) )
Emma liked the cake beside hamburgers that was eaten .	What is the theme of eaten ?	the cake beside hamburgers	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( ( ( the ) ( cake ) ) ( ( beside ) ( ( hamburgers ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
The boy saw the cakes beside the fruit that was eaten .	What is the theme of eaten ?	the fruit	cogs_qa	( ( ( The ) ( boy ) ) ( ( saw ) ( ( ( the ) ( cakes ) ) ( ( beside ) ( ( ( the ) ( fruit ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
The pupil ate cakes beside the dog that were nursed .	What is the theme of nursed ?	cakes beside the dog	cogs_qa	( ( ( The ) ( pupil ) ) ( ( ate ) ( ( ( ( cakes ) ) ( ( beside ) ( ( the ) ( dog ) ) ) ) ( ( that ) ( were ) ( nursed ) ) ) ) )
William liked penguins beside the cake that was seen .	What is the theme of seen ?	the cake	cogs_qa	( ( ( William ) ) ( ( liked ) ( ( ( penguins ) ) ( ( beside ) ( ( ( the ) ( cake ) ) ( ( that ) ( was ) ( seen ) ) ) ) ) ) )
Ellie held cats beside a boy that was painted .	What is the theme of painted ?	a boy	cogs_qa	( ( ( Ellie ) ) ( ( held ) ( ( ( cats ) ) ( ( beside ) ( ( ( a ) ( boy ) ) ( ( that ) ( was ) ( painted ) ) ) ) ) ) )
Elijah rolled the humans beside a pretzel that was drawn .	What is the theme of drawn ?	a pretzel	cogs_qa	( ( ( Elijah ) ) ( ( rolled ) ( ( ( the ) ( humans ) ) ( ( beside ) ( ( ( a ) ( pretzel ) ) ( ( that ) ( was ) ( drawn ) ) ) ) ) ) )
The dealer rolled girls beside the governor that was eaten .	What is the theme of eaten ?	the governor	cogs_qa	( ( ( The ) ( dealer ) ) ( ( rolled ) ( ( ( girls ) ) ( ( beside ) ( ( ( the ) ( governor ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
The girl liked the director beside the strawberries that was sketched .	What is the theme of sketched ?	the director beside the strawberries	cogs_qa	( ( ( The ) ( girl ) ) ( ( liked ) ( ( ( ( the ) ( director ) ) ( ( beside ) ( ( the ) ( strawberries ) ) ) ) ( ( that ) ( was ) ( sketched ) ) ) ) )
Liam rolled roses beside a radio that was eaten .	What is the theme of eaten ?	a radio	cogs_qa	( ( ( Liam ) ) ( ( rolled ) ( ( ( roses ) ) ( ( beside ) ( ( ( a ) ( radio ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
Madison knew the mice beside a hamburger that was eaten .	What is the theme of eaten ?	a hamburger	cogs_qa	( ( ( Madison ) ) ( ( knew ) ( ( ( the ) ( mice ) ) ( ( beside ) ( ( ( a ) ( hamburger ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
Jayden missed the boy beside sandwiches that was cleaned .	What is the theme of cleaned ?	the boy beside sandwiches	cogs_qa	( ( ( Jayden ) ) ( ( missed ) ( ( ( ( the ) ( boy ) ) ( ( beside ) ( ( sandwiches ) ) ) ) ( ( that ) ( was ) ( cleaned ) ) ) ) )
Emma broke the girl beside the cakes that was heard .	What is the theme of heard ?	the girl beside the cakes	cogs_qa	( ( ( Emma ) ) ( ( broke ) ( ( ( ( the ) ( girl ) ) ( ( beside ) ( ( the ) ( cakes ) ) ) ) ( ( that ) ( was ) ( heard ) ) ) ) )
Isaac tolerated the donuts beside a nail that was hunted .	What is the theme of hunted ?	a nail	cogs_qa	( ( ( Isaac ) ) ( ( tolerated ) ( ( ( the ) ( donuts ) ) ( ( beside ) ( ( ( a ) ( nail ) ) ( ( that ) ( was ) ( hunted ) ) ) ) ) ) )
Sofia helped the cats beside the crayon that were eaten .	What is the theme of eaten ?	the cats beside the crayon	cogs_qa	( ( ( Sofia ) ) ( ( helped ) ( ( ( ( the ) ( cats ) ) ( ( beside ) ( ( the ) ( crayon ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Michael drew the girls beside the frog that was painted .	What is the theme of painted ?	the frog	cogs_qa	( ( ( Michael ) ) ( ( drew ) ( ( ( the ) ( girls ) ) ( ( beside ) ( ( ( the ) ( frog ) ) ( ( that ) ( was ) ( painted ) ) ) ) ) ) )
Emma froze the cat beside the donuts that was drawn .	What is the theme of drawn ?	the cat beside the donuts	cogs_qa	( ( ( Emma ) ) ( ( froze ) ( ( ( ( the ) ( cat ) ) ( ( beside ) ( ( the ) ( donuts ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
Liam inflated the drink beside servants that was eaten .	What is the theme of eaten ?	the drink beside servants	cogs_qa	( ( ( Liam ) ) ( ( inflated ) ( ( ( ( the ) ( drink ) ) ( ( beside ) ( ( servants ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Noah loved presents beside a student that were investigated .	What is the theme of investigated ?	presents beside a student	cogs_qa	( ( ( Noah ) ) ( ( loved ) ( ( ( ( presents ) ) ( ( beside ) ( ( a ) ( student ) ) ) ) ( ( that ) ( were ) ( investigated ) ) ) ) )
Oliver studied a baby beside the boys that was painted .	What is the theme of painted ?	a baby beside the boys	cogs_qa	( ( ( Oliver ) ) ( ( studied ) ( ( ( ( a ) ( baby ) ) ( ( beside ) ( ( the ) ( boys ) ) ) ) ( ( that ) ( was ) ( painted ) ) ) ) )
Olivia helped girls beside a towel that were eaten .	What is the theme of eaten ?	girls beside a towel	cogs_qa	( ( ( Olivia ) ) ( ( helped ) ( ( ( ( girls ) ) ( ( beside ) ( ( a ) ( towel ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
A giraffe ate the cakes beside a drink that was cleaned .	What is the theme of cleaned ?	a drink	cogs_qa	( ( ( A ) ( giraffe ) ) ( ( ate ) ( ( ( the ) ( cakes ) ) ( ( beside ) ( ( ( a ) ( drink ) ) ( ( that ) ( was ) ( cleaned ) ) ) ) ) ) )
Ethan ate plants beside a donut that was cooked .	What is the theme of cooked ?	a donut	cogs_qa	( ( ( Ethan ) ) ( ( ate ) ( ( ( plants ) ) ( ( beside ) ( ( ( a ) ( donut ) ) ( ( that ) ( was ) ( cooked ) ) ) ) ) ) )
Logan appreciated the girl beside the dogs that was called .	What is the theme of called ?	the girl beside the dogs	cogs_qa	( ( ( Logan ) ) ( ( appreciated ) ( ( ( ( the ) ( girl ) ) ( ( beside ) ( ( the ) ( dogs ) ) ) ) ( ( that ) ( was ) ( called ) ) ) ) )
Camila rolled a girl beside dogs that was sketched .	What is the theme of sketched ?	a girl beside dogs	cogs_qa	( ( ( Camila ) ) ( ( rolled ) ( ( ( ( a ) ( girl ) ) ( ( beside ) ( ( dogs ) ) ) ) ( ( that ) ( was ) ( sketched ) ) ) ) )
A teacher saw the book beside the clouds that was drawn .	What is the theme of drawn ?	the book beside the clouds	cogs_qa	( ( ( A ) ( teacher ) ) ( ( saw ) ( ( ( ( the ) ( book ) ) ( ( beside ) ( ( the ) ( clouds ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
