The girl painted the donuts beside the cake that was eaten .	What is the theme of eaten ?	the cake	cogs_qa	( ( ( The ) ( girl ) ) ( ( painted ) ( ( ( the ) ( donuts ) ) ( ( beside ) ( ( ( the ) ( cake ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
The chicken worshipped girls beside a duck that was cleaned .	What is the theme of cleaned ?	a duck	cogs_qa	( ( ( The ) ( chicken ) ) ( ( worshipped ) ( ( ( girls ) ) ( ( beside ) ( ( ( a ) ( duck ) ) ( ( that ) ( was ) ( cleaned ) ) ) ) ) ) )
Olivia rolled cats beside the hamburger that was eaten .	What is the theme of eaten ?	the hamburger	cogs_qa	( ( ( Olivia ) ) ( ( rolled ) ( ( ( cats ) ) ( ( beside ) ( ( ( the ) ( hamburger ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
The girl shortened the cakes beside a donut that was observed .	What is the theme of observed ?	a donut	cogs_qa	( ( ( The ) ( girl ) ) ( ( shortened ) ( ( ( the ) ( cakes ) ) ( ( beside ) ( ( ( a ) ( donut ) ) ( ( that ) ( was ) ( observed ) ) ) ) ) ) )
Lillian painted the pupil beside lollipops that was eaten .	What is the theme of eaten ?	the pupil beside lollipops	cogs_qa	( ( ( Lillian ) ) ( ( painted ) ( ( ( ( the ) ( pupil ) ) ( ( beside ) ( ( lollipops ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Leah changed a dog beside the drinks that were examined .	What is the theme of examined ?	the drinks	cogs_qa	( ( ( Leah ) ) ( ( changed ) ( ( ( a ) ( dog ) ) ( ( beside ) ( ( ( the ) ( drinks ) ) ( ( that ) ( were ) ( examined ) ) ) ) ) ) )
Sophia painted a donut beside the muffins that was eaten .	What is the theme of eaten ?	a donut beside the muffins	cogs_qa	( ( ( Sophia ) ) ( ( painted ) ( ( ( ( a ) ( donut ) ) ( ( beside ) ( ( the ) ( muffins ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
The dog helped the cookie beside the cakes that was eaten .	What is the theme of eaten ?	the cookie beside the cakes	cogs_qa	( ( ( The ) ( dog ) ) ( ( helped ) ( ( ( ( the ) ( cookie ) ) ( ( beside ) ( ( the ) ( cakes ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
A bee rolled the boys beside a manager that was eaten .	What is the theme of eaten ?	a manager	cogs_qa	( ( ( A ) ( bee ) ) ( ( rolled ) ( ( ( the ) ( boys ) ) ( ( beside ) ( ( ( a ) ( manager ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
Liam loved a monster beside watches that were studied .	What is the theme of studied ?	watches	cogs_qa	( ( ( Liam ) ) ( ( loved ) ( ( ( a ) ( monster ) ) ( ( beside ) ( ( ( watches ) ) ( ( that ) ( were ) ( studied ) ) ) ) ) ) )
Daniel touched the cake beside boys that were drawn .	What is the theme of drawn ?	boys	cogs_qa	( ( ( Daniel ) ) ( ( touched ) ( ( ( the ) ( cake ) ) ( ( beside ) ( ( ( boys ) ) ( ( that ) ( were ) ( drawn ) ) ) ) ) ) )
The girl respected a professor beside the beans that were cleaned .	What is the theme of cleaned ?	the beans	cogs_qa	( ( ( The ) ( girl ) ) ( ( respected ) ( ( ( a ) ( professor ) ) ( ( beside ) ( ( ( the ) ( beans ) ) ( ( that ) ( were ) ( cleaned ) ) ) ) ) ) )
The girl painted the guy beside cakes that was drawn .	What is the theme of drawn ?	the guy beside cakes	cogs_qa	( ( ( The ) ( girl ) ) ( ( painted ) ( ( ( ( the ) ( guy ) ) ( ( beside ) ( ( cakes ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
Harper burned the pretzel beside the presents that were examined .	What is the theme of examined ?	the presents	cogs_qa	( ( ( Harper ) ) ( ( burned ) ( ( ( the ) ( pretzel ) ) ( ( beside ) ( ( ( the ) ( presents ) ) ( ( that ) ( were ) ( examined ) ) ) ) ) ) )
Amelia painted a governor beside the roses that were eaten .	What is the theme of eaten ?	the roses	cogs_qa	( ( ( Amelia ) ) ( ( painted ) ( ( ( a ) ( governor ) ) ( ( beside ) ( ( ( the ) ( roses ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
A girl decomposed scarfs beside a child that was cooked .	What is the theme of cooked ?	a child	cogs_qa	( ( ( A ) ( girl ) ) ( ( decomposed ) ( ( ( scarfs ) ) ( ( beside ) ( ( ( a ) ( child ) ) ( ( that ) ( was ) ( cooked ) ) ) ) ) ) )
Elijah rolled the girls beside a bunny that was drawn .	What is the theme of drawn ?	a bunny	cogs_qa	( ( ( Elijah ) ) ( ( rolled ) ( ( ( the ) ( girls ) ) ( ( beside ) ( ( ( a ) ( bunny ) ) ( ( that ) ( was ) ( drawn ) ) ) ) ) ) )
A lion changed the boys beside a rose that was painted .	What is the theme of painted ?	a rose	cogs_qa	( ( ( A ) ( lion ) ) ( ( changed ) ( ( ( the ) ( boys ) ) ( ( beside ) ( ( ( a ) ( rose ) ) ( ( that ) ( was ) ( painted ) ) ) ) ) ) )
Liam liked the mouse beside cakes that were seen .	What is the theme of seen ?	cakes	cogs_qa	( ( ( Liam ) ) ( ( liked ) ( ( ( the ) ( mouse ) ) ( ( beside ) ( ( ( cakes ) ) ( ( that ) ( were ) ( seen ) ) ) ) ) ) )
The lion ate cakes beside a girl that was painted .	What is the theme of painted ?	a girl	cogs_qa	( ( ( The ) ( lion ) ) ( ( ate ) ( ( ( cakes ) ) ( ( beside ) ( ( ( a ) ( girl ) ) ( ( that ) ( was ) ( painted ) ) ) ) ) ) )
A lion painted the cat beside cakes that was sketched .	What is the theme of sketched ?	the cat beside cakes	cogs_qa	( ( ( A ) ( lion ) ) ( ( painted ) ( ( ( ( the ) ( cat ) ) ( ( beside ) ( ( cakes ) ) ) ) ( ( that ) ( was ) ( sketched ) ) ) ) )
Emma rolled the cake beside the girls that were drawn .	What is the theme of drawn ?	the girls	cogs_qa	( ( ( Emma ) ) ( ( rolled ) ( ( ( the ) ( cake ) ) ( ( beside ) ( ( ( the ) ( girls ) ) ( ( that ) ( were ) ( drawn ) ) ) ) ) ) )
A child cleaned bears beside a donut that was eaten .	What is the theme of eaten ?	a donut	cogs_qa	( ( ( A ) ( child ) ) ( ( cleaned ) ( ( ( bears ) ) ( ( beside ) ( ( ( a ) ( donut ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
The bird rolled the box beside the girls that were eaten .	What is the theme of eaten ?	the girls	cogs_qa	( ( ( The ) ( bird ) ) ( ( rolled ) ( ( ( the ) ( box ) ) ( ( beside ) ( ( ( the ) ( girls ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
Emma admired the dogs beside the girl that was painted .	What is the theme of painted ?	the girl	cogs_qa	( ( ( Emma ) ) ( ( admired ) ( ( ( the ) ( dogs ) ) ( ( beside ) ( ( ( the ) ( girl ) ) ( ( that ) ( was ) ( painted ) ) ) ) ) ) )
The monkey painted the hammer beside the buckets that was eaten .	What is the theme of eaten ?	the hammer beside the buckets	cogs_qa	( ( ( The ) ( monkey ) ) ( ( painted ) ( ( ( ( the ) ( hammer ) ) ( ( beside ) ( ( the ) ( buckets ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Emma appreciated the roses beside the cookie that was heard .	What is the theme of heard ?	the cookie	cogs_qa	( ( ( Emma ) ) ( ( appreciated ) ( ( ( the ) ( roses ) ) ( ( beside ) ( ( ( the ) ( cookie ) ) ( ( that ) ( was ) ( heard ) ) ) ) ) ) )
Emma froze girls beside the crocodile that was drawn .	What is the theme of drawn ?	the crocodile	cogs_qa	( ( ( Emma ) ) ( ( froze ) ( ( ( girls ) ) ( ( beside ) ( ( ( the ) ( crocodile ) ) ( ( that ) ( was ) ( drawn ) ) ) ) ) ) )
The penguin ate a girl beside bats that were hunted .	What is the theme of hunted ?	bats	cogs_qa	( ( ( The ) ( penguin ) ) ( ( ate ) ( ( ( a ) ( girl ) ) ( ( beside ) ( ( ( bats ) ) ( ( that ) ( were ) ( hunted ) ) ) ) ) ) )
Emma studied a pickle beside the citizens that were eaten .	What is the theme of eaten ?	the citizens	cogs_qa	( ( ( Emma ) ) ( ( studied ) ( ( ( a ) ( pickle ) ) ( ( beside ) ( ( ( the ) ( citizens ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
The boy snapped a donut beside the guys that was eaten .	What is the theme of eaten ?	a donut beside the guys	cogs_qa	( ( ( The ) ( boy ) ) ( ( snapped ) ( ( ( ( a ) ( donut ) ) ( ( beside ) ( ( the ) ( guys ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Emma liked the fly beside the donuts that was eaten .	What is the theme of eaten ?	the fly beside the donuts	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( ( ( the ) ( fly ) ) ( ( beside ) ( ( the ) ( donuts ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
The boy liked lions beside the donut that was called .	What is the theme of called ?	the donut	cogs_qa	( ( ( The ) ( boy ) ) ( ( liked ) ( ( ( lions ) ) ( ( beside ) ( ( ( the ) ( donut ) ) ( ( that ) ( was ) ( called ) ) ) ) ) ) )
Emma liked the cake beside hamburgers that was eaten .	What is the theme of eaten ?	the cake beside hamburgers	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( ( ( the ) ( cake ) ) ( ( beside ) ( ( hamburgers ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
A journalist noticed the pancake beside hammers that was painted .	What is the theme of painted ?	the pancake beside hammers	cogs_qa	( ( ( A ) ( journalist ) ) ( ( noticed ) ( ( ( ( the ) ( pancake ) ) ( ( beside ) ( ( hammers ) ) ) ) ( ( that ) ( was ) ( painted ) ) ) ) )
Olivia studied a tool beside cakes that were eaten .	What is the theme of eaten ?	cakes	cogs_qa	( ( ( Olivia ) ) ( ( studied ) ( ( ( a ) ( tool ) ) ( ( beside ) ( ( ( cakes ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
Emma snapped the girl beside cakes that were dusted .	What is the theme of dusted ?	cakes	cogs_qa	( ( ( Emma ) ) ( ( snapped ) ( ( ( the ) ( girl ) ) ( ( beside ) ( ( ( cakes ) ) ( ( that ) ( were ) ( dusted ) ) ) ) ) ) )
Emma liked the box beside the girls that was eaten .	What is the theme of eaten ?	the box beside the girls	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( ( ( the ) ( box ) ) ( ( beside ) ( ( the ) ( girls ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
The girl painted a dog beside the cakes that were eaten .	What is the theme of eaten ?	the cakes	cogs_qa	( ( ( The ) ( girl ) ) ( ( painted ) ( ( ( a ) ( dog ) ) ( ( beside ) ( ( ( the ) ( cakes ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
William changed the queen beside cakes that was drawn .	What is the theme of drawn ?	the queen beside cakes	cogs_qa	( ( ( William ) ) ( ( changed ) ( ( ( ( the ) ( queen ) ) ( ( beside ) ( ( cakes ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
Mason rolled the cake beside the beans that were eaten .	What is the theme of eaten ?	the beans	cogs_qa	( ( ( Mason ) ) ( ( rolled ) ( ( ( the ) ( cake ) ) ( ( beside ) ( ( ( the ) ( beans ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
A penguin broke the block beside the donuts that were eaten .	What is the theme of eaten ?	the donuts	cogs_qa	( ( ( A ) ( penguin ) ) ( ( broke ) ( ( ( the ) ( block ) ) ( ( beside ) ( ( ( the ) ( donuts ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
Liam helped the cats beside the girl that was nursed .	What is the theme of nursed ?	the girl	cogs_qa	( ( ( Liam ) ) ( ( helped ) ( ( ( the ) ( cats ) ) ( ( beside ) ( ( ( the ) ( girl ) ) ( ( that ) ( was ) ( nursed ) ) ) ) ) ) )
The girl investigated the cakes beside a cookie that was cooked .	What is the theme of cooked ?	a cookie	cogs_qa	( ( ( The ) ( girl ) ) ( ( investigated ) ( ( ( the ) ( cakes ) ) ( ( beside ) ( ( ( a ) ( cookie ) ) ( ( that ) ( was ) ( cooked ) ) ) ) ) ) )
The dog grew the mouse beside giraffes that were eaten .	What is the theme of eaten ?	giraffes	cogs_qa	( ( ( The ) ( dog ) ) ( ( grew ) ( ( ( the ) ( mouse ) ) ( ( beside ) ( ( ( giraffes ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
A crocodile slid the girl beside the cakes that were eaten .	What is the theme of eaten ?	the cakes	cogs_qa	( ( ( A ) ( crocodile ) ) ( ( slid ) ( ( ( the ) ( girl ) ) ( ( beside ) ( ( ( the ) ( cakes ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
Scarlett liked crowns beside a bowl that was packed .	What is the theme of packed ?	a bowl	cogs_qa	( ( ( Scarlett ) ) ( ( liked ) ( ( ( crowns ) ) ( ( beside ) ( ( ( a ) ( bowl ) ) ( ( that ) ( was ) ( packed ) ) ) ) ) ) )
Ava rolled the mice beside the strawberry that was cleaned .	What is the theme of cleaned ?	the strawberry	cogs_qa	( ( ( Ava ) ) ( ( rolled ) ( ( ( the ) ( mice ) ) ( ( beside ) ( ( ( the ) ( strawberry ) ) ( ( that ) ( was ) ( cleaned ) ) ) ) ) ) )
A girl helped the cake beside flowers that were painted .	What is the theme of painted ?	flowers	cogs_qa	( ( ( A ) ( girl ) ) ( ( helped ) ( ( ( the ) ( cake ) ) ( ( beside ) ( ( ( flowers ) ) ( ( that ) ( were ) ( painted ) ) ) ) ) ) )
A creature broke a professor beside boys that was painted .	What is the theme of painted ?	a professor beside boys	cogs_qa	( ( ( A ) ( creature ) ) ( ( broke ) ( ( ( ( a ) ( professor ) ) ( ( beside ) ( ( boys ) ) ) ) ( ( that ) ( was ) ( painted ) ) ) ) )
Liam found a cookie beside girls that were painted .	What is the theme of painted ?	girls	cogs_qa	( ( ( Liam ) ) ( ( found ) ( ( ( a ) ( cookie ) ) ( ( beside ) ( ( ( girls ) ) ( ( that ) ( were ) ( painted ) ) ) ) ) ) )
A student liked boxes beside the baby that was eaten .	What is the theme of eaten ?	the baby	cogs_qa	( ( ( A ) ( student ) ) ( ( liked ) ( ( ( boxes ) ) ( ( beside ) ( ( ( the ) ( baby ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
A bear loved a pillow beside the cakes that was eaten .	What is the theme of eaten ?	a pillow beside the cakes	cogs_qa	( ( ( A ) ( bear ) ) ( ( loved ) ( ( ( ( a ) ( pillow ) ) ( ( beside ) ( ( the ) ( cakes ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Emma rolled the cake beside the balls that were eaten .	What is the theme of eaten ?	the balls	cogs_qa	( ( ( Emma ) ) ( ( rolled ) ( ( ( the ) ( cake ) ) ( ( beside ) ( ( ( the ) ( balls ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
A teacher ate the toothbrush beside the boys that was sketched .	What is the theme of sketched ?	the toothbrush beside the boys	cogs_qa	( ( ( A ) ( teacher ) ) ( ( ate ) ( ( ( ( the ) ( toothbrush ) ) ( ( beside ) ( ( the ) ( boys ) ) ) ) ( ( that ) ( was ) ( sketched ) ) ) ) )
The girl nursed the horses beside the cat that was sketched .	What is the theme of sketched ?	the cat	cogs_qa	( ( ( The ) ( girl ) ) ( ( nursed ) ( ( ( the ) ( horses ) ) ( ( beside ) ( ( ( the ) ( cat ) ) ( ( that ) ( was ) ( sketched ) ) ) ) ) ) )
Addison rolled the cake beside the boxes that was cooked .	What is the theme of cooked ?	the cake beside the boxes	cogs_qa	( ( ( Addison ) ) ( ( rolled ) ( ( ( ( the ) ( cake ) ) ( ( beside ) ( ( the ) ( boxes ) ) ) ) ( ( that ) ( was ) ( cooked ) ) ) ) )
Samuel touched a scientist beside the babies that was juggled .	What is the theme of juggled ?	a scientist beside the babies	cogs_qa	( ( ( Samuel ) ) ( ( touched ) ( ( ( ( a ) ( scientist ) ) ( ( beside ) ( ( the ) ( babies ) ) ) ) ( ( that ) ( was ) ( juggled ) ) ) ) )
The girl ate the cakes beside the creature that was painted .	What is the theme of painted ?	the creature	cogs_qa	( ( ( The ) ( girl ) ) ( ( ate ) ( ( ( the ) ( cakes ) ) ( ( beside ) ( ( ( the ) ( creature ) ) ( ( that ) ( was ) ( painted ) ) ) ) ) ) )
A boy liked the cake beside cookies that were eaten .	What is the theme of eaten ?	cookies	cogs_qa	( ( ( A ) ( boy ) ) ( ( liked ) ( ( ( the ) ( cake ) ) ( ( beside ) ( ( ( cookies ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
A friend threw the cake beside the needles that were examined .	What is the theme of examined ?	the needles	cogs_qa	( ( ( A ) ( friend ) ) ( ( threw ) ( ( ( the ) ( cake ) ) ( ( beside ) ( ( ( the ) ( needles ) ) ( ( that ) ( were ) ( examined ) ) ) ) ) ) )
The giraffe broke a king beside donuts that was eaten .	What is the theme of eaten ?	a king beside donuts	cogs_qa	( ( ( The ) ( giraffe ) ) ( ( broke ) ( ( ( ( a ) ( king ) ) ( ( beside ) ( ( donuts ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Noah painted cakes beside the frog that was eaten .	What is the theme of eaten ?	the frog	cogs_qa	( ( ( Noah ) ) ( ( painted ) ( ( ( cakes ) ) ( ( beside ) ( ( ( the ) ( frog ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
Olivia liked a toy beside the monkeys that was eaten .	What is the theme of eaten ?	a toy beside the monkeys	cogs_qa	( ( ( Olivia ) ) ( ( liked ) ( ( ( ( a ) ( toy ) ) ( ( beside ) ( ( the ) ( monkeys ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
The girl snapped the clock beside donkeys that were eaten .	What is the theme of eaten ?	donkeys	cogs_qa	( ( ( The ) ( girl ) ) ( ( snapped ) ( ( ( the ) ( clock ) ) ( ( beside ) ( ( ( donkeys ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
Abigail painted the girls beside a dog that was drawn .	What is the theme of drawn ?	a dog	cogs_qa	( ( ( Abigail ) ) ( ( painted ) ( ( ( the ) ( girls ) ) ( ( beside ) ( ( ( a ) ( dog ) ) ( ( that ) ( was ) ( drawn ) ) ) ) ) ) )
A boy ate the donut beside glues that was packed .	What is the theme of packed ?	the donut beside glues	cogs_qa	( ( ( A ) ( boy ) ) ( ( ate ) ( ( ( ( the ) ( donut ) ) ( ( beside ) ( ( glues ) ) ) ) ( ( that ) ( was ) ( packed ) ) ) ) )
Avery ate the hamburgers beside a boy that was investigated .	What is the theme of investigated ?	a boy	cogs_qa	( ( ( Avery ) ) ( ( ate ) ( ( ( the ) ( hamburgers ) ) ( ( beside ) ( ( ( a ) ( boy ) ) ( ( that ) ( was ) ( investigated ) ) ) ) ) ) )
Grace called the patients beside the boy that was seen .	What is the theme of seen ?	the boy	cogs_qa	( ( ( Grace ) ) ( ( called ) ( ( ( the ) ( patients ) ) ( ( beside ) ( ( ( the ) ( boy ) ) ( ( that ) ( was ) ( seen ) ) ) ) ) ) )
Emma painted a button beside the boys that were eaten .	What is the theme of eaten ?	the boys	cogs_qa	( ( ( Emma ) ) ( ( painted ) ( ( ( a ) ( button ) ) ( ( beside ) ( ( ( the ) ( boys ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
Benjamin ate the cookie beside the monkeys that was painted .	What is the theme of painted ?	the cookie beside the monkeys	cogs_qa	( ( ( Benjamin ) ) ( ( ate ) ( ( ( ( the ) ( cookie ) ) ( ( beside ) ( ( the ) ( monkeys ) ) ) ) ( ( that ) ( was ) ( painted ) ) ) ) )
Emma burned a boy beside the lollipops that was eaten .	What is the theme of eaten ?	a boy beside the lollipops	cogs_qa	( ( ( Emma ) ) ( ( burned ) ( ( ( ( a ) ( boy ) ) ( ( beside ) ( ( the ) ( lollipops ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Emma ate the boys beside the cake that was noticed .	What is the theme of noticed ?	the cake	cogs_qa	( ( ( Emma ) ) ( ( ate ) ( ( ( the ) ( boys ) ) ( ( beside ) ( ( ( the ) ( cake ) ) ( ( that ) ( was ) ( noticed ) ) ) ) ) ) )
Liam liked boxes beside a block that was cleaned .	What is the theme of cleaned ?	a block	cogs_qa	( ( ( Liam ) ) ( ( liked ) ( ( ( boxes ) ) ( ( beside ) ( ( ( a ) ( block ) ) ( ( that ) ( was ) ( cleaned ) ) ) ) ) ) )
Liam decomposed wolves beside a teacher that was eaten .	What is the theme of eaten ?	a teacher	cogs_qa	( ( ( Liam ) ) ( ( decomposed ) ( ( ( wolves ) ) ( ( beside ) ( ( ( a ) ( teacher ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
Olivia rolled the guitars beside the baby that was dusted .	What is the theme of dusted ?	the baby	cogs_qa	( ( ( Olivia ) ) ( ( rolled ) ( ( ( the ) ( guitars ) ) ( ( beside ) ( ( ( the ) ( baby ) ) ( ( that ) ( was ) ( dusted ) ) ) ) ) ) )
A fly liked the melon beside boys that were packed .	What is the theme of packed ?	boys	cogs_qa	( ( ( A ) ( fly ) ) ( ( liked ) ( ( ( the ) ( melon ) ) ( ( beside ) ( ( ( boys ) ) ( ( that ) ( were ) ( packed ) ) ) ) ) ) )
The cat worshipped the hens beside a girl that was packed .	What is the theme of packed ?	a girl	cogs_qa	( ( ( The ) ( cat ) ) ( ( worshipped ) ( ( ( the ) ( hens ) ) ( ( beside ) ( ( ( a ) ( girl ) ) ( ( that ) ( was ) ( packed ) ) ) ) ) ) )
Nathan ate a cake beside the giraffes that were painted .	What is the theme of painted ?	the giraffes	cogs_qa	( ( ( Nathan ) ) ( ( ate ) ( ( ( a ) ( cake ) ) ( ( beside ) ( ( ( the ) ( giraffes ) ) ( ( that ) ( were ) ( painted ) ) ) ) ) ) )
Benjamin helped the girl beside the sailors that was eaten .	What is the theme of eaten ?	the girl beside the sailors	cogs_qa	( ( ( Benjamin ) ) ( ( helped ) ( ( ( ( the ) ( girl ) ) ( ( beside ) ( ( the ) ( sailors ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
A baby froze the donut beside the cakes that was hunted .	What is the theme of hunted ?	the donut beside the cakes	cogs_qa	( ( ( A ) ( baby ) ) ( ( froze ) ( ( ( ( the ) ( donut ) ) ( ( beside ) ( ( the ) ( cakes ) ) ) ) ( ( that ) ( was ) ( hunted ) ) ) ) )
The girl painted the boys beside a melon that was nursed .	What is the theme of nursed ?	a melon	cogs_qa	( ( ( The ) ( girl ) ) ( ( painted ) ( ( ( the ) ( boys ) ) ( ( beside ) ( ( ( a ) ( melon ) ) ( ( that ) ( was ) ( nursed ) ) ) ) ) ) )
Amelia ate the fig beside the children that was hunted .	What is the theme of hunted ?	the fig beside the children	cogs_qa	( ( ( Amelia ) ) ( ( ate ) ( ( ( ( the ) ( fig ) ) ( ( beside ) ( ( the ) ( children ) ) ) ) ( ( that ) ( was ) ( hunted ) ) ) ) )
A baby ate the pencil beside the clocks that were painted .	What is the theme of painted ?	the clocks	cogs_qa	( ( ( A ) ( baby ) ) ( ( ate ) ( ( ( the ) ( pencil ) ) ( ( beside ) ( ( ( the ) ( clocks ) ) ( ( that ) ( were ) ( painted ) ) ) ) ) ) )
A girl crumpled cakes beside a drink that was eaten .	What is the theme of eaten ?	a drink	cogs_qa	( ( ( A ) ( girl ) ) ( ( crumpled ) ( ( ( cakes ) ) ( ( beside ) ( ( ( a ) ( drink ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
Isabella broke a brick beside balloons that were heard .	What is the theme of heard ?	balloons	cogs_qa	( ( ( Isabella ) ) ( ( broke ) ( ( ( a ) ( brick ) ) ( ( beside ) ( ( ( balloons ) ) ( ( that ) ( were ) ( heard ) ) ) ) ) ) )
The lion rolled a girl beside the penguins that were eaten .	What is the theme of eaten ?	the penguins	cogs_qa	( ( ( The ) ( lion ) ) ( ( rolled ) ( ( ( a ) ( girl ) ) ( ( beside ) ( ( ( the ) ( penguins ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
Olivia heard the donkeys beside the monkey that was eaten .	What is the theme of eaten ?	the monkey	cogs_qa	( ( ( Olivia ) ) ( ( heard ) ( ( ( the ) ( donkeys ) ) ( ( beside ) ( ( ( the ) ( monkey ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
The customer rolled the rose beside cakes that were sketched .	What is the theme of sketched ?	cakes	cogs_qa	( ( ( The ) ( customer ) ) ( ( rolled ) ( ( ( the ) ( rose ) ) ( ( beside ) ( ( ( cakes ) ) ( ( that ) ( were ) ( sketched ) ) ) ) ) ) )
The cat helped the buttons beside the pencil that was nursed .	What is the theme of nursed ?	the pencil	cogs_qa	( ( ( The ) ( cat ) ) ( ( helped ) ( ( ( the ) ( buttons ) ) ( ( beside ) ( ( ( the ) ( pencil ) ) ( ( that ) ( was ) ( nursed ) ) ) ) ) ) )
A boy tolerated a girl beside the donuts that was cleaned .	What is the theme of cleaned ?	a girl beside the donuts	cogs_qa	( ( ( A ) ( boy ) ) ( ( tolerated ) ( ( ( ( a ) ( girl ) ) ( ( beside ) ( ( the ) ( donuts ) ) ) ) ( ( that ) ( was ) ( cleaned ) ) ) ) )
A cow liked turtles beside the boy that was eaten .	What is the theme of eaten ?	the boy	cogs_qa	( ( ( A ) ( cow ) ) ( ( liked ) ( ( ( turtles ) ) ( ( beside ) ( ( ( the ) ( boy ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
Noah liked a buyer beside the roses that were heard .	What is the theme of heard ?	the roses	cogs_qa	( ( ( Noah ) ) ( ( liked ) ( ( ( a ) ( buyer ) ) ( ( beside ) ( ( ( the ) ( roses ) ) ( ( that ) ( were ) ( heard ) ) ) ) ) ) )
James ate the cakes beside the cat that was painted .	What is the theme of painted ?	the cat	cogs_qa	( ( ( James ) ) ( ( ate ) ( ( ( the ) ( cakes ) ) ( ( beside ) ( ( ( the ) ( cat ) ) ( ( that ) ( was ) ( painted ) ) ) ) ) ) )
Emma shortened the cats beside a box that was cleaned .	What is the theme of cleaned ?	a box	cogs_qa	( ( ( Emma ) ) ( ( shortened ) ( ( ( the ) ( cats ) ) ( ( beside ) ( ( ( a ) ( box ) ) ( ( that ) ( was ) ( cleaned ) ) ) ) ) ) )
A girl adored a cake beside cookies that was seen .	What is the theme of seen ?	a cake beside cookies	cogs_qa	( ( ( A ) ( girl ) ) ( ( adored ) ( ( ( ( a ) ( cake ) ) ( ( beside ) ( ( cookies ) ) ) ) ( ( that ) ( was ) ( seen ) ) ) ) )
Gabriel froze the girl beside cakes that was cleaned .	What is the theme of cleaned ?	the girl beside cakes	cogs_qa	( ( ( Gabriel ) ) ( ( froze ) ( ( ( ( the ) ( girl ) ) ( ( beside ) ( ( cakes ) ) ) ) ( ( that ) ( was ) ( cleaned ) ) ) ) )
Emma studied the girls beside a muffin that was eaten .	What is the theme of eaten ?	a muffin	cogs_qa	( ( ( Emma ) ) ( ( studied ) ( ( ( the ) ( girls ) ) ( ( beside ) ( ( ( a ) ( muffin ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
A sailor helped the hero beside the cakes that was eaten .	What is the theme of eaten ?	the hero beside the cakes	cogs_qa	( ( ( A ) ( sailor ) ) ( ( helped ) ( ( ( ( the ) ( hero ) ) ( ( beside ) ( ( the ) ( cakes ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Emma liked a girl beside horses that were investigated .	What is the theme of investigated ?	horses	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( ( a ) ( girl ) ) ( ( beside ) ( ( ( horses ) ) ( ( that ) ( were ) ( investigated ) ) ) ) ) ) )
