Jack broke the plants beside the boy that was eaten .	What is the theme of eaten ?	the boy	cogs_qa	( ( ( Jack ) ) ( ( broke ) ( ( ( the ) ( plants ) ) ( ( beside ) ( ( ( the ) ( boy ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
Asher ate drinks beside the boy that was juggled .	What is the theme of juggled ?	the boy	cogs_qa	( ( ( Asher ) ) ( ( ate ) ( ( ( drinks ) ) ( ( beside ) ( ( ( the ) ( boy ) ) ( ( that ) ( was ) ( juggled ) ) ) ) ) ) )
James helped the birds beside the child that was nursed .	What is the theme of nursed ?	the child	cogs_qa	( ( ( James ) ) ( ( helped ) ( ( ( the ) ( birds ) ) ( ( beside ) ( ( ( the ) ( child ) ) ( ( that ) ( was ) ( nursed ) ) ) ) ) ) )
A lion grew girls beside the cake that was dusted .	What is the theme of dusted ?	the cake	cogs_qa	( ( ( A ) ( lion ) ) ( ( grew ) ( ( ( girls ) ) ( ( beside ) ( ( ( the ) ( cake ) ) ( ( that ) ( was ) ( dusted ) ) ) ) ) ) )
Savannah liked donuts beside a cake that was investigated .	What is the theme of investigated ?	a cake	cogs_qa	( ( ( Savannah ) ) ( ( liked ) ( ( ( donuts ) ) ( ( beside ) ( ( ( a ) ( cake ) ) ( ( that ) ( was ) ( investigated ) ) ) ) ) ) )
William liked monkeys beside the friend that was examined .	What is the theme of examined ?	the friend	cogs_qa	( ( ( William ) ) ( ( liked ) ( ( ( monkeys ) ) ( ( beside ) ( ( ( the ) ( friend ) ) ( ( that ) ( was ) ( examined ) ) ) ) ) ) )
Sofia knew the boys beside the raisin that was eaten .	What is the theme of eaten ?	the raisin	cogs_qa	( ( ( Sofia ) ) ( ( knew ) ( ( ( the ) ( boys ) ) ( ( beside ) ( ( ( the ) ( raisin ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
A teacher liked farmers beside a girl that was observed .	What is the theme of observed ?	a girl	cogs_qa	( ( ( A ) ( teacher ) ) ( ( liked ) ( ( ( farmers ) ) ( ( beside ) ( ( ( a ) ( girl ) ) ( ( that ) ( was ) ( observed ) ) ) ) ) ) )
A frog liked the teachers beside the cake that was cooked .	What is the theme of cooked ?	the cake	cogs_qa	( ( ( A ) ( frog ) ) ( ( liked ) ( ( ( the ) ( teachers ) ) ( ( beside ) ( ( ( the ) ( cake ) ) ( ( that ) ( was ) ( cooked ) ) ) ) ) ) )
Liam liked crocodiles beside a girl that was cleaned .	What is the theme of cleaned ?	a girl	cogs_qa	( ( ( Liam ) ) ( ( liked ) ( ( ( crocodiles ) ) ( ( beside ) ( ( ( a ) ( girl ) ) ( ( that ) ( was ) ( cleaned ) ) ) ) ) ) )
Emma helped cats beside a girl that was seen .	What is the theme of seen ?	a girl	cogs_qa	( ( ( Emma ) ) ( ( helped ) ( ( ( cats ) ) ( ( beside ) ( ( ( a ) ( girl ) ) ( ( that ) ( was ) ( seen ) ) ) ) ) ) )
A penguin liked the girls beside the ball that was eaten .	What is the theme of eaten ?	the ball	cogs_qa	( ( ( A ) ( penguin ) ) ( ( liked ) ( ( ( the ) ( girls ) ) ( ( beside ) ( ( ( the ) ( ball ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
The boy ate the girls beside a baby that was cleaned .	What is the theme of cleaned ?	a baby	cogs_qa	( ( ( The ) ( boy ) ) ( ( ate ) ( ( ( the ) ( girls ) ) ( ( beside ) ( ( ( a ) ( baby ) ) ( ( that ) ( was ) ( cleaned ) ) ) ) ) ) )
Liam rolled the flags beside a chalk that was eaten .	What is the theme of eaten ?	a chalk	cogs_qa	( ( ( Liam ) ) ( ( rolled ) ( ( ( the ) ( flags ) ) ( ( beside ) ( ( ( a ) ( chalk ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
Noah froze the cats beside the child that was nursed .	What is the theme of nursed ?	the child	cogs_qa	( ( ( Noah ) ) ( ( froze ) ( ( ( the ) ( cats ) ) ( ( beside ) ( ( ( the ) ( child ) ) ( ( that ) ( was ) ( nursed ) ) ) ) ) ) )
A horse adored the guitars beside a girl that was sketched .	What is the theme of sketched ?	a girl	cogs_qa	( ( ( A ) ( horse ) ) ( ( adored ) ( ( ( the ) ( guitars ) ) ( ( beside ) ( ( ( a ) ( girl ) ) ( ( that ) ( was ) ( sketched ) ) ) ) ) ) )
The champion liked zebras beside the girl that was juggled .	What is the theme of juggled ?	the girl	cogs_qa	( ( ( The ) ( champion ) ) ( ( liked ) ( ( ( zebras ) ) ( ( beside ) ( ( ( the ) ( girl ) ) ( ( that ) ( was ) ( juggled ) ) ) ) ) ) )
Emma burned professors beside a donut that was drawn .	What is the theme of drawn ?	a donut	cogs_qa	( ( ( Emma ) ) ( ( burned ) ( ( ( professors ) ) ( ( beside ) ( ( ( a ) ( donut ) ) ( ( that ) ( was ) ( drawn ) ) ) ) ) ) )
Emma loved the cakes beside a donut that was called .	What is the theme of called ?	a donut	cogs_qa	( ( ( Emma ) ) ( ( loved ) ( ( ( the ) ( cakes ) ) ( ( beside ) ( ( ( a ) ( donut ) ) ( ( that ) ( was ) ( called ) ) ) ) ) ) )
The cat drew the mandarins beside the raisin that was eaten .	What is the theme of eaten ?	the raisin	cogs_qa	( ( ( The ) ( cat ) ) ( ( drew ) ( ( ( the ) ( mandarins ) ) ( ( beside ) ( ( ( the ) ( raisin ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
Joseph liked the boys beside a girl that was packed .	What is the theme of packed ?	a girl	cogs_qa	( ( ( Joseph ) ) ( ( liked ) ( ( ( the ) ( boys ) ) ( ( beside ) ( ( ( a ) ( girl ) ) ( ( that ) ( was ) ( packed ) ) ) ) ) ) )
Ava examined girls beside a boy that was juggled .	What is the theme of juggled ?	a boy	cogs_qa	( ( ( Ava ) ) ( ( examined ) ( ( ( girls ) ) ( ( beside ) ( ( ( a ) ( boy ) ) ( ( that ) ( was ) ( juggled ) ) ) ) ) ) )
The giraffe noticed girls beside a cake that was called .	What is the theme of called ?	a cake	cogs_qa	( ( ( The ) ( giraffe ) ) ( ( noticed ) ( ( ( girls ) ) ( ( beside ) ( ( ( a ) ( cake ) ) ( ( that ) ( was ) ( called ) ) ) ) ) ) )
A lion found the cats beside the donut that was sketched .	What is the theme of sketched ?	the donut	cogs_qa	( ( ( A ) ( lion ) ) ( ( found ) ( ( ( the ) ( cats ) ) ( ( beside ) ( ( ( the ) ( donut ) ) ( ( that ) ( was ) ( sketched ) ) ) ) ) ) )
The boy ate the cakes beside a girl that was studied .	What is the theme of studied ?	a girl	cogs_qa	( ( ( The ) ( boy ) ) ( ( ate ) ( ( ( the ) ( cakes ) ) ( ( beside ) ( ( ( a ) ( girl ) ) ( ( that ) ( was ) ( studied ) ) ) ) ) ) )
Emma liked cakes beside a cow that was observed .	What is the theme of observed ?	a cow	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( ( cakes ) ) ( ( beside ) ( ( ( a ) ( cow ) ) ( ( that ) ( was ) ( observed ) ) ) ) ) ) )
Emma held cookies beside the wolf that was painted .	What is the theme of painted ?	the wolf	cogs_qa	( ( ( Emma ) ) ( ( held ) ( ( ( cookies ) ) ( ( beside ) ( ( ( the ) ( wolf ) ) ( ( that ) ( was ) ( painted ) ) ) ) ) ) )
A girl observed the cats beside a duck that was painted .	What is the theme of painted ?	a duck	cogs_qa	( ( ( A ) ( girl ) ) ( ( observed ) ( ( ( the ) ( cats ) ) ( ( beside ) ( ( ( a ) ( duck ) ) ( ( that ) ( was ) ( painted ) ) ) ) ) ) )
Liam grew kids beside a cake that was noticed .	What is the theme of noticed ?	a cake	cogs_qa	( ( ( Liam ) ) ( ( grew ) ( ( ( kids ) ) ( ( beside ) ( ( ( a ) ( cake ) ) ( ( that ) ( was ) ( noticed ) ) ) ) ) ) )
Emma ate boys beside a bean that was called .	What is the theme of called ?	a bean	cogs_qa	( ( ( Emma ) ) ( ( ate ) ( ( ( boys ) ) ( ( beside ) ( ( ( a ) ( bean ) ) ( ( that ) ( was ) ( called ) ) ) ) ) ) )
The poet helped the cakes beside the visitor that was noticed .	What is the theme of noticed ?	the visitor	cogs_qa	( ( ( The ) ( poet ) ) ( ( helped ) ( ( ( the ) ( cakes ) ) ( ( beside ) ( ( ( the ) ( visitor ) ) ( ( that ) ( was ) ( noticed ) ) ) ) ) ) )
The cat liked raisins beside the frog that was juggled .	What is the theme of juggled ?	the frog	cogs_qa	( ( ( The ) ( cat ) ) ( ( liked ) ( ( ( raisins ) ) ( ( beside ) ( ( ( the ) ( frog ) ) ( ( that ) ( was ) ( juggled ) ) ) ) ) ) )
Sophia painted the frogs beside the girl that was noticed .	What is the theme of noticed ?	the girl	cogs_qa	( ( ( Sophia ) ) ( ( painted ) ( ( ( the ) ( frogs ) ) ( ( beside ) ( ( ( the ) ( girl ) ) ( ( that ) ( was ) ( noticed ) ) ) ) ) ) )
Noah rolled girls beside a cake that was observed .	What is the theme of observed ?	a cake	cogs_qa	( ( ( Noah ) ) ( ( rolled ) ( ( ( girls ) ) ( ( beside ) ( ( ( a ) ( cake ) ) ( ( that ) ( was ) ( observed ) ) ) ) ) ) )
The president broke the bananas beside the donut that was nursed .	What is the theme of nursed ?	the donut	cogs_qa	( ( ( The ) ( president ) ) ( ( broke ) ( ( ( the ) ( bananas ) ) ( ( beside ) ( ( ( the ) ( donut ) ) ( ( that ) ( was ) ( nursed ) ) ) ) ) ) )
Mila burned the writers beside the friend that was juggled .	What is the theme of juggled ?	the friend	cogs_qa	( ( ( Mila ) ) ( ( burned ) ( ( ( the ) ( writers ) ) ( ( beside ) ( ( ( the ) ( friend ) ) ( ( that ) ( was ) ( juggled ) ) ) ) ) ) )
The boy ate books beside the girl that was packed .	What is the theme of packed ?	the girl	cogs_qa	( ( ( The ) ( boy ) ) ( ( ate ) ( ( ( books ) ) ( ( beside ) ( ( ( the ) ( girl ) ) ( ( that ) ( was ) ( packed ) ) ) ) ) ) )
A boy slid the cakes beside the girl that was painted .	What is the theme of painted ?	the girl	cogs_qa	( ( ( A ) ( boy ) ) ( ( slid ) ( ( ( the ) ( cakes ) ) ( ( beside ) ( ( ( the ) ( girl ) ) ( ( that ) ( was ) ( painted ) ) ) ) ) ) )
Jackson observed the girls beside a monkey that was juggled .	What is the theme of juggled ?	a monkey	cogs_qa	( ( ( Jackson ) ) ( ( observed ) ( ( ( the ) ( girls ) ) ( ( beside ) ( ( ( a ) ( monkey ) ) ( ( that ) ( was ) ( juggled ) ) ) ) ) ) )
Daniel ate the chalks beside a girl that was hunted .	What is the theme of hunted ?	a girl	cogs_qa	( ( ( Daniel ) ) ( ( ate ) ( ( ( the ) ( chalks ) ) ( ( beside ) ( ( ( a ) ( girl ) ) ( ( that ) ( was ) ( hunted ) ) ) ) ) ) )
A girl worshipped frogs beside the hero that was drawn .	What is the theme of drawn ?	the hero	cogs_qa	( ( ( A ) ( girl ) ) ( ( worshipped ) ( ( ( frogs ) ) ( ( beside ) ( ( ( the ) ( hero ) ) ( ( that ) ( was ) ( drawn ) ) ) ) ) ) )
The boy threw the roses beside a toy that was investigated .	What is the theme of investigated ?	a toy	cogs_qa	( ( ( The ) ( boy ) ) ( ( threw ) ( ( ( the ) ( roses ) ) ( ( beside ) ( ( ( a ) ( toy ) ) ( ( that ) ( was ) ( investigated ) ) ) ) ) ) )
Avery ate the hamburgers beside a boy that was investigated .	What is the theme of investigated ?	a boy	cogs_qa	( ( ( Avery ) ) ( ( ate ) ( ( ( the ) ( hamburgers ) ) ( ( beside ) ( ( ( a ) ( boy ) ) ( ( that ) ( was ) ( investigated ) ) ) ) ) ) )
John slid boys beside a manager that was dusted .	What is the theme of dusted ?	a manager	cogs_qa	( ( ( John ) ) ( ( slid ) ( ( ( boys ) ) ( ( beside ) ( ( ( a ) ( manager ) ) ( ( that ) ( was ) ( dusted ) ) ) ) ) ) )
A teacher cooked games beside a hamburger that was packed .	What is the theme of packed ?	a hamburger	cogs_qa	( ( ( A ) ( teacher ) ) ( ( cooked ) ( ( ( games ) ) ( ( beside ) ( ( ( a ) ( hamburger ) ) ( ( that ) ( was ) ( packed ) ) ) ) ) ) )
David noticed the chickens beside a strawberry that was eaten .	What is the theme of eaten ?	a strawberry	cogs_qa	( ( ( David ) ) ( ( noticed ) ( ( ( the ) ( chickens ) ) ( ( beside ) ( ( ( a ) ( strawberry ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
Olivia painted the cakes beside the boy that was drawn .	What is the theme of drawn ?	the boy	cogs_qa	( ( ( Olivia ) ) ( ( painted ) ( ( ( the ) ( cakes ) ) ( ( beside ) ( ( ( the ) ( boy ) ) ( ( that ) ( was ) ( drawn ) ) ) ) ) ) )
Emma respected cakes beside the bell that was eaten .	What is the theme of eaten ?	the bell	cogs_qa	( ( ( Emma ) ) ( ( respected ) ( ( ( cakes ) ) ( ( beside ) ( ( ( the ) ( bell ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
Lily found cakes beside the balloon that was eaten .	What is the theme of eaten ?	the balloon	cogs_qa	( ( ( Lily ) ) ( ( found ) ( ( ( cakes ) ) ( ( beside ) ( ( ( the ) ( balloon ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
William grew the donuts beside a ball that was painted .	What is the theme of painted ?	a ball	cogs_qa	( ( ( William ) ) ( ( grew ) ( ( ( the ) ( donuts ) ) ( ( beside ) ( ( ( a ) ( ball ) ) ( ( that ) ( was ) ( painted ) ) ) ) ) ) )
Isabella slid frogs beside a cake that was juggled .	What is the theme of juggled ?	a cake	cogs_qa	( ( ( Isabella ) ) ( ( slid ) ( ( ( frogs ) ) ( ( beside ) ( ( ( a ) ( cake ) ) ( ( that ) ( was ) ( juggled ) ) ) ) ) ) )
Camila pierced cats beside the block that was cleaned .	What is the theme of cleaned ?	the block	cogs_qa	( ( ( Camila ) ) ( ( pierced ) ( ( ( cats ) ) ( ( beside ) ( ( ( the ) ( block ) ) ( ( that ) ( was ) ( cleaned ) ) ) ) ) ) )
Emma liked cats beside the girl that was juggled .	What is the theme of juggled ?	the girl	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( ( cats ) ) ( ( beside ) ( ( ( the ) ( girl ) ) ( ( that ) ( was ) ( juggled ) ) ) ) ) ) )
A bunny helped the girls beside a cake that was packed .	What is the theme of packed ?	a cake	cogs_qa	( ( ( A ) ( bunny ) ) ( ( helped ) ( ( ( the ) ( girls ) ) ( ( beside ) ( ( ( a ) ( cake ) ) ( ( that ) ( was ) ( packed ) ) ) ) ) ) )
A baby adored lambs beside a priest that was cleaned .	What is the theme of cleaned ?	a priest	cogs_qa	( ( ( A ) ( baby ) ) ( ( adored ) ( ( ( lambs ) ) ( ( beside ) ( ( ( a ) ( priest ) ) ( ( that ) ( was ) ( cleaned ) ) ) ) ) ) )
Emma packed the cats beside the girl that was painted .	What is the theme of painted ?	the girl	cogs_qa	( ( ( Emma ) ) ( ( packed ) ( ( ( the ) ( cats ) ) ( ( beside ) ( ( ( the ) ( girl ) ) ( ( that ) ( was ) ( painted ) ) ) ) ) ) )
Logan poked the balls beside the donut that was eaten .	What is the theme of eaten ?	the donut	cogs_qa	( ( ( Logan ) ) ( ( poked ) ( ( ( the ) ( balls ) ) ( ( beside ) ( ( ( the ) ( donut ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
The duck threw governors beside the girl that was eaten .	What is the theme of eaten ?	the girl	cogs_qa	( ( ( The ) ( duck ) ) ( ( threw ) ( ( ( governors ) ) ( ( beside ) ( ( ( the ) ( girl ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
The girl loved penguins beside a brick that was packed .	What is the theme of packed ?	a brick	cogs_qa	( ( ( The ) ( girl ) ) ( ( loved ) ( ( ( penguins ) ) ( ( beside ) ( ( ( a ) ( brick ) ) ( ( that ) ( was ) ( packed ) ) ) ) ) ) )
Emma floated boxes beside a bear that was nursed .	What is the theme of nursed ?	a bear	cogs_qa	( ( ( Emma ) ) ( ( floated ) ( ( ( boxes ) ) ( ( beside ) ( ( ( a ) ( bear ) ) ( ( that ) ( was ) ( nursed ) ) ) ) ) ) )
Claire liked judges beside a penguin that was hunted .	What is the theme of hunted ?	a penguin	cogs_qa	( ( ( Claire ) ) ( ( liked ) ( ( ( judges ) ) ( ( beside ) ( ( ( a ) ( penguin ) ) ( ( that ) ( was ) ( hunted ) ) ) ) ) ) )
A baby inflated the cakes beside the bottle that was eaten .	What is the theme of eaten ?	the bottle	cogs_qa	( ( ( A ) ( baby ) ) ( ( inflated ) ( ( ( the ) ( cakes ) ) ( ( beside ) ( ( ( the ) ( bottle ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
A penguin ate mirrors beside a puppy that was sketched .	What is the theme of sketched ?	a puppy	cogs_qa	( ( ( A ) ( penguin ) ) ( ( ate ) ( ( ( mirrors ) ) ( ( beside ) ( ( ( a ) ( puppy ) ) ( ( that ) ( was ) ( sketched ) ) ) ) ) ) )
Emma helped donuts beside a girl that was juggled .	What is the theme of juggled ?	a girl	cogs_qa	( ( ( Emma ) ) ( ( helped ) ( ( ( donuts ) ) ( ( beside ) ( ( ( a ) ( girl ) ) ( ( that ) ( was ) ( juggled ) ) ) ) ) ) )
A pony examined the girls beside a cookie that was noticed .	What is the theme of noticed ?	a cookie	cogs_qa	( ( ( A ) ( pony ) ) ( ( examined ) ( ( ( the ) ( girls ) ) ( ( beside ) ( ( ( a ) ( cookie ) ) ( ( that ) ( was ) ( noticed ) ) ) ) ) ) )
Liam rolled teachers beside the girl that was eaten .	What is the theme of eaten ?	the girl	cogs_qa	( ( ( Liam ) ) ( ( rolled ) ( ( ( teachers ) ) ( ( beside ) ( ( ( the ) ( girl ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
The girl packed turtles beside a donut that was painted .	What is the theme of painted ?	a donut	cogs_qa	( ( ( The ) ( girl ) ) ( ( packed ) ( ( ( turtles ) ) ( ( beside ) ( ( ( a ) ( donut ) ) ( ( that ) ( was ) ( painted ) ) ) ) ) ) )
Madison rolled the girls beside a tenant that was eaten .	What is the theme of eaten ?	a tenant	cogs_qa	( ( ( Madison ) ) ( ( rolled ) ( ( ( the ) ( girls ) ) ( ( beside ) ( ( ( a ) ( tenant ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
The frog liked the girls beside the boy that was hunted .	What is the theme of hunted ?	the boy	cogs_qa	( ( ( The ) ( frog ) ) ( ( liked ) ( ( ( the ) ( girls ) ) ( ( beside ) ( ( ( the ) ( boy ) ) ( ( that ) ( was ) ( hunted ) ) ) ) ) ) )
A resident noticed chiefs beside the cake that was dusted .	What is the theme of dusted ?	the cake	cogs_qa	( ( ( A ) ( resident ) ) ( ( noticed ) ( ( ( chiefs ) ) ( ( beside ) ( ( ( the ) ( cake ) ) ( ( that ) ( was ) ( dusted ) ) ) ) ) ) )
Alexander missed girls beside a melon that was eaten .	What is the theme of eaten ?	a melon	cogs_qa	( ( ( Alexander ) ) ( ( missed ) ( ( ( girls ) ) ( ( beside ) ( ( ( a ) ( melon ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
The girl hunted dogs beside a cake that was eaten .	What is the theme of eaten ?	a cake	cogs_qa	( ( ( The ) ( girl ) ) ( ( hunted ) ( ( ( dogs ) ) ( ( beside ) ( ( ( a ) ( cake ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
A girl rolled writers beside a cake that was eaten .	What is the theme of eaten ?	a cake	cogs_qa	( ( ( A ) ( girl ) ) ( ( rolled ) ( ( ( writers ) ) ( ( beside ) ( ( ( a ) ( cake ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
William drew girls beside a mandarin that was painted .	What is the theme of painted ?	a mandarin	cogs_qa	( ( ( William ) ) ( ( drew ) ( ( ( girls ) ) ( ( beside ) ( ( ( a ) ( mandarin ) ) ( ( that ) ( was ) ( painted ) ) ) ) ) ) )
Olivia cooked donuts beside a beer that was dusted .	What is the theme of dusted ?	a beer	cogs_qa	( ( ( Olivia ) ) ( ( cooked ) ( ( ( donuts ) ) ( ( beside ) ( ( ( a ) ( beer ) ) ( ( that ) ( was ) ( dusted ) ) ) ) ) ) )
The farmer liked the children beside the girl that was painted .	What is the theme of painted ?	the girl	cogs_qa	( ( ( The ) ( farmer ) ) ( ( liked ) ( ( ( the ) ( children ) ) ( ( beside ) ( ( ( the ) ( girl ) ) ( ( that ) ( was ) ( painted ) ) ) ) ) ) )
A child rolled the babies beside a boy that was examined .	What is the theme of examined ?	a boy	cogs_qa	( ( ( A ) ( child ) ) ( ( rolled ) ( ( ( the ) ( babies ) ) ( ( beside ) ( ( ( a ) ( boy ) ) ( ( that ) ( was ) ( examined ) ) ) ) ) ) )
The girl rolled the chickens beside the boy that was painted .	What is the theme of painted ?	the boy	cogs_qa	( ( ( The ) ( girl ) ) ( ( rolled ) ( ( ( the ) ( chickens ) ) ( ( beside ) ( ( ( the ) ( boy ) ) ( ( that ) ( was ) ( painted ) ) ) ) ) ) )
A boy liked children beside a raisin that was cleaned .	What is the theme of cleaned ?	a raisin	cogs_qa	( ( ( A ) ( boy ) ) ( ( liked ) ( ( ( children ) ) ( ( beside ) ( ( ( a ) ( raisin ) ) ( ( that ) ( was ) ( cleaned ) ) ) ) ) ) )
Emma ate cakes beside a girl that was nursed .	What is the theme of nursed ?	a girl	cogs_qa	( ( ( Emma ) ) ( ( ate ) ( ( ( cakes ) ) ( ( beside ) ( ( ( a ) ( girl ) ) ( ( that ) ( was ) ( nursed ) ) ) ) ) ) )
Liam worshipped cakes beside a box that was investigated .	What is the theme of investigated ?	a box	cogs_qa	( ( ( Liam ) ) ( ( worshipped ) ( ( ( cakes ) ) ( ( beside ) ( ( ( a ) ( box ) ) ( ( that ) ( was ) ( investigated ) ) ) ) ) ) )
Lucas rolled flies beside a cat that was observed .	What is the theme of observed ?	a cat	cogs_qa	( ( ( Lucas ) ) ( ( rolled ) ( ( ( flies ) ) ( ( beside ) ( ( ( a ) ( cat ) ) ( ( that ) ( was ) ( observed ) ) ) ) ) ) )
The horse loved cookies beside the crayon that was sketched .	What is the theme of sketched ?	the crayon	cogs_qa	( ( ( The ) ( horse ) ) ( ( loved ) ( ( ( cookies ) ) ( ( beside ) ( ( ( the ) ( crayon ) ) ( ( that ) ( was ) ( sketched ) ) ) ) ) ) )
The girl investigated the cakes beside a cookie that was cooked .	What is the theme of cooked ?	a cookie	cogs_qa	( ( ( The ) ( girl ) ) ( ( investigated ) ( ( ( the ) ( cakes ) ) ( ( beside ) ( ( ( a ) ( cookie ) ) ( ( that ) ( was ) ( cooked ) ) ) ) ) ) )
A girl juggled the cats beside the block that was painted .	What is the theme of painted ?	the block	cogs_qa	( ( ( A ) ( girl ) ) ( ( juggled ) ( ( ( the ) ( cats ) ) ( ( beside ) ( ( ( the ) ( block ) ) ( ( that ) ( was ) ( painted ) ) ) ) ) ) )
Mason rolled cookies beside a pretzel that was eaten .	What is the theme of eaten ?	a pretzel	cogs_qa	( ( ( Mason ) ) ( ( rolled ) ( ( ( cookies ) ) ( ( beside ) ( ( ( a ) ( pretzel ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
A girl admired roses beside a monkey that was eaten .	What is the theme of eaten ?	a monkey	cogs_qa	( ( ( A ) ( girl ) ) ( ( admired ) ( ( ( roses ) ) ( ( beside ) ( ( ( a ) ( monkey ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
The cat ate girls beside a cake that was heard .	What is the theme of heard ?	a cake	cogs_qa	( ( ( The ) ( cat ) ) ( ( ate ) ( ( ( girls ) ) ( ( beside ) ( ( ( a ) ( cake ) ) ( ( that ) ( was ) ( heard ) ) ) ) ) ) )
The girl painted the donuts beside the cake that was eaten .	What is the theme of eaten ?	the cake	cogs_qa	( ( ( The ) ( girl ) ) ( ( painted ) ( ( ( the ) ( donuts ) ) ( ( beside ) ( ( ( the ) ( cake ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
The girl respected cakes beside the child that was dusted .	What is the theme of dusted ?	the child	cogs_qa	( ( ( The ) ( girl ) ) ( ( respected ) ( ( ( cakes ) ) ( ( beside ) ( ( ( the ) ( child ) ) ( ( that ) ( was ) ( dusted ) ) ) ) ) ) )
Olivia packed the children beside the dog that was investigated .	What is the theme of investigated ?	the dog	cogs_qa	( ( ( Olivia ) ) ( ( packed ) ( ( ( the ) ( children ) ) ( ( beside ) ( ( ( the ) ( dog ) ) ( ( that ) ( was ) ( investigated ) ) ) ) ) ) )
The child slid the girls beside a cake that was cleaned .	What is the theme of cleaned ?	a cake	cogs_qa	( ( ( The ) ( child ) ) ( ( slid ) ( ( ( the ) ( girls ) ) ( ( beside ) ( ( ( a ) ( cake ) ) ( ( that ) ( was ) ( cleaned ) ) ) ) ) ) )
A cat held the girls beside the cake that was eaten .	What is the theme of eaten ?	the cake	cogs_qa	( ( ( A ) ( cat ) ) ( ( held ) ( ( ( the ) ( girls ) ) ( ( beside ) ( ( ( the ) ( cake ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
Emma liked cakes beside a hamburger that was drawn .	What is the theme of drawn ?	a hamburger	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( ( cakes ) ) ( ( beside ) ( ( ( a ) ( hamburger ) ) ( ( that ) ( was ) ( drawn ) ) ) ) ) ) )
The boy ate the dogs beside the cat that was dusted .	What is the theme of dusted ?	the cat	cogs_qa	( ( ( The ) ( boy ) ) ( ( ate ) ( ( ( the ) ( dogs ) ) ( ( beside ) ( ( ( the ) ( cat ) ) ( ( that ) ( was ) ( dusted ) ) ) ) ) ) )
Emma liked the balloons beside a boy that was hunted .	What is the theme of hunted ?	a boy	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( ( the ) ( balloons ) ) ( ( beside ) ( ( ( a ) ( boy ) ) ( ( that ) ( was ) ( hunted ) ) ) ) ) ) )
A girl disintegrated biscuits beside the bat that was dusted .	What is the theme of dusted ?	the bat	cogs_qa	( ( ( A ) ( girl ) ) ( ( disintegrated ) ( ( ( biscuits ) ) ( ( beside ) ( ( ( the ) ( bat ) ) ( ( that ) ( was ) ( dusted ) ) ) ) ) ) )
Olivia liked the melons beside a girl that was eaten .	What is the theme of eaten ?	a girl	cogs_qa	( ( ( Olivia ) ) ( ( liked ) ( ( ( the ) ( melons ) ) ( ( beside ) ( ( ( a ) ( girl ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
Liam rolled the girls beside a lion that was eaten .	What is the theme of eaten ?	a lion	cogs_qa	( ( ( Liam ) ) ( ( rolled ) ( ( ( the ) ( girls ) ) ( ( beside ) ( ( ( a ) ( lion ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
Isabella rolled the boys beside the buyer that was painted .	What is the theme of painted ?	the buyer	cogs_qa	( ( ( Isabella ) ) ( ( rolled ) ( ( ( the ) ( boys ) ) ( ( beside ) ( ( ( the ) ( buyer ) ) ( ( that ) ( was ) ( painted ) ) ) ) ) ) )
The girl rolled the donuts beside a bird that was eaten .	What is the theme of eaten ?	a bird	cogs_qa	( ( ( The ) ( girl ) ) ( ( rolled ) ( ( ( the ) ( donuts ) ) ( ( beside ) ( ( ( a ) ( bird ) ) ( ( that ) ( was ) ( eaten ) ) ) ) ) ) )
The boy ate cakes beside the crocodile that was known .	What is the theme of known ?	the crocodile	cogs_qa	( ( ( The ) ( boy ) ) ( ( ate ) ( ( ( cakes ) ) ( ( beside ) ( ( ( the ) ( crocodile ) ) ( ( that ) ( was ) ( known ) ) ) ) ) ) )
