Emma found balloons beside a cake that were examined .	What is the theme of examined ?	balloons beside a cake	cogs_qa	( ( ( Emma ) ) ( ( found ) ( ( ( ( balloons ) ) ( ( beside ) ( ( a ) ( cake ) ) ) ) ( ( that ) ( were ) ( examined ) ) ) ) )
A girl ate the king beside the strawberries that were investigated .	What is the theme of investigated ?	the strawberries	cogs_qa	( ( ( A ) ( girl ) ) ( ( ate ) ( ( ( the ) ( king ) ) ( ( beside ) ( ( ( the ) ( strawberries ) ) ( ( that ) ( were ) ( investigated ) ) ) ) ) ) )
William burned a spokesman beside the donuts that was known .	What is the theme of known ?	a spokesman beside the donuts	cogs_qa	( ( ( William ) ) ( ( burned ) ( ( ( ( a ) ( spokesman ) ) ( ( beside ) ( ( the ) ( donuts ) ) ) ) ( ( that ) ( was ) ( known ) ) ) ) )
The bunny burned the girl beside the donuts that were examined .	What is the theme of examined ?	the donuts	cogs_qa	( ( ( The ) ( bunny ) ) ( ( burned ) ( ( ( the ) ( girl ) ) ( ( beside ) ( ( ( the ) ( donuts ) ) ( ( that ) ( were ) ( examined ) ) ) ) ) ) )
A girl ate a frog beside the leaves that were known .	What is the theme of known ?	the leaves	cogs_qa	( ( ( A ) ( girl ) ) ( ( ate ) ( ( ( a ) ( frog ) ) ( ( beside ) ( ( ( the ) ( leaves ) ) ( ( that ) ( were ) ( known ) ) ) ) ) ) )
The driver ate the boy beside glues that were painted .	What is the theme of painted ?	glues	cogs_qa	( ( ( The ) ( driver ) ) ( ( ate ) ( ( ( the ) ( boy ) ) ( ( beside ) ( ( ( glues ) ) ( ( that ) ( were ) ( painted ) ) ) ) ) ) )
A landlord froze the sandwich beside the boys that was painted .	What is the theme of painted ?	the sandwich beside the boys	cogs_qa	( ( ( A ) ( landlord ) ) ( ( froze ) ( ( ( ( the ) ( sandwich ) ) ( ( beside ) ( ( the ) ( boys ) ) ) ) ( ( that ) ( was ) ( painted ) ) ) ) )
A sheep froze melons beside the cake that were nursed .	What is the theme of nursed ?	melons beside the cake	cogs_qa	( ( ( A ) ( sheep ) ) ( ( froze ) ( ( ( ( melons ) ) ( ( beside ) ( ( the ) ( cake ) ) ) ) ( ( that ) ( were ) ( nursed ) ) ) ) )
A cow rolled the girls beside the boy that were sketched .	What is the theme of sketched ?	the girls beside the boy	cogs_qa	( ( ( A ) ( cow ) ) ( ( rolled ) ( ( ( ( the ) ( girls ) ) ( ( beside ) ( ( the ) ( boy ) ) ) ) ( ( that ) ( were ) ( sketched ) ) ) ) )
Olivia collapsed the teacher beside cakes that was cooked .	What is the theme of cooked ?	the teacher beside cakes	cogs_qa	( ( ( Olivia ) ) ( ( collapsed ) ( ( ( ( the ) ( teacher ) ) ( ( beside ) ( ( cakes ) ) ) ) ( ( that ) ( was ) ( cooked ) ) ) ) )
Leo shortened a cake beside frogs that were studied .	What is the theme of studied ?	frogs	cogs_qa	( ( ( Leo ) ) ( ( shortened ) ( ( ( a ) ( cake ) ) ( ( beside ) ( ( ( frogs ) ) ( ( that ) ( were ) ( studied ) ) ) ) ) ) )
The chicken admired the cakes beside a girl that were eaten .	What is the theme of eaten ?	the cakes beside a girl	cogs_qa	( ( ( The ) ( chicken ) ) ( ( admired ) ( ( ( ( the ) ( cakes ) ) ( ( beside ) ( ( a ) ( girl ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Logan respected girls beside a doll that were eaten .	What is the theme of eaten ?	girls beside a doll	cogs_qa	( ( ( Logan ) ) ( ( respected ) ( ( ( ( girls ) ) ( ( beside ) ( ( a ) ( doll ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
A cat froze the donut beside cakes that were eaten .	What is the theme of eaten ?	cakes	cogs_qa	( ( ( A ) ( cat ) ) ( ( froze ) ( ( ( the ) ( donut ) ) ( ( beside ) ( ( ( cakes ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
The girl broke the teacher beside the professors that were investigated .	What is the theme of investigated ?	the professors	cogs_qa	( ( ( The ) ( girl ) ) ( ( broke ) ( ( ( the ) ( teacher ) ) ( ( beside ) ( ( ( the ) ( professors ) ) ( ( that ) ( were ) ( investigated ) ) ) ) ) ) )
Olivia rolled the girl beside researchers that were sketched .	What is the theme of sketched ?	researchers	cogs_qa	( ( ( Olivia ) ) ( ( rolled ) ( ( ( the ) ( girl ) ) ( ( beside ) ( ( ( researchers ) ) ( ( that ) ( were ) ( sketched ) ) ) ) ) ) )
The baby worshipped the raisin beside children that were cooked .	What is the theme of cooked ?	children	cogs_qa	( ( ( The ) ( baby ) ) ( ( worshipped ) ( ( ( the ) ( raisin ) ) ( ( beside ) ( ( ( children ) ) ( ( that ) ( were ) ( cooked ) ) ) ) ) ) )
A teacher cleaned the donut beside the cakes that was eaten .	What is the theme of eaten ?	the donut beside the cakes	cogs_qa	( ( ( A ) ( teacher ) ) ( ( cleaned ) ( ( ( ( the ) ( donut ) ) ( ( beside ) ( ( the ) ( cakes ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Liam found the box beside writers that were eaten .	What is the theme of eaten ?	writers	cogs_qa	( ( ( Liam ) ) ( ( found ) ( ( ( the ) ( box ) ) ( ( beside ) ( ( ( writers ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
Mila rolled the donkey beside managers that was drawn .	What is the theme of drawn ?	the donkey beside managers	cogs_qa	( ( ( Mila ) ) ( ( rolled ) ( ( ( ( the ) ( donkey ) ) ( ( beside ) ( ( managers ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
A child held a ball beside boys that were eaten .	What is the theme of eaten ?	boys	cogs_qa	( ( ( A ) ( child ) ) ( ( held ) ( ( ( a ) ( ball ) ) ( ( beside ) ( ( ( boys ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
A cat rolled a boy beside cookies that were eaten .	What is the theme of eaten ?	cookies	cogs_qa	( ( ( A ) ( cat ) ) ( ( rolled ) ( ( ( a ) ( boy ) ) ( ( beside ) ( ( ( cookies ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
The cat rolled the girls beside the needle that were eaten .	What is the theme of eaten ?	the girls beside the needle	cogs_qa	( ( ( The ) ( cat ) ) ( ( rolled ) ( ( ( ( the ) ( girls ) ) ( ( beside ) ( ( the ) ( needle ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
A journalist noticed the pancake beside hammers that was painted .	What is the theme of painted ?	the pancake beside hammers	cogs_qa	( ( ( A ) ( journalist ) ) ( ( noticed ) ( ( ( ( the ) ( pancake ) ) ( ( beside ) ( ( hammers ) ) ) ) ( ( that ) ( was ) ( painted ) ) ) ) )
A cat painted a girl beside cookies that was eaten .	What is the theme of eaten ?	a girl beside cookies	cogs_qa	( ( ( A ) ( cat ) ) ( ( painted ) ( ( ( ( a ) ( girl ) ) ( ( beside ) ( ( cookies ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Elijah burned the raisin beside babies that was packed .	What is the theme of packed ?	the raisin beside babies	cogs_qa	( ( ( Elijah ) ) ( ( burned ) ( ( ( ( the ) ( raisin ) ) ( ( beside ) ( ( babies ) ) ) ) ( ( that ) ( was ) ( packed ) ) ) ) )
William loved babies beside a girl that were called .	What is the theme of called ?	babies beside a girl	cogs_qa	( ( ( William ) ) ( ( loved ) ( ( ( ( babies ) ) ( ( beside ) ( ( a ) ( girl ) ) ) ) ( ( that ) ( were ) ( called ) ) ) ) )
Emma grew a cake beside the donuts that were eaten .	What is the theme of eaten ?	the donuts	cogs_qa	( ( ( Emma ) ) ( ( grew ) ( ( ( a ) ( cake ) ) ( ( beside ) ( ( ( the ) ( donuts ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
A pig dusted the girls beside a pickle that were eaten .	What is the theme of eaten ?	the girls beside a pickle	cogs_qa	( ( ( A ) ( pig ) ) ( ( dusted ) ( ( ( ( the ) ( girls ) ) ( ( beside ) ( ( a ) ( pickle ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Liam threw a cake beside the bottles that was drawn .	What is the theme of drawn ?	a cake beside the bottles	cogs_qa	( ( ( Liam ) ) ( ( threw ) ( ( ( ( a ) ( cake ) ) ( ( beside ) ( ( the ) ( bottles ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
A resident froze a boy beside the ducks that were painted .	What is the theme of painted ?	the ducks	cogs_qa	( ( ( A ) ( resident ) ) ( ( froze ) ( ( ( a ) ( boy ) ) ( ( beside ) ( ( ( the ) ( ducks ) ) ( ( that ) ( were ) ( painted ) ) ) ) ) ) )
A child poked the box beside dogs that was painted .	What is the theme of painted ?	the box beside dogs	cogs_qa	( ( ( A ) ( child ) ) ( ( poked ) ( ( ( ( the ) ( box ) ) ( ( beside ) ( ( dogs ) ) ) ) ( ( that ) ( was ) ( painted ) ) ) ) )
Emma drew the turtles beside a cake that were studied .	What is the theme of studied ?	the turtles beside a cake	cogs_qa	( ( ( Emma ) ) ( ( drew ) ( ( ( ( the ) ( turtles ) ) ( ( beside ) ( ( a ) ( cake ) ) ) ) ( ( that ) ( were ) ( studied ) ) ) ) )
Levi noticed a crown beside the roses that were eaten .	What is the theme of eaten ?	the roses	cogs_qa	( ( ( Levi ) ) ( ( noticed ) ( ( ( a ) ( crown ) ) ( ( beside ) ( ( ( the ) ( roses ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
Olivia liked the bird beside giraffes that was painted .	What is the theme of painted ?	the bird beside giraffes	cogs_qa	( ( ( Olivia ) ) ( ( liked ) ( ( ( ( the ) ( bird ) ) ( ( beside ) ( ( giraffes ) ) ) ) ( ( that ) ( was ) ( painted ) ) ) ) )
Mia found the melon beside cakes that were eaten .	What is the theme of eaten ?	cakes	cogs_qa	( ( ( Mia ) ) ( ( found ) ( ( ( the ) ( melon ) ) ( ( beside ) ( ( ( cakes ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
A girl found the butterflies beside the cake that were known .	What is the theme of known ?	the butterflies beside the cake	cogs_qa	( ( ( A ) ( girl ) ) ( ( found ) ( ( ( ( the ) ( butterflies ) ) ( ( beside ) ( ( the ) ( cake ) ) ) ) ( ( that ) ( were ) ( known ) ) ) ) )
A girl helped raisins beside the frog that were juggled .	What is the theme of juggled ?	raisins beside the frog	cogs_qa	( ( ( A ) ( girl ) ) ( ( helped ) ( ( ( ( raisins ) ) ( ( beside ) ( ( the ) ( frog ) ) ) ) ( ( that ) ( were ) ( juggled ) ) ) ) )
A dog ate a mirror beside the roses that were known .	What is the theme of known ?	the roses	cogs_qa	( ( ( A ) ( dog ) ) ( ( ate ) ( ( ( a ) ( mirror ) ) ( ( beside ) ( ( ( the ) ( roses ) ) ( ( that ) ( were ) ( known ) ) ) ) ) ) )
Liam noticed the donuts beside a rose that were called .	What is the theme of called ?	the donuts beside a rose	cogs_qa	( ( ( Liam ) ) ( ( noticed ) ( ( ( ( the ) ( donuts ) ) ( ( beside ) ( ( a ) ( rose ) ) ) ) ( ( that ) ( were ) ( called ) ) ) ) )
A butterfly liked glues beside the girl that were cooked .	What is the theme of cooked ?	glues beside the girl	cogs_qa	( ( ( A ) ( butterfly ) ) ( ( liked ) ( ( ( ( glues ) ) ( ( beside ) ( ( the ) ( girl ) ) ) ) ( ( that ) ( were ) ( cooked ) ) ) ) )
The kitty rolled the bottle beside boys that was hunted .	What is the theme of hunted ?	the bottle beside boys	cogs_qa	( ( ( The ) ( kitty ) ) ( ( rolled ) ( ( ( ( the ) ( bottle ) ) ( ( beside ) ( ( boys ) ) ) ) ( ( that ) ( was ) ( hunted ) ) ) ) )
The girl rolled the strawberries beside a bird that were eaten .	What is the theme of eaten ?	the strawberries beside a bird	cogs_qa	( ( ( The ) ( girl ) ) ( ( rolled ) ( ( ( ( the ) ( strawberries ) ) ( ( beside ) ( ( a ) ( bird ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
The lion shortened a boy beside dogs that was drawn .	What is the theme of drawn ?	a boy beside dogs	cogs_qa	( ( ( The ) ( lion ) ) ( ( shortened ) ( ( ( ( a ) ( boy ) ) ( ( beside ) ( ( dogs ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
Lincoln ate a drink beside the teachers that were seen .	What is the theme of seen ?	the teachers	cogs_qa	( ( ( Lincoln ) ) ( ( ate ) ( ( ( a ) ( drink ) ) ( ( beside ) ( ( ( the ) ( teachers ) ) ( ( that ) ( were ) ( seen ) ) ) ) ) ) )
Olivia burned the cake beside scientists that was eaten .	What is the theme of eaten ?	the cake beside scientists	cogs_qa	( ( ( Olivia ) ) ( ( burned ) ( ( ( ( the ) ( cake ) ) ( ( beside ) ( ( scientists ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Emma rolled a girl beside donuts that was eaten .	What is the theme of eaten ?	a girl beside donuts	cogs_qa	( ( ( Emma ) ) ( ( rolled ) ( ( ( ( a ) ( girl ) ) ( ( beside ) ( ( donuts ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Emma ate the dogs beside a seed that were dusted .	What is the theme of dusted ?	the dogs beside a seed	cogs_qa	( ( ( Emma ) ) ( ( ate ) ( ( ( ( the ) ( dogs ) ) ( ( beside ) ( ( a ) ( seed ) ) ) ) ( ( that ) ( were ) ( dusted ) ) ) ) )
Liam tolerated coins beside the child that were eaten .	What is the theme of eaten ?	coins beside the child	cogs_qa	( ( ( Liam ) ) ( ( tolerated ) ( ( ( ( coins ) ) ( ( beside ) ( ( the ) ( child ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Aubrey ate a duck beside girls that were examined .	What is the theme of examined ?	girls	cogs_qa	( ( ( Aubrey ) ) ( ( ate ) ( ( ( a ) ( duck ) ) ( ( beside ) ( ( ( girls ) ) ( ( that ) ( were ) ( examined ) ) ) ) ) ) )
The girl rolled the boys beside the cat that were cleaned .	What is the theme of cleaned ?	the boys beside the cat	cogs_qa	( ( ( The ) ( girl ) ) ( ( rolled ) ( ( ( ( the ) ( boys ) ) ( ( beside ) ( ( the ) ( cat ) ) ) ) ( ( that ) ( were ) ( cleaned ) ) ) ) )
Liam burned the mandarin beside teachers that were eaten .	What is the theme of eaten ?	teachers	cogs_qa	( ( ( Liam ) ) ( ( burned ) ( ( ( the ) ( mandarin ) ) ( ( beside ) ( ( ( teachers ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
A baby ate a teacher beside melons that were cooked .	What is the theme of cooked ?	melons	cogs_qa	( ( ( A ) ( baby ) ) ( ( ate ) ( ( ( a ) ( teacher ) ) ( ( beside ) ( ( ( melons ) ) ( ( that ) ( were ) ( cooked ) ) ) ) ) ) )
The boy floated the girl beside the roses that was eaten .	What is the theme of eaten ?	the girl beside the roses	cogs_qa	( ( ( The ) ( boy ) ) ( ( floated ) ( ( ( ( the ) ( girl ) ) ( ( beside ) ( ( the ) ( roses ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Ava liked the bunny beside cookies that were painted .	What is the theme of painted ?	cookies	cogs_qa	( ( ( Ava ) ) ( ( liked ) ( ( ( the ) ( bunny ) ) ( ( beside ) ( ( ( cookies ) ) ( ( that ) ( were ) ( painted ) ) ) ) ) ) )
Olivia helped boys beside a cake that were eaten .	What is the theme of eaten ?	boys beside a cake	cogs_qa	( ( ( Olivia ) ) ( ( helped ) ( ( ( ( boys ) ) ( ( beside ) ( ( a ) ( cake ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Sophia ate a strawberry beside the girls that were studied .	What is the theme of studied ?	the girls	cogs_qa	( ( ( Sophia ) ) ( ( ate ) ( ( ( a ) ( strawberry ) ) ( ( beside ) ( ( ( the ) ( girls ) ) ( ( that ) ( were ) ( studied ) ) ) ) ) ) )
Isaac grew a girl beside butterflies that was known .	What is the theme of known ?	a girl beside butterflies	cogs_qa	( ( ( Isaac ) ) ( ( grew ) ( ( ( ( a ) ( girl ) ) ( ( beside ) ( ( butterflies ) ) ) ) ( ( that ) ( was ) ( known ) ) ) ) )
Liam froze cats beside a girl that were drawn .	What is the theme of drawn ?	cats beside a girl	cogs_qa	( ( ( Liam ) ) ( ( froze ) ( ( ( ( cats ) ) ( ( beside ) ( ( a ) ( girl ) ) ) ) ( ( that ) ( were ) ( drawn ) ) ) ) )
Olivia broke the jacket beside the girls that were eaten .	What is the theme of eaten ?	the girls	cogs_qa	( ( ( Olivia ) ) ( ( broke ) ( ( ( the ) ( jacket ) ) ( ( beside ) ( ( ( the ) ( girls ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
The baby respected a puppy beside the strawberries that was observed .	What is the theme of observed ?	a puppy beside the strawberries	cogs_qa	( ( ( The ) ( baby ) ) ( ( respected ) ( ( ( ( a ) ( puppy ) ) ( ( beside ) ( ( the ) ( strawberries ) ) ) ) ( ( that ) ( was ) ( observed ) ) ) ) )
The mouse ate the monkey beside governors that were nursed .	What is the theme of nursed ?	governors	cogs_qa	( ( ( The ) ( mouse ) ) ( ( ate ) ( ( ( the ) ( monkey ) ) ( ( beside ) ( ( ( governors ) ) ( ( that ) ( were ) ( nursed ) ) ) ) ) ) )
A girl saw the cake beside the watches that were eaten .	What is the theme of eaten ?	the watches	cogs_qa	( ( ( A ) ( girl ) ) ( ( saw ) ( ( ( the ) ( cake ) ) ( ( beside ) ( ( ( the ) ( watches ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
Emma ate the cake beside the presents that were studied .	What is the theme of studied ?	the presents	cogs_qa	( ( ( Emma ) ) ( ( ate ) ( ( ( the ) ( cake ) ) ( ( beside ) ( ( ( the ) ( presents ) ) ( ( that ) ( were ) ( studied ) ) ) ) ) ) )
A pig shortened the cakes beside a doctor that were cooked .	What is the theme of cooked ?	the cakes beside a doctor	cogs_qa	( ( ( A ) ( pig ) ) ( ( shortened ) ( ( ( ( the ) ( cakes ) ) ( ( beside ) ( ( a ) ( doctor ) ) ) ) ( ( that ) ( were ) ( cooked ) ) ) ) )
William ate the donut beside the horses that were painted .	What is the theme of painted ?	the horses	cogs_qa	( ( ( William ) ) ( ( ate ) ( ( ( the ) ( donut ) ) ( ( beside ) ( ( ( the ) ( horses ) ) ( ( that ) ( were ) ( painted ) ) ) ) ) ) )
A girl poked a goose beside butterflies that was eaten .	What is the theme of eaten ?	a goose beside butterflies	cogs_qa	( ( ( A ) ( girl ) ) ( ( poked ) ( ( ( ( a ) ( goose ) ) ( ( beside ) ( ( butterflies ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Benjamin burned the visitor beside professors that was drawn .	What is the theme of drawn ?	the visitor beside professors	cogs_qa	( ( ( Benjamin ) ) ( ( burned ) ( ( ( ( the ) ( visitor ) ) ( ( beside ) ( ( professors ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
Noah painted the boys beside a girl that were eaten .	What is the theme of eaten ?	the boys beside a girl	cogs_qa	( ( ( Noah ) ) ( ( painted ) ( ( ( ( the ) ( boys ) ) ( ( beside ) ( ( a ) ( girl ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
A journalist reddened the cake beside cookies that were hunted .	What is the theme of hunted ?	cookies	cogs_qa	( ( ( A ) ( journalist ) ) ( ( reddened ) ( ( ( the ) ( cake ) ) ( ( beside ) ( ( ( cookies ) ) ( ( that ) ( were ) ( hunted ) ) ) ) ) ) )
A turkey liked lawyers beside a chalk that were hunted .	What is the theme of hunted ?	lawyers beside a chalk	cogs_qa	( ( ( A ) ( turkey ) ) ( ( liked ) ( ( ( ( lawyers ) ) ( ( beside ) ( ( a ) ( chalk ) ) ) ) ( ( that ) ( were ) ( hunted ) ) ) ) )
Liam liked the girls beside a bee that were eaten .	What is the theme of eaten ?	the girls beside a bee	cogs_qa	( ( ( Liam ) ) ( ( liked ) ( ( ( ( the ) ( girls ) ) ( ( beside ) ( ( a ) ( bee ) ) ) ) ( ( that ) ( were ) ( eaten ) ) ) ) )
Camila appreciated the girl beside hamburgers that were painted .	What is the theme of painted ?	hamburgers	cogs_qa	( ( ( Camila ) ) ( ( appreciated ) ( ( ( the ) ( girl ) ) ( ( beside ) ( ( ( hamburgers ) ) ( ( that ) ( were ) ( painted ) ) ) ) ) ) )
A bear froze a cake beside the birds that were eaten .	What is the theme of eaten ?	the birds	cogs_qa	( ( ( A ) ( bear ) ) ( ( froze ) ( ( ( a ) ( cake ) ) ( ( beside ) ( ( ( the ) ( birds ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
Ella changed the donut beside the dogs that was painted .	What is the theme of painted ?	the donut beside the dogs	cogs_qa	( ( ( Ella ) ) ( ( changed ) ( ( ( ( the ) ( donut ) ) ( ( beside ) ( ( the ) ( dogs ) ) ) ) ( ( that ) ( was ) ( painted ) ) ) ) )
A boy studied the mouse beside roses that were painted .	What is the theme of painted ?	roses	cogs_qa	( ( ( A ) ( boy ) ) ( ( studied ) ( ( ( the ) ( mouse ) ) ( ( beside ) ( ( ( roses ) ) ( ( that ) ( were ) ( painted ) ) ) ) ) ) )
The girl shortened the donut beside the professors that was painted .	What is the theme of painted ?	the donut beside the professors	cogs_qa	( ( ( The ) ( girl ) ) ( ( shortened ) ( ( ( ( the ) ( donut ) ) ( ( beside ) ( ( the ) ( professors ) ) ) ) ( ( that ) ( was ) ( painted ) ) ) ) )
The patient loved the frog beside the cakes that was drawn .	What is the theme of drawn ?	the frog beside the cakes	cogs_qa	( ( ( The ) ( patient ) ) ( ( loved ) ( ( ( ( the ) ( frog ) ) ( ( beside ) ( ( the ) ( cakes ) ) ) ) ( ( that ) ( was ) ( drawn ) ) ) ) )
Dylan ate the cake beside towels that were painted .	What is the theme of painted ?	towels	cogs_qa	( ( ( Dylan ) ) ( ( ate ) ( ( ( the ) ( cake ) ) ( ( beside ) ( ( ( towels ) ) ( ( that ) ( were ) ( painted ) ) ) ) ) ) )
A lion saw sweetcorns beside the cake that were drawn .	What is the theme of drawn ?	sweetcorns beside the cake	cogs_qa	( ( ( A ) ( lion ) ) ( ( saw ) ( ( ( ( sweetcorns ) ) ( ( beside ) ( ( the ) ( cake ) ) ) ) ( ( that ) ( were ) ( drawn ) ) ) ) )
Emma ate the girl beside the glues that was hunted .	What is the theme of hunted ?	the girl beside the glues	cogs_qa	( ( ( Emma ) ) ( ( ate ) ( ( ( ( the ) ( girl ) ) ( ( beside ) ( ( the ) ( glues ) ) ) ) ( ( that ) ( was ) ( hunted ) ) ) ) )
Olivia rolled a cake beside the donuts that were eaten .	What is the theme of eaten ?	the donuts	cogs_qa	( ( ( Olivia ) ) ( ( rolled ) ( ( ( a ) ( cake ) ) ( ( beside ) ( ( ( the ) ( donuts ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
David ate the passenger beside the shirts that were observed .	What is the theme of observed ?	the shirts	cogs_qa	( ( ( David ) ) ( ( ate ) ( ( ( the ) ( passenger ) ) ( ( beside ) ( ( ( the ) ( shirts ) ) ( ( that ) ( were ) ( observed ) ) ) ) ) ) )
Elijah adored a needle beside babies that was eaten .	What is the theme of eaten ?	a needle beside babies	cogs_qa	( ( ( Elijah ) ) ( ( adored ) ( ( ( ( a ) ( needle ) ) ( ( beside ) ( ( babies ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
The girl froze the crackers beside the dog that were cleaned .	What is the theme of cleaned ?	the crackers beside the dog	cogs_qa	( ( ( The ) ( girl ) ) ( ( froze ) ( ( ( ( the ) ( crackers ) ) ( ( beside ) ( ( the ) ( dog ) ) ) ) ( ( that ) ( were ) ( cleaned ) ) ) ) )
Emma liked the raisins beside the hat that were studied .	What is the theme of studied ?	the raisins beside the hat	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( ( ( the ) ( raisins ) ) ( ( beside ) ( ( the ) ( hat ) ) ) ) ( ( that ) ( were ) ( studied ) ) ) ) )
Emma tolerated the donut beside the crackers that was eaten .	What is the theme of eaten ?	the donut beside the crackers	cogs_qa	( ( ( Emma ) ) ( ( tolerated ) ( ( ( ( the ) ( donut ) ) ( ( beside ) ( ( the ) ( crackers ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
Olivia liked the purse beside cakes that were eaten .	What is the theme of eaten ?	cakes	cogs_qa	( ( ( Olivia ) ) ( ( liked ) ( ( ( the ) ( purse ) ) ( ( beside ) ( ( ( cakes ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
Emma split a manager beside cats that was eaten .	What is the theme of eaten ?	a manager beside cats	cogs_qa	( ( ( Emma ) ) ( ( split ) ( ( ( ( a ) ( manager ) ) ( ( beside ) ( ( cats ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
A horse rolled the teacher beside boys that were cooked .	What is the theme of cooked ?	boys	cogs_qa	( ( ( A ) ( horse ) ) ( ( rolled ) ( ( ( the ) ( teacher ) ) ( ( beside ) ( ( ( boys ) ) ( ( that ) ( were ) ( cooked ) ) ) ) ) ) )
Hazel respected a radio beside boys that was observed .	What is the theme of observed ?	a radio beside boys	cogs_qa	( ( ( Hazel ) ) ( ( respected ) ( ( ( ( a ) ( radio ) ) ( ( beside ) ( ( boys ) ) ) ) ( ( that ) ( was ) ( observed ) ) ) ) )
A cat floated the frogs beside the monster that were painted .	What is the theme of painted ?	the frogs beside the monster	cogs_qa	( ( ( A ) ( cat ) ) ( ( floated ) ( ( ( ( the ) ( frogs ) ) ( ( beside ) ( ( the ) ( monster ) ) ) ) ( ( that ) ( were ) ( painted ) ) ) ) )
A cat changed the donut beside the girls that was eaten .	What is the theme of eaten ?	the donut beside the girls	cogs_qa	( ( ( A ) ( cat ) ) ( ( changed ) ( ( ( ( the ) ( donut ) ) ( ( beside ) ( ( the ) ( girls ) ) ) ) ( ( that ) ( was ) ( eaten ) ) ) ) )
A girl ate the babies beside the child that were drawn .	What is the theme of drawn ?	the babies beside the child	cogs_qa	( ( ( A ) ( girl ) ) ( ( ate ) ( ( ( ( the ) ( babies ) ) ( ( beside ) ( ( the ) ( child ) ) ) ) ( ( that ) ( were ) ( drawn ) ) ) ) )
A girl liked a cake beside doctors that were eaten .	What is the theme of eaten ?	doctors	cogs_qa	( ( ( A ) ( girl ) ) ( ( liked ) ( ( ( a ) ( cake ) ) ( ( beside ) ( ( ( doctors ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
The girl liked a baby beside the donuts that were observed .	What is the theme of observed ?	the donuts	cogs_qa	( ( ( The ) ( girl ) ) ( ( liked ) ( ( ( a ) ( baby ) ) ( ( beside ) ( ( ( the ) ( donuts ) ) ( ( that ) ( were ) ( observed ) ) ) ) ) ) )
Thomas grew the muffin beside boxes that were eaten .	What is the theme of eaten ?	boxes	cogs_qa	( ( ( Thomas ) ) ( ( grew ) ( ( ( the ) ( muffin ) ) ( ( beside ) ( ( ( boxes ) ) ( ( that ) ( were ) ( eaten ) ) ) ) ) ) )
Noah painted the donuts beside a jigsaw that were nursed .	What is the theme of nursed ?	the donuts beside a jigsaw	cogs_qa	( ( ( Noah ) ) ( ( painted ) ( ( ( ( the ) ( donuts ) ) ( ( beside ) ( ( a ) ( jigsaw ) ) ) ) ( ( that ) ( were ) ( nursed ) ) ) ) )
Ella painted the girls beside a boy that were drawn .	What is the theme of drawn ?	the girls beside a boy	cogs_qa	( ( ( Ella ) ) ( ( painted ) ( ( ( ( the ) ( girls ) ) ( ( beside ) ( ( a ) ( boy ) ) ) ) ( ( that ) ( were ) ( drawn ) ) ) ) )
Emma liked the lion beside the cakes that were hunted .	What is the theme of hunted ?	the cakes	cogs_qa	( ( ( Emma ) ) ( ( liked ) ( ( ( the ) ( lion ) ) ( ( beside ) ( ( ( the ) ( cakes ) ) ( ( that ) ( were ) ( hunted ) ) ) ) ) ) )
