The girl hopes that a governor held a penny and sleeps .	What is the ccomp of hopes ?	that a governor held a penny	cogs_qa	( ( ( The ) ( girl ) ) ( ( ( hopes ) ( ( that ) ( ( ( a ) ( governor ) ) ( ( held ) ( ( a ) ( penny ) ) ) ) ) ) ( and ) ( ( sleeps ) ) ) )
A bear hoped that the zebra paints and laughs .	What is the ccomp of hoped ?	that the zebra paints and laughs	cogs_qa	( ( ( A ) ( bear ) ) ( ( hoped ) ( ( that ) ( ( ( the ) ( zebra ) ) ( ( ( paints ) ) ( and ) ( ( laughs ) ) ) ) ) ) )
Noah declares that a girl noticed a pig and cooks .	What is the ccomp of declares ?	that a girl noticed a pig	cogs_qa	( ( ( Noah ) ) ( ( ( declares ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( noticed ) ( ( a ) ( pig ) ) ) ) ) ) ( and ) ( ( cooks ) ) ) )
Jaxon likes that a baby froze a bear in a glass and holds a girl .	What is the ccomp of likes ?	that a baby froze a bear in a glass	cogs_qa	( ( ( Jaxon ) ) ( ( ( likes ) ( ( that ) ( ( ( a ) ( baby ) ) ( ( froze ) ( ( a ) ( bear ) ( ( in ) ( ( a ) ( glass ) ) ) ) ) ) ) ) ( and ) ( ( holds ) ( ( a ) ( girl ) ) ) ) )
A fish likes that a monkey helped Liam and breaks the cookie .	What is the ccomp of likes ?	that a monkey helped Liam	cogs_qa	( ( ( A ) ( fish ) ) ( ( ( likes ) ( ( that ) ( ( ( a ) ( monkey ) ) ( ( helped ) ( ( Liam ) ) ) ) ) ) ( and ) ( ( breaks ) ( ( the ) ( cookie ) ) ) ) )
Noah liked that a moose rolls Emma and paints the cake on the ladder .	What is the ccomp of liked ?	that a moose rolls Emma and paints the cake on the ladder	cogs_qa	( ( ( Noah ) ) ( ( liked ) ( ( that ) ( ( ( a ) ( moose ) ) ( ( ( rolls ) ( ( Emma ) ) ) ( and ) ( ( paints ) ( ( the ) ( cake ) ( ( on ) ( ( the ) ( ladder ) ) ) ) ) ) ) ) ) )
The queen believed that Joseph finds the weapon in the box and talks .	What is the ccomp of believed ?	that Joseph finds the weapon in the box and talks	cogs_qa	( ( ( The ) ( queen ) ) ( ( believed ) ( ( that ) ( ( ( Joseph ) ) ( ( ( finds ) ( ( the ) ( weapon ) ( ( in ) ( ( the ) ( box ) ) ) ) ) ( and ) ( ( talks ) ) ) ) ) ) )
Sofia hoped that Elijah eats the cake beside the speaker on the surface and admired a box .	What is the ccomp of hoped ?	that Elijah eats the cake beside the speaker on the surface	cogs_qa	( ( ( Sofia ) ) ( ( ( hoped ) ( ( that ) ( ( ( Elijah ) ) ( ( eats ) ( ( the ) ( cake ) ( ( beside ) ( ( the ) ( speaker ) ( ( on ) ( ( the ) ( surface ) ) ) ) ) ) ) ) ) ) ( and ) ( ( admired ) ( ( a ) ( box ) ) ) ) )
The father thinks that the girl cleaned and smiles .	What is the ccomp of thinks ?	that the girl cleaned	cogs_qa	( ( ( The ) ( father ) ) ( ( ( thinks ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( cleaned ) ) ) ) ) ( and ) ( ( smiles ) ) ) )
A girl respected that Noah paints and smiles .	What is the ccomp of respected ?	that Noah paints and smiles	cogs_qa	( ( ( A ) ( girl ) ) ( ( respected ) ( ( that ) ( ( ( Noah ) ) ( ( ( paints ) ) ( and ) ( ( smiles ) ) ) ) ) ) )
The frog admires that a customer rolled the cookie in the tower on a bowl beside the poster and snoozes .	What is the ccomp of admires ?	that a customer rolled the cookie in the tower on a bowl beside the poster	cogs_qa	( ( ( The ) ( frog ) ) ( ( ( admires ) ( ( that ) ( ( ( a ) ( customer ) ) ( ( rolled ) ( ( the ) ( cookie ) ( ( in ) ( ( the ) ( tower ) ( ( on ) ( ( a ) ( bowl ) ( ( beside ) ( ( the ) ( poster ) ) ) ) ) ) ) ) ) ) ) ) ( and ) ( ( snoozes ) ) ) )
Emily confessed that Emma likes the puppy beside the giant and ate .	What is the ccomp of confessed ?	that Emma likes the puppy beside the giant	cogs_qa	( ( ( Emily ) ) ( ( ( confessed ) ( ( that ) ( ( ( Emma ) ) ( ( likes ) ( ( the ) ( puppy ) ( ( beside ) ( ( the ) ( giant ) ) ) ) ) ) ) ) ( and ) ( ( ate ) ) ) )
The girl liked that Michael finds a cake and observes .	What is the ccomp of liked ?	that Michael finds a cake and observes	cogs_qa	( ( ( The ) ( girl ) ) ( ( liked ) ( ( that ) ( ( ( Michael ) ) ( ( ( finds ) ( ( a ) ( cake ) ) ) ( and ) ( ( observes ) ) ) ) ) ) )
A child thought that the girl eats the donut in a house and freezes Emma .	What is the ccomp of thought ?	that the girl eats the donut in a house and freezes Emma	cogs_qa	( ( ( A ) ( child ) ) ( ( thought ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( ( eats ) ( ( the ) ( donut ) ( ( in ) ( ( a ) ( house ) ) ) ) ) ( and ) ( ( freezes ) ( ( Emma ) ) ) ) ) ) ) )
The dog said that Eleanor respects a butterfly on the computer and disintegrated the donut beside a mirror .	What is the ccomp of said ?	that Eleanor respects a butterfly on the computer	cogs_qa	( ( ( The ) ( dog ) ) ( ( ( said ) ( ( that ) ( ( ( Eleanor ) ) ( ( respects ) ( ( a ) ( butterfly ) ( ( on ) ( ( the ) ( computer ) ) ) ) ) ) ) ) ( and ) ( ( disintegrated ) ( ( the ) ( donut ) ( ( beside ) ( ( a ) ( mirror ) ) ) ) ) ) )
Oliver notices that the dealer crumpled a cookie and shortens a fly beside the cabinet .	What is the ccomp of notices ?	that the dealer crumpled a cookie	cogs_qa	( ( ( Oliver ) ) ( ( ( notices ) ( ( that ) ( ( ( the ) ( dealer ) ) ( ( crumpled ) ( ( a ) ( cookie ) ) ) ) ) ) ( and ) ( ( shortens ) ( ( a ) ( fly ) ( ( beside ) ( ( the ) ( cabinet ) ) ) ) ) ) )
The girl declares that Emma loved Sebastian and disintegrates a cake .	What is the ccomp of declares ?	that Emma loved Sebastian	cogs_qa	( ( ( The ) ( girl ) ) ( ( ( declares ) ( ( that ) ( ( ( Emma ) ) ( ( loved ) ( ( Sebastian ) ) ) ) ) ) ( and ) ( ( disintegrates ) ( ( a ) ( cake ) ) ) ) )
A pupil values that the girl knew the cake and pokes a yogurt .	What is the ccomp of values ?	that the girl knew the cake	cogs_qa	( ( ( A ) ( pupil ) ) ( ( ( values ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( knew ) ( ( the ) ( cake ) ) ) ) ) ) ( and ) ( ( pokes ) ( ( a ) ( yogurt ) ) ) ) )
The girl likes that James ate and cooks the cake beside the table .	What is the ccomp of likes ?	that James ate	cogs_qa	( ( ( The ) ( girl ) ) ( ( ( likes ) ( ( that ) ( ( ( James ) ) ( ( ate ) ) ) ) ) ( and ) ( ( cooks ) ( ( the ) ( cake ) ( ( beside ) ( ( the ) ( table ) ) ) ) ) ) )
Emma hopes that the servant worshipped the cookie and paints .	What is the ccomp of hopes ?	that the servant worshipped the cookie	cogs_qa	( ( ( Emma ) ) ( ( ( hopes ) ( ( that ) ( ( ( the ) ( servant ) ) ( ( worshipped ) ( ( the ) ( cookie ) ) ) ) ) ) ( and ) ( ( paints ) ) ) )
Gabriel declared that Olivia scoffs and ate .	What is the ccomp of declared ?	that Olivia scoffs	cogs_qa	( ( ( Gabriel ) ) ( ( ( declared ) ( ( that ) ( ( ( Olivia ) ) ( ( scoffs ) ) ) ) ) ( and ) ( ( ate ) ) ) )
Camila declared that Oliver improves the boy and sketched the human .	What is the ccomp of declared ?	that Oliver improves the boy	cogs_qa	( ( ( Camila ) ) ( ( ( declared ) ( ( that ) ( ( ( Oliver ) ) ( ( improves ) ( ( the ) ( boy ) ) ) ) ) ) ( and ) ( ( sketched ) ( ( the ) ( human ) ) ) ) )
A dog confesses that Sophia liked the cat and sneezes .	What is the ccomp of confesses ?	that Sophia liked the cat	cogs_qa	( ( ( A ) ( dog ) ) ( ( ( confesses ) ( ( that ) ( ( ( Sophia ) ) ( ( liked ) ( ( the ) ( cat ) ) ) ) ) ) ( and ) ( ( sneezes ) ) ) )
A passenger likes that Ava cleaned and finds a molecule in the pod .	What is the ccomp of likes ?	that Ava cleaned	cogs_qa	( ( ( A ) ( passenger ) ) ( ( ( likes ) ( ( that ) ( ( ( Ava ) ) ( ( cleaned ) ) ) ) ) ( and ) ( ( finds ) ( ( a ) ( molecule ) ( ( in ) ( ( the ) ( pod ) ) ) ) ) ) )
The boy declared that Lucas dusts William and eats a chair .	What is the ccomp of declared ?	that Lucas dusts William and eats a chair	cogs_qa	( ( ( The ) ( boy ) ) ( ( declared ) ( ( that ) ( ( ( Lucas ) ) ( ( ( dusts ) ( ( William ) ) ) ( and ) ( ( eats ) ( ( a ) ( chair ) ) ) ) ) ) ) )
A dealer admires that Luke slid the cake on a road and sneezes .	What is the ccomp of admires ?	that Luke slid the cake on a road	cogs_qa	( ( ( A ) ( dealer ) ) ( ( ( admires ) ( ( that ) ( ( ( Luke ) ) ( ( slid ) ( ( the ) ( cake ) ( ( on ) ( ( a ) ( road ) ) ) ) ) ) ) ) ( and ) ( ( sneezes ) ) ) )
The boy noticed that Emma freezes the butterfly and held a rose beside a pepper beside a tree .	What is the ccomp of noticed ?	that Emma freezes the butterfly	cogs_qa	( ( ( The ) ( boy ) ) ( ( ( noticed ) ( ( that ) ( ( ( Emma ) ) ( ( freezes ) ( ( the ) ( butterfly ) ) ) ) ) ) ( and ) ( ( held ) ( ( a ) ( rose ) ( ( beside ) ( ( a ) ( pepper ) ( ( beside ) ( ( a ) ( tree ) ) ) ) ) ) ) ) )
Ava liked that Gabriel nurses and dusted .	What is the ccomp of liked ?	that Gabriel nurses	cogs_qa	( ( ( Ava ) ) ( ( ( liked ) ( ( that ) ( ( ( Gabriel ) ) ( ( nurses ) ) ) ) ) ( and ) ( ( dusted ) ) ) )
The baby tolerated that Emma rolls a girl on a bed and naps .	What is the ccomp of tolerated ?	that Emma rolls a girl on a bed and naps	cogs_qa	( ( ( The ) ( baby ) ) ( ( tolerated ) ( ( that ) ( ( ( Emma ) ) ( ( ( rolls ) ( ( a ) ( girl ) ( ( on ) ( ( a ) ( bed ) ) ) ) ) ( and ) ( ( naps ) ) ) ) ) ) )
A cat hoped that Scarlett likes a monster and juggles the pickle in a house .	What is the ccomp of hoped ?	that Scarlett likes a monster and juggles the pickle in a house	cogs_qa	( ( ( A ) ( cat ) ) ( ( hoped ) ( ( that ) ( ( ( Scarlett ) ) ( ( ( likes ) ( ( a ) ( monster ) ) ) ( and ) ( ( juggles ) ( ( the ) ( pickle ) ( ( in ) ( ( a ) ( house ) ) ) ) ) ) ) ) ) )
A monkey believed that the mother sleeps and cleaned a box beside a worm .	What is the ccomp of believed ?	that the mother sleeps	cogs_qa	( ( ( A ) ( monkey ) ) ( ( ( believed ) ( ( that ) ( ( ( the ) ( mother ) ) ( ( sleeps ) ) ) ) ) ( and ) ( ( cleaned ) ( ( a ) ( box ) ( ( beside ) ( ( a ) ( worm ) ) ) ) ) ) )
The girl hoped that a teacher cleans a cake and sleeps .	What is the ccomp of hoped ?	that a teacher cleans a cake and sleeps	cogs_qa	( ( ( The ) ( girl ) ) ( ( hoped ) ( ( that ) ( ( ( a ) ( teacher ) ) ( ( ( cleans ) ( ( a ) ( cake ) ) ) ( and ) ( ( sleeps ) ) ) ) ) ) )
A guest likes that the sailor froze a donut on the speaker and tosses the cookie beside a table .	What is the ccomp of likes ?	that the sailor froze a donut on the speaker	cogs_qa	( ( ( A ) ( guest ) ) ( ( ( likes ) ( ( that ) ( ( ( the ) ( sailor ) ) ( ( froze ) ( ( a ) ( donut ) ( ( on ) ( ( the ) ( speaker ) ) ) ) ) ) ) ) ( and ) ( ( tosses ) ( ( the ) ( cookie ) ( ( beside ) ( ( a ) ( table ) ) ) ) ) ) )
A girl declared that a monster packs the hero and eats .	What is the ccomp of declared ?	that a monster packs the hero and eats	cogs_qa	( ( ( A ) ( girl ) ) ( ( declared ) ( ( that ) ( ( ( a ) ( monster ) ) ( ( ( packs ) ( ( the ) ( hero ) ) ) ( and ) ( ( eats ) ) ) ) ) ) )
Emma thought that a boy talks and drew Amelia .	What is the ccomp of thought ?	that a boy talks	cogs_qa	( ( ( Emma ) ) ( ( ( thought ) ( ( that ) ( ( ( a ) ( boy ) ) ( ( talks ) ) ) ) ) ( and ) ( ( drew ) ( ( Amelia ) ) ) ) )
Daniel likes that Emma valued a girl in the can and juggles the servant beside a table .	What is the ccomp of likes ?	that Emma valued a girl in the can	cogs_qa	( ( ( Daniel ) ) ( ( ( likes ) ( ( that ) ( ( ( Emma ) ) ( ( valued ) ( ( a ) ( girl ) ( ( in ) ( ( the ) ( can ) ) ) ) ) ) ) ) ( and ) ( ( juggles ) ( ( the ) ( servant ) ( ( beside ) ( ( a ) ( table ) ) ) ) ) ) )
The girl tolerated that Emma pokes a sandwich and walks .	What is the ccomp of tolerated ?	that Emma pokes a sandwich and walks	cogs_qa	( ( ( The ) ( girl ) ) ( ( tolerated ) ( ( that ) ( ( ( Emma ) ) ( ( ( pokes ) ( ( a ) ( sandwich ) ) ) ( and ) ( ( walks ) ) ) ) ) ) )
A duck respected that a pony scoffs and eats Emma .	What is the ccomp of respected ?	that a pony scoffs and eats Emma	cogs_qa	( ( ( A ) ( duck ) ) ( ( respected ) ( ( that ) ( ( ( a ) ( pony ) ) ( ( ( scoffs ) ) ( and ) ( ( eats ) ( ( Emma ) ) ) ) ) ) ) )
Emma likes that a cow split a girl and draws .	What is the ccomp of likes ?	that a cow split a girl	cogs_qa	( ( ( Emma ) ) ( ( ( likes ) ( ( that ) ( ( ( a ) ( cow ) ) ( ( split ) ( ( a ) ( girl ) ) ) ) ) ) ( and ) ( ( draws ) ) ) )
Emma said that a monkey runs and threw the horse .	What is the ccomp of said ?	that a monkey runs	cogs_qa	( ( ( Emma ) ) ( ( ( said ) ( ( that ) ( ( ( a ) ( monkey ) ) ( ( runs ) ) ) ) ) ( and ) ( ( threw ) ( ( the ) ( horse ) ) ) ) )
A princess confessed that the turtle burns Grace and eats .	What is the ccomp of confessed ?	that the turtle burns Grace and eats	cogs_qa	( ( ( A ) ( princess ) ) ( ( confessed ) ( ( that ) ( ( ( the ) ( turtle ) ) ( ( ( burns ) ( ( Grace ) ) ) ( and ) ( ( eats ) ) ) ) ) ) )
Violet hoped that William cooks the cake beside a bed beside a table and inflates a balloon .	What is the ccomp of hoped ?	that William cooks the cake beside a bed beside a table and inflates a balloon	cogs_qa	( ( ( Violet ) ) ( ( hoped ) ( ( that ) ( ( ( William ) ) ( ( ( cooks ) ( ( the ) ( cake ) ( ( beside ) ( ( a ) ( bed ) ( ( beside ) ( ( a ) ( table ) ) ) ) ) ) ) ( and ) ( ( inflates ) ( ( a ) ( balloon ) ) ) ) ) ) ) )
Abigail likes that the cat cried and giggles .	What is the ccomp of likes ?	that the cat cried	cogs_qa	( ( ( Abigail ) ) ( ( ( likes ) ( ( that ) ( ( ( the ) ( cat ) ) ( ( cried ) ) ) ) ) ( and ) ( ( giggles ) ) ) )
The girl believed that Emma eats and walks .	What is the ccomp of believed ?	that Emma eats and walks	cogs_qa	( ( ( The ) ( girl ) ) ( ( believed ) ( ( that ) ( ( ( Emma ) ) ( ( ( eats ) ) ( and ) ( ( walks ) ) ) ) ) ) )
Penelope believed that Liam shortens a cookie and noticed Emma .	What is the ccomp of believed ?	that Liam shortens a cookie	cogs_qa	( ( ( Penelope ) ) ( ( ( believed ) ( ( that ) ( ( ( Liam ) ) ( ( shortens ) ( ( a ) ( cookie ) ) ) ) ) ) ( and ) ( ( noticed ) ( ( Emma ) ) ) ) )
A girl valued that Noah eats and cooked a pumpkin in a car .	What is the ccomp of valued ?	that Noah eats	cogs_qa	( ( ( A ) ( girl ) ) ( ( ( valued ) ( ( that ) ( ( ( Noah ) ) ( ( eats ) ) ) ) ) ( and ) ( ( cooked ) ( ( a ) ( pumpkin ) ( ( in ) ( ( a ) ( car ) ) ) ) ) ) )
The bunny hoped that Olivia smiles and appreciated the fig in the car .	What is the ccomp of hoped ?	that Olivia smiles	cogs_qa	( ( ( The ) ( bunny ) ) ( ( ( hoped ) ( ( that ) ( ( ( Olivia ) ) ( ( smiles ) ) ) ) ) ( and ) ( ( appreciated ) ( ( the ) ( fig ) ( ( in ) ( ( the ) ( car ) ) ) ) ) ) )
Olivia admired that the girl eats Emma and slept .	What is the ccomp of admired ?	that the girl eats Emma	cogs_qa	( ( ( Olivia ) ) ( ( ( admired ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( eats ) ( ( Emma ) ) ) ) ) ) ( and ) ( ( slept ) ) ) )
The teacher noticed that William cooks and cleaned a hammer .	What is the ccomp of noticed ?	that William cooks	cogs_qa	( ( ( The ) ( teacher ) ) ( ( ( noticed ) ( ( that ) ( ( ( William ) ) ( ( cooks ) ) ) ) ) ( and ) ( ( cleaned ) ( ( a ) ( hammer ) ) ) ) )
A cat appreciated that a dog holds Liam and stabbed Daniel .	What is the ccomp of appreciated ?	that a dog holds Liam	cogs_qa	( ( ( A ) ( cat ) ) ( ( ( appreciated ) ( ( that ) ( ( ( a ) ( dog ) ) ( ( holds ) ( ( Liam ) ) ) ) ) ) ( and ) ( ( stabbed ) ( ( Daniel ) ) ) ) )
A girl meant that the cat paints and inflates the cow .	What is the ccomp of meant ?	that the cat paints and inflates the cow	cogs_qa	( ( ( A ) ( girl ) ) ( ( meant ) ( ( that ) ( ( ( the ) ( cat ) ) ( ( ( paints ) ) ( and ) ( ( inflates ) ( ( the ) ( cow ) ) ) ) ) ) ) )
A girl dreams that the cat held a ball in a blender and hunts .	What is the ccomp of dreams ?	that the cat held a ball in a blender	cogs_qa	( ( ( A ) ( girl ) ) ( ( ( dreams ) ( ( that ) ( ( ( the ) ( cat ) ) ( ( held ) ( ( a ) ( ball ) ( ( in ) ( ( a ) ( blender ) ) ) ) ) ) ) ) ( and ) ( ( hunts ) ) ) )
The girl dreams that Liam juggled a cake and freezes a glue on the bike .	What is the ccomp of dreams ?	that Liam juggled a cake	cogs_qa	( ( ( The ) ( girl ) ) ( ( ( dreams ) ( ( that ) ( ( ( Liam ) ) ( ( juggled ) ( ( a ) ( cake ) ) ) ) ) ) ( and ) ( ( freezes ) ( ( a ) ( glue ) ( ( on ) ( ( the ) ( bike ) ) ) ) ) ) )
A guy says that the girl disintegrated the cake and adores a melon .	What is the ccomp of says ?	that the girl disintegrated the cake	cogs_qa	( ( ( A ) ( guy ) ) ( ( ( says ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( disintegrated ) ( ( the ) ( cake ) ) ) ) ) ) ( and ) ( ( adores ) ( ( a ) ( melon ) ) ) ) )
Emma wishes that a dog hunted a consumer beside the table and values the cake beside a seat .	What is the ccomp of wishes ?	that a dog hunted a consumer beside the table	cogs_qa	( ( ( Emma ) ) ( ( ( wishes ) ( ( that ) ( ( ( a ) ( dog ) ) ( ( hunted ) ( ( a ) ( consumer ) ( ( beside ) ( ( the ) ( table ) ) ) ) ) ) ) ) ( and ) ( ( values ) ( ( the ) ( cake ) ( ( beside ) ( ( a ) ( seat ) ) ) ) ) ) )
A fish confessed that Emma likes the balloon and ate the donut .	What is the ccomp of confessed ?	that Emma likes the balloon	cogs_qa	( ( ( A ) ( fish ) ) ( ( ( confessed ) ( ( that ) ( ( ( Emma ) ) ( ( likes ) ( ( the ) ( balloon ) ) ) ) ) ) ( and ) ( ( ate ) ( ( the ) ( donut ) ) ) ) )
A girl liked that Oliver finds the boy in the house and dances .	What is the ccomp of liked ?	that Oliver finds the boy in the house and dances	cogs_qa	( ( ( A ) ( girl ) ) ( ( liked ) ( ( that ) ( ( ( Oliver ) ) ( ( ( finds ) ( ( the ) ( boy ) ( ( in ) ( ( the ) ( house ) ) ) ) ) ( and ) ( ( dances ) ) ) ) ) ) )
Emma noticed that Isabella sleeps and finds a bowl .	What is the ccomp of noticed ?	that Isabella sleeps and finds a bowl	cogs_qa	( ( ( Emma ) ) ( ( noticed ) ( ( that ) ( ( ( Isabella ) ) ( ( ( sleeps ) ) ( and ) ( ( finds ) ( ( a ) ( bowl ) ) ) ) ) ) ) )
The child believes that Emma jogged and paints .	What is the ccomp of believes ?	that Emma jogged	cogs_qa	( ( ( The ) ( child ) ) ( ( ( believes ) ( ( that ) ( ( ( Emma ) ) ( ( jogged ) ) ) ) ) ( and ) ( ( paints ) ) ) )
The boy respected that Olivia smiles and cleans Liam .	What is the ccomp of respected ?	that Olivia smiles and cleans Liam	cogs_qa	( ( ( The ) ( boy ) ) ( ( respected ) ( ( that ) ( ( ( Olivia ) ) ( ( ( smiles ) ) ( and ) ( ( cleans ) ( ( Liam ) ) ) ) ) ) ) )
Emma noticed that Mateo smiles and paints .	What is the ccomp of noticed ?	that Mateo smiles and paints	cogs_qa	( ( ( Emma ) ) ( ( noticed ) ( ( that ) ( ( ( Mateo ) ) ( ( ( smiles ) ) ( and ) ( ( paints ) ) ) ) ) ) )
The dog declared that Benjamin enlarges the mandarin in the box and valued the cookie .	What is the ccomp of declared ?	that Benjamin enlarges the mandarin in the box	cogs_qa	( ( ( The ) ( dog ) ) ( ( ( declared ) ( ( that ) ( ( ( Benjamin ) ) ( ( enlarges ) ( ( the ) ( mandarin ) ( ( in ) ( ( the ) ( box ) ) ) ) ) ) ) ) ( and ) ( ( valued ) ( ( the ) ( cookie ) ) ) ) )
Liam liked that the boy examines and knew a girl .	What is the ccomp of liked ?	that the boy examines	cogs_qa	( ( ( Liam ) ) ( ( ( liked ) ( ( that ) ( ( ( the ) ( boy ) ) ( ( examines ) ) ) ) ) ( and ) ( ( knew ) ( ( a ) ( girl ) ) ) ) )
Liam says that Stella adored the rose and rolls the hero .	What is the ccomp of says ?	that Stella adored the rose	cogs_qa	( ( ( Liam ) ) ( ( ( says ) ( ( that ) ( ( ( Stella ) ) ( ( adored ) ( ( the ) ( rose ) ) ) ) ) ) ( and ) ( ( rolls ) ( ( the ) ( hero ) ) ) ) )
Emma valued that the boy holds the cake in a house and napped .	What is the ccomp of valued ?	that the boy holds the cake in a house	cogs_qa	( ( ( Emma ) ) ( ( ( valued ) ( ( that ) ( ( ( the ) ( boy ) ) ( ( holds ) ( ( the ) ( cake ) ( ( in ) ( ( a ) ( house ) ) ) ) ) ) ) ) ( and ) ( ( napped ) ) ) )
A girl hopes that Emma ate and sketches Amelia .	What is the ccomp of hopes ?	that Emma ate	cogs_qa	( ( ( A ) ( girl ) ) ( ( ( hopes ) ( ( that ) ( ( ( Emma ) ) ( ( ate ) ) ) ) ) ( and ) ( ( sketches ) ( ( Amelia ) ) ) ) )
Isabella tolerated that Emma draws and sneezed .	What is the ccomp of tolerated ?	that Emma draws	cogs_qa	( ( ( Isabella ) ) ( ( ( tolerated ) ( ( that ) ( ( ( Emma ) ) ( ( draws ) ) ) ) ) ( and ) ( ( sneezed ) ) ) )
The cat admired that a hero splits Victoria and sleeps .	What is the ccomp of admired ?	that a hero splits Victoria and sleeps	cogs_qa	( ( ( The ) ( cat ) ) ( ( admired ) ( ( that ) ( ( ( a ) ( hero ) ) ( ( ( splits ) ( ( Victoria ) ) ) ( and ) ( ( sleeps ) ) ) ) ) ) )
Oliver believed that a boy knows and sleeps .	What is the ccomp of believed ?	that a boy knows and sleeps	cogs_qa	( ( ( Oliver ) ) ( ( believed ) ( ( that ) ( ( ( a ) ( boy ) ) ( ( ( knows ) ) ( and ) ( ( sleeps ) ) ) ) ) ) )
The mouse hopes that a girl danced and sleeps .	What is the ccomp of hopes ?	that a girl danced	cogs_qa	( ( ( The ) ( mouse ) ) ( ( ( hopes ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( danced ) ) ) ) ) ( and ) ( ( sleeps ) ) ) )
A president liked that the girl naps and smiles .	What is the ccomp of liked ?	that the girl naps and smiles	cogs_qa	( ( ( A ) ( president ) ) ( ( liked ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( ( naps ) ) ( and ) ( ( smiles ) ) ) ) ) ) )
The girl meant that Zoey sleeps and threw the boy .	What is the ccomp of meant ?	that Zoey sleeps	cogs_qa	( ( ( The ) ( girl ) ) ( ( ( meant ) ( ( that ) ( ( ( Zoey ) ) ( ( sleeps ) ) ) ) ) ( and ) ( ( threw ) ( ( the ) ( boy ) ) ) ) )
A governor liked that a giraffe sleeps and threw a boy on the throne on a deck .	What is the ccomp of liked ?	that a giraffe sleeps	cogs_qa	( ( ( A ) ( governor ) ) ( ( ( liked ) ( ( that ) ( ( ( a ) ( giraffe ) ) ( ( sleeps ) ) ) ) ) ( and ) ( ( threw ) ( ( a ) ( boy ) ( ( on ) ( ( the ) ( throne ) ( ( on ) ( ( a ) ( deck ) ) ) ) ) ) ) ) )
The girl tolerates that Olivia slept and freezes a raisin beside the pepper .	What is the ccomp of tolerates ?	that Olivia slept	cogs_qa	( ( ( The ) ( girl ) ) ( ( ( tolerates ) ( ( that ) ( ( ( Olivia ) ) ( ( slept ) ) ) ) ) ( and ) ( ( freezes ) ( ( a ) ( raisin ) ( ( beside ) ( ( the ) ( pepper ) ) ) ) ) ) )
Evelyn respected that Elijah tosses Liam and changes the strawberry .	What is the ccomp of respected ?	that Elijah tosses Liam and changes the strawberry	cogs_qa	( ( ( Evelyn ) ) ( ( respected ) ( ( that ) ( ( ( Elijah ) ) ( ( ( tosses ) ( ( Liam ) ) ) ( and ) ( ( changes ) ( ( the ) ( strawberry ) ) ) ) ) ) ) )
Liam supported that the baby likes the tourist and eats the girl .	What is the ccomp of supported ?	that the baby likes the tourist and eats the girl	cogs_qa	( ( ( Liam ) ) ( ( supported ) ( ( that ) ( ( ( the ) ( baby ) ) ( ( ( likes ) ( ( the ) ( tourist ) ) ) ( and ) ( ( eats ) ( ( the ) ( girl ) ) ) ) ) ) ) )
The baby said that Olivia shortens Jackson and snaps Noah .	What is the ccomp of said ?	that Olivia shortens Jackson and snaps Noah	cogs_qa	( ( ( The ) ( baby ) ) ( ( said ) ( ( that ) ( ( ( Olivia ) ) ( ( ( shortens ) ( ( Jackson ) ) ) ( and ) ( ( snaps ) ( ( Noah ) ) ) ) ) ) ) )
Liam likes that a girl studied and rolls the cake .	What is the ccomp of likes ?	that a girl studied	cogs_qa	( ( ( Liam ) ) ( ( ( likes ) ( ( that ) ( ( ( a ) ( girl ) ) ( ( studied ) ) ) ) ) ( and ) ( ( rolls ) ( ( the ) ( cake ) ) ) ) )
A producer said that the girl sleeps and eats .	What is the ccomp of said ?	that the girl sleeps and eats	cogs_qa	( ( ( A ) ( producer ) ) ( ( said ) ( ( that ) ( ( ( the ) ( girl ) ) ( ( ( sleeps ) ) ( and ) ( ( eats ) ) ) ) ) ) )
Emma expects that Benjamin found Thomas and pokes Ava .	What is the ccomp of expects ?	that Benjamin found Thomas	cogs_qa	( ( ( Emma ) ) ( ( ( expects ) ( ( that ) ( ( ( Benjamin ) ) ( ( found ) ( ( Thomas ) ) ) ) ) ) ( and ) ( ( pokes ) ( ( Ava ) ) ) ) )
Zoe hoped that Penelope laughs and freezes the seed on a table .	What is the ccomp of hoped ?	that Penelope laughs and freezes the seed on a table	cogs_qa	( ( ( Zoe ) ) ( ( hoped ) ( ( that ) ( ( ( Penelope ) ) ( ( ( laughs ) ) ( and ) ( ( freezes ) ( ( the ) ( seed ) ( ( on ) ( ( a ) ( table ) ) ) ) ) ) ) ) ) )
The teacher likes that the fly rolled the student in a house and cleans the duck on a bed .	What is the ccomp of likes ?	that the fly rolled the student in a house	cogs_qa	( ( ( The ) ( teacher ) ) ( ( ( likes ) ( ( that ) ( ( ( the ) ( fly ) ) ( ( rolled ) ( ( the ) ( student ) ( ( in ) ( ( a ) ( house ) ) ) ) ) ) ) ) ( and ) ( ( cleans ) ( ( the ) ( duck ) ( ( on ) ( ( a ) ( bed ) ) ) ) ) ) )
